# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst120dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.4748000E+01  0.0000000E+00  0.3210516E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8008757E-09 -0.1200000E+03
  0.4750000E+01  0.0000000E+00  0.2066827E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4473965E-09 -0.1200000E+03
  0.4752000E+01  0.0000000E+00 -0.3709829E-11  0.7000000E+02  0.0000000E+00  0.1387779E-19  0.5460500E-10 -0.1200000E+03
  0.4754000E+01  0.0000000E+00 -0.5294169E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1088018E-10 -0.1200000E+03
  0.4756000E+01  0.0000000E+00  0.2803063E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3512202E-09 -0.1200000E+03
  0.4758000E+01  0.0000000E+00  0.2210072E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7786438E-09 -0.1200000E+03
  0.4760000E+01  0.0000000E+00  0.5406946E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5219672E-09 -0.1200000E+03
  0.4762000E+01  0.0000000E+00 -0.1304943E-10  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4395284E-09 -0.1200000E+03
  0.4764000E+01  0.0000000E+00  0.1374701E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4748925E-09 -0.1200000E+03
  0.4766000E+01  0.0000000E+00 -0.3137757E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1969538E-08 -0.1200000E+03
  0.4768000E+01  0.0000000E+00  0.1218723E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2197719E-08 -0.1200000E+03
  0.4770000E+01  0.0000000E+00  0.3076366E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1338861E-08 -0.1200000E+03
  0.4772000E+01  0.0000000E+00 -0.8688403E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6745994E-09 -0.1200000E+03
  0.4774000E+01  0.0000000E+00 -0.1495664E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2253549E-08 -0.1200000E+03
  0.4776000E+01  0.0000000E+00  0.6965365E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2523133E-08 -0.1200000E+03
  0.4778000E+01  0.0000000E+00  0.1457966E-10  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7382477E-09 -0.1200000E+03
  0.4780000E+01  0.0000000E+00 -0.1022409E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2823815E-08 -0.1200000E+03
  0.4782000E+01  0.0000000E+00 -0.8725693E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2973618E-08 -0.1200000E+03
  0.4784000E+01  0.0000000E+00 -0.5266884E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1686006E-09 -0.1200000E+03
  0.4786000E+01  0.0000000E+00 -0.4629328E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7528650E-09 -0.1200000E+03
  0.4788000E+01  0.0000000E+00 -0.3888999E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3101893E-08 -0.1200000E+03
  0.4790000E+01  0.0000000E+00  0.1528861E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1305179E-08 -0.1200000E+03
  0.4792000E+01  0.0000000E+00 -0.1513854E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7913256E-09 -0.1200000E+03
  0.4794000E+01  0.0000000E+00 -0.4076356E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8165626E-09 -0.1200000E+03
  0.4796000E+01  0.0000000E+00  0.2301477E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2165170E-08 -0.1200000E+03
  0.4798000E+01  0.0000000E+00 -0.3578407E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8589995E-09 -0.1200000E+03
  0.4800000E+01  0.0000000E+00 -0.2137313E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8338963E-09 -0.1200000E+03
  0.4802000E+01  0.0000000E+00  0.8171810E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3916092E-09 -0.1200000E+03
  0.4804000E+01  0.0000000E+00  0.1296485E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3989635E-10 -0.1200000E+03
  0.4806000E+01  0.0000000E+00 -0.1900844E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7832183E-09 -0.1200000E+03
  0.4808000E+01  0.0000000E+00 -0.8675216E-11  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.1732454E-09 -0.1200000E+03
  0.4810000E+01  0.0000000E+00 -0.7219569E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.1282046E-08 -0.1200000E+03
  0.4812000E+01  0.0000000E+00  0.6080427E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2826574E-08 -0.1200000E+03
  0.4814000E+01  0.0000000E+00  0.3806690E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2820191E-08 -0.1200000E+03
  0.4816000E+01  0.0000000E+00 -0.2355591E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3157111E-08 -0.1200000E+03
  0.4818000E+01  0.0000000E+00 -0.2704246E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3189104E-08 -0.1200000E+03
  0.4820000E+01  0.0000000E+00  0.2948582E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2099650E-08 -0.1200000E+03
  0.4822000E+01  0.0000000E+00 -0.1320541E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1513387E-08 -0.1200000E+03
  0.4824000E+01  0.0000000E+00 -0.4286449E-11  0.7000000E+02  0.0000000E+00 -0.1776357E-17  0.5139127E-08 -0.1200000E+03
  0.4826000E+01  0.0000000E+00  0.2355273E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7011341E-08 -0.1200000E+03
  0.4828000E+01  0.0000000E+00 -0.2828529E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.7515419E-09 -0.1200000E+03
  0.4830000E+01  0.0000000E+00  0.2108936E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6497707E-09 -0.1200000E+03
  0.4832000E+01  0.0000000E+00 -0.1167427E-10  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.3481686E-08 -0.1200000E+03
  0.4834000E+01  0.0000000E+00 -0.3683454E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1189923E-08 -0.1200000E+03
  0.4836000E+01  0.0000000E+00  0.2255138E-10  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8774099E-09 -0.1200000E+03
  0.4838000E+01  0.0000000E+00 -0.6288247E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3204221E-08 -0.1200000E+03
  0.4840000E+01  0.0000000E+00  0.1455601E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1477607E-08 -0.1200000E+03
  0.4842000E+01  0.0000000E+00  0.2863271E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1217468E-08 -0.1200000E+03
  0.4844000E+01  0.0000000E+00  0.1010039E-10  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7550396E-09 -0.1200000E+03
  0.4846000E+01  0.0000000E+00  0.8257757E-11  0.7000000E+02  0.0000000E+00 -0.1387779E-19 -0.5576621E-10 -0.1200000E+03
  0.4848000E+01  0.0000000E+00 -0.2419438E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2174348E-09 -0.1200000E+03
  0.4850000E+01  0.0000000E+00  0.1234139E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.9030692E-09 -0.1200000E+03
  0.4852000E+01  0.0000000E+00 -0.8304597E-11  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.4546171E-09 -0.1200000E+03
  0.4854000E+01  0.0000000E+00 -0.2185971E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5412503E-09 -0.1200000E+03
  0.4856000E+01  0.0000000E+00 -0.4219601E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2297562E-08 -0.1200000E+03
  0.4858000E+01  0.0000000E+00  0.4475623E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1877317E-08 -0.1200000E+03
  0.4860000E+01  0.0000000E+00  0.4153208E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3458814E-08 -0.1200000E+03
  0.4862000E+01  0.0000000E+00 -0.5513812E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2045573E-08 -0.1200000E+03
  0.4864000E+01  0.0000000E+00 -0.3663899E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6725445E-09 -0.1200000E+03
  0.4866000E+01  0.0000000E+00  0.4160938E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6673507E-09 -0.1200000E+03
  0.4868000E+01  0.0000000E+00 -0.4361027E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2509719E-08 -0.1200000E+03
  0.4870000E+01  0.0000000E+00  0.7639756E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5924280E-08 -0.1200000E+03
  0.4872000E+01  0.0000000E+00  0.8167263E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2172433E-08 -0.1200000E+03
  0.4874000E+01  0.0000000E+00 -0.1130502E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2628556E-10 -0.1200000E+03
  0.4876000E+01  0.0000000E+00  0.1231001E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1530024E-08 -0.1200000E+03
  0.4878000E+01  0.0000000E+00  0.2515208E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1278386E-08 -0.1200000E+03
  0.4880000E+01  0.0000000E+00 -0.1406988E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.9110991E-09 -0.1200000E+03
  0.4882000E+01  0.0000000E+00  0.5634320E-12  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2728090E-08 -0.1200000E+03
  0.4884000E+01  0.0000000E+00  0.1009539E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2436014E-08 -0.1200000E+03
  0.4886000E+01  0.0000000E+00 -0.1553872E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1679102E-08 -0.1200000E+03
  0.4888000E+01  0.0000000E+00 -0.8562893E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6652253E-09 -0.1200000E+03
  0.4890000E+01  0.0000000E+00  0.1900844E-12  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8861225E-09 -0.1200000E+03
  0.4892000E+01  0.0000000E+00 -0.6516530E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1762878E-08 -0.1200000E+03
  0.4894000E+01  0.0000000E+00 -0.1206899E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.6745009E-09 -0.1200000E+03
  0.4896000E+01  0.0000000E+00 -0.2545676E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1289337E-08 -0.1200000E+03
  0.4898000E+01  0.0000000E+00 -0.3288278E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2913651E-09 -0.1200000E+03
  0.4900000E+01  0.0000000E+00  0.6813480E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7958930E-09 -0.1200000E+03
  0.4902000E+01  0.0000000E+00  0.4081358E-11  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.6644230E-10 -0.1200000E+03
  0.4904000E+01  0.0000000E+00  0.4983576E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4604020E-10 -0.1200000E+03
  0.4906000E+01  0.0000000E+00 -0.7034487E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.9545143E-10 -0.1200000E+03
  0.4908000E+01  0.0000000E+00 -0.1323315E-12  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.1003285E-09 -0.1200000E+03
  0.4910000E+01  0.0000000E+00 -0.1514309E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18  0.2901617E-09 -0.1200000E+03
  0.4912000E+01  0.0000000E+00  0.5617494E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2531859E-09 -0.1200000E+03
  0.4914000E+01  0.0000000E+00  0.4119102E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7841121E-09 -0.1200000E+03
  0.4916000E+01  0.0000000E+00 -0.4781214E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8775718E-09 -0.1200000E+03
  0.4918000E+01  0.0000000E+00  0.1479748E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18  0.1010309E-08 -0.1200000E+03
  0.4920000E+01  0.0000000E+00  0.1992248E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.9874715E-09 -0.1200000E+03
  0.4922000E+01  0.0000000E+00  0.8708412E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2486326E-09 -0.1200000E+03
  0.4924000E+01  0.0000000E+00 -0.9913493E-13  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.5624828E-09 -0.1200000E+03
  0.4926000E+01  0.0000000E+00  0.1402441E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3671970E-08 -0.1200000E+03
  0.4928000E+01  0.0000000E+00  0.2132310E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3636979E-09 -0.1200000E+03
  0.4930000E+01  0.0000000E+00 -0.9304131E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2013763E-08 -0.1200000E+03
  0.4932000E+01  0.0000000E+00  0.6687515E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1944041E-08 -0.1200000E+03
  0.4934000E+01  0.0000000E+00 -0.4595222E-11  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2293973E-08 -0.1200000E+03
  0.4936000E+01  0.0000000E+00  0.3175956E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1325911E-08 -0.1200000E+03
  0.4938000E+01  0.0000000E+00 -0.3819878E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2995583E-08 -0.1200000E+03
  0.4940000E+01  0.0000000E+00  0.5526999E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2238418E-08 -0.1200000E+03
  0.4942000E+01  0.0000000E+00  0.3952209E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2315508E-08 -0.1200000E+03
  0.4944000E+01  0.0000000E+00  0.1464287E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6300794E-09 -0.1200000E+03
  0.4946000E+01  0.0000000E+00  0.3954029E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1471407E-08 -0.1200000E+03
  0.4948000E+01  0.0000000E+00 -0.2737124E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1405655E-08 -0.1200000E+03
  0.4950000E+01  0.0000000E+00  0.1530680E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2570489E-08 -0.1200000E+03
  0.4952000E+01  0.0000000E+00 -0.1277567E-10  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2518783E-08 -0.1200000E+03
  0.4954000E+01  0.0000000E+00 -0.6970822E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2390790E-08 -0.1200000E+03
  0.4956000E+01  0.0000000E+00  0.7447398E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2169759E-08 -0.1200000E+03
  0.4958000E+01  0.0000000E+00 -0.2822617E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.5661354E-09 -0.1200000E+03
  0.4960000E+01  0.0000000E+00  0.3154128E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5291808E-09 -0.1200000E+03
  0.4962000E+01  0.0000000E+00  0.3208697E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6103459E-09 -0.1200000E+03
  0.4964000E+01  0.0000000E+00 -0.3485639E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7807410E-09 -0.1200000E+03
  0.4966000E+01  0.0000000E+00  0.6161827E-12  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.4404996E-09 -0.1200000E+03
  0.4968000E+01  0.0000000E+00  0.1901299E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1217511E-10 -0.1200000E+03
  0.4970000E+01  0.0000000E+00  0.6966730E-12  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1527941E-09 -0.1200000E+03
  0.4972000E+01  0.0000000E+00 -0.4620233E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2327416E-09 -0.1200000E+03
  0.4974000E+01  0.0000000E+00  0.1959961E-12  0.7000000E+02  0.0000000E+00 -0.2220446E-18  0.4865046E-09 -0.1200000E+03
  0.4976000E+01  0.0000000E+00 -0.1850822E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1243803E-08 -0.1200000E+03
  0.4978000E+01  0.0000000E+00  0.4142749E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5181317E-09 -0.1200000E+03
  0.4980000E+01  0.0000000E+00  0.6439223E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8620820E-09 -0.1200000E+03
  0.4982000E+01  0.0000000E+00  0.1176886E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.9881048E-09 -0.1200000E+03
  0.4984000E+01  0.0000000E+00 -0.1601620E-11  0.7000000E+02  0.0000000E+00 -0.5551115E-19  0.1853502E-09 -0.1200000E+03
  0.4986000E+01  0.0000000E+00 -0.1505214E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1136247E-08 -0.1200000E+03
  0.4988000E+01  0.0000000E+00  0.1610260E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2835040E-08 -0.1200000E+03
  0.4990000E+01  0.0000000E+00 -0.1171884E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1029458E-08 -0.1200000E+03
  0.4992000E+01  0.0000000E+00  0.2378329E-12  0.7000000E+02  0.0000000E+00  0.8881785E-18 -0.2932962E-08 -0.1200000E+03
  0.4994000E+01  0.0000000E+00 -0.3542482E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2865879E-08 -0.1200000E+03
  0.4996000E+01  0.0000000E+00 -0.3260539E-12  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2062555E-08 -0.1200000E+03
  0.4998000E+01  0.0000000E+00 -0.6198207E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18  0.3493404E-08 -0.1200000E+03
  0.5000000E+01  0.0000000E+00 -0.1235549E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3554941E-08 -0.1200000E+03
  0.5002000E+01  0.0000000E+00  0.6602932E-12  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1776482E-08 -0.1200000E+03
  0.5004000E+01  0.0000000E+00  0.2152319E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1118977E-08 -0.1200000E+03
  0.5006000E+01  0.0000000E+00  0.2221441E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1239341E-08 -0.1200000E+03
  0.5008000E+01  0.0000000E+00  0.1896296E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7692837E-09 -0.1200000E+03
  0.5010000E+01  0.0000000E+00  0.9049473E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1211810E-08 -0.1200000E+03
  0.5012000E+01  0.0000000E+00  0.2206889E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.1681101E-08 -0.1200000E+03
  0.5014000E+01  0.0000000E+00 -0.9836186E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6774427E-10 -0.1200000E+03
  0.5016000E+01  0.0000000E+00  0.1805347E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1440892E-08 -0.1200000E+03
  0.5018000E+01  0.0000000E+00 -0.5500169E-11  0.7000000E+02  0.0000000E+00  0.6938894E-20  0.2034580E-10 -0.1200000E+03
  0.5020000E+01  0.0000000E+00 -0.6691608E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1623371E-09 -0.1200000E+03
  0.5022000E+01  0.0000000E+00 -0.1499757E-11  0.7000000E+02  0.0000000E+00  0.1387779E-19  0.5489354E-10 -0.1200000E+03
  0.5024000E+01  0.0000000E+00 -0.2095476E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1200620E-09 -0.1200000E+03
  0.5026000E+01  0.0000000E+00 -0.2672096E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5207849E-11 -0.1200000E+03
  0.5028000E+01  0.0000000E+00 -0.1532499E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3497704E-10 -0.1200000E+03
  0.5030000E+01  0.0000000E+00  0.2653906E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2679086E-09 -0.1200000E+03
  0.5032000E+01  0.0000000E+00 -0.7440577E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8039441E-09 -0.1200000E+03
  0.5034000E+01  0.0000000E+00 -0.3787591E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2106716E-09 -0.1200000E+03
  0.5036000E+01  0.0000000E+00  0.4595222E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.9838119E-09 -0.1200000E+03
  0.5038000E+01  0.0000000E+00  0.3556579E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4818668E-09 -0.1200000E+03
  0.5040000E+01  0.0000000E+00  0.3825335E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6103036E-09 -0.1200000E+03
  0.5042000E+01  0.0000000E+00  0.5561560E-12  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1712017E-08 -0.1200000E+03
  0.5044000E+01  0.0000000E+00  0.1266926E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1487826E-08 -0.1200000E+03
  0.5046000E+01  0.0000000E+00  0.4246431E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4538500E-09 -0.1200000E+03
  0.5048000E+01  0.0000000E+00 -0.1638000E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2084850E-08 -0.1200000E+03
  0.5050000E+01  0.0000000E+00 -0.3196419E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3238522E-08 -0.1200000E+03
  0.5052000E+01  0.0000000E+00 -0.6370101E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.1349558E-08 -0.1200000E+03
  0.5054000E+01  0.0000000E+00  0.6657502E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1311217E-08 -0.1200000E+03
  0.5056000E+01  0.0000000E+00 -0.1498847E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2127512E-08 -0.1200000E+03
  0.5058000E+01  0.0000000E+00  0.1700755E-11  0.7000000E+02  0.0000000E+00 -0.8881785E-18  0.3207310E-08 -0.1200000E+03
  0.5060000E+01  0.0000000E+00  0.2131401E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3644931E-09 -0.1200000E+03
  0.5062000E+01  0.0000000E+00 -0.5002221E-14  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3632841E-08 -0.1200000E+03
  0.5064000E+01  0.0000000E+00 -0.3865353E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2073174E-08 -0.1200000E+03
  0.5066000E+01  0.0000000E+00  0.1191438E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2478373E-08 -0.1200000E+03
  0.5068000E+01  0.0000000E+00 -0.6425581E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3322735E-08 -0.1200000E+03
  0.5070000E+01  0.0000000E+00 -0.9772521E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1382445E-08 -0.1200000E+03
  0.5072000E+01  0.0000000E+00 -0.1528406E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2490302E-08 -0.1200000E+03
  0.5074000E+01  0.0000000E+00 -0.3838977E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3087473E-08 -0.1200000E+03
  0.5076000E+01  0.0000000E+00  0.2137313E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1790522E-08 -0.1200000E+03
  0.5078000E+01  0.0000000E+00 -0.4249614E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1746938E-08 -0.1200000E+03
  0.5080000E+01  0.0000000E+00  0.1397439E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5219110E-10 -0.1200000E+03
  0.5082000E+01  0.0000000E+00  0.4165031E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7062547E-09 -0.1200000E+03
  0.5084000E+01  0.0000000E+00  0.2546585E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1455847E-08 -0.1200000E+03
  0.5086000E+01  0.0000000E+00  0.5619768E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6751202E-10 -0.1200000E+03
  0.5088000E+01  0.0000000E+00  0.6885785E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8394982E-09 -0.1200000E+03
  0.5090000E+01  0.0000000E+00  0.2576144E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2141763E-09 -0.1200000E+03
  0.5092000E+01  0.0000000E+00  0.1476383E-10  0.7000000E+02  0.0000000E+00 -0.2775558E-19 -0.7092527E-10 -0.1200000E+03
  0.5094000E+01  0.0000000E+00  0.8301413E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8510610E-10 -0.1200000E+03
  0.5096000E+01  0.0000000E+00 -0.1250419E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3298117E-09 -0.1200000E+03
  0.5098000E+01  0.0000000E+00  0.2102706E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8717799E-09 -0.1200000E+03
  0.5100000E+01  0.0000000E+00  0.2256456E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1330676E-09 -0.1200000E+03
  0.5102000E+01  0.0000000E+00 -0.2704201E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2394485E-09 -0.1200000E+03
  0.5104000E+01  0.0000000E+00  0.2833304E-10  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8360357E-09 -0.1200000E+03
  0.5106000E+01  0.0000000E+00 -0.2588695E-10  0.7000000E+02  0.0000000E+00  0.4440892E-18 -0.1016417E-08 -0.1200000E+03
  0.5108000E+01  0.0000000E+00  0.2032721E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1431215E-08 -0.1200000E+03
