# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-120dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3494000E+01  0.0000000E+00  0.1509761E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4681571E-11 -0.1200000E+03
  0.3496000E+01  0.0000000E+00  0.1746230E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1536721E-11 -0.1200000E+03
  0.3498000E+01  0.0000000E+00  0.2619345E-12  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.6688931E-11 -0.1200000E+03
  0.3500000E+01  0.0000000E+00 -0.9094947E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2394507E-11 -0.1200000E+03
  0.3502000E+01  0.0000000E+00 -0.7821655E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1978797E-11 -0.1200000E+03
  0.3504000E+01  0.0000000E+00 -0.6548362E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3354463E-11 -0.1200000E+03
  0.3506000E+01  0.0000000E+00  0.3929017E-12  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3247459E-11 -0.1200000E+03
  0.3508000E+01  0.0000000E+00 -0.7112249E-12  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.9999450E-12 -0.1200000E+03
  0.3510000E+01  0.0000000E+00 -0.1375156E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1165394E-11 -0.1200000E+03
  0.3512000E+01  0.0000000E+00  0.5038601E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6020324E-12 -0.1200000E+03
  0.3514000E+01  0.0000000E+00  0.4492904E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.7951662E-12 -0.1200000E+03
  0.3516000E+01  0.0000000E+00 -0.1458830E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1337215E-11 -0.1200000E+03
  0.3518000E+01  0.0000000E+00 -0.5838956E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3229003E-11 -0.1200000E+03
  0.3520000E+01  0.0000000E+00  0.8203643E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.6290579E-12 -0.1200000E+03
  0.3522000E+01  0.0000000E+00 -0.3194145E-11  0.7800000E+02  0.0000000E+00 -0.8673618E-21 -0.3517715E-11 -0.1200000E+03
  0.3524000E+01  0.0000000E+00 -0.2122761E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6668058E-11 -0.1200000E+03
  0.3526000E+01  0.0000000E+00 -0.1913577E-11  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.6125130E-11 -0.1200000E+03
  0.3528000E+01  0.0000000E+00 -0.3157766E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3669102E-11 -0.1200000E+03
  0.3530000E+01  0.0000000E+00  0.1275112E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1495194E-11 -0.1200000E+03
  0.3532000E+01  0.0000000E+00  0.2892193E-12  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.6496237E-11 -0.1200000E+03
  0.3534000E+01  0.0000000E+00 -0.1798981E-11  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.6330129E-11 -0.1200000E+03
  0.3536000E+01  0.0000000E+00 -0.4329195E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3230980E-11 -0.1200000E+03
  0.3538000E+01  0.0000000E+00  0.1493390E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6763197E-11 -0.1200000E+03
  0.3540000E+01  0.0000000E+00 -0.1855369E-12  0.7800000E+02  0.0000000E+00 -0.1084202E-21 -0.3399066E-12 -0.1200000E+03
  0.3542000E+01  0.0000000E+00  0.9822543E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.8916232E-12 -0.1200000E+03
  0.3544000E+01  0.0000000E+00 -0.5093170E-13  0.7800000E+02  0.0000000E+00 -0.1084202E-21 -0.3511123E-12 -0.1200000E+03
  0.3546000E+01  0.0000000E+00  0.5456968E-14  0.7800000E+02  0.0000000E+00  0.6776264E-23  0.1757759E-13 -0.1200000E+03
  0.3548000E+01  0.0000000E+00  0.2401066E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1489041E-11 -0.1200000E+03
  0.3550000E+01  0.0000000E+00  0.7457857E-12  0.7800000E+02  0.0000000E+00 -0.5421011E-22 -0.1382038E-12 -0.1200000E+03
  0.3552000E+01  0.0000000E+00  0.3110472E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1536501E-11 -0.1200000E+03
  0.3554000E+01  0.0000000E+00 -0.1044100E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3713265E-13 -0.1200000E+03
  0.3556000E+01  0.0000000E+00 -0.6257324E-12  0.7800000E+02  0.0000000E+00 -0.1084202E-21 -0.3049711E-12 -0.1200000E+03
  0.3558000E+01  0.0000000E+00  0.1486114E-11  0.7800000E+02  0.0000000E+00 -0.2168404E-21 -0.5745674E-12 -0.1200000E+03
  0.3560000E+01  0.0000000E+00  0.7348717E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5014666E-11 -0.1200000E+03
  0.3562000E+01  0.0000000E+00 -0.1216904E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5385992E-11 -0.1200000E+03
  0.3564000E+01  0.0000000E+00  0.5875336E-12  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.6650041E-11 -0.1200000E+03
  0.3566000E+01  0.0000000E+00 -0.5111361E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4471079E-11 -0.1200000E+03
  0.3568000E+01  0.0000000E+00  0.6039045E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6013952E-11 -0.1200000E+03
  0.3570000E+01  0.0000000E+00  0.9185896E-12  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3048832E-11 -0.1200000E+03
  0.3572000E+01  0.0000000E+00 -0.5820766E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3065092E-12 -0.1200000E+03
  0.3574000E+01  0.0000000E+00  0.4183676E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5842351E-12 -0.1200000E+03
  0.3576000E+01  0.0000000E+00 -0.3092282E-13  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1652952E-11 -0.1200000E+03
  0.3578000E+01  0.0000000E+00  0.5638867E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1494095E-13 -0.1200000E+03
  0.3580000E+01  0.0000000E+00 -0.6602932E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3295798E-12 -0.1200000E+03
  0.3582000E+01  0.0000000E+00 -0.8967618E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3261961E-11 -0.1200000E+03
  0.3584000E+01  0.0000000E+00 -0.3728929E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1355232E-11 -0.1200000E+03
  0.3586000E+01  0.0000000E+00 -0.8003554E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.4945894E-12 -0.1200000E+03
  0.3588000E+01  0.0000000E+00 -0.1640729E-11  0.7800000E+02  0.0000000E+00 -0.8673618E-21 -0.2143367E-11 -0.1200000E+03
  0.3590000E+01  0.0000000E+00  0.4529284E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.4712112E-11 -0.1200000E+03
  0.3592000E+01  0.0000000E+00  0.1764420E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3222411E-11 -0.1200000E+03
  0.3594000E+01  0.0000000E+00 -0.1591616E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6540401E-11 -0.1200000E+03
  0.3596000E+01  0.0000000E+00  0.3692549E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3761604E-11 -0.1200000E+03
  0.3598000E+01  0.0000000E+00 -0.4347385E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6443505E-11 -0.1200000E+03
  0.3600000E+01  0.0000000E+00 -0.6784831E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5933095E-11 -0.1200000E+03
  0.3602000E+01  0.0000000E+00 -0.4220056E-12  0.7800000E+02  0.0000000E+00  0.1355253E-22 -0.5339193E-13 -0.1200000E+03
  0.3604000E+01  0.0000000E+00 -0.1909939E-12  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.5208239E-11 -0.1200000E+03
  0.3606000E+01  0.0000000E+00  0.1818989E-14  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1653612E-11 -0.1200000E+03
  0.3608000E+01  0.0000000E+00 -0.2146408E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2351002E-13 -0.1200000E+03
  0.3610000E+01  0.0000000E+00  0.1818989E-12  0.7800000E+02  0.0000000E+00 -0.8673618E-21  0.2967317E-11 -0.1200000E+03
  0.3612000E+01  0.0000000E+00 -0.7130439E-12  0.7800000E+02  0.0000000E+00 -0.8673618E-21 -0.2029332E-11 -0.1200000E+03
  0.3614000E+01  0.0000000E+00  0.2255547E-12  0.7800000E+02  0.0000000E+00 -0.2710506E-22 -0.1092008E-12 -0.1200000E+03
  0.3616000E+01  0.0000000E+00  0.5638867E-12  0.7800000E+02  0.0000000E+00  0.2710506E-22  0.7997802E-13 -0.1200000E+03
  0.3618000E+01  0.0000000E+00 -0.1782610E-12  0.7800000E+02  0.0000000E+00 -0.1084202E-21 -0.3060697E-12 -0.1200000E+03
  0.3620000E+01  0.0000000E+00 -0.1818990E-13  0.7800000E+02  0.0000000E+00 -0.8673618E-21 -0.2324856E-11 -0.1200000E+03
  0.3622000E+01  0.0000000E+00 -0.2728484E-13  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.4485581E-11 -0.1200000E+03
  0.3624000E+01  0.0000000E+00 -0.4456524E-12  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.3950123E-11 -0.1200000E+03
  0.3626000E+01  0.0000000E+00  0.7894414E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4080198E-11 -0.1200000E+03
  0.3628000E+01  0.0000000E+00 -0.1473381E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3771052E-11 -0.1200000E+03
  0.3630000E+01  0.0000000E+00 -0.6184564E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3784455E-11 -0.1200000E+03
  0.3632000E+01  0.0000000E+00 -0.1455192E-12  0.7800000E+02  0.0000000E+00  0.3469447E-20  0.1400472E-10 -0.1200000E+03
  0.3634000E+01  0.0000000E+00 -0.1582521E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1208899E-11 -0.1200000E+03
  0.3636000E+01  0.0000000E+00 -0.8312782E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3915408E-11 -0.1200000E+03
  0.3638000E+01  0.0000000E+00  0.7821655E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5348420E-11 -0.1200000E+03
  0.3640000E+01  0.0000000E+00  0.5475159E-12  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.5745235E-11 -0.1200000E+03
  0.3642000E+01  0.0000000E+00 -0.6457413E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5192419E-11 -0.1200000E+03
  0.3644000E+01  0.0000000E+00 -0.2590241E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.2135677E-11 -0.1200000E+03
  0.3646000E+01  0.0000000E+00  0.3235982E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2695743E-11 -0.1200000E+03
  0.3648000E+01  0.0000000E+00 -0.1393346E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1526833E-11 -0.1200000E+03
  0.3650000E+01  0.0000000E+00  0.4056346E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2731777E-11 -0.1200000E+03
  0.3652000E+01  0.0000000E+00 -0.2462912E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1739083E-11 -0.1200000E+03
  0.3654000E+01  0.0000000E+00  0.1416993E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2858555E-12 -0.1200000E+03
  0.3656000E+01  0.0000000E+00  0.1540684E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6092832E-12 -0.1200000E+03
  0.3658000E+01  0.0000000E+00 -0.6168194E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4042845E-12 -0.1200000E+03
  0.3660000E+01  0.0000000E+00 -0.5897164E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4662455E-12 -0.1200000E+03
  0.3662000E+01  0.0000000E+00  0.1122317E-11  0.7800000E+02  0.0000000E+00  0.1084202E-21  0.4383411E-12 -0.1200000E+03
  0.3664000E+01  0.0000000E+00  0.5777111E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1322054E-11 -0.1200000E+03
  0.3666000E+01  0.0000000E+00 -0.3188689E-11  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.5195276E-11 -0.1200000E+03
  0.3668000E+01  0.0000000E+00 -0.6893970E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1683933E-11 -0.1200000E+03
  0.3670000E+01  0.0000000E+00  0.3681635E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2741005E-11 -0.1200000E+03
  0.3672000E+01  0.0000000E+00 -0.2082743E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1011370E-11 -0.1200000E+03
  0.3674000E+01  0.0000000E+00  0.4038157E-12  0.7800000E+02  0.0000000E+00  0.8673618E-21 -0.2342214E-11 -0.1200000E+03
  0.3676000E+01  0.0000000E+00 -0.3008609E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1930019E-11 -0.1200000E+03
  0.3678000E+01  0.0000000E+00 -0.1224180E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.4114474E-11 -0.1200000E+03
  0.3680000E+01  0.0000000E+00  0.9604264E-12  0.7800000E+02  0.0000000E+00  0.3469447E-20  0.6911946E-11 -0.1200000E+03
  0.3682000E+01  0.0000000E+00 -0.4201866E-12  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.4215764E-11 -0.1200000E+03
  0.3684000E+01  0.0000000E+00 -0.1560693E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.2759022E-11 -0.1200000E+03
  0.3686000E+01  0.0000000E+00 -0.8385542E-12  0.7800000E+02  0.0000000E+00  0.8673618E-21 -0.2219390E-11 -0.1200000E+03
  0.3688000E+01  0.0000000E+00  0.1491571E-12  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.5508596E-11 -0.1200000E+03
  0.3690000E+01  0.0000000E+00  0.1255103E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.3377314E-11 -0.1200000E+03
  0.3692000E+01  0.0000000E+00 -0.5838956E-12  0.7800000E+02  0.0000000E+00  0.2710506E-22  0.1032683E-12 -0.1200000E+03
  0.3694000E+01  0.0000000E+00 -0.1573426E-11  0.7800000E+02  0.0000000E+00 -0.2168404E-21 -0.8753639E-12 -0.1200000E+03
  0.3696000E+01  0.0000000E+00 -0.1851731E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.8837132E-12 -0.1200000E+03
  0.3698000E+01  0.0000000E+00  0.4438334E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.8459214E-12 -0.1200000E+03
  0.3700000E+01  0.0000000E+00  0.5966285E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1705026E-12 -0.1200000E+03
  0.3702000E+01  0.0000000E+00  0.5093170E-12  0.7800000E+02  0.0000000E+00  0.1084202E-21  0.4251579E-12 -0.1200000E+03
  0.3704000E+01  0.0000000E+00  0.2995876E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1757539E-11 -0.1200000E+03
  0.3706000E+01  0.0000000E+00  0.7657946E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2748695E-12 -0.1200000E+03
  0.3708000E+01  0.0000000E+00 -0.2695743E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21 -0.1367317E-11 -0.1200000E+03
  0.3710000E+01  0.0000000E+00 -0.5293259E-12  0.7800000E+02  0.0000000E+00 -0.1084202E-21 -0.4374622E-12 -0.1200000E+03
  0.3712000E+01  0.0000000E+00 -0.5056791E-12  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3040483E-11 -0.1200000E+03
  0.3714000E+01  0.0000000E+00  0.4292815E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1352376E-11 -0.1200000E+03
  0.3716000E+01  0.0000000E+00  0.6832125E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2045152E-11 -0.1200000E+03
  0.3718000E+01  0.0000000E+00 -0.3808964E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5954628E-11 -0.1200000E+03
  0.3720000E+01  0.0000000E+00 -0.2602974E-11  0.7800000E+02  0.0000000E+00  0.1734724E-20 -0.6972151E-11 -0.1200000E+03
  0.3722000E+01  0.0000000E+00  0.5893526E-11  0.7800000E+02  0.0000000E+00 -0.2168404E-21 -0.7962647E-12 -0.1200000E+03
  0.3724000E+01  0.0000000E+00 -0.5707989E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6860093E-11 -0.1200000E+03
  0.3726000E+01  0.0000000E+00  0.1828084E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.2279374E-11 -0.1200000E+03
  0.3728000E+01  0.0000000E+00 -0.7094059E-12  0.7800000E+02  0.0000000E+00 -0.8673618E-21 -0.2868662E-11 -0.1200000E+03
  0.3730000E+01  0.0000000E+00  0.6137270E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1649217E-11 -0.1200000E+03
  0.3732000E+01  0.0000000E+00  0.1999070E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2883164E-11 -0.1200000E+03
  0.3734000E+01  0.0000000E+00 -0.2188244E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1857512E-11 -0.1200000E+03
  0.3736000E+01  0.0000000E+00 -0.3656169E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1654930E-11 -0.1200000E+03
  0.3738000E+01  0.0000000E+00  0.4965841E-12  0.7800000E+02  0.0000000E+00 -0.3388132E-23 -0.8788794E-14 -0.1200000E+03
  0.3740000E+01  0.0000000E+00 -0.2419256E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.2456468E-12 -0.1200000E+03
  0.3742000E+01  0.0000000E+00  0.1384251E-11  0.7800000E+02  0.0000000E+00 -0.2710506E-22 -0.9184289E-13 -0.1200000E+03
  0.3744000E+01  0.0000000E+00  0.4143658E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.8287833E-12 -0.1200000E+03
  0.3746000E+01  0.0000000E+00 -0.3810783E-11  0.7800000E+02  0.0000000E+00  0.2168404E-21  0.4587750E-12 -0.1200000E+03
  0.3748000E+01  0.0000000E+00 -0.2874003E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5317220E-12 -0.1200000E+03
  0.3750000E+01  0.0000000E+00 -0.4743924E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1353914E-11 -0.1200000E+03
  0.3752000E+01  0.0000000E+00 -0.1367880E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1596924E-11 -0.1200000E+03
  0.3754000E+01  0.0000000E+00 -0.2006345E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5514968E-12 -0.1200000E+03
  0.3756000E+01  0.0000000E+00  0.2022716E-11  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1378522E-11 -0.1200000E+03
  0.3758000E+01  0.0000000E+00 -0.3430614E-11  0.7800000E+02  0.0000000E+00  0.1084202E-21  0.3471573E-12 -0.1200000E+03
  0.3760000E+01  0.0000000E+00 -0.3310561E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.7589124E-12 -0.1200000E+03
  0.3762000E+01  0.0000000E+00  0.4256435E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1806097E-12 -0.1200000E+03
  0.3764000E+01  0.0000000E+00  0.3456080E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.8700906E-13 -0.1200000E+03
  0.3766000E+01  0.0000000E+00 -0.1637091E-12  0.7800000E+02  0.0000000E+00  0.2168404E-21  0.6354298E-12 -0.1200000E+03
  0.3768000E+01  0.0000000E+00  0.1624358E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.7870365E-12 -0.1200000E+03
  0.3770000E+01  0.0000000E+00 -0.1495209E-11  0.7800000E+02  0.0000000E+00  0.1355253E-22  0.3911013E-13 -0.1200000E+03
  0.3772000E+01  0.0000000E+00  0.1733497E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.6538863E-12 -0.1200000E+03
  0.3774000E+01  0.0000000E+00 -0.3350579E-11  0.7800000E+02  0.0000000E+00  0.2168404E-21  0.7022246E-12 -0.1200000E+03
  0.3776000E+01  0.0000000E+00  0.2279194E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1768305E-11 -0.1200000E+03
  0.3778000E+01  0.0000000E+00 -0.3728929E-11  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1361384E-11 -0.1200000E+03
  0.3780000E+01  0.0000000E+00  0.6764822E-11  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1206701E-11 -0.1200000E+03
  0.3782000E+01  0.0000000E+00  0.6100891E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5906070E-12 -0.1200000E+03
  0.3784000E+01  0.0000000E+00  0.2481102E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1424663E-11 -0.1200000E+03
  0.3786000E+01  0.0000000E+00 -0.5597031E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1573194E-11 -0.1200000E+03
  0.3788000E+01  0.0000000E+00  0.4969479E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1274375E-12 -0.1200000E+03
  0.3790000E+01  0.0000000E+00 -0.1409717E-11  0.7800000E+02  0.0000000E+00 -0.1734724E-20  0.3559902E-11 -0.1200000E+03
  0.3792000E+01  0.0000000E+00 -0.6779374E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1178138E-11 -0.1200000E+03
  0.3794000E+01  0.0000000E+00 -0.2037268E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1292832E-11 -0.1200000E+03
  0.3796000E+01  0.0000000E+00 -0.3283276E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3032134E-13 -0.1200000E+03
  0.3798000E+01  0.0000000E+00  0.7057679E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1010711E-13 -0.1200000E+03
  0.3800000E+01  0.0000000E+00 -0.7239578E-12  0.7800000E+02  0.0000000E+00  0.5421011E-22  0.1907168E-12 -0.1200000E+03
  0.3802000E+01  0.0000000E+00 -0.3015885E-11  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1515627E-11 -0.1200000E+03
  0.3804000E+01  0.0000000E+00 -0.1773515E-11  0.7800000E+02  0.0000000E+00  0.4336809E-21  0.1557814E-11 -0.1200000E+03
  0.3806000E+01  0.0000000E+00 -0.2784873E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.1389508E-11 -0.1200000E+03
  0.3808000E+01  0.0000000E+00 -0.2404704E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.3123977E-11 -0.1200000E+03
  0.3810000E+01  0.0000000E+00 -0.2019078E-12  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1304696E-11 -0.1200000E+03
  0.3812000E+01  0.0000000E+00  0.1818990E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.6053721E-11 -0.1200000E+03
  0.3814000E+01  0.0000000E+00 -0.8330972E-12  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.6604339E-11 -0.1200000E+03
  0.3816000E+01  0.0000000E+00 -0.4220056E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3460148E-11 -0.1200000E+03
  0.3818000E+01  0.0000000E+00  0.4201866E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5746992E-11 -0.1200000E+03
  0.3820000E+01  0.0000000E+00  0.3637979E-13  0.7800000E+02  0.0000000E+00  0.3469447E-20  0.8781763E-11 -0.1200000E+03
  0.3822000E+01  0.0000000E+00 -0.1564331E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1232716E-10 -0.1200000E+03
  0.3824000E+01  0.0000000E+00  0.4729373E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1356463E-10 -0.1200000E+03
  0.3826000E+01  0.0000000E+00 -0.6493793E-12  0.7800000E+02  0.0000000E+00  0.1084202E-21  0.4499862E-12 -0.1200000E+03
  0.3828000E+01  0.0000000E+00 -0.1315129E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5589234E-11 -0.1200000E+03
  0.3830000E+01  0.0000000E+00 -0.4729373E-13  0.7800000E+02  0.0000000E+00  0.1734724E-20  0.4306509E-11 -0.1200000E+03
  0.3832000E+01  0.0000000E+00 -0.1322405E-11  0.7800000E+02  0.0000000E+00  0.8673618E-21  0.2190167E-11 -0.1200000E+03
  0.3834000E+01  0.0000000E+00  0.9986252E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6460642E-11 -0.1200000E+03
  0.3836000E+01  0.0000000E+00  0.6966730E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1436528E-11 -0.1200000E+03
  0.3838000E+01  0.0000000E+00 -0.1156877E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.5365559E-12 -0.1200000E+03
  0.3840000E+01  0.0000000E+00  0.7457857E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.6421533E-11 -0.1200000E+03
  0.3842000E+01  0.0000000E+00  0.8258212E-12  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.9904972E-12 -0.1200000E+03
  0.3844000E+01  0.0000000E+00  0.1055014E-12  0.7800000E+02  0.0000000E+00 -0.4336809E-21 -0.1522659E-11 -0.1200000E+03
  0.3846000E+01  0.0000000E+00 -0.1014996E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.5053556E-13 -0.1200000E+03
  0.3848000E+01  0.0000000E+00 -0.1624358E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.3225487E-12 -0.1200000E+03
  0.3850000E+01  0.0000000E+00 -0.1402441E-11  0.7800000E+02  0.0000000E+00  0.0000000E+00  0.1848723E-11 -0.1200000E+03
  0.3852000E+01  0.0000000E+00 -0.7494237E-12  0.7800000E+02  0.0000000E+00 -0.1734724E-20 -0.4799121E-11 -0.1200000E+03
  0.3854000E+01  0.0000000E+00 -0.9640644E-13  0.7800000E+02  0.0000000E+00  0.0000000E+00 -0.4081955E-11 -0.1200000E+03
