# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst075dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3576000E+01  0.6258546E-08  0.2216677E-07  0.7159949E+02 -0.6025402E-11 -0.1396987E-11 -0.1156703E-01 -0.1200014E+03
  0.3578000E+01  0.2085585E-08  0.7800741E-08  0.7160888E+02 -0.5911716E-11  0.2793973E-11 -0.1122008E-01 -0.1200013E+03
  0.3580000E+01  0.6294385E-08  0.6312521E-08  0.7161871E+02 -0.5911716E-11 -0.1396987E-11 -0.1085389E-01 -0.1200013E+03
  0.3582000E+01  0.2118668E-08 -0.2602117E-07  0.7162788E+02 -0.5911716E-11  0.1396987E-11 -0.1047705E-01 -0.1200012E+03
  0.3584000E+01  0.6200480E-08  0.5344874E-07  0.7163749E+02 -0.5456968E-11  0.1350418E-10 -0.1010310E-01 -0.1200011E+03
  0.3586000E+01  0.2338311E-08  0.3355914E-07  0.7164648E+02 -0.5456968E-11 -0.1350418E-10 -0.9738343E-02 -0.1200010E+03
  0.3588000E+01  0.6339292E-08 -0.6049967E-08  0.7165592E+02 -0.5002221E-11 -0.1490116E-10 -0.9399024E-02 -0.1200009E+03
  0.3590000E+01  0.2322622E-08 -0.1709596E-07  0.7166476E+02 -0.5002221E-11  0.1396987E-11 -0.9086574E-02 -0.1200006E+03
  0.3592000E+01  0.6277673E-08  0.4351002E-07  0.7167407E+02 -0.4547474E-11  0.0000000E+00 -0.8816095E-02 -0.1200005E+03
  0.3594000E+01  0.2499291E-08 -0.9853660E-09  0.7168283E+02 -0.4547474E-11  0.0000000E+00 -0.8587615E-02 -0.1200002E+03
  0.3596000E+01  0.6275513E-08 -0.2108686E-07  0.7169205E+02 -0.4547474E-11 -0.1490116E-10 -0.8412217E-02 -0.1200000E+03
  0.3598000E+01  0.2419483E-08 -0.5503956E-07  0.7170078E+02 -0.4547474E-11 -0.1420267E-10 -0.8292832E-02 -0.1199998E+03
  0.3600000E+01  0.6061327E-08  0.5277616E-07  0.7170998E+02 -0.3637979E-11  0.0000000E+00 -0.8236649E-02 -0.1199996E+03
  0.3602000E+01  0.2631396E-08  0.4932525E-07  0.7171873E+02 -0.3637979E-11  0.6984933E-12 -0.8243201E-02 -0.1199993E+03
  0.3604000E+01  0.6262553E-08  0.3982077E-07  0.7172797E+02 -0.3637979E-11 -0.6984933E-12 -0.8313368E-02 -0.1199991E+03
  0.3606000E+01  0.2792603E-08 -0.2981871E-07  0.7173680E+02 -0.3637979E-11 -0.5529724E-11 -0.8442469E-02 -0.1199988E+03
  0.3608000E+01  0.6151595E-08 -0.8840286E-09  0.7174614E+02 -0.3637979E-11 -0.8672944E-11 -0.8635093E-02 -0.1199986E+03
  0.3610000E+01  0.2795105E-08 -0.2649020E-07  0.7175511E+02 -0.3637979E-11 -0.2043089E-10 -0.8880596E-02 -0.1199983E+03
  0.3612000E+01  0.6058826E-08  0.5641811E-07  0.7176460E+02 -0.2728484E-11  0.7712494E-12 -0.9180734E-02 -0.1199981E+03
  0.3614000E+01  0.3022024E-08 -0.5169753E-07  0.7177378E+02 -0.2728484E-11 -0.7275604E-13 -0.9523918E-02 -0.1199979E+03
  0.3616000E+01  0.5858283E-08  0.1622648E-07  0.7178346E+02 -0.2728484E-11 -0.4685719E-11 -0.9905025E-02 -0.1199977E+03
  0.3618000E+01  0.3094328E-08 -0.3930920E-07  0.7179291E+02 -0.2728484E-11  0.1396987E-11 -0.1031221E-01 -0.1199975E+03
  0.3620000E+01  0.5706966E-08 -0.5550701E-07  0.7180283E+02 -0.2728484E-11  0.1385342E-10 -0.1074209E-01 -0.1199974E+03
  0.3622000E+01  0.2882871E-08 -0.3684666E-07  0.7181255E+02 -0.2728484E-11  0.1047740E-11 -0.1117842E-01 -0.1199973E+03
  0.3624000E+01  0.5562924E-08  0.1063471E-07  0.7182278E+02 -0.2728484E-11 -0.3492467E-12 -0.1161504E-01 -0.1199973E+03
  0.3626000E+01  0.2929028E-08 -0.3711733E-07  0.7183282E+02 -0.2728484E-11  0.3492467E-12 -0.1203694E-01 -0.1199972E+03
  0.3628000E+01  0.5424681E-08  0.4238234E-07  0.7184335E+02 -0.2273737E-11 -0.3492467E-12 -0.1243713E-01 -0.1199972E+03
  0.3630000E+01  0.3097654E-08  0.3048737E-07  0.7185374E+02 -0.2728484E-11 -0.1350418E-10 -0.1279994E-01 -0.1199972E+03
  0.3632000E+01  0.5555346E-08 -0.1092564E-07  0.7186462E+02 -0.2728484E-11  0.0000000E+00 -0.1312117E-01 -0.1199973E+03
  0.3634000E+01  0.3057011E-08 -0.3609172E-07  0.7187537E+02 -0.2728484E-11  0.1490116E-10 -0.1338487E-01 -0.1199973E+03
  0.3636000E+01  0.5413654E-08 -0.3093231E-07  0.7188660E+02 -0.2728484E-11  0.0000000E+00 -0.1358680E-01 -0.1199975E+03
  0.3638000E+01  0.2939714E-08  0.5811878E-07  0.7189771E+02 -0.2728484E-11 -0.1350418E-10 -0.1371152E-01 -0.1199976E+03
  0.3640000E+01  0.5651827E-08 -0.4771568E-07  0.7190933E+02 -0.2728484E-11  0.0000000E+00 -0.1375992E-01 -0.1199978E+03
  0.3642000E+01  0.2750880E-08 -0.8462860E-08  0.7192078E+02 -0.2955858E-11  0.1396987E-11 -0.1371900E-01 -0.1199980E+03
  0.3644000E+01  0.5625679E-08 -0.1220505E-07  0.7193279E+02 -0.2728484E-11 -0.1396987E-11 -0.1359001E-01 -0.1199982E+03
  0.3646000E+01  0.2710067E-08  0.4333079E-07  0.7194459E+02 -0.2842171E-11  0.2793973E-11 -0.1336624E-01 -0.1199984E+03
  0.3648000E+01  0.5803713E-08 -0.4964050E-07  0.7195695E+02 -0.2614797E-11 -0.1769514E-10 -0.1305050E-01 -0.1199987E+03
  0.3650000E+01  0.2524075E-08  0.2531832E-07  0.7196908E+02 -0.2884804E-11  0.2793973E-11 -0.1263898E-01 -0.1199990E+03
  0.3652000E+01  0.5903530E-08  0.5135584E-07  0.7198180E+02 -0.2785328E-11 -0.1396987E-11 -0.1213699E-01 -0.1199993E+03
  0.3654000E+01  0.2734851E-08  0.4284697E-07  0.7199426E+02 -0.3069545E-11 -0.1350418E-10 -0.1154623E-01 -0.1199996E+03
  0.3656000E+01  0.6080882E-08 -0.4563303E-07  0.7200729E+02 -0.2955858E-11  0.0000000E+00 -0.1087359E-01 -0.1200000E+03
  0.3658000E+01  0.2555225E-08  0.3962553E-07  0.7202004E+02 -0.3183231E-11  0.0000000E+00 -0.1012885E-01 -0.1200003E+03
  0.3660000E+01  0.6244136E-08 -0.4402371E-07  0.7203339E+02 -0.3183231E-11  0.0000000E+00 -0.9322053E-02 -0.1200006E+03
  0.3662000E+01  0.2383786E-08 -0.1524613E-07  0.7204639E+02 -0.3183231E-11 -0.1490116E-10 -0.8457460E-02 -0.1200009E+03
  0.3664000E+01  0.6189111E-08  0.3909590E-07  0.7206001E+02 -0.3183231E-11  0.1396987E-11 -0.7555726E-02 -0.1200013E+03
  0.3666000E+01  0.2545221E-08  0.2236091E-07  0.7207326E+02 -0.3637979E-11  0.0000000E+00 -0.6624591E-02 -0.1200015E+03
  0.3668000E+01  0.6286427E-08  0.2807708E-07  0.7208709E+02 -0.4092726E-11 -0.6053594E-11 -0.5682876E-02 -0.1200018E+03
  0.3670000E+01  0.2662546E-08 -0.3798100E-07  0.7210055E+02 -0.4092726E-11 -0.1396987E-11 -0.4739910E-02 -0.1200020E+03
  0.3672000E+01  0.6138180E-08  0.5945381E-07  0.7211455E+02 -0.4092726E-11 -0.6053594E-11 -0.3818487E-02 -0.1200023E+03
  0.3674000E+01  0.2918568E-08 -0.7705454E-08  0.7212818E+02 -0.4547474E-11  0.2328304E-11 -0.2927900E-02 -0.1200024E+03
  0.3676000E+01  0.6100890E-08  0.5765624E-07  0.7214230E+02 -0.4547474E-11 -0.2328304E-11 -0.2090669E-02 -0.1200026E+03
  0.3678000E+01  0.3145942E-08  0.1409075E-07  0.7215608E+02 -0.4547474E-11  0.4656585E-12 -0.1313244E-02 -0.1200027E+03
  0.3680000E+01  0.6156370E-08  0.9866884E-08  0.7217029E+02 -0.4547474E-11 -0.4656585E-12 -0.6191598E-03 -0.1200028E+03
  0.3682000E+01  0.3186869E-08 -0.2011365E-07  0.7218414E+02 -0.4547474E-11 -0.1455468E-13 -0.1302625E-04 -0.1200028E+03
  0.3684000E+01  0.6084974E-08  0.3354320E-07  0.7219840E+02 -0.4547474E-11  0.4656641E-12  0.4860570E-03 -0.1200029E+03
  0.3686000E+01  0.3316927E-08  0.4277333E-07  0.7221230E+02 -0.4547474E-11  0.4656585E-12  0.8724750E-03 -0.1200029E+03
  0.3688000E+01  0.6267328E-08 -0.2386655E-07  0.7222657E+02 -0.4547474E-11  0.1047740E-11  0.1130606E-02 -0.1200029E+03
  0.3690000E+01  0.3230070E-08 -0.5761398E-07  0.7224045E+02 -0.4547474E-11  0.4656585E-12  0.1259922E-02 -0.1200028E+03
  0.3692000E+01  0.6047230E-08  0.1624900E-07  0.7225468E+02 -0.4547474E-11  0.1396987E-11  0.1249701E-02 -0.1200027E+03
  0.3694000E+01  0.3301466E-08  0.1181472E-07  0.7226854E+02 -0.4547474E-11  0.4220027E-12  0.1104382E-02 -0.1200025E+03
  0.3696000E+01  0.6102709E-08 -0.3738813E-07  0.7228271E+02 -0.4547474E-11  0.1007723E-11  0.8128158E-03 -0.1200025E+03
  0.3698000E+01  0.3152309E-08  0.8593210E-08  0.7229647E+02 -0.4547474E-11 -0.1746261E-12  0.3891365E-03 -0.1200022E+03
  0.3700000E+01  0.6158189E-08 -0.1539326E-07  0.7231057E+02 -0.4547474E-11 -0.5820455E-13 -0.1718963E-03 -0.1200021E+03
  0.3702000E+01  0.3099103E-08 -0.3563692E-08  0.7232422E+02 -0.4547474E-11 -0.6402874E-12 -0.8590422E-03 -0.1200018E+03
  0.3704000E+01  0.6150458E-08 -0.3072283E-07  0.7233820E+02 -0.4547474E-11 -0.2910352E-12 -0.1672754E-02 -0.1200017E+03
  0.3706000E+01  0.2989054E-08 -0.3559653E-07  0.7235172E+02 -0.4547474E-11 -0.5122277E-11 -0.2590832E-02 -0.1200014E+03
  0.3708000E+01  0.6014943E-08  0.4427500E-07  0.7236557E+02 -0.4547474E-11  0.2095480E-11 -0.3611737E-02 -0.1200013E+03
  0.3710000E+01  0.3167770E-08  0.4125906E-07  0.7237896E+02 -0.4547474E-11 -0.2095480E-11 -0.4713315E-02 -0.1200010E+03
  0.3712000E+01  0.6184564E-08 -0.2144587E-07  0.7239266E+02 -0.5456968E-11 -0.5355101E-11 -0.5887257E-02 -0.1200009E+03
  0.3714000E+01  0.3093191E-08 -0.2372747E-07  0.7240591E+02 -0.5456968E-11 -0.2095480E-11 -0.7111127E-02 -0.1200006E+03
  0.3716000E+01  0.6094069E-08  0.2037447E-07  0.7241946E+02 -0.5456968E-11  0.2095480E-11 -0.8376032E-02 -0.1200005E+03
  0.3718000E+01  0.3191190E-08  0.1933495E-08  0.7243257E+02 -0.5456968E-11 -0.2095480E-11 -0.9657250E-02 -0.1200002E+03
  0.3720000E+01  0.6105893E-08 -0.5717699E-07  0.7244598E+02 -0.5456968E-11  0.2095480E-11 -0.1094536E-01 -0.1200002E+03
  0.3722000E+01  0.2969728E-08 -0.4602100E-07  0.7245895E+02 -0.5456968E-11 -0.2095480E-11 -0.1221898E-01 -0.1200000E+03
  0.3724000E+01  0.5920356E-08 -0.3913262E-07  0.7247223E+02 -0.5456968E-11  0.2095480E-11 -0.1346165E-01 -0.1200000E+03
  0.3726000E+01  0.2830689E-08  0.1540904E-07  0.7248506E+02 -0.5456968E-11 -0.6984933E-12 -0.1465584E-01 -0.1199998E+03
  0.3728000E+01  0.5980098E-08  0.6880304E-08  0.7249824E+02 -0.5456968E-11 -0.1280568E-10 -0.1579359E-01 -0.1199998E+03
  0.3730000E+01  0.2862485E-08 -0.3676598E-07  0.7251096E+02 -0.5456968E-11  0.2910383E-10 -0.1685293E-01 -0.1199997E+03
  0.3732000E+01  0.5842367E-08 -0.5116717E-07  0.7252403E+02 -0.5456968E-11 -0.6984933E-12 -0.1783092E-01 -0.1199998E+03
  0.3734000E+01  0.2671413E-08  0.3200055E-07  0.7253666E+02 -0.5456968E-11 -0.2770684E-10 -0.1871123E-01 -0.1199997E+03
  0.3736000E+01  0.5968559E-08  0.5392653E-07  0.7254966E+02 -0.5570655E-11  0.6984933E-12 -0.1949093E-01 -0.1199998E+03
  0.3738000E+01  0.2892193E-08 -0.5818035E-07  0.7256222E+02 -0.5684342E-11  0.6984933E-12 -0.2016051E-01 -0.1199997E+03
  0.3740000E+01  0.5738912E-08 -0.3490432E-08  0.7257513E+02 -0.5741185E-11  0.6984933E-12 -0.2071808E-01 -0.1199999E+03
  0.3742000E+01  0.2878096E-08 -0.3436131E-07  0.7258766E+02 -0.5655920E-11 -0.3050082E-10 -0.2115994E-01 -0.1199999E+03
  0.3744000E+01  0.5602487E-08  0.2706068E-07  0.7260053E+02 -0.6025402E-11  0.3492467E-11 -0.2149110E-01 -0.1200002E+03
  0.3746000E+01  0.2987690E-08  0.1996692E-07  0.7261304E+02 -0.5684342E-11 -0.3492467E-11 -0.2170826E-01 -0.1200001E+03
  0.3748000E+01  0.5688889E-08  0.7906166E-08  0.7262590E+02 -0.6139089E-11  0.3469178E-10 -0.2182120E-01 -0.1200004E+03
  0.3750000E+01  0.3017703E-08 -0.3508309E-07  0.7263841E+02 -0.5684342E-11 -0.4889453E-11 -0.2183283E-01 -0.1200004E+03
  0.3752000E+01  0.5569746E-08 -0.4018780E-07  0.7265128E+02 -0.5911716E-11  0.4889453E-11 -0.2175670E-01 -0.1200007E+03
  0.3754000E+01  0.2875822E-08  0.2234738E-07  0.7266382E+02 -0.5456968E-11 -0.3329479E-10 -0.2159302E-01 -0.1200007E+03
  0.3756000E+01  0.5661605E-08 -0.1485955E-07  0.7267673E+02 -0.5456968E-11  0.4889453E-11 -0.2136169E-01 -0.1200010E+03
  0.3758000E+01  0.2823981E-08  0.3860642E-07  0.7268930E+02 -0.5002221E-11 -0.3492467E-11 -0.2106771E-01 -0.1200010E+03
  0.3760000E+01  0.5819857E-08 -0.3573795E-07  0.7270229E+02 -0.5456968E-11 -0.2491287E-10 -0.2072869E-01 -0.1200013E+03
  0.3762000E+01  0.2697561E-08  0.4101436E-07  0.7271494E+02 -0.4547474E-11 -0.3492467E-11 -0.2035374E-01 -0.1200013E+03
  0.3764000E+01  0.5987204E-08  0.2725485E-07  0.7272804E+02 -0.4547474E-11  0.4889453E-11 -0.1996218E-01 -0.1200015E+03
  0.3766000E+01  0.2824891E-08 -0.3669520E-07  0.7274079E+02 -0.4547474E-11 -0.4889453E-11 -0.1956105E-01 -0.1200014E+03
  0.3768000E+01  0.5846232E-08  0.1413092E-10  0.7275401E+02 -0.5456968E-11  0.6286440E-11 -0.1916862E-01 -0.1200017E+03
  0.3770000E+01  0.2835804E-08 -0.5176307E-07  0.7276693E+02 -0.4547474E-11  0.2351588E-10 -0.1879366E-01 -0.1200016E+03
  0.3772000E+01  0.5637048E-08  0.1569749E-07  0.7278030E+02 -0.4547474E-11  0.6286440E-11 -0.1845272E-01 -0.1200017E+03
  0.3774000E+01  0.2912202E-08 -0.8380093E-08  0.7279342E+02 -0.4547474E-11 -0.3469178E-10 -0.1815249E-01 -0.1200016E+03
  0.3776000E+01  0.5613401E-08 -0.4909602E-07  0.7280699E+02 -0.5456968E-11 -0.7566982E-11 -0.1790784E-01 -0.1200017E+03
  0.3778000E+01  0.2712113E-08 -0.4182501E-08  0.7282032E+02 -0.5456968E-11  0.7566982E-11 -0.1772256E-01 -0.1200015E+03
  0.3780000E+01  0.5607944E-08  0.4090157E-07  0.7283414E+02 -0.5456968E-11 -0.7566982E-11 -0.1760775E-01 -0.1200016E+03
  0.3782000E+01  0.2879460E-08  0.5063963E-07  0.7284773E+02 -0.5456968E-11 -0.2153685E-10 -0.1756527E-01 -0.1200013E+03
  0.3784000E+01  0.5813490E-08  0.3239040E-07  0.7286184E+02 -0.6366463E-11 -0.6169995E-11 -0.1760539E-01 -0.1200013E+03
  0.3786000E+01  0.3014065E-08  0.1870295E-09  0.7287572E+02 -0.5456968E-11 -0.7683427E-11 -0.1772247E-01 -0.1200010E+03
  0.3788000E+01  0.5822585E-08 -0.2630993E-07  0.7289014E+02 -0.6366463E-11 -0.6169995E-11 -0.1792558E-01 -0.1200010E+03
  0.3790000E+01  0.2919478E-08 -0.3210774E-07  0.7290436E+02 -0.5456968E-11  0.1190345E-10 -0.1820598E-01 -0.1200007E+03
  0.3792000E+01  0.5713446E-08 -0.5664869E-07  0.7291912E+02 -0.6366463E-11 -0.1302395E-10 -0.1857223E-01 -0.1200006E+03
  0.3794000E+01  0.2699380E-08 -0.7878452E-08  0.7293368E+02 -0.6366463E-11  0.2715386E-10 -0.1900929E-01 -0.1200002E+03
  0.3796000E+01  0.5679794E-08 -0.2067869E-07  0.7294881E+02 -0.6366463E-11  0.3346955E-11 -0.1952519E-01 -0.1200001E+03
  0.3798000E+01  0.2622073E-08 -0.3334640E-07  0.7296373E+02 -0.6366463E-11  0.2910241E-12 -0.2010151E-01 -0.1199997E+03
  0.3800000E+01  0.5565198E-08  0.4115275E-07  0.7297922E+02 -0.6366463E-11  0.4074692E-12 -0.2074165E-01 -0.1199995E+03
  0.3802000E+01  0.2799425E-08  0.1345628E-07  0.7299451E+02 -0.6366463E-11  0.8265475E-11 -0.2143173E-01 -0.1199991E+03
  0.3804000E+01  0.5630682E-08  0.8161578E-08  0.7301035E+02 -0.7275958E-11 -0.7566982E-11 -0.2216843E-01 -0.1199989E+03
  0.3806000E+01  0.2829893E-08 -0.1163541E-07  0.7302600E+02 -0.6366463E-11  0.8265475E-11 -0.2294197E-01 -0.1199985E+03
  0.3808000E+01  0.5592028E-08 -0.1508609E-07  0.7304218E+02 -0.7275958E-11 -0.7566982E-11 -0.2374621E-01 -0.1199983E+03
  0.3810000E+01  0.2771458E-08  0.4939336E-08  0.7305814E+02 -0.6366463E-11 -0.6286440E-11 -0.2456790E-01 -0.1199979E+03
  0.3812000E+01  0.5615618E-08  0.6818611E-08  0.7307462E+02 -0.7275958E-11 -0.2211890E-10 -0.2540568E-01 -0.1199977E+03
  0.3814000E+01  0.2804541E-08 -0.5519570E-07  0.7309087E+02 -0.6366463E-11 -0.4889453E-11 -0.2624735E-01 -0.1199974E+03
  0.3816000E+01  0.5409674E-08 -0.1338317E-07  0.7310759E+02 -0.7275958E-11  0.7683427E-11 -0.2709311E-01 -0.1199972E+03
  0.3818000E+01  0.2764864E-08 -0.1403683E-07  0.7312407E+02 -0.7275958E-11 -0.6286440E-11 -0.2792866E-01 -0.1199969E+03
  0.3820000E+01  0.5355105E-08  0.1326570E-07  0.7314098E+02 -0.7275958E-11  0.7683427E-11 -0.2875626E-01 -0.1199968E+03
  0.3822000E+01  0.2841261E-08  0.3254792E-07  0.7315762E+02 -0.6366463E-11 -0.7683427E-11 -0.2956655E-01 -0.1199965E+03
  0.3824000E+01  0.5494257E-08 -0.3541081E-07  0.7317464E+02 -0.7730705E-11 -0.1932492E-10 -0.3036375E-01 -0.1199964E+03
  0.3826000E+01  0.2703928E-08  0.5827851E-07  0.7319136E+02 -0.7275958E-11 -0.9080414E-11 -0.3113850E-01 -0.1199962E+03
  0.3828000E+01  0.5746188E-08  0.3693246E-07  0.7320847E+02 -0.7730705E-11 -0.2002342E-10 -0.3189747E-01 -0.1199962E+03
  0.3830000E+01  0.2863089E-08  0.5032502E-07  0.7322518E+02 -0.6821210E-11 -0.3678726E-10 -0.3263541E-01 -0.1199959E+03
  0.3832000E+01  0.5957190E-08  0.1341842E-07  0.7324228E+02 -0.7503331E-11  0.9778907E-11 -0.3335857E-01 -0.1199960E+03
  0.3834000E+01  0.2932211E-08  0.9829250E-08  0.7325895E+02 -0.6934897E-11 -0.6658958E-10 -0.3406418E-01 -0.1199959E+03
  0.3836000E+01  0.6002665E-08 -0.4376665E-07  0.7327599E+02 -0.7787548E-11  0.9778907E-11 -0.3476316E-01 -0.1199960E+03
  0.3838000E+01  0.2763045E-08 -0.2895754E-07  0.7329256E+02 -0.6963319E-11 -0.9778907E-11 -0.3544866E-01 -0.1199959E+03
  0.3840000E+01  0.5889888E-08  0.7294044E-08  0.7330949E+02 -0.7844392E-11  0.9778907E-11 -0.3613459E-01 -0.1199961E+03
  0.3842000E+01  0.2801244E-08 -0.3790941E-07  0.7332595E+02 -0.7275958E-11 -0.9778907E-11 -0.3681708E-01 -0.1199961E+03
  0.3844000E+01  0.5742550E-08  0.5871284E-07  0.7334274E+02 -0.8185452E-11 -0.4982574E-10 -0.3757141E-01 -0.1199964E+03
  0.3846000E+01  0.3043169E-08 -0.3018317E-07  0.7335912E+02 -0.7730705E-11 -0.6984933E-11 -0.3852069E-01 -0.1199964E+03
  0.3848000E+01  0.5631591E-08 -0.2910343E-07  0.7337581E+02 -0.8640200E-11  0.6984933E-11 -0.3975849E-01 -0.1199967E+03
  0.3850000E+01  0.2928573E-08  0.4849939E-07  0.7339213E+02 -0.8185452E-11 -0.6379561E-10 -0.4135688E-01 -0.1199969E+03
  0.3852000E+01  0.5849870E-08  0.1436157E-07  0.7340881E+02 -0.8185452E-11  0.9778907E-11 -0.4338876E-01 -0.1199972E+03
  0.3854000E+01  0.2997695E-08  0.5811610E-07  0.7342513E+02 -0.7275958E-11 -0.6984933E-11 -0.4589686E-01 -0.1199974E+03
  0.3856000E+01  0.6084520E-08 -0.5543321E-07  0.7344190E+02 -0.8185452E-11 -0.4982574E-10 -0.4892365E-01 -0.1199978E+03
  0.3858000E+01  0.2783054E-08  0.2315532E-07  0.7345834E+02 -0.7275958E-11 -0.6984933E-11 -0.5248180E-01 -0.1199980E+03
  0.3860000E+01  0.6195478E-08  0.3921838E-07  0.7347530E+02 -0.8185452E-11 -0.2072191E-10 -0.5657550E-01 -0.1199985E+03
  0.3862000E+01  0.2939487E-08  0.5334018E-07  0.7349197E+02 -0.7275958E-11  0.2491287E-10 -0.6118279E-01 -0.1199987E+03
  0.3864000E+01  0.6415576E-08  0.4505358E-07  0.7350925E+02 -0.8185452E-11  0.3748575E-10 -0.6627660E-01 -0.1199992E+03
  0.3866000E+01  0.3141395E-08  0.1045138E-07  0.7352631E+02 -0.7275958E-11  0.2072191E-10 -0.7180427E-01 -0.1199994E+03
  0.3868000E+01  0.6475602E-08 -0.3770073E-08  0.7354402E+02 -0.7275958E-11 -0.1513396E-10 -0.7771327E-01 -0.1199999E+03
  0.3870000E+01  0.3126843E-08 -0.4147824E-07  0.7356158E+02 -0.5456968E-11  0.1513396E-10 -0.8392815E-01 -0.1200001E+03
  0.3872000E+01  0.6313712E-08  0.1837213E-07  0.7357987E+02 -0.5456968E-11  0.4586767E-10 -0.9037592E-01 -0.1200006E+03
  0.3874000E+01  0.3203240E-08 -0.3219668E-07  0.7359809E+02 -0.3637979E-11 -0.1676384E-10 -0.9697448E-01 -0.1200008E+03
  0.3876000E+01  0.6202754E-08 -0.3870863E-07  0.7361707E+02 -0.5456968E-11  0.4866164E-10 -0.1036479E+00 -0.1200013E+03
  0.3878000E+01  0.3061359E-08 -0.1855932E-07  0.7363605E+02 -0.5456968E-11 -0.1396987E-10 -0.1103117E+00 -0.1200015E+03
  0.3880000E+01  0.6130904E-08 -0.4018478E-07  0.7365587E+02 -0.7275958E-11 -0.5235776E-10 -0.1168972E+00 -0.1200020E+03
  0.3882000E+01  0.2914931E-08 -0.5523015E-07  0.7367574E+02 -0.5456968E-11 -0.2124582E-10 -0.1233329E+00 -0.1200022E+03
  0.3884000E+01  0.5918082E-08  0.5956919E-07  0.7369647E+02 -0.5456968E-11 -0.1925509E-09 -0.1294142E+00 -0.1200027E+03
  0.3886000E+01  0.3151399E-08  0.5119580E-07  0.7371732E+02 -0.3637979E-11 -0.1712470E-09 -0.1348034E+00 -0.1200028E+03
  0.3888000E+01  0.6132723E-08  0.6376852E-07  0.7373902E+02 -0.7275958E-11  0.7799872E-11 -0.1392826E+00 -0.1200032E+03
  0.3890000E+01  0.3418336E-08  0.2016879E-07  0.7376087E+02 -0.5456968E-11  0.3376022E-11 -0.1426457E+00 -0.1200033E+03
  0.3892000E+01  0.6221853E-08 -0.9681165E-08  0.7378359E+02 -0.7275958E-11  0.5145562E-10 -0.1447405E+00 -0.1200037E+03
  0.3894000E+01  0.3378318E-08 -0.5218753E-07  0.7380646E+02 -0.5456968E-11  0.1233999E-10 -0.1454348E+00 -0.1200038E+03
  0.3896000E+01  0.6027193E-08  0.5416287E-07  0.7383016E+02 -0.8185452E-11 -0.5937176E-10 -0.1443767E+00 -0.1200041E+03
  0.3898000E+01  0.3623200E-08 -0.3850548E-07  0.7385400E+02 -0.5456968E-11  0.1164097E-11 -0.1413096E+00 -0.1200041E+03
  0.3900000E+01  0.5889206E-08  0.3062276E-07  0.7387859E+02 -0.8185452E-11  0.6263151E-10 -0.1360516E+00 -0.1200045E+03
  0.3902000E+01  0.3762125E-08  0.8359603E-08  0.7390329E+02 -0.5456968E-11 -0.3073371E-10 -0.1284648E+00 -0.1200044E+03
  0.3904000E+01  0.5949460E-08  0.5635707E-07  0.7392864E+02 -0.9094947E-11 -0.8009367E-10 -0.1184781E+00 -0.1200047E+03
  0.3906000E+01  0.4004505E-08  0.4599062E-07  0.7395406E+02 -0.5456968E-11 -0.3073371E-10 -0.1060598E+00 -0.1200046E+03
  0.3908000E+01  0.6140908E-08  0.6137969E-07  0.7398003E+02 -0.8185452E-11  0.3632165E-10 -0.9125113E-01 -0.1200048E+03
  0.3910000E+01  0.4253707E-08  0.1371004E-07  0.7400597E+02 -0.5911716E-11 -0.3073371E-10 -0.7412273E-01 -0.1200047E+03
  0.3912000E+01  0.6208211E-08 -0.2988991E-07  0.7403238E+02 -0.9094947E-11 -0.2048902E-10 -0.5480849E-01 -0.1200049E+03
  0.3914000E+01  0.4141839E-08 -0.1419610E-07  0.7405866E+02 -0.5911716E-11 -0.3632165E-10 -0.3346955E-01 -0.1200047E+03
  0.3916000E+01  0.6159098E-08  0.5240504E-08  0.7408531E+02 -0.9322321E-11 -0.5587858E-11 -0.1031239E-01 -0.1200049E+03
  0.3918000E+01  0.4181857E-08  0.3280868E-07  0.7411176E+02 -0.6139089E-11  0.5587858E-11  0.1444358E-01 -0.1200047E+03
  0.3920000E+01  0.6299160E-08 -0.1013284E-07  0.7413847E+02 -0.9350742E-11 -0.2048902E-10  0.4054403E-01 -0.1200048E+03
  0.3922000E+01  0.4154572E-08 -0.5331165E-07  0.7416489E+02 -0.6366463E-11  0.8288764E-10  0.6773377E-01 -0.1200045E+03
  0.3924000E+01  0.6100890E-08  0.1192833E-07  0.7419153E+02 -0.9322321E-11  0.3352768E-10  0.9574535E-01 -0.1200047E+03
  0.3926000E+01  0.4220055E-08  0.5904776E-07  0.7421783E+02 -0.6821210E-11 -0.3352768E-10  0.1243275E+00 -0.1200044E+03
  0.3928000E+01  0.6351911E-08  0.3639604E-07  0.7424428E+02 -0.9549694E-11  0.2793973E-10  0.1532201E+00 -0.1200045E+03
