# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-075dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.7004000E+01  0.2140758E+01  0.9268415E-07  0.5825731E+02  0.1212894E+00  0.9255832E-09  0.3302382E+01 -0.1199460E+03
  0.7006001E+01  0.2140759E+01  0.2358961E-07  0.5833732E+02  0.1212894E+00  0.2385701E-09  0.3300042E+01 -0.1199460E+03
  0.7008000E+01  0.2140758E+01 -0.3920603E-07  0.5825246E+02  0.1212894E+00  0.4418043E-08  0.3301176E+01 -0.1199453E+03
  0.7010000E+01  0.2140759E+01  0.2480406E-07  0.5833209E+02  0.1212894E+00  0.1778977E-08  0.3299229E+01 -0.1199450E+03
  0.7012001E+01  0.2140758E+01 -0.1026053E-07  0.5824697E+02  0.1212894E+00  0.2089736E-08  0.3300739E+01 -0.1199440E+03
  0.7014000E+01  0.2140759E+01  0.2680827E-07  0.5832623E+02  0.1212894E+00 -0.1570059E-08  0.3299145E+01 -0.1199434E+03
  0.7016000E+01  0.2140758E+01  0.1581650E-07  0.5824092E+02  0.1212894E+00  0.2734212E-08  0.3300944E+01 -0.1199422E+03
  0.7018000E+01  0.2140759E+01  0.3855784E-07  0.5832001E+02  0.1212894E+00 -0.3495103E-08  0.3299689E+01 -0.1199413E+03
  0.7020000E+01  0.2140758E+01  0.2000853E-09  0.5823450E+02  0.1212894E+00  0.6117280E-09  0.3301717E+01 -0.1199398E+03
  0.7022000E+01  0.2140759E+01 -0.1010377E-07  0.5831356E+02  0.1212894E+00  0.1600163E-08  0.3300675E+01 -0.1199387E+03
  0.7024000E+01  0.2140758E+01  0.7900262E-08  0.5822798E+02  0.1212894E+00  0.2758135E-08  0.3302948E+01 -0.1199370E+03
  0.7026000E+01  0.2140759E+01  0.6069577E-08  0.5830694E+02  0.1212894E+00 -0.4544936E-08  0.3302125E+01 -0.1199357E+03
  0.7028000E+01  0.2140758E+01 -0.1864243E-07  0.5822129E+02  0.1212894E+00  0.3830887E-09  0.3304641E+01 -0.1199340E+03
  0.7030000E+01  0.2140759E+01  0.3525205E-08  0.5830040E+02  0.1212894E+00  0.6022502E-09  0.3304001E+01 -0.1199327E+03
  0.7032001E+01  0.2140758E+01 -0.3508214E-07  0.5821484E+02  0.1212894E+00 -0.2119841E-08  0.3306665E+01 -0.1199309E+03
  0.7034000E+01  0.2140759E+01 -0.6004086E-08  0.5829390E+02  0.1212894E+00  0.4680978E-08  0.3306180E+01 -0.1199296E+03
  0.7036000E+01  0.2140758E+01 -0.1924966E-07  0.5820855E+02  0.1212894E+00  0.2536772E-08  0.3308993E+01 -0.1199279E+03
  0.7038000E+01  0.2140759E+01  0.5529413E-08  0.5828776E+02  0.1212894E+00 -0.3872800E-09  0.3308641E+01 -0.1199267E+03
  0.7040000E+01  0.2140757E+01 -0.1017388E-06  0.5820259E+02  0.1212894E+00 -0.1564772E-08  0.3311630E+01 -0.1199252E+03
  0.7042000E+01  0.2140759E+01 -0.1485909E-07  0.5828195E+02  0.1212894E+00  0.1009704E-08  0.3311436E+01 -0.1199243E+03
  0.7044000E+01  0.2140757E+01 -0.2088879E-07  0.5819695E+02  0.1212894E+00 -0.1677884E-09  0.3314579E+01 -0.1199231E+03
  0.7046000E+01  0.2140759E+01 -0.1321384E-08  0.5827654E+02  0.1212894E+00 -0.2804994E-08  0.3314579E+01 -0.1199224E+03
  0.7048000E+01  0.2140757E+01  0.3033395E-07  0.5819172E+02  0.1212894E+00 -0.1009704E-08  0.3317851E+01 -0.1199216E+03
  0.7050000E+01  0.2140759E+01 -0.8697462E-08  0.5827154E+02  0.1212894E+00  0.1009704E-08  0.3318005E+01 -0.1199213E+03
  0.7052001E+01  0.2140757E+01  0.3842528E-07  0.5818699E+02  0.1212894E+00 -0.7838130E-10  0.3321480E+01 -0.1199209E+03
  0.7054000E+01  0.2140759E+01 -0.2413135E-07  0.5826698E+02  0.1212894E+00  0.1941026E-08  0.3321807E+01 -0.1199212E+03
  0.7056000E+01  0.2140757E+01  0.2986084E-07  0.5818258E+02  0.1212894E+00  0.2626179E-08  0.3325467E+01 -0.1199214E+03
  0.7058001E+01  0.2140759E+01 -0.1218248E-07  0.5826287E+02  0.1212894E+00 -0.8529413E-09  0.3325999E+01 -0.1199222E+03
  0.7060000E+01  0.2140757E+01  0.2007405E-07  0.5817874E+02  0.1212894E+00 -0.3051163E-08  0.3329844E+01 -0.1199229E+03
  0.7062000E+01  0.2140759E+01  0.5671863E-07  0.5825922E+02  0.1212894E+00  0.2030434E-08  0.3330542E+01 -0.1199244E+03
  0.7064000E+01  0.2140757E+01  0.2673440E-07  0.5817526E+02  0.1212894E+00  0.2536772E-08  0.3334565E+01 -0.1199258E+03
  0.7066000E+01  0.2140759E+01 -0.3168676E-08  0.5825592E+02  0.1212894E+00 -0.1784264E-08  0.3335486E+01 -0.1199278E+03
  0.7068000E+01  0.2140757E+01  0.3101709E-07  0.5817213E+02  0.1212894E+00 -0.2571956E-09  0.3339689E+01 -0.1199299E+03
  0.7070000E+01  0.2140759E+01 -0.3267205E-07  0.5825295E+02  0.1212894E+00 -0.2978728E-09  0.3340778E+01 -0.1199326E+03
  0.7072001E+01  0.2140757E+01  0.1076129E-07  0.5816932E+02  0.1212894E+00  0.2978728E-09  0.3345134E+01 -0.1199354E+03
  0.7074000E+01  0.2140759E+01 -0.3988189E-07  0.5825035E+02  0.1212894E+00 -0.2978728E-09  0.3346320E+01 -0.1199389E+03
  0.7076000E+01  0.2140757E+01 -0.2624202E-07  0.5816684E+02  0.1212894E+00  0.1190585E-09  0.3350820E+01 -0.1199422E+03
  0.7078001E+01  0.2140759E+01 -0.1029563E-07  0.5824792E+02  0.1212894E+00 -0.4023163E-08  0.3352090E+01 -0.1199464E+03
  0.7080000E+01  0.2140757E+01 -0.3370936E-07  0.5816449E+02  0.1212894E+00 -0.1654179E-08  0.3356642E+01 -0.1199504E+03
  0.7082000E+01  0.2140759E+01  0.7541063E-08  0.5824575E+02  0.1212894E+00 -0.2249925E-08  0.3357983E+01 -0.1199552E+03
  0.7084000E+01  0.2140757E+01  0.4045558E-07  0.5816232E+02  0.1212894E+00  0.4112570E-08  0.3362540E+01 -0.1199598E+03
  0.7086000E+01  0.2140759E+01 -0.2755863E-07  0.5824360E+02  0.1212894E+00  0.3248603E-08  0.3363838E+01 -0.1199652E+03
  0.7088000E+01  0.2140757E+01  0.1373035E-07  0.5816016E+02  0.1212894E+00  0.2978728E-09  0.3368386E+01 -0.1199704E+03
  0.7090000E+01  0.2140759E+01  0.4637349E-07  0.5824136E+02  0.1212894E+00  0.2406688E-08  0.3369639E+01 -0.1199763E+03
  0.7092000E+01  0.2140757E+01 -0.2416331E-07  0.5815802E+02  0.1212894E+00 -0.5440426E-09  0.3374066E+01 -0.1199819E+03
  0.7094000E+01  0.2140759E+01 -0.5779308E-07  0.5823926E+02  0.1212894E+00 -0.4766871E-09  0.3375182E+01 -0.1199883E+03
  0.7096000E+01  0.2140757E+01 -0.3748712E-08  0.5815579E+02  0.1212894E+00 -0.2496095E-08  0.3379450E+01 -0.1199944E+03
  0.7098001E+01  0.2140759E+01  0.2799663E-07  0.5823686E+02  0.1212894E+00  0.2406688E-08  0.3380352E+01 -0.1200011E+03
  0.7100000E+01  0.2140757E+01 -0.1008543E-07  0.5815339E+02  0.1212894E+00  0.3091841E-08  0.3384394E+01 -0.1200075E+03
  0.7102000E+01  0.2140759E+01  0.5212756E-08  0.5823436E+02  0.1212894E+00  0.2496095E-08  0.3385088E+01 -0.1200144E+03
  0.7104001E+01  0.2140757E+01  0.3275540E-07  0.5815073E+02  0.1212894E+00  0.2913026E-08  0.3388846E+01 -0.1200211E+03
  0.7106000E+01  0.2140759E+01  0.1753602E-07  0.5823163E+02  0.1212894E+00  0.1654179E-08  0.3389247E+01 -0.1200282E+03
  0.7108000E+01  0.2140757E+01  0.1040366E-07  0.5814786E+02  0.1212894E+00  0.1981704E-08  0.3392688E+01 -0.1200350E+03
  0.7110000E+01  0.2140759E+01 -0.1076129E-07  0.5822860E+02  0.1212894E+00  0.8122640E-09  0.3392743E+01 -0.1200422E+03
  0.7112000E+01  0.2140757E+01 -0.1273784E-07  0.5814458E+02  0.1212894E+00 -0.1922401E-08  0.3395861E+01 -0.1200490E+03
  0.7114000E+01  0.2140759E+01  0.2684924E-07  0.5822510E+02  0.1212894E+00 -0.4686264E-08  0.3395560E+01 -0.1200560E+03
  0.7116000E+01  0.2140757E+01 -0.1416835E-07  0.5814088E+02  0.1212894E+00 -0.5975576E-10  0.3398310E+01 -0.1200627E+03
  0.7118001E+01  0.2140759E+01  0.2677474E-07  0.5822111E+02  0.1212894E+00  0.9016712E-09  0.3397640E+01 -0.1200696E+03
  0.7120000E+01  0.2140757E+01 -0.2412233E-07  0.5813676E+02  0.1212894E+00 -0.4360099E-09  0.3400030E+01 -0.1200761E+03
  0.7122000E+01  0.2140759E+01  0.1215670E-07  0.5821679E+02  0.1212894E+00 -0.1050381E-08  0.3399032E+01 -0.1200827E+03
  0.7124001E+01  0.2140757E+01 -0.8880828E-07  0.5813219E+02  0.1212894E+00 -0.4360099E-09  0.3401087E+01 -0.1200887E+03
  0.7126000E+01  0.2140759E+01  0.2833938E-07  0.5821191E+02  0.1212894E+00 -0.1659466E-08  0.3399694E+01 -0.1200949E+03
  0.7128000E+01  0.2140757E+01  0.3721083E-07  0.5812713E+02  0.1212894E+00  0.6387362E-09  0.3401416E+01 -0.1201005E+03
  0.7130000E+01  0.2140759E+01  0.2120780E-08  0.5820666E+02  0.1212894E+00  0.1922401E-08  0.3399693E+01 -0.1201062E+03
  0.7132000E+01  0.2140757E+01 -0.3041809E-07  0.5812156E+02  0.1212894E+00  0.1856906E-08  0.3401106E+01 -0.1201113E+03
  0.7134000E+01  0.2140759E+01  0.9712924E-08  0.5820087E+02  0.1212894E+00 -0.3052258E-08  0.3399073E+01 -0.1201163E+03
  0.7136000E+01  0.2140757E+01 -0.1193320E-07  0.5811566E+02  0.1212894E+00  0.1231173E-08  0.3400174E+01 -0.1201207E+03
  0.7138000E+01  0.2140759E+01  0.1580005E-07  0.5819466E+02  0.1212894E+00  0.6439280E-09  0.3397882E+01 -0.1201250E+03
  0.7140000E+01  0.2140757E+01  0.1895078E-08  0.5810917E+02  0.1212894E+00  0.3137474E-08  0.3398734E+01 -0.1201286E+03
  0.7142000E+01  0.2140759E+01  0.3476792E-08  0.5818801E+02  0.1212894E+00  0.1313316E-08  0.3396237E+01 -0.1201321E+03
  0.7144001E+01  0.2140757E+01  0.1753515E-08  0.5810228E+02  0.1212894E+00 -0.1169893E-08  0.3396905E+01 -0.1201349E+03
  0.7146000E+01  0.2140759E+01  0.1040453E-08  0.5818096E+02  0.1212894E+00 -0.6387362E-09  0.3394205E+01 -0.1201375E+03
  0.7148000E+01  0.2140757E+01 -0.6637460E-07  0.5809512E+02  0.1212894E+00  0.1193805E-08  0.3394701E+01 -0.1201394E+03
  0.7150001E+01  0.2140759E+01  0.5548062E-08  0.5817358E+02  0.1212894E+00  0.1832994E-08  0.3391863E+01 -0.1201411E+03
  0.7152000E+01  0.2140757E+01 -0.2768374E-07  0.5808765E+02  0.1212894E+00 -0.5975576E-10  0.3392215E+01 -0.1201421E+03
  0.7154000E+01  0.2140759E+01  0.1654140E-07  0.5816600E+02  0.1212894E+00  0.3319385E-08  0.3389287E+01 -0.1201428E+03
  0.7156000E+01  0.2140757E+01  0.3808254E-07  0.5808000E+02  0.1212894E+00  0.1337228E-08  0.3389521E+01 -0.1201429E+03
  0.7158000E+01  0.2140759E+01  0.1894421E-07  0.5815824E+02  0.1212894E+00  0.4360099E-09  0.3386495E+01 -0.1201426E+03
  0.7160000E+01  0.2140757E+01 -0.4702544E-07  0.5807216E+02  0.1212894E+00  0.1802889E-08  0.3386723E+01 -0.1201417E+03
  0.7162000E+01  0.2140759E+01  0.6467122E-07  0.5815042E+02  0.1212894E+00 -0.4953127E-09  0.3383697E+01 -0.1201405E+03
  0.7164001E+01  0.2140757E+01 -0.4424080E-07  0.5806431E+02  0.1212894E+00 -0.9910783E-09  0.3383887E+01 -0.1201387E+03
  0.7166000E+01  0.2140759E+01 -0.1359246E-07  0.5814259E+02  0.1212894E+00 -0.5706994E-08  0.3380873E+01 -0.1201366E+03
  0.7168000E+01  0.2140757E+01 -0.5250053E-08  0.5805650E+02  0.1212894E+00 -0.2571956E-09  0.3381108E+01 -0.1201339E+03
  0.7170001E+01  0.2140759E+01 -0.3014859E-07  0.5813488E+02  0.1212894E+00 -0.7635341E-09  0.3378120E+01 -0.1201309E+03
  0.7172000E+01  0.2140757E+01 -0.2025086E-07  0.5804888E+02  0.1212894E+00  0.2536772E-08  0.3378400E+01 -0.1201273E+03
  0.7174000E+01  0.2140759E+01 -0.1350120E-07  0.5812731E+02  0.1212894E+00 -0.1229195E-08  0.3375434E+01 -0.1201235E+03
  0.7176000E+01  0.2140757E+01  0.8636901E-08  0.5804147E+02  0.1212894E+00  0.2978728E-09  0.3375777E+01 -0.1201191E+03
  0.7178000E+01  0.2140759E+01  0.2635429E-07  0.5812006E+02  0.1212894E+00 -0.9423484E-09  0.3372900E+01 -0.1201147E+03
  0.7180000E+01  0.2140757E+01 -0.1082961E-07  0.5803432E+02  0.1212894E+00  0.1318603E-08  0.3373316E+01 -0.1201096E+03
  0.7182000E+01  0.2140759E+01 -0.1327413E-08  0.5811311E+02  0.1212894E+00  0.1762212E-08  0.3370505E+01 -0.1201045E+03
  0.7184000E+01  0.2140757E+01 -0.1968555E-07  0.5802759E+02  0.1212894E+00  0.4846453E-08  0.3370929E+01 -0.1200990E+03
  0.7186000E+01  0.2140759E+01  0.4218724E-07  0.5810661E+02  0.1212893E+00  0.1493991E-08  0.3368190E+01 -0.1200934E+03
  0.7188000E+01  0.2140757E+01 -0.9840546E-08  0.5802142E+02  0.1212894E+00  0.8343157E-09  0.3368682E+01 -0.1200874E+03
  0.7190001E+01  0.2140759E+01 -0.1115565E-07  0.5810068E+02  0.1212894E+00  0.3267229E-08  0.3366001E+01 -0.1200814E+03
  0.7192000E+01  0.2140757E+01  0.2707149E-07  0.5801579E+02  0.1212894E+00  0.2792473E-09  0.3366520E+01 -0.1200751E+03
  0.7194000E+01  0.2140759E+01 -0.1218710E-07  0.5809542E+02  0.1212894E+00  0.5398095E-08  0.3363833E+01 -0.1200689E+03
  0.7196001E+01  0.2140757E+01 -0.4742949E-08  0.5801094E+02  0.1212894E+00  0.4766871E-09  0.3364377E+01 -0.1200625E+03
  0.7198000E+01  0.2140759E+01  0.1141215E-07  0.5809089E+02  0.1212894E+00 -0.1497417E-08  0.3361670E+01 -0.1200562E+03
  0.7200000E+01  0.2140757E+01 -0.1101014E-08  0.5800678E+02  0.1212894E+00 -0.1762212E-08  0.3362204E+01 -0.1200498E+03
  0.7202000E+01  0.2140759E+01 -0.1834873E-07  0.5808709E+02  0.1212894E+00 -0.1676231E-08  0.3359488E+01 -0.1200435E+03
  0.7204000E+01  0.2140757E+01 -0.1541172E-07  0.5800343E+02  0.1212894E+00 -0.1864140E-09  0.3359995E+01 -0.1200371E+03
  0.7206000E+01  0.2140759E+01  0.2410981E-07  0.5808424E+02  0.1212894E+00  0.1583398E-08  0.3357215E+01 -0.1200310E+03
  0.7208000E+01  0.2140757E+01 -0.2221410E-07  0.5800094E+02  0.1212894E+00 -0.7414824E-09  0.3357642E+01 -0.1200248E+03
  0.7210001E+01  0.2140759E+01  0.2346999E-07  0.5808216E+02  0.1212894E+00  0.1672805E-08  0.3354768E+01 -0.1200190E+03
  0.7212000E+01  0.2140757E+01 -0.1608600E-07  0.5799931E+02  0.1212894E+00 -0.9202967E-09  0.3355069E+01 -0.1200131E+03
  0.7214000E+01  0.2140759E+01  0.2029372E-07  0.5808107E+02  0.1212894E+00  0.2604128E-08  0.3352066E+01 -0.1200075E+03
  0.7216001E+01  0.2140757E+01 -0.3057180E-07  0.5799870E+02  0.1212894E+00 -0.4546354E-09  0.3352267E+01 -0.1200021E+03
  0.7218000E+01  0.2140759E+01  0.3166145E-07  0.5808084E+02  0.1212894E+00 -0.1497417E-08  0.3349097E+01 -0.1199969E+03
  0.7220000E+01  0.2140757E+01  0.2386866E-07  0.5799899E+02  0.1212894E+00 -0.9202967E-09  0.3349101E+01 -0.1199919E+03
  0.7222000E+01  0.2140759E+01  0.2829379E-07  0.5808151E+02  0.1212894E+00  0.1941026E-08  0.3345773E+01 -0.1199873E+03
  0.7224000E+01  0.2140757E+01 -0.3263468E-07  0.5800010E+02  0.1212894E+00 -0.7228569E-09  0.3345608E+01 -0.1199827E+03
  0.7226000E+01  0.2140759E+01 -0.1704951E-07  0.5808303E+02  0.1212894E+00  0.1677884E-09  0.3342129E+01 -0.1199784E+03
  0.7228000E+01  0.2140757E+01  0.6938143E-08  0.5800204E+02  0.1212894E+00 -0.1743587E-08  0.3341815E+01 -0.1199743E+03
  0.7230000E+01  0.2140759E+01  0.5793034E-07  0.5808540E+02  0.1212894E+00 -0.6741270E-09  0.3338202E+01 -0.1199706E+03
  0.7232000E+01  0.2140757E+01 -0.1186340E-07  0.5800476E+02  0.1212894E+00 -0.7228569E-09  0.3337732E+01 -0.1199669E+03
  0.7234000E+01  0.2140759E+01 -0.1781412E-07  0.5808844E+02  0.1212894E+00  0.7228569E-09  0.3333934E+01 -0.1199636E+03
  0.7236001E+01  0.2140757E+01 -0.6624713E-08  0.5800816E+02  0.1212894E+00 -0.1654179E-08  0.3333345E+01 -0.1199604E+03
  0.7238000E+01  0.2140759E+01 -0.3203999E-08  0.5809220E+02  0.1212894E+00 -0.2715586E-08  0.3329471E+01 -0.1199575E+03
  0.7240000E+01  0.2140757E+01 -0.1395888E-07  0.5801216E+02  0.1212894E+00  0.2715586E-08  0.3328799E+01 -0.1199546E+03
  0.7242001E+01  0.2140759E+01 -0.2872410E-07  0.5809645E+02  0.1212894E+00 -0.9423484E-09  0.3324858E+01 -0.1199520E+03
  0.7244000E+01  0.2140757E+01 -0.2476874E-07  0.5801659E+02  0.1212894E+00 -0.4824401E-08  0.3324163E+01 -0.1199494E+03
  0.7246000E+01  0.2140759E+01 -0.1375635E-07  0.5810105E+02  0.1212894E+00  0.7838130E-10  0.3320236E+01 -0.1199471E+03
  0.7248000E+01  0.2140757E+01 -0.3374110E-07  0.5802131E+02  0.1212894E+00 -0.1099111E-08  0.3319558E+01 -0.1199447E+03
  0.7250000E+01  0.2140759E+01  0.2976669E-07  0.5810583E+02  0.1212894E+00  0.7838130E-10  0.3315714E+01 -0.1199425E+03
  0.7252000E+01  0.2140757E+01 -0.7433746E-07  0.5802625E+02  0.1212894E+00  0.2626179E-08  0.3315122E+01 -0.1199403E+03
  0.7254000E+01  0.2140759E+01  0.1887441E-07  0.5811086E+02  0.1212894E+00  0.9202967E-09  0.3311389E+01 -0.1199382E+03
  0.7256001E+01  0.2140757E+01  0.2421210E-08  0.5803127E+02  0.1212894E+00  0.9423484E-09  0.3310985E+01 -0.1199360E+03
  0.7258000E+01  0.2140759E+01 -0.3609038E-07  0.5811584E+02  0.1212894E+00 -0.1963078E-08  0.3307420E+01 -0.1199340E+03
  0.7260000E+01  0.2140757E+01  0.8528471E-07  0.5803629E+02  0.1212894E+00 -0.9202967E-09  0.3307225E+01 -0.1199319E+03
  0.7262001E+01  0.2140759E+01  0.2632405E-07  0.5812077E+02  0.1212894E+00 -0.3915130E-08  0.3303941E+01 -0.1199298E+03
  0.7264000E+01  0.2140757E+01  0.3130992E-07  0.5804107E+02  0.1212894E+00 -0.7414824E-09  0.3303996E+01 -0.1199277E+03
  0.7266000E+01  0.2140759E+01 -0.1757190E-08  0.5812548E+02  0.1212894E+00  0.1672805E-08  0.3300992E+01 -0.1199256E+03
  0.7268000E+01  0.2140757E+01 -0.3026540E-07  0.5804565E+02  0.1212894E+00  0.1031756E-08  0.3301362E+01 -0.1199234E+03
  0.7270000E+01  0.2140759E+01 -0.1279150E-07  0.5812995E+02  0.1212894E+00  0.7414824E-09  0.3298688E+01 -0.1199213E+03
  0.7272000E+01  0.2140757E+01  0.9517257E-07  0.5804990E+02  0.1212894E+00 -0.8308896E-09  0.3299347E+01 -0.1199190E+03
  0.7274000E+01  0.2140759E+01 -0.6498841E-07  0.5813403E+02  0.1212894E+00  0.1762212E-08  0.3296992E+01 -0.1199169E+03
  0.7276000E+01  0.2140757E+01  0.5434067E-08  0.5805379E+02  0.1212894E+00 -0.1941026E-08  0.3298029E+01 -0.1199146E+03
  0.7278000E+01  0.2140759E+01  0.7401148E-07  0.5813765E+02  0.1212894E+00  0.1677884E-09  0.3296000E+01 -0.1199125E+03
  0.7280000E+01  0.2140757E+01  0.3774723E-07  0.5805722E+02  0.1212894E+00  0.1516042E-08  0.3297399E+01 -0.1199102E+03
  0.7282001E+01  0.2140759E+01 -0.8660166E-08  0.5814086E+02  0.1212894E+00  0.3466027E-09  0.3295651E+01 -0.1199081E+03
  0.7284000E+01  0.2140757E+01  0.2184025E-07  0.5806012E+02  0.1212894E+00  0.4059055E-09  0.3297335E+01 -0.1199059E+03
  0.7286000E+01  0.2140759E+01  0.6806592E-07  0.5814352E+02  0.1212894E+00 -0.1516042E-08  0.3295935E+01 -0.1199040E+03
  0.7288001E+01  0.2140757E+01  0.2564004E-07  0.5806256E+02  0.1212894E+00  0.4953127E-09  0.3297912E+01 -0.1199019E+03
  0.7290000E+01  0.2140759E+01 -0.7728843E-08  0.5814574E+02  0.1212894E+00 -0.5847198E-09  0.3296768E+01 -0.1199001E+03
  0.7292000E+01  0.2140757E+01  0.4268697E-07  0.5806460E+02  0.1212894E+00  0.1516042E-08  0.3299002E+01 -0.1198983E+03
  0.7294000E+01  0.2140759E+01 -0.1546255E-07  0.5814750E+02  0.1212894E+00 -0.5307035E-09  0.3298124E+01 -0.1198968E+03
  0.7296000E+01  0.2140757E+01 -0.2587327E-07  0.5806603E+02  0.1212894E+00 -0.9556875E-09  0.3300572E+01 -0.1198953E+03
  0.7298000E+01  0.2140759E+01 -0.3186873E-07  0.5814870E+02  0.1212894E+00 -0.1551433E-08  0.3299866E+01 -0.1198941E+03
  0.7300000E+01  0.2140757E+01 -0.2365300E-07  0.5806702E+02  0.1212894E+00 -0.1887010E-08  0.3302526E+01 -0.1198929E+03
  0.7302001E+01  0.2140758E+01  0.6099432E-08  0.5814940E+02  0.1212894E+00 -0.7905423E-09  0.3301955E+01 -0.1198922E+03
  0.7304000E+01  0.2140757E+01 -0.5114966E-09  0.5806743E+02  0.1212894E+00  0.3584510E-08  0.3304766E+01 -0.1198915E+03
  0.7306000E+01  0.2140759E+01  0.2393612E-07  0.5814948E+02  0.1212894E+00 -0.6504219E-10  0.3304390E+01 -0.1198913E+03
  0.7308001E+01  0.2140757E+01 -0.9313712E-07  0.5806718E+02  0.1212894E+00  0.9672609E-09  0.3307299E+01 -0.1198911E+03
  0.7310000E+01  0.2140759E+01  0.2708028E-07  0.5814902E+02  0.1212894E+00 -0.3066928E-08  0.3307065E+01 -0.1198914E+03
  0.7312000E+01  0.2140757E+01  0.2170612E-07  0.5806647E+02  0.1212894E+00 -0.4718181E-10  0.3310097E+01 -0.1198918E+03
  0.7314000E+01  0.2140759E+01  0.9958844E-08  0.5814794E+02  0.1212894E+00 -0.5455538E-08  0.3309996E+01 -0.1198927E+03
  0.7316000E+01  0.2140757E+01 -0.9958844E-08  0.5806513E+02  0.1212894E+00  0.1175179E-08  0.3313174E+01 -0.1198937E+03
  0.7318000E+01  0.2140759E+01  0.2407025E-07  0.5814632E+02  0.1212894E+00  0.1618789E-08  0.3313215E+01 -0.1198953E+03
  0.7320000E+01  0.2140758E+01  0.1441407E-09  0.5806313E+02  0.1212894E+00  0.1085772E-08  0.3316508E+01 -0.1198969E+03
  0.7322001E+01  0.2140759E+01  0.7664068E-08  0.5814400E+02  0.1212894E+00 -0.1730248E-08  0.3316665E+01 -0.1198990E+03
  0.7324000E+01  0.2140757E+01 -0.7664068E-08  0.5806058E+02  0.1212894E+00 -0.8308896E-09  0.3320122E+01 -0.1199013E+03
  0.7326000E+01  0.2140759E+01  0.2678971E-07  0.5814111E+02  0.1212894E+00  0.7414824E-09  0.3320438E+01 -0.1199040E+03
  0.7328001E+01  0.2140757E+01 -0.1761805E-07  0.5805725E+02  0.1212894E+00 -0.2604128E-08  0.3324120E+01 -0.1199068E+03
  0.7330000E+01  0.2140759E+01  0.1460802E-07  0.5813735E+02  0.1212894E+00  0.1583398E-08  0.3324630E+01 -0.1199101E+03
  0.7332000E+01  0.2140758E+01 -0.7915240E-07  0.5805316E+02  0.1212894E+00  0.2141892E-08  0.3328474E+01 -0.1199135E+03
  0.7334000E+01  0.2140759E+01  0.1180661E-07  0.5813290E+02  0.1212894E+00  0.1583398E-08  0.3329129E+01 -0.1199173E+03
  0.7336000E+01  0.2140758E+01 -0.1495820E-07  0.5804839E+02  0.1212894E+00  0.7729827E-08  0.3333188E+01 -0.1199212E+03
  0.7338000E+01  0.2140759E+01 -0.2601999E-07  0.5812772E+02  0.1212894E+00  0.1315176E-08  0.3334119E+01 -0.1199255E+03
  0.7340000E+01  0.2140758E+01  0.5314828E-08  0.5804280E+02  0.1212894E+00 -0.1493991E-08  0.3338364E+01 -0.1199298E+03
  0.7342000E+01  0.2140759E+01 -0.2290192E-07  0.5812176E+02  0.1212894E+00  0.2335906E-08  0.3339452E+01 -0.1199344E+03
  0.7344000E+01  0.2140758E+01 -0.5267677E-07  0.5803651E+02  0.1212894E+00 -0.5626681E-09  0.3343868E+01 -0.1199391E+03
  0.7346000E+01  0.2140759E+01 -0.6079439E-08  0.5811502E+02  0.1212894E+00 -0.3252029E-08  0.3345163E+01 -0.1199440E+03
  0.7348001E+01  0.2140758E+01  0.1320592E-07  0.5802939E+02  0.1212894E+00 -0.1864140E-09  0.3349705E+01 -0.1199490E+03
  0.7350000E+01  0.2140759E+01 -0.2015778E-07  0.5810761E+02  0.1212894E+00  0.2138466E-08  0.3351136E+01 -0.1199541E+03
  0.7352000E+01  0.2140758E+01 -0.1090834E-07  0.5802157E+02  0.1212894E+00 -0.4269333E-08  0.3355813E+01 -0.1199592E+03
  0.7354001E+01  0.2140759E+01  0.1896615E-07  0.5809950E+02  0.1212894E+00  0.5440426E-09  0.3357265E+01 -0.1199645E+03
  0.7356000E+01  0.2140757E+01 -0.2225093E-07  0.5801315E+02  0.1212894E+00 -0.2585502E-08  0.3362006E+01 -0.1199697E+03
  0.7358000E+01  0.2140759E+01 -0.2635247E-07  0.5809075E+02  0.1212894E+00  0.2674909E-08  0.3363469E+01 -0.1199751E+03
  0.7360000E+01  0.2140757E+01  0.1358032E-07  0.5800408E+02  0.1212894E+00 -0.1832994E-08  0.3368170E+01 -0.1199803E+03
  0.7362000E+01  0.2140759E+01 -0.1015843E-08  0.5808145E+02  0.1212894E+00 -0.1050381E-08  0.3369589E+01 -0.1199856E+03
  0.7364000E+01  0.2140758E+01  0.7784697E-08  0.5799454E+02  0.1212894E+00  0.2823619E-08  0.3374178E+01 -0.1199908E+03
