# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-045dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.2394000E+01  0.6117432E-08  0.2974685E-07  0.7040784E+02 -0.3055334E-12  0.2406160E-10 -0.1436205E-01 -0.1200000E+03
  0.2396000E+01 -0.6851280E-08  0.3590499E-07  0.7040584E+02 -0.1953993E-13  0.2358137E-10 -0.1423257E-01 -0.1200000E+03
  0.2398000E+01  0.6261246E-08  0.3268681E-07  0.7040551E+02 -0.2422507E-12  0.7341447E-11 -0.1406433E-01 -0.1200000E+03
  0.2400000E+01 -0.6720086E-08  0.5727466E-07  0.7040342E+02 -0.2664535E-13  0.1882290E-10 -0.1385827E-01 -0.1200000E+03
  0.2402000E+01  0.6491462E-08 -0.2178172E-07  0.7040301E+02 -0.2096101E-12  0.1426816E-10 -0.1361663E-01 -0.1200000E+03
  0.2404000E+01 -0.6806488E-08 -0.1521994E-07  0.7040082E+02  0.1421085E-13  0.5740726E-11 -0.1333791E-01 -0.1200000E+03
  0.2406000E+01  0.6431321E-08 -0.2485654E-07  0.7040034E+02 -0.1776357E-12  0.8811190E-11 -0.1302512E-01 -0.1200000E+03
  0.2408000E+01 -0.6905907E-08  0.3666738E-07  0.7039806E+02  0.2842171E-13  0.1518492E-10 -0.1267619E-01 -0.1200000E+03
  0.2410000E+01  0.6577977E-08 -0.4058335E-07  0.7039753E+02 -0.1705303E-12  0.1063018E-10 -0.1229342E-01 -0.1200000E+03
  0.2412000E+01 -0.7067229E-08  0.5767643E-07  0.7039516E+02  0.4263256E-13  0.3921736E-11 -0.1187807E-01 -0.1200000E+03
  0.2414000E+01  0.6807397E-08 -0.3067626E-07  0.7039459E+02 -0.1705303E-12 -0.2837574E-12 -0.1143151E-01 -0.1200000E+03
  0.2416000E+01 -0.7190408E-08 -0.2181843E-07  0.7039215E+02  0.2842171E-13  0.1553417E-10 -0.1095411E-01 -0.1200000E+03
  0.2418000E+01  0.6721535E-08  0.2466301E-07  0.7039152E+02 -0.1136868E-12  0.2301386E-10 -0.1044887E-01 -0.1200000E+03
  0.2420000E+01 -0.7091927E-08 -0.3693133E-07  0.7038903E+02  0.5684342E-13  0.2099113E-10 -0.9914330E-02 -0.1200000E+03
  0.2422000E+01  0.6574936E-08  0.7043705E-08  0.7038833E+02 -0.8526513E-13  0.1209992E-10 -0.9354634E-02 -0.1200000E+03
  0.2424000E+01 -0.7063420E-08  0.9133616E-08  0.7038580E+02  0.1136868E-12  0.1154694E-10 -0.8767899E-02 -0.1200000E+03
  0.2426000E+01  0.6611870E-08 -0.3023563E-07  0.7038503E+02 -0.2842171E-13  0.8287320E-11 -0.8157021E-02 -0.1200000E+03
  0.2428000E+01 -0.7182237E-08  0.2302324E-08  0.7038243E+02  0.1705303E-12  0.6330041E-12 -0.7524530E-02 -0.1200000E+03
  0.2430000E+01  0.6621647E-08 -0.4033187E-07  0.7038162E+02  0.0000000E+00  0.8811190E-11 -0.6876053E-02 -0.1200000E+03
  0.2432000E+01 -0.7343766E-08  0.5397886E-07  0.7037895E+02  0.2557954E-12  0.5566102E-11 -0.6204503E-02 -0.1200000E+03
  0.2434000E+01  0.6837691E-08 -0.1605506E-07  0.7037811E+02  0.5684342E-13 -0.2277370E-11 -0.5520431E-02 -0.1199999E+03
  0.2436000E+01 -0.7408431E-08  0.3616915E-07  0.7037535E+02  0.2273737E-12  0.4096360E-11 -0.4824060E-02 -0.1200000E+03
  0.2438000E+01  0.6982859E-08  0.1400081E-07  0.7037446E+02  0.5684342E-13  0.6730265E-11 -0.4114797E-02 -0.1199999E+03
  0.2440000E+01 -0.7351673E-08  0.5633709E-07  0.7037164E+02  0.2273737E-12  0.5915349E-11 -0.3397334E-02 -0.1200000E+03
  0.2442000E+01  0.7209053E-08  0.8603474E-08  0.7037068E+02  0.5684342E-13  0.5085899E-11 -0.2671857E-02 -0.1199999E+03
  0.2444000E+01 -0.7317254E-08 -0.5003589E-07  0.7036778E+02  0.2842171E-12  0.2277370E-11 -0.1942713E-02 -0.1200000E+03
  0.2446000E+01  0.7008339E-08 -0.5508612E-07  0.7036676E+02  0.5684342E-13  0.1404265E-11 -0.1212016E-02 -0.1199999E+03
  0.2448000E+01 -0.7537409E-08  0.7491112E-08  0.7036379E+02  0.2842171E-12  0.3710691E-12 -0.4823217E-03 -0.1199999E+03
  0.2450000E+01  0.7038096E-08  0.3588986E-08  0.7036270E+02  0.5684342E-13 -0.5011268E-12  0.2459858E-03 -0.1199999E+03
  0.2452000E+01 -0.7524108E-08  0.8326458E-08  0.7035966E+02  0.2842171E-12 -0.5450194E-12  0.9687459E-03 -0.1199999E+03
  0.2454000E+01  0.7070497E-08 -0.4265081E-07  0.7035850E+02  0.1136868E-12 -0.7121296E-12  0.1685599E-02 -0.1199999E+03
  0.2456000E+01 -0.7696002E-08 -0.7036800E-08  0.7035536E+02  0.3410605E-12 -0.1447920E-11  0.2394246E-02 -0.1199999E+03
  0.2458000E+01  0.7041791E-08 -0.1921913E-07  0.7035413E+02  0.1705303E-12 -0.4638419E-11  0.3091149E-02 -0.1199998E+03
  0.2460000E+01 -0.7773536E-08  0.1906864E-08  0.7035091E+02  0.3979039E-12  0.9094505E-13  0.3775767E-02 -0.1199999E+03
  0.2462000E+01  0.7050716E-08 -0.2319864E-07  0.7034959E+02  0.1705303E-12 -0.7908962E-11  0.4448484E-02 -0.1199998E+03
  0.2464000E+01 -0.7866078E-08  0.1316545E-07  0.7034628E+02  0.3410605E-12 -0.1185985E-11  0.5104385E-02 -0.1199998E+03
  0.2466000E+01  0.7103722E-08 -0.3958624E-07  0.7034488E+02  0.1705303E-12 -0.8076274E-12  0.5745572E-02 -0.1199998E+03
  0.2468000E+01 -0.8024330E-08  0.8620757E-08  0.7034145E+02  0.3410605E-12 -0.2830351E-11  0.6365702E-02 -0.1199998E+03
  0.2470000E+01  0.7137402E-08  0.3920477E-07  0.7033997E+02  0.1705303E-12  0.1920857E-11  0.6971118E-02 -0.1199998E+03
  0.2472000E+01 -0.7867726E-08  0.1763641E-07  0.7033646E+02  0.3410605E-12 -0.5733459E-11  0.7552851E-02 -0.1199998E+03
  0.2474000E+01  0.7206950E-08 -0.1338174E-07  0.7033487E+02  0.1705303E-12 -0.1644366E-10  0.8118605E-02 -0.1199998E+03
  0.2476000E+01 -0.7920619E-08 -0.5312115E-07  0.7033125E+02  0.2842171E-12 -0.1396987E-11  0.8664538E-02 -0.1199998E+03
  0.2478000E+01  0.6992991E-08 -0.2908173E-07  0.7032955E+02  0.1421085E-12 -0.1315493E-10  0.9189023E-02 -0.1199998E+03
  0.2480000E+01 -0.8036665E-08 -0.4278322E-07  0.7032582E+02  0.2557954E-12 -0.5034966E-11  0.9694231E-02 -0.1199998E+03
  0.2482000E+01  0.6821324E-08  0.2729667E-08  0.7032401E+02  0.1136868E-12 -0.1679291E-10  0.1017988E-01 -0.1199998E+03
  0.2484000E+01 -0.8024330E-08  0.3825128E-07  0.7032017E+02  0.2202682E-12 -0.1993613E-10  0.1064736E-01 -0.1199998E+03
  0.2486000E+01  0.6973806E-08  0.4419873E-07  0.7031823E+02  0.3197442E-13 -0.2008164E-10  0.1109785E-01 -0.1199998E+03
  0.2488000E+01 -0.7847774E-08 -0.3890558E-07  0.7031427E+02  0.1580958E-12  0.2240992E-11  0.1153037E-01 -0.1199998E+03
  0.2490000E+01  0.6819306E-08  0.5701780E-07  0.7031219E+02  0.2131628E-13  0.9022191E-11  0.1194710E-01 -0.1199998E+03
  0.2492000E+01 -0.7619576E-08  0.5185128E-07  0.7030812E+02  0.1847411E-12 -0.2095480E-11  0.1235022E-01 -0.1199999E+03
  0.2494000E+01  0.7027410E-08 -0.8353410E-08  0.7030590E+02  0.0000000E+00 -0.2008164E-10  0.1273772E-01 -0.1199999E+03
  0.2496000E+01 -0.7652829E-08 -0.6418492E-09  0.7030169E+02  0.8526513E-13 -0.1629815E-10  0.1310908E-01 -0.1199999E+03
  0.2498000E+01  0.7026216E-08  0.4344104E-07  0.7029934E+02 -0.8526513E-13 -0.5529724E-11  0.1346998E-01 -0.1199999E+03
  0.2500000E+01 -0.7479429E-08 -0.4638976E-07  0.7029499E+02  0.8526513E-13 -0.2095480E-11  0.1381653E-01 -0.1199999E+03
  0.2502000E+01  0.6841390E-08  0.1182883E-08  0.7029248E+02 -0.5684342E-13 -0.1315493E-10  0.1415137E-01 -0.1200000E+03
  0.2504000E+01 -0.7474256E-08 -0.5199932E-07  0.7028801E+02  0.5684342E-13 -0.1629815E-10  0.1447631E-01 -0.1200000E+03
  0.2506000E+01  0.6632291E-08 -0.5158615E-07  0.7028535E+02 -0.1136868E-12 -0.1280568E-10  0.1478647E-01 -0.1200000E+03
  0.2508000E+01 -0.7679802E-08  0.4896543E-07  0.7028073E+02 -0.5684342E-13 -0.2427260E-10  0.1508779E-01 -0.1200000E+03
  0.2510000E+01  0.6828600E-08  0.5204826E-07  0.7027794E+02 -0.2842171E-12 -0.2735760E-10  0.1537791E-01 -0.1200001E+03
  0.2512000E+01 -0.7471826E-08  0.1665104E-07  0.7027318E+02 -0.1136868E-12 -0.9022191E-11  0.1565687E-01 -0.1200001E+03
  0.2514000E+01  0.6895505E-08  0.5351755E-07  0.7027024E+02 -0.3410605E-12 -0.2735760E-10  0.1592402E-01 -0.1200002E+03
  0.2516000E+01 -0.7258379E-08 -0.2548194E-07  0.7026536E+02 -0.2273737E-12 -0.3119931E-10  0.1617930E-01 -0.1200001E+03
  0.2518000E+01  0.6793925E-08  0.2260243E-07  0.7026228E+02 -0.4547474E-12 -0.2337037E-10  0.1642222E-01 -0.1200002E+03
  0.2520000E+01 -0.7166960E-08  0.3073635E-07  0.7025729E+02 -0.3410605E-12 -0.3119931E-10  0.1665026E-01 -0.1200002E+03
  0.2522000E+01  0.6917119E-08 -0.5425444E-07  0.7025410E+02 -0.5684342E-12 -0.8119963E-11  0.1686557E-01 -0.1200003E+03
  0.2524000E+01 -0.7384060E-08 -0.5024337E-07  0.7024899E+02 -0.5684342E-12 -0.4463073E-10  0.1706241E-01 -0.1200002E+03
  0.2526000E+01  0.6715780E-08 -0.2418846E-07  0.7024570E+02 -0.9094947E-12 -0.1287844E-10  0.1724441E-01 -0.1200003E+03
  0.2528000E+01 -0.7480573E-08 -0.2360504E-08  0.7024049E+02 -0.5684342E-12 -0.2713933E-10  0.1740702E-01 -0.1200003E+03
  0.2530000E+01  0.6706657E-08  0.1520304E-07  0.7023713E+02 -0.7958079E-12 -0.2699198E-10  0.1755015E-01 -0.1200004E+03
  0.2532000E+01 -0.7419679E-08 -0.4769930E-07  0.7023186E+02 -0.4547474E-12  0.9938952E-11  0.1767334E-01 -0.1200003E+03
  0.2534000E+01  0.6515467E-08  0.3555155E-07  0.7022842E+02 -0.6821210E-12 -0.1175794E-10  0.1777565E-01 -0.1200004E+03
  0.2536000E+01 -0.7276682E-08 -0.3081201E-07  0.7022314E+02 -0.3410605E-12  0.3783491E-11  0.1785451E-01 -0.1200003E+03
  0.2538000E+01  0.6391947E-08  0.2293355E-07  0.7021965E+02 -0.6821210E-12 -0.1903390E-10  0.1790968E-01 -0.1200004E+03
  0.2540000E+01 -0.7184347E-08 -0.4399983E-07  0.7021436E+02 -0.3410605E-12 -0.3492467E-11  0.1793788E-01 -0.1200004E+03
  0.2542000E+01  0.6216897E-08 -0.3707227E-09  0.7021085E+02 -0.5684342E-12 -0.2337037E-10  0.1794202E-01 -0.1200005E+03
  0.2544000E+01 -0.7186472E-08 -0.1523510E-07  0.7020559E+02 -0.4547474E-12 -0.1300942E-10  0.1791809E-01 -0.1200004E+03
  0.2546000E+01  0.6156611E-08 -0.3302900E-07  0.7020211E+02 -0.6252776E-12 -0.3204332E-10  0.1786494E-01 -0.1200005E+03
  0.2548000E+01 -0.7318093E-08  0.4891743E-08  0.7019689E+02 -0.6252776E-12 -0.1818989E-10  0.1778065E-01 -0.1200004E+03
  0.2550000E+01  0.6176876E-08  0.4339792E-07  0.7019347E+02 -0.6821210E-12 -0.2546585E-10  0.1767089E-01 -0.1200005E+03
  0.2552000E+01 -0.7144081E-08  0.1572938E-07  0.7018833E+02 -0.6252776E-12  0.1818989E-10  0.1752903E-01 -0.1200004E+03
  0.2554000E+01  0.6240171E-08 -0.4058235E-07  0.7018500E+02 -0.5968559E-12 -0.1888839E-10  0.1735933E-01 -0.1200004E+03
  0.2556000E+01 -0.7305829E-08  0.1977702E-07  0.7017995E+02 -0.7105427E-12 -0.2240992E-11  0.1715754E-01 -0.1200003E+03
  0.2558000E+01  0.6319510E-08 -0.4329670E-07  0.7017676E+02 -0.5968559E-12  0.2240992E-11  0.1692921E-01 -0.1200004E+03
  0.2560000E+01 -0.7479201E-08  0.5699702E-08  0.7017183E+02 -0.7815970E-12 -0.2371962E-10  0.1666898E-01 -0.1200003E+03
  0.2562000E+01  0.6342987E-08  0.5127723E-09  0.7016880E+02 -0.7069900E-12 -0.3812602E-10  0.1638201E-01 -0.1200003E+03
  0.2564000E+01 -0.7476501E-08 -0.3493497E-07  0.7016403E+02 -0.8952838E-12 -0.3498280E-10  0.1606407E-01 -0.1200002E+03
  0.2566000E+01  0.6203152E-08 -0.6456150E-09  0.7016117E+02 -0.8242296E-12  0.6577464E-11  0.1572091E-01 -0.1200003E+03
  0.2568000E+01 -0.7478889E-08  0.3544993E-07  0.7015659E+02 -0.8242296E-12 -0.2182787E-10  0.1534776E-01 -0.1200001E+03
  0.2570000E+01  0.6345886E-08  0.4543577E-07  0.7015393E+02 -0.8526513E-12 -0.2217712E-10  0.1494989E-01 -0.1200002E+03
  0.2572000E+01 -0.7297302E-08  0.1791276E-07  0.7014956E+02 -0.9094947E-12 -0.2182787E-10  0.1452499E-01 -0.1200000E+03
  0.2574000E+01  0.6418105E-08 -0.1065219E-07  0.7014711E+02 -0.9663381E-12 -0.7275958E-11  0.1407456E-01 -0.1200001E+03
  0.2576000E+01 -0.7339736E-08  0.3274239E-08  0.7014297E+02 -0.1023182E-11 -0.6926711E-11  0.1360302E-01 -0.1200000E+03
  0.2578000E+01  0.6430838E-08 -0.2549618E-07  0.7014076E+02 -0.1023182E-11 -0.7625204E-11  0.1310628E-01 -0.1200000E+03
  0.2580000E+01 -0.7442395E-08  0.4857636E-07  0.7013685E+02 -0.1023182E-11 -0.6577464E-11  0.1258512E-01 -0.1199999E+03
  0.2582000E+01  0.6625299E-08 -0.1285519E-07  0.7013490E+02 -0.1023182E-11  0.7275958E-11  0.1204216E-01 -0.1199999E+03
  0.2584000E+01 -0.7494549E-08  0.1314417E-08  0.7013123E+02 -0.1023182E-11 -0.7275958E-11  0.1148082E-01 -0.1199998E+03
  0.2586000E+01  0.6630842E-08  0.1573294E-08  0.7012955E+02 -0.9094947E-12 -0.7974451E-11  0.1089597E-01 -0.1199998E+03
  0.2588000E+01 -0.7487813E-08 -0.4171228E-07  0.7012614E+02 -0.9094947E-12  0.3492467E-12  0.1028941E-01 -0.1199997E+03
  0.2590000E+01  0.6464042E-08  0.5995334E-08  0.7012472E+02 -0.1023182E-11  0.7625204E-11  0.9668314E-02 -0.1199997E+03
  0.2592000E+01 -0.7463633E-08 -0.3873267E-07  0.7012159E+02 -0.1023182E-11 -0.1490116E-10  0.9023525E-02 -0.1199996E+03
  0.2594000E+01  0.6309338E-08  0.4565747E-07  0.7012042E+02 -0.9094947E-12 -0.1420267E-10  0.8362059E-02 -0.1199996E+03
  0.2596000E+01 -0.7280924E-08 -0.2347352E-08  0.7011758E+02 -0.9094947E-12 -0.7275958E-11  0.7683987E-02 -0.1199995E+03
  0.2598000E+01  0.6300084E-08  0.5363082E-07  0.7011667E+02 -0.9094947E-12 -0.1108856E-10  0.6989458E-02 -0.1199995E+03
  0.2600000E+01 -0.7065992E-08 -0.3676399E-07  0.7011412E+02 -0.9094947E-12 -0.5282345E-11  0.6279809E-02 -0.1199994E+03
  0.2602000E+01  0.6153527E-08 -0.4749398E-07  0.7011346E+02 -0.9094947E-12 -0.1217268E-10  0.5557421E-02 -0.1199994E+03
  0.2604000E+01 -0.7255892E-08 -0.2613335E-07  0.7011118E+02 -0.9094947E-12 -0.5054971E-11  0.4820804E-02 -0.1199994E+03
  0.2606000E+01  0.6049163E-08  0.5166009E-07  0.7011079E+02 -0.9094947E-12 -0.3899914E-11  0.4077928E-02 -0.1199994E+03
  0.2608000E+01 -0.7049323E-08 -0.3849282E-07  0.7010880E+02 -0.9094947E-12 -0.1644366E-11  0.3322603E-02 -0.1199993E+03
  0.2610000E+01  0.5895060E-08  0.3296601E-07  0.7010864E+02 -0.9094947E-12 -0.2080924E-11  0.2561636E-02 -0.1199994E+03
  0.2612000E+01 -0.6917105E-08  0.3649575E-07  0.7010691E+02 -0.9094947E-12 -0.3376044E-11  0.1795650E-02 -0.1199993E+03
  0.2614000E+01  0.6041375E-08  0.4601326E-07  0.7010701E+02 -0.9094947E-12 -0.1105946E-11  0.1027766E-02 -0.1199994E+03
  0.2616000E+01 -0.6733046E-08  0.4758460E-07  0.7010553E+02 -0.9094947E-12 -0.1164146E-12  0.2613002E-03 -0.1199993E+03
  0.2618000E+01  0.6231687E-08  0.5743564E-07  0.7010587E+02 -0.9094947E-12  0.1047737E-11 -0.5007709E-03 -0.1199994E+03
  0.2620000E+01 -0.6503456E-08 -0.1980037E-07  0.7010462E+02 -0.1023182E-11  0.3492467E-12 -0.1258584E-02 -0.1199994E+03
  0.2622000E+01  0.6152391E-08 -0.2849487E-07  0.7010518E+02 -0.1023182E-11  0.1513399E-11 -0.2002171E-02 -0.1199994E+03
  0.2624000E+01 -0.6617370E-08 -0.5452717E-07  0.7010416E+02 -0.1023182E-11  0.4074537E-11 -0.2733163E-02 -0.1199994E+03
  0.2626000E+01  0.5934567E-08  0.2728991E-07  0.7010491E+02 -0.9094947E-12  0.3376044E-11 -0.3444578E-02 -0.1199995E+03
  0.2628000E+01 -0.6508230E-08  0.5713848E-07  0.7010410E+02 -0.9094947E-12  0.4074537E-11 -0.4138615E-02 -0.1199995E+03
  0.2630000E+01  0.6163305E-08 -0.4400914E-07  0.7010505E+02 -0.8526513E-12 -0.3492467E-12 -0.4806045E-02 -0.1199996E+03
  0.2632000E+01 -0.6683877E-08 -0.5590274E-07  0.7010440E+02 -0.9094947E-12  0.3492467E-12 -0.5443824E-02 -0.1199996E+03
  0.2634000E+01  0.5939796E-08  0.2339548E-07  0.7010551E+02 -0.8242296E-12 -0.6984933E-12 -0.6051492E-02 -0.1199997E+03
  0.2636000E+01 -0.6590085E-08 -0.1066491E-07  0.7010502E+02 -0.8810730E-12  0.6984933E-12 -0.6623312E-02 -0.1199997E+03
  0.2638000E+01  0.5896936E-08  0.2084723E-07  0.7010624E+02 -0.8222173E-12  0.6752088E-11 -0.7157425E-02 -0.1199998E+03
  0.2640000E+01 -0.6506639E-08  0.5033781E-07  0.7010587E+02 -0.8668621E-12  0.6984933E-12 -0.7652332E-02 -0.1199999E+03
  0.2642000E+01  0.6098503E-08 -0.1063234E-07  0.7010720E+02 -0.8242296E-12 -0.6984933E-12 -0.8103346E-02 -0.1200000E+03
  0.2644000E+01 -0.6549385E-08 -0.2261624E-07  0.7010690E+02 -0.9094947E-12  0.1559966E-10 -0.8509561E-02 -0.1200000E+03
  0.2646000E+01  0.6007895E-08 -0.4695088E-08  0.7010830E+02 -0.8526513E-12 -0.1047740E-11 -0.8872214E-02 -0.1200001E+03
  0.2648000E+01 -0.6567689E-08 -0.1585116E-07  0.7010805E+02 -0.9094947E-12  0.1396987E-11 -0.9188483E-02 -0.1200001E+03
  0.2650000E+01  0.5944912E-08 -0.3665003E-07  0.7010947E+02 -0.7958079E-12  0.1350418E-10 -0.9457442E-02 -0.1200002E+03
  0.2652000E+01 -0.6714231E-08  0.1727011E-07  0.7010921E+02 -0.7958079E-12  0.1559966E-10 -0.9681138E-02 -0.1200003E+03
  0.2654000E+01  0.6013579E-08 -0.5141472E-07  0.7011063E+02 -0.6821210E-12  0.1315493E-10 -0.9855715E-02 -0.1200004E+03
  0.2656000E+01 -0.6919549E-08 -0.1233951E-07  0.7011034E+02 -0.7958079E-12  0.1396987E-11 -0.9985093E-02 -0.1200004E+03
  0.2658000E+01  0.5964239E-08 -0.5442869E-07  0.7011171E+02 -0.6821210E-12  0.6577464E-11 -0.1007167E-01 -0.1200005E+03
  0.2660000E+01 -0.7137146E-08 -0.4832541E-07  0.7011134E+02 -0.6821210E-12  0.3492467E-12 -0.1011772E-01 -0.1200005E+03
  0.2662000E+01  0.5770971E-08 -0.3325507E-08  0.7011263E+02 -0.6821210E-12 -0.3492467E-12 -0.1012329E-01 -0.1200006E+03
  0.2664000E+01 -0.7150447E-08  0.4251993E-07  0.7011214E+02 -0.6821210E-12  0.0000000E+00 -0.1009534E-01 -0.1200006E+03
  0.2666000E+01  0.5941274E-08  0.5488006E-07  0.7011331E+02 -0.6821210E-12  0.6926711E-11 -0.1003476E-01 -0.1200007E+03
  0.2668000E+01 -0.6930861E-08  0.1457775E-07  0.7011269E+02 -0.6821210E-12  0.1490116E-10 -0.9941317E-02 -0.1200007E+03
  0.2670000E+01  0.5999709E-08  0.5217888E-07  0.7011370E+02 -0.6821210E-12 -0.1258741E-11 -0.9823703E-02 -0.1200008E+03
  0.2672000E+01 -0.6722246E-08 -0.1991768E-08  0.7011294E+02 -0.9094947E-12  0.1240005E-10 -0.9680319E-02 -0.1200007E+03
  0.2674000E+01  0.5991637E-08  0.1455281E-07  0.7011376E+02 -0.9094947E-12  0.1238368E-10 -0.9519234E-02 -0.1200008E+03
  0.2676000E+01 -0.6663839E-08  0.1157527E-07  0.7011282E+02 -0.1136868E-11  0.4896720E-11 -0.9340467E-02 -0.1200008E+03
  0.2678000E+01  0.6037851E-08  0.4158846E-07  0.7011345E+02 -0.1023182E-11  0.6577464E-11 -0.9147972E-02 -0.1200008E+03
  0.2680000E+01 -0.6497132E-08 -0.1186472E-07  0.7011232E+02 -0.1136868E-11  0.8672944E-11 -0.8944463E-02 -0.1200008E+03
  0.2682000E+01  0.5990913E-08  0.4799713E-07  0.7011275E+02 -0.1023182E-11  0.1280568E-10 -0.8732120E-02 -0.1200008E+03
  0.2684000E+01 -0.6305013E-08 -0.5612886E-07  0.7011144E+02 -0.1136868E-11  0.9022191E-11 -0.8513893E-02 -0.1200007E+03
  0.2686000E+01  0.5766168E-08 -0.5361842E-07  0.7011166E+02 -0.1023182E-11  0.5355101E-11 -0.8287625E-02 -0.1200008E+03
  0.2688000E+01 -0.6519286E-08  0.3649024E-07  0.7011017E+02 -0.1136868E-11  0.9546061E-11 -0.8061261E-02 -0.1200007E+03
  0.2690000E+01  0.5911943E-08 -0.5597962E-07  0.7011022E+02 -0.1023182E-11  0.1245644E-10 -0.7829343E-02 -0.1200007E+03
  0.2692000E+01 -0.6743051E-08  0.4233296E-07  0.7010854E+02 -0.1250555E-11  0.1746233E-11 -0.7593228E-02 -0.1200006E+03
  0.2694000E+01  0.6080995E-08  0.5209349E-07  0.7010847E+02 -0.1023182E-11  0.5704348E-11 -0.7352044E-02 -0.1200006E+03
  0.2696000E+01 -0.6534435E-08  0.4220106E-07  0.7010664E+02 -0.1193712E-11  0.1396987E-11 -0.7107938E-02 -0.1200005E+03
  0.2698000E+01  0.6249820E-08 -0.2719431E-07  0.7010644E+02 -0.1080025E-11  0.6053594E-11 -0.6856008E-02 -0.1200005E+03
  0.2700000E+01 -0.6643063E-08 -0.8545888E-08  0.7010451E+02 -0.1193712E-11  0.1047740E-11 -0.6597599E-02 -0.1200004E+03
  0.2702000E+01  0.6215544E-08 -0.4972348E-07  0.7010423E+02 -0.1108447E-11  0.6053594E-11 -0.6328399E-02 -0.1200004E+03
  0.2704000E+01 -0.6841503E-08  0.4324061E-07  0.7010223E+02 -0.1222134E-11  0.8847568E-11 -0.6048912E-02 -0.1200003E+03
  0.2706000E+01  0.6388746E-08  0.6655921E-08  0.7010194E+02 -0.1108447E-11 -0.1396987E-11 -0.5756202E-02 -0.1200002E+03
  0.2708000E+01 -0.6815185E-08 -0.3494944E-07  0.7009991E+02 -0.1222134E-11  0.8847568E-11 -0.5448381E-02 -0.1200001E+03
  0.2710000E+01  0.6248854E-08 -0.1592812E-07  0.7009964E+02 -0.1136868E-11  0.5704348E-11 -0.5122901E-02 -0.1200001E+03
  0.2712000E+01 -0.6878679E-08 -0.4944936E-07  0.7009767E+02 -0.1250555E-11  0.8847568E-11 -0.4778375E-02 -0.1200000E+03
  0.2714000E+01  0.6050641E-08 -0.5426469E-07  0.7009747E+02 -0.1080025E-11 -0.1396987E-11 -0.4414637E-02 -0.1199999E+03
  0.2716000E+01 -0.7095878E-08  0.5992293E-08  0.7009561E+02 -0.1136868E-11  0.1396987E-11 -0.4028763E-02 -0.1199998E+03
  0.2718000E+01  0.6074515E-08  0.1275749E-07  0.7009555E+02 -0.1023182E-11  0.2328304E-11 -0.3620896E-02 -0.1199998E+03
  0.2720000E+01 -0.7045401E-08  0.5703882E-07  0.7009385E+02 -0.1136868E-11  0.5122277E-11 -0.3190609E-02 -0.1199997E+03
  0.2722000E+01  0.6302912E-08 -0.5624397E-07  0.7009400E+02 -0.1023182E-11  0.1979057E-11 -0.2737193E-02 -0.1199996E+03
  0.2724000E+01 -0.7270614E-08  0.3599701E-07  0.7009250E+02 -0.1136868E-11  0.5471524E-11 -0.2266840E-02 -0.1199995E+03
  0.2726000E+01  0.6447181E-08  0.3462167E-07  0.7009292E+02 -0.9094947E-12  0.1979057E-11 -0.1777469E-02 -0.1199995E+03
  0.2728000E+01 -0.7131973E-08  0.3797330E-07  0.7009169E+02 -0.1023182E-11  0.1746233E-11 -0.1270816E-02 -0.1199994E+03
  0.2730000E+01  0.6599180E-08  0.3833987E-07  0.7009241E+02 -0.6821210E-12  0.1164119E-12 -0.7527738E-03 -0.1199993E+03
  0.2732000E+01 -0.6978837E-08  0.3653791E-07  0.7009151E+02 -0.9094947E-12  0.1164188E-12 -0.2260972E-03 -0.1199993E+03
  0.2734000E+01  0.6745495E-08  0.8119905E-08  0.7009259E+02 -0.9094947E-12 -0.3492494E-12  0.3096339E-03 -0.1199992E+03
  0.2736000E+01 -0.6946038E-08 -0.3965712E-08  0.7009206E+02 -0.9094947E-12 -0.1047734E-11  0.8436887E-03 -0.1199992E+03
  0.2738000E+01  0.6729977E-08 -0.5467646E-07  0.7009353E+02 -0.6821210E-12 -0.1658922E-11  0.1375072E-02 -0.1199992E+03
  0.2740000E+01 -0.7164545E-08  0.4485214E-07  0.7009338E+02 -0.6821210E-12 -0.2433804E-11  0.1898272E-02 -0.1199991E+03
  0.2742000E+01  0.6909602E-08 -0.3834137E-07  0.7009530E+02 -0.6821210E-12 -0.4361031E-11  0.2407234E-02 -0.1199991E+03
  0.2744000E+01 -0.7317681E-08  0.9348256E-08  0.7009556E+02 -0.6821210E-12 -0.8949391E-12  0.2897081E-02 -0.1199991E+03
  0.2746000E+01  0.6946919E-08  0.2657810E-07  0.7009792E+02 -0.6821210E-12 -0.1455563E-13  0.3362491E-02 -0.1199991E+03
