# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst000dp120
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.3480000E+00 -0.2288453E-08 -0.3438226E-07  0.6999992E+02 -0.1214306E-16  0.3197432E-16  0.1874418E-07 -0.1200000E+03
  0.3500000E+00  0.2539300E-09  0.4262881E-07  0.7000009E+02 -0.1653408E-16 -0.3197432E-16 -0.2838600E-07 -0.1200000E+03
  0.3520000E+00 -0.2117938E-08  0.5785303E-07  0.6999993E+02 -0.1257675E-16  0.7105419E-16  0.1165815E-06 -0.1200000E+03
  0.3540000E+00  0.4853425E-09  0.9762639E-08  0.7000010E+02 -0.1734723E-16 -0.1421077E-16 -0.5601463E-07 -0.1200000E+03
  0.3560000E+00 -0.2078888E-08  0.1700820E-07  0.6999993E+02 -0.1387779E-16 -0.4263265E-16  0.1417895E-06 -0.1200000E+03
  0.3580000E+00  0.5533753E-09 -0.4513214E-07  0.7000011E+02 -0.1734723E-16 -0.1740829E-15 -0.1378929E-06 -0.1200000E+03
  0.3600000E+00 -0.2259417E-08 -0.5918544E-07  0.6999993E+02 -0.1214306E-16 -0.5861989E-16  0.2012877E-06 -0.1200000E+03
  0.3620000E+00  0.3166338E-09 -0.3126844E-07  0.7000011E+02 -0.1734723E-16 -0.1580956E-15 -0.1411609E-06 -0.1200000E+03
  0.3640000E+00 -0.2384491E-08  0.3338319E-07  0.6999993E+02 -0.1214306E-16  0.1580956E-15  0.1491440E-06 -0.1200000E+03
  0.3660000E+00  0.4501670E-09  0.4580599E-08  0.7000011E+02 -0.1908196E-16 -0.1607602E-15 -0.1028375E-06 -0.1200000E+03
  0.3680000E+00 -0.2366170E-08 -0.2942467E-08  0.6999993E+02 -0.1387779E-16  0.4707333E-16  0.1709698E-06 -0.1200000E+03
  0.3700000E+00  0.4383974E-09 -0.3453117E-09  0.7000011E+02 -0.1908196E-16 -0.3641516E-16 -0.1132444E-06 -0.1200000E+03
  0.3720000E+00 -0.2367552E-08  0.5747618E-08  0.6999993E+02 -0.1214306E-16  0.1421084E-15  0.2018330E-06 -0.1200000E+03
  0.3740000E+00  0.4613881E-09  0.8066125E-08  0.7000011E+02 -0.1994932E-16 -0.1421084E-15 -0.1319894E-06 -0.1200000E+03
  0.3760000E+00 -0.2335289E-08 -0.3872692E-08  0.6999993E+02 -0.1268517E-16  0.3694821E-15  0.2075545E-06 -0.1200000E+03
  0.3780000E+00  0.4458973E-09 -0.3694488E-07  0.7000011E+02 -0.1951564E-16 -0.1421084E-15 -0.1357686E-06 -0.1200000E+03
  0.3800000E+00 -0.2483069E-08  0.2014418E-07  0.6999992E+02 -0.1040834E-16  0.1207921E-15  0.2237315E-06 -0.1200000E+03
  0.3820000E+00  0.5264743E-09  0.3683405E-07  0.7000011E+02 -0.1908196E-16 -0.1207921E-15 -0.9935058E-07 -0.1200000E+03
  0.3840000E+00 -0.2335734E-08  0.3290682E-08  0.6999992E+02 -0.1040834E-16  0.3481657E-15  0.1692914E-06 -0.1200000E+03
  0.3860000E+00  0.5396373E-09  0.3668601E-07  0.7000011E+02 -0.2081668E-16 -0.3481657E-15 -0.1348796E-06 -0.1200000E+03
  0.3880000E+00 -0.2188991E-08  0.6825823E-08  0.6999992E+02 -0.1387779E-16  0.1207921E-15  0.1042843E-06 -0.1200000E+03
  0.3900000E+00  0.5669411E-09  0.2932539E-07  0.7000010E+02 -0.2081668E-16 -0.3481657E-15 -0.2023405E-06 -0.1200000E+03
  0.3920000E+00 -0.2071689E-08 -0.2138160E-07  0.6999992E+02 -0.1387779E-16  0.1207921E-15  0.1302042E-06 -0.1200000E+03
  0.3940000E+00  0.4814155E-09 -0.2538257E-07  0.7000009E+02 -0.2081668E-16 -0.1207921E-15 -0.2443168E-06 -0.1200000E+03
  0.3960000E+00 -0.2173220E-08  0.1137731E-07  0.6999991E+02 -0.1387779E-16  0.3481657E-15  0.2305888E-06 -0.1200000E+03
  0.3980000E+00  0.5269254E-09 -0.3522151E-07  0.7000009E+02 -0.2081668E-16 -0.3481657E-15 -0.3258758E-06 -0.1200000E+03
  0.4000000E+00 -0.2314107E-08 -0.4248962E-07  0.6999990E+02 -0.1387779E-16  0.1210419E-15  0.1932630E-06 -0.1200000E+03
  0.4020000E+00  0.3569679E-09 -0.9821357E-08  0.7000008E+02 -0.2081668E-16 -0.3481657E-15 -0.3818556E-06 -0.1200000E+03
  0.4040000E+00 -0.2353393E-08 -0.5625987E-07  0.6999990E+02 -0.1387779E-16  0.1154630E-15  0.1733454E-06 -0.1200000E+03
  0.4060000E+00  0.1319288E-09 -0.5764834E-07  0.7000007E+02 -0.2081668E-16 -0.1154630E-15 -0.3534074E-06 -0.1200000E+03
  0.4080000E+00 -0.2583986E-08 -0.1154946E-07  0.6999989E+02 -0.1040834E-16 -0.3552946E-17  0.8969062E-07 -0.1200000E+03
  0.4100000E+00  0.8573138E-10 -0.3677362E-07  0.7000007E+02 -0.2081668E-16 -0.3375076E-15 -0.3867613E-06 -0.1200000E+03
  0.4120000E+00 -0.2731081E-08 -0.5809313E-08  0.6999989E+02 -0.1040834E-16  0.1101339E-15  0.1023914E-06 -0.1200000E+03
  0.4140000E+00  0.6249536E-10 -0.3111994E-07  0.7000007E+02 -0.2081668E-16  0.1065816E-15 -0.3779678E-06 -0.1200000E+03
  0.4160000E+00 -0.2855561E-08  0.1560577E-07  0.6999988E+02 -0.9107298E-17 -0.7105723E-17  0.2037639E-07 -0.1200000E+03
  0.4180000E+00  0.1249188E-09  0.1875496E-07  0.7000007E+02 -0.2081668E-16 -0.3055331E-15 -0.3770975E-06 -0.1200000E+03
  0.4200000E+00 -0.2780541E-08 -0.9420663E-08  0.6999988E+02 -0.1040834E-16 -0.2953035E-21  0.7017832E-08 -0.1200000E+03
  0.4220000E+00  0.8723731E-10 -0.5955435E-07  0.7000007E+02 -0.2081668E-16  0.1492143E-15 -0.4306601E-06 -0.1200000E+03
  0.4240000E+00 -0.3018759E-08 -0.1899984E-08  0.6999987E+02 -0.6938894E-17 -0.3553094E-17 -0.2349071E-08 -0.1200000E+03
  0.4260000E+00  0.7963771E-10  0.5251124E-07  0.7000007E+02 -0.2081668E-16 -0.2629004E-15 -0.4685961E-06 -0.1200000E+03
  0.4280000E+00 -0.2808714E-08 -0.7076814E-08  0.6999988E+02 -0.1387779E-16 -0.3796759E-21  0.5529638E-08 -0.1200000E+03
  0.4300000E+00  0.5133172E-10 -0.4838161E-07  0.7000007E+02 -0.2775558E-16  0.1918469E-15 -0.4267868E-06 -0.1200000E+03
  0.4320000E+00 -0.3002241E-08 -0.5781284E-07  0.6999988E+02 -0.1387779E-16 -0.1918469E-15 -0.6751954E-07 -0.1200000E+03
  0.4340000E+00 -0.1799185E-09 -0.2557428E-07  0.7000007E+02 -0.2775558E-16 -0.2629004E-15 -0.4426510E-06 -0.1200000E+03
  0.4360000E+00 -0.3104539E-08  0.5888371E-07  0.6999988E+02 -0.1387779E-16 -0.1421128E-16 -0.1618407E-07 -0.1200000E+03
  0.4380000E+00  0.5561712E-10 -0.3861660E-07  0.7000009E+02 -0.2775558E-16 -0.6963315E-15 -0.4574827E-06 -0.1200000E+03
  0.4400000E+00 -0.3259006E-08  0.5574436E-07  0.6999987E+02 -0.1387779E-16 -0.6217655E-17 -0.2379018E-07 -0.1200000E+03
  0.4420000E+00  0.2785954E-09 -0.1517646E-07  0.7000011E+02 -0.2775558E-16  0.1469939E-15 -0.4975707E-06 -0.1200000E+03
  0.4440000E+00 -0.3319713E-08  0.1818344E-08  0.6999987E+02 -0.1387779E-16 -0.4851414E-21 -0.1243194E-08 -0.1200000E+03
  0.4460000E+00  0.2858692E-09 -0.6976217E-08  0.7000011E+02 -0.4163336E-16 -0.2096096E-15 -0.4975075E-06 -0.1200000E+03
  0.4480000E+00 -0.3347618E-08 -0.3557993E-07  0.6999988E+02 -0.2775558E-16 -0.3553199E-17 -0.9142078E-08 -0.1200000E+03
  0.4500000E+00  0.1435509E-09  0.4154669E-07  0.7000011E+02 -0.4163336E-16  0.2344796E-15 -0.5091173E-06 -0.1200000E+03
  0.4520000E+00 -0.3181432E-08 -0.1682826E-07  0.6999989E+02 -0.2775558E-16  0.7104879E-17  0.4018282E-07 -0.1200000E+03
  0.4540000E+00  0.7623840E-10  0.3678203E-07  0.7000011E+02 -0.4857226E-16 -0.1776351E-15 -0.4698072E-06 -0.1200000E+03
  0.4560000E+00 -0.3034305E-08 -0.3910531E-07  0.6999991E+02 -0.1387779E-16  0.2131565E-16  0.4493457E-07 -0.1200000E+03
  0.4580000E+00 -0.8018239E-10  0.9285076E-09  0.7000011E+02 -0.3816392E-16 -0.1563188E-15 -0.3957976E-06 -0.1200000E+03
  0.4600000E+00 -0.3030591E-08  0.3107840E-07  0.6999992E+02 -0.1235990E-16  0.4263198E-16  0.8986225E-07 -0.1200000E+03
  0.4620000E+00  0.4413161E-10  0.4586454E-07  0.7000012E+02 -0.3816392E-16 -0.6110662E-15 -0.3842068E-06 -0.1200000E+03
  0.4640000E+00 -0.2847135E-08  0.4377694E-07  0.6999993E+02 -0.6938894E-17  0.4263198E-16  0.1192763E-06 -0.1200000E+03
  0.4660000E+00  0.2192393E-09  0.1768582E-07  0.7000013E+02 -0.3469447E-16 -0.1563188E-15 -0.3018390E-06 -0.1200000E+03
  0.4680000E+00 -0.2776392E-08 -0.3725967E-07  0.6999994E+02 -0.0000000E+00  0.1563188E-15  0.1813825E-06 -0.1200000E+03
  0.4700000E+00  0.7020090E-10 -0.5020655E-08  0.7000013E+02 -0.2775558E-16 -0.1563188E-15 -0.3068947E-06 -0.1200000E+03
  0.4720000E+00 -0.2796475E-08 -0.1871152E-07  0.6999995E+02 -0.0000000E+00  0.1563188E-15  0.2679316E-06 -0.1200000E+03
  0.4740000E+00 -0.4644563E-11  0.3176169E-07  0.7000013E+02 -0.1387779E-16 -0.1563188E-15 -0.2741294E-06 -0.1200000E+03
  0.4760000E+00 -0.2669428E-08  0.1607281E-07  0.6999995E+02  0.2775558E-16  0.1563188E-15  0.3700816E-06 -0.1200000E+03
  0.4780000E+00  0.5964684E-10  0.4049257E-07  0.7000013E+02  0.0000000E+00 -0.1136862E-15 -0.2270589E-06 -0.1200000E+03
  0.4800000E+00 -0.2507459E-08 -0.2731060E-07  0.6999996E+02  0.2775558E-16  0.9236984E-16  0.4244561E-06 -0.1200000E+03
  0.4820000E+00 -0.4959511E-10  0.4093674E-07  0.7000012E+02 -0.0000000E+00 -0.7105352E-16 -0.2224317E-06 -0.1200000E+03
  0.4840000E+00 -0.2343712E-08 -0.1229029E-07  0.6999997E+02  0.2775558E-16  0.9698901E-15  0.5786833E-06 -0.1200000E+03
  0.4860000E+00 -0.9875628E-10  0.4330432E-07  0.7000011E+02 -0.0000000E+00 -0.2984272E-15 -0.1892080E-06 -0.1200000E+03
  0.4880000E+00 -0.2170495E-08 -0.5062360E-07  0.6999998E+02  0.2775558E-16 -0.3836939E-15  0.6927818E-06 -0.1200000E+03
  0.4900000E+00 -0.3012504E-09  0.5769233E-07  0.7000010E+02 -0.0000000E+00 -0.2557946E-15 -0.2350256E-06 -0.1200000E+03
  0.4920000E+00 -0.1939727E-08 -0.1326842E-07  0.6999998E+02  0.2775558E-16  0.4831682E-15  0.7550459E-06 -0.1200000E+03
  0.4940000E+00 -0.3543236E-09 -0.3238650E-07  0.7000009E+02 -0.0000000E+00 -0.2842087E-16 -0.1011977E-06 -0.1200000E+03
  0.4960000E+00 -0.2069273E-08 -0.1274661E-07  0.6999998E+02  0.4163336E-16  0.4831682E-15  0.7604975E-06 -0.1200000E+03
  0.4980000E+00 -0.4053102E-09  0.3191878E-07  0.7000008E+02  0.6938894E-17  0.2842272E-16  0.2691633E-07 -0.1200000E+03
  0.5000000E+00 -0.1941598E-08 -0.3141506E-07  0.6999998E+02  0.4857226E-16  0.3979029E-15  0.8213723E-06 -0.1200000E+03
  0.5020000E+00 -0.5309704E-09  0.3243678E-07  0.7000006E+02  0.0000000E+00 -0.8526395E-16 -0.6368262E-07 -0.1200000E+03
  0.5040000E+00 -0.1811851E-08 -0.3286970E-07  0.6999998E+02  0.5204170E-16  0.3126376E-15  0.9364705E-06 -0.1200000E+03
  0.5060000E+00 -0.6624488E-09  0.8684439E-08  0.7000005E+02  0.0000000E+00  0.1181214E-20  0.1330710E-07 -0.1200000E+03
  0.5080000E+00 -0.1777114E-08  0.2684741E-07  0.6999997E+02  0.4163336E-16  0.3126376E-15  0.9220580E-06 -0.1200000E+03
  0.5100001E+00 -0.5550588E-09  0.1631005E-07  0.7000004E+02 -0.1387779E-16 -0.2842053E-16 -0.1935482E-07 -0.1200000E+03
  0.5120000E+00 -0.1711874E-08 -0.2510516E-07  0.6999996E+02  0.2775558E-16  0.1222132E-14  0.9116313E-06 -0.1200000E+03
  0.5140000E+00 -0.6554793E-09  0.2116162E-07  0.7000002E+02 -0.2775558E-16 -0.2842053E-16 -0.4977034E-07 -0.1200000E+03
  0.5160000E+00 -0.1627227E-08  0.3362031E-07  0.6999995E+02  0.2775558E-16  0.3126376E-15  0.8188503E-06 -0.1200000E+03
  0.5180000E+00 -0.5209981E-09  0.1404866E-07  0.7000002E+02 -0.2775558E-16 -0.2842053E-16 -0.3010125E-07 -0.1200000E+03
  0.5200000E+00 -0.1571033E-08 -0.3419398E-07  0.6999995E+02  0.2775558E-16  0.3126376E-15  0.6946005E-06 -0.1200000E+03
  0.5220000E+00 -0.6577735E-09  0.1532244E-07  0.7000000E+02 -0.2775558E-16 -0.8526395E-16 -0.1001338E-06 -0.1200000E+03
  0.5240000E+00 -0.1509743E-08  0.4467342E-07  0.6999994E+02  0.2775558E-16  0.3126376E-15  0.6342726E-06 -0.1200000E+03
  0.5260000E+00 -0.4790796E-09 -0.5690744E-07  0.7000000E+02 -0.2775558E-16 -0.2251520E-15 -0.2511904E-06 -0.1200000E+03
  0.5280000E+00 -0.1737373E-08 -0.3642390E-07  0.6999992E+02  0.2775558E-16  0.1401544E-14  0.5837189E-06 -0.1200000E+03
  0.5300000E+00 -0.6247748E-09 -0.3953458E-08  0.6999999E+02  0.0000000E+00 -0.2913213E-15 -0.4427754E-06 -0.1200000E+03
  0.5320000E+00 -0.1753186E-08  0.5085429E-07  0.6999991E+02  0.5551115E-16 -0.1421097E-15  0.4263849E-06 -0.1200000E+03
  0.5340000E+00 -0.4213570E-09  0.1783504E-07  0.6999999E+02  0.0000000E+00 -0.3126376E-15 -0.5382429E-06 -0.1200000E+03
  0.5360000E+00 -0.1681846E-08  0.3346818E-07  0.6999990E+02  0.2775558E-16  0.3126376E-15  0.3052597E-06 -0.1200000E+03
  0.5380000E+00 -0.2874837E-09 -0.1021930E-07  0.6999999E+02 -0.2775558E-16 -0.1222132E-14 -0.7364805E-06 -0.1200000E+03
  0.5400000E+00 -0.1722724E-08  0.2322628E-07  0.6999989E+02  0.2775558E-16  0.1989508E-15  0.1189530E-06 -0.1200000E+03
  0.5420001E+00 -0.1945782E-09  0.2600977E-07  0.6999999E+02 -0.2081668E-16 -0.3126376E-15 -0.8420955E-06 -0.1200000E+03
  0.5440000E+00 -0.1618684E-08  0.1358701E-07  0.6999989E+02  0.3122502E-16 -0.8526631E-16 -0.6264314E-07 -0.1200000E+03
  0.5460000E+00 -0.1402297E-09  0.5800129E-09  0.6999999E+02 -0.1821460E-16 -0.1222132E-14 -0.1029836E-05 -0.1200000E+03
  0.5480000E+00 -0.1616364E-08 -0.1731959E-08  0.6999989E+02  0.2775558E-16 -0.3694834E-15 -0.1875080E-06 -0.1200000E+03
  0.5500000E+00 -0.1471569E-09  0.2120790E-07  0.6999999E+02 -0.1387779E-16 -0.1222132E-14 -0.1126411E-05 -0.1200000E+03
  0.5520000E+00 -0.1531533E-08 -0.4313710E-07  0.6999990E+02  0.1387779E-16 -0.4263265E-15 -0.2933679E-06 -0.1200000E+03
  0.5540000E+00 -0.3197046E-09  0.5774578E-07  0.6999998E+02 -0.2775558E-16 -0.1392663E-14 -0.1244950E-05 -0.1200000E+03
  0.5560001E+00 -0.1300550E-08 -0.3320929E-07  0.6999992E+02  0.0000000E+00 -0.4263265E-15 -0.4328756E-06 -0.1200000E+03
  0.5580000E+00 -0.4525416E-09  0.5471137E-07  0.6999998E+02 -0.5551115E-16 -0.1392663E-14 -0.1292869E-05 -0.1200000E+03
  0.5600000E+00 -0.1081704E-08 -0.4018393E-07  0.6999994E+02 -0.2775558E-16 -0.4263265E-15 -0.4768819E-06 -0.1200000E+03
  0.5620000E+00 -0.6132769E-09  0.4705855E-07  0.6999997E+02 -0.2775558E-16 -0.1307398E-14 -0.1383463E-05 -0.1200000E+03
  0.5640000E+00 -0.8934699E-09 -0.4972973E-07  0.6999995E+02  0.5551115E-16 -0.5968571E-15 -0.5767549E-06 -0.1200000E+03
  0.5660000E+00 -0.8121956E-09  0.2820740E-07  0.6999996E+02 -0.0000000E+00 -0.1222132E-14 -0.1432202E-05 -0.1200000E+03
  0.5680000E+00 -0.7806401E-09  0.3029468E-07  0.6999996E+02  0.5551115E-16 -0.6821224E-15 -0.5268478E-06 -0.1200000E+03
  0.5700001E+00 -0.6910168E-09 -0.5322529E-07  0.6999997E+02 -0.0000000E+00 -0.1179500E-14 -0.1465678E-05 -0.1200000E+03
  0.5720000E+00 -0.9935414E-09  0.7659610E-08  0.6999995E+02  0.5551115E-16 -0.7460714E-15 -0.4887611E-06 -0.1200000E+03
  0.5740000E+00 -0.6603783E-09 -0.5192185E-07  0.6999998E+02 -0.0000000E+00 -0.6769015E-15 -0.1505734E-05 -0.1200000E+03
  0.5760000E+00 -0.1201229E-08 -0.6925601E-08  0.6999995E+02  0.5551115E-16 -0.3659312E-15 -0.5136110E-06 -0.1200000E+03
  0.5780000E+00 -0.6880805E-09 -0.5042038E-08  0.6999998E+02 -0.0000000E+00 -0.1008969E-14 -0.1404879E-05 -0.1200000E+03
  0.5800000E+00 -0.1221397E-08  0.4739267E-07  0.6999994E+02  0.5551115E-16 -0.4405383E-15 -0.4172752E-06 -0.1200000E+03
  0.5820000E+00 -0.4985096E-09 -0.2763820E-08  0.6999998E+02 -0.5551115E-16 -0.9237038E-15 -0.1363737E-05 -0.1200000E+03
  0.5840001E+00 -0.1232452E-08  0.5638118E-07  0.6999992E+02 -0.0000000E+00 -0.4405383E-15 -0.3154581E-06 -0.1200000E+03
  0.5860000E+00 -0.2729844E-09 -0.5591199E-07  0.6999998E+02 -0.8326673E-16 -0.8384385E-15 -0.1246256E-05 -0.1200000E+03
  0.5880000E+00 -0.1456100E-08 -0.9570468E-08  0.6999989E+02 -0.0000000E+00 -0.1136889E-15 -0.1661624E-06 -0.1200000E+03
  0.5900000E+00 -0.3112657E-09  0.3116359E-07  0.6999996E+02 -0.8326673E-16 -0.7958059E-15 -0.1116062E-05 -0.1200000E+03
  0.5920000E+00 -0.1331445E-08  0.2344052E-07  0.6999988E+02 -0.0000000E+00  0.7103403E-17  0.5117729E-08 -0.1200000E+03
  0.5940000E+00 -0.2175027E-09  0.4417775E-07  0.6999994E+02 -0.8326673E-16 -0.7958059E-15 -0.9529053E-06 -0.1200000E+03
  0.5960000E+00 -0.1154734E-08  0.4796427E-07  0.6999986E+02  0.3469447E-17  0.3410585E-15  0.2211593E-06 -0.1200000E+03
  0.5980000E+00 -0.2564498E-10 -0.7596076E-08  0.6999991E+02 -0.8326673E-16 -0.7958059E-15 -0.7501307E-06 -0.1200000E+03
  0.6000000E+00 -0.1185117E-08 -0.4709998E-07  0.6999982E+02  0.2775558E-16  0.6252753E-15  0.4561613E-06 -0.1200000E+03
  0.6020001E+00 -0.2140442E-09  0.7344975E-08  0.6999987E+02 -0.5551115E-16 -0.1705279E-15 -0.4537075E-06 -0.1200000E+03
  0.6040000E+00 -0.1155737E-08 -0.1439454E-07  0.6999979E+02  0.2775558E-16  0.6252753E-15  0.5784669E-06 -0.1200000E+03
  0.6060000E+00 -0.2716208E-09 -0.3350772E-07  0.6999983E+02 -0.8326673E-16 -0.1705279E-15 -0.2347110E-06 -0.1200000E+03
  0.6080000E+00 -0.1289767E-08  0.3022968E-07  0.6999974E+02  0.5551115E-16  0.6252753E-15  0.7863891E-06 -0.1200000E+03
  0.6100000E+00 -0.1507008E-09  0.1054289E-07  0.6999979E+02 -0.5551115E-16 -0.5684106E-16 -0.5452059E-07 -0.1200000E+03
  0.6120000E+00 -0.1247594E-08 -0.8361868E-08  0.6999969E+02  0.5551115E-16  0.6252753E-15  0.9879919E-06 -0.1200000E+03
  0.6140000E+00 -0.1841471E-09  0.5711866E-07  0.6999973E+02  0.0000000E+00  0.5684578E-16  0.1345451E-06 -0.1200000E+03
  0.6160001E+00 -0.1019119E-08  0.4850892E-07  0.6999965E+02  0.1110223E-15  0.2444265E-14  0.1190457E-05 -0.1200000E+03
  0.6180000E+00  0.9890311E-11  0.5761771E-07  0.6999968E+02  0.0000000E+00  0.4547501E-15  0.2803206E-06 -0.1200000E+03
  0.6200000E+00 -0.7886465E-09  0.5174230E-07  0.6999960E+02  0.1110223E-15  0.4547447E-15  0.1384108E-05 -0.1200000E+03
  0.6220000E+00  0.2168616E-09  0.6077324E-08  0.6999963E+02  0.0000000E+00  0.8526800E-16  0.3812249E-06 -0.1200000E+03
  0.6240000E+00 -0.7643364E-09  0.2148320E-07  0.6999953E+02  0.1110223E-15  0.2273734E-14  0.1560020E-05 -0.1200000E+03
  0.6260000E+00  0.3027965E-09 -0.4201469E-07  0.6999957E+02  0.0000000E+00  0.3908011E-15  0.4398931E-06 -0.1200000E+03
  0.6280000E+00 -0.9323928E-09  0.3932115E-07  0.6999946E+02  0.1110223E-15 -0.3481684E-15  0.1670361E-05 -0.1200000E+03
  0.6300001E+00  0.4600844E-09  0.6774708E-08  0.6999951E+02  0.0000000E+00  0.2327055E-15  0.5503193E-06 -0.1200000E+03
  0.6320000E+00 -0.9052918E-09 -0.2834827E-07  0.6999939E+02  0.1110223E-15  0.1607600E-14  0.1679868E-05 -0.1200000E+03
  0.6340000E+00  0.3466947E-09  0.4493922E-07  0.6999944E+02  0.0000000E+00  0.8881812E-15  0.5098992E-06 -0.1200000E+03
  0.6360000E+00 -0.7255319E-09 -0.2418942E-07  0.6999934E+02  0.1110223E-15  0.1385556E-14  0.1679860E-05 -0.1200000E+03
  0.6380000E+00  0.2499405E-09  0.7595978E-09  0.6999937E+02  0.0000000E+00 -0.4547447E-15  0.5008502E-06 -0.1200000E+03
  0.6400000E+00 -0.7224907E-09 -0.9538647E-08  0.6999928E+02  0.1110223E-15  0.5400100E-15  0.1618887E-05 -0.1200000E+03
  0.6420000E+00  0.2117888E-09 -0.5666493E-07  0.6999931E+02  0.5551115E-16  0.3694848E-15  0.4242048E-06 -0.1200000E+03
  0.6440001E+00 -0.9491461E-09 -0.2574653E-07  0.6999920E+02  0.1665335E-15  0.2358999E-14  0.1480604E-05 -0.1200000E+03
  0.6460000E+00  0.1088090E-09 -0.4480196E-07  0.6999924E+02  0.5551115E-16 -0.8526260E-16  0.3154136E-06 -0.1200000E+03
  0.6480000E+00 -0.1128352E-08  0.1041661E-08  0.6999913E+02  0.1665335E-15  0.2358999E-14  0.1341514E-05 -0.1200000E+03
  0.6500000E+00  0.1129787E-09 -0.1846430E-07  0.6999918E+02  0.1110223E-15  0.2842424E-16  0.9115832E-07 -0.1200000E+03
  0.6520000E+00 -0.1202203E-08  0.6137838E-08  0.6999905E+02  0.1942890E-15 -0.1193714E-14  0.1173988E-05 -0.1200000E+03
  0.6540000E+00  0.1375346E-09 -0.5858303E-07  0.6999911E+02  0.8326673E-16 -0.1705279E-15 -0.1927724E-06 -0.1200000E+03
  0.6560000E+00 -0.1436532E-08  0.1288745E-07  0.6999898E+02  0.1804112E-15 -0.2842195E-15  0.1001899E-05 -0.1200000E+03
  0.6580001E+00  0.1890898E-09 -0.4243136E-07  0.6999905E+02  0.7632783E-16  0.2842195E-15 -0.4915156E-06 -0.1200000E+03
  0.6600000E+00 -0.1606251E-08 -0.7049505E-08  0.6999889E+02  0.1665335E-15  0.6252753E-15  0.7408401E-06 -0.1200000E+03
  0.6620001E+00  0.1609000E-09 -0.3236526E-07  0.6999898E+02  0.5551115E-16 -0.6252753E-15 -0.6701021E-06 -0.1200000E+03
  0.6640000E+00 -0.1735705E-08 -0.3237092E-07  0.6999882E+02  0.1110223E-15  0.6252753E-15  0.4155149E-06 -0.1200000E+03
  0.6660000E+00  0.3142309E-10 -0.4215930E-07  0.6999889E+02  0.5551115E-16 -0.6252753E-15 -0.8860313E-06 -0.1200000E+03
  0.6680000E+00 -0.1904334E-08  0.1038491E-07  0.6999873E+02  0.1110223E-15  0.3979016E-15  0.1841921E-06 -0.1200000E+03
  0.6700000E+00  0.7297096E-10 -0.4809797E-07  0.6999882E+02  0.0000000E+00 -0.2444265E-14 -0.1171646E-05 -0.1200000E+03
  0.6720001E+00 -0.2096716E-08 -0.2962106E-07  0.6999863E+02  0.1110223E-15  0.5684106E-16 -0.6752347E-07 -0.1200000E+03
  0.6740000E+00 -0.4550493E-10  0.1986790E-08  0.6999872E+02  0.0000000E+00 -0.6252753E-15 -0.1462294E-05 -0.1200000E+03
  0.6760001E+00 -0.2088758E-08 -0.2252225E-07  0.6999854E+02  0.1110223E-15 -0.2842195E-15 -0.2852995E-06 -0.1200000E+03
  0.6780000E+00 -0.1355929E-09 -0.5448111E-07  0.6999862E+02  0.1110223E-15 -0.6252753E-15 -0.1640690E-05 -0.1200000E+03
  0.6800000E+00 -0.2306674E-08 -0.5370952E-07  0.6999842E+02  0.2220446E-15 -0.1193714E-14 -0.5187791E-06 -0.1200000E+03
  0.6820000E+00 -0.3504179E-09  0.1422401E-07  0.6999850E+02  0.1110223E-15 -0.2444265E-14 -0.1770900E-05 -0.1200000E+03
  0.6840000E+00 -0.2249773E-08  0.5660689E-07  0.6999831E+02  0.0000000E+00 -0.2842195E-15 -0.7746527E-06 -0.1200000E+03
  0.6860000E+00 -0.1239813E-09 -0.2420174E-07  0.6999837E+02 -0.2220446E-15  0.1193714E-14 -0.1937008E-05 -0.1200000E+03
  0.6880000E+00 -0.2346569E-08  0.3940007E-07  0.6999816E+02  0.0000000E+00 -0.6252807E-15 -0.8373706E-06 -0.1200000E+03
  0.6900001E+00  0.3362999E-10  0.1332868E-07  0.6999824E+02 -0.2220446E-15 -0.2103204E-14 -0.2018873E-05 -0.1200000E+03
  0.6920000E+00 -0.2293251E-08  0.3528729E-07  0.6999801E+02  0.0000000E+00 -0.7105460E-15 -0.9548670E-06 -0.1200000E+03
  0.6940000E+00  0.1747882E-09 -0.9737338E-08  0.6999809E+02 -0.2220446E-15 -0.2017938E-14 -0.1994422E-05 -0.1200000E+03
  0.6960000E+00 -0.2332188E-08  0.4228153E-08  0.6999784E+02  0.0000000E+00 -0.5524503E-15 -0.9413470E-06 -0.1200000E+03
  0.6980000E+00  0.1917182E-09 -0.3952554E-07  0.6999792E+02  0.0000000E+00 -0.1975306E-14 -0.1963103E-05 -0.1200000E+03
  0.7000000E+00 -0.2490283E-08 -0.2091761E-07  0.6999766E+02  0.0000000E+00  0.2415814E-15 -0.9471621E-06 -0.1200000E+03
