# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst120dp075
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.7022000E+01  0.0000000E+00 -0.6918981E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5587952E-10 -0.1200000E+03
  0.7024000E+01  0.0000000E+00  0.1943363E-11  0.6200000E+02  0.0000000E+00 -0.4440892E-18  0.1471506E-08 -0.1200000E+03
  0.7026000E+01  0.0000000E+00  0.6352821E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8719134E-10 -0.1200000E+03
  0.7028000E+01  0.0000000E+00  0.3266223E-11  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.7992883E-10 -0.1200000E+03
  0.7030000E+01  0.0000000E+00 -0.2492016E-12  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.8187986E-09 -0.1200000E+03
  0.7032001E+01  0.0000000E+00  0.1073204E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1466267E-08 -0.1200000E+03
  0.7034000E+01  0.0000000E+00 -0.1038870E-11  0.6200000E+02  0.0000000E+00  0.4440892E-18 -0.1191836E-08 -0.1200000E+03
  0.7036000E+01  0.0000000E+00 -0.8069492E-12  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.8304190E-10 -0.1200000E+03
  0.7038000E+01  0.0000000E+00 -0.1409717E-13  0.6200000E+02  0.0000000E+00  0.4440892E-18 -0.1170673E-08 -0.1200000E+03
  0.7040000E+01  0.0000000E+00 -0.1068656E-12  0.6200000E+02  0.0000000E+00  0.8881785E-18 -0.1413427E-08 -0.1200000E+03
  0.7042000E+01  0.0000000E+00 -0.8790267E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8024131E-09 -0.1200000E+03
  0.7044000E+01  0.0000000E+00 -0.6857590E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7736607E-09 -0.1200000E+03
  0.7046000E+01  0.0000000E+00  0.1524313E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7388315E-09 -0.1200000E+03
  0.7048000E+01  0.0000000E+00 -0.7289600E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6711317E-09 -0.1200000E+03
  0.7050000E+01  0.0000000E+00 -0.2460183E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5628191E-09 -0.1200000E+03
  0.7052001E+01  0.0000000E+00  0.2399929E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8331021E-09 -0.1200000E+03
  0.7054000E+01  0.0000000E+00 -0.3271907E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4338096E-10 -0.1200000E+03
  0.7056000E+01  0.0000000E+00  0.3210971E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9145878E-09 -0.1200000E+03
  0.7058001E+01  0.0000000E+00 -0.2155503E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3144083E-09 -0.1200000E+03
  0.7060000E+01  0.0000000E+00  0.3418109E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2199597E-09 -0.1200000E+03
  0.7062000E+01  0.0000000E+00  0.2197567E-11  0.6200000E+02  0.0000000E+00  0.1387779E-19  0.3395054E-10 -0.1200000E+03
  0.7064000E+01  0.0000000E+00  0.2320803E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5634155E-10 -0.1200000E+03
  0.7066000E+01  0.0000000E+00  0.1642093E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2590401E-10 -0.1200000E+03
  0.7068000E+01  0.0000000E+00 -0.3698233E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1928277E-09 -0.1200000E+03
  0.7070000E+01  0.0000000E+00 -0.1936087E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1820720E-09 -0.1200000E+03
  0.7072001E+01  0.0000000E+00  0.2071374E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3886465E-09 -0.1200000E+03
  0.7074000E+01  0.0000000E+00 -0.1106173E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7103695E-09 -0.1200000E+03
  0.7076000E+01  0.0000000E+00 -0.1746230E-12  0.6200000E+02  0.0000000E+00 -0.2220446E-18 -0.7259193E-09 -0.1200000E+03
  0.7078001E+01  0.0000000E+00 -0.5604761E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.7977311E-09 -0.1200000E+03
  0.7080000E+01  0.0000000E+00  0.5054517E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2730204E-09 -0.1200000E+03
  0.7082000E+01  0.0000000E+00 -0.5809398E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8271206E-09 -0.1200000E+03
  0.7084000E+01  0.0000000E+00 -0.2573870E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4943985E-09 -0.1200000E+03
  0.7086000E+01  0.0000000E+00  0.7776180E-13  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.1732353E-09 -0.1200000E+03
  0.7088000E+01  0.0000000E+00 -0.7048584E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1512336E-08 -0.1200000E+03
  0.7090000E+01  0.0000000E+00 -0.3924470E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1164115E-08 -0.1200000E+03
  0.7092000E+01  0.0000000E+00  0.1195986E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1028186E-08 -0.1200000E+03
  0.7094000E+01  0.0000000E+00  0.2505658E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6044502E-09 -0.1200000E+03
  0.7096000E+01  0.0000000E+00  0.6448318E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7252635E-09 -0.1200000E+03
  0.7098001E+01  0.0000000E+00  0.6866685E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2565439E-09 -0.1200000E+03
  0.7100000E+01  0.0000000E+00 -0.2819434E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4337672E-09 -0.1200000E+03
  0.7102000E+01  0.0000000E+00 -0.7771633E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1321981E-08 -0.1200000E+03
  0.7104001E+01  0.0000000E+00 -0.1227818E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8678864E-09 -0.1200000E+03
  0.7106000E+01  0.0000000E+00  0.2273737E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3617678E-10 -0.1200000E+03
  0.7108000E+01  0.0000000E+00 -0.1841727E-13  0.6200000E+02  0.0000000E+00 -0.1110223E-18 -0.3763734E-09 -0.1200000E+03
  0.7110000E+01  0.0000000E+00 -0.1111857E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7976400E-09 -0.1200000E+03
  0.7112000E+01  0.0000000E+00  0.8617462E-13  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.7564274E-09 -0.1200000E+03
  0.7114000E+01  0.0000000E+00  0.1380158E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5504047E-10 -0.1200000E+03
  0.7116000E+01  0.0000000E+00 -0.1668923E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2708353E-09 -0.1200000E+03
  0.7118001E+01  0.0000000E+00 -0.7901236E-12  0.6200000E+02  0.0000000E+00 -0.2775558E-19  0.1030999E-09 -0.1200000E+03
  0.7120000E+01  0.0000000E+00  0.2410161E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2127095E-10 -0.1200000E+03
  0.7122000E+01  0.0000000E+00 -0.3512923E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1062354E-09 -0.1200000E+03
  0.7124001E+01  0.0000000E+00 -0.1109584E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1527286E-09 -0.1200000E+03
  0.7126000E+01  0.0000000E+00  0.1120725E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3129464E-09 -0.1200000E+03
  0.7128000E+01  0.0000000E+00 -0.1798071E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6331726E-09 -0.1200000E+03
  0.7130000E+01  0.0000000E+00 -0.1515900E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7643915E-09 -0.1200000E+03
  0.7132000E+01  0.0000000E+00 -0.1425406E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8960241E-09 -0.1200000E+03
  0.7134000E+01  0.0000000E+00 -0.1130047E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2669085E-09 -0.1200000E+03
  0.7136000E+01  0.0000000E+00  0.3549303E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1014590E-09 -0.1200000E+03
  0.7138000E+01  0.0000000E+00 -0.1517492E-11  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.9205769E-09 -0.1200000E+03
  0.7140000E+01  0.0000000E+00 -0.8981260E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1481466E-09 -0.1200000E+03
  0.7142000E+01  0.0000000E+00  0.1047056E-11  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.2827606E-09 -0.1200000E+03
  0.7144001E+01  0.0000000E+00 -0.1336503E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5226768E-09 -0.1200000E+03
  0.7146000E+01  0.0000000E+00  0.6639311E-12  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.3512028E-09 -0.1200000E+03
  0.7148000E+01  0.0000000E+00 -0.2442221E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5907831E-09 -0.1200000E+03
  0.7150001E+01  0.0000000E+00  0.1844910E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4455895E-09 -0.1200000E+03
  0.7152000E+01  0.0000000E+00 -0.1641638E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1639600E-09 -0.1200000E+03
  0.7154000E+01  0.0000000E+00  0.2607294E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1332425E-09 -0.1200000E+03
  0.7156000E+01  0.0000000E+00 -0.8913049E-13  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.6283034E-09 -0.1200000E+03
  0.7158000E+01  0.0000000E+00  0.3545893E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.7325428E-10 -0.1200000E+03
  0.7160000E+01  0.0000000E+00 -0.2111392E-11  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.2991497E-09 -0.1200000E+03
  0.7162000E+01  0.0000000E+00 -0.3710739E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1455125E-09 -0.1200000E+03
  0.7164001E+01  0.0000000E+00 -0.2371280E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1853423E-10 -0.1200000E+03
  0.7166000E+01  0.0000000E+00 -0.3665264E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5492815E-11 -0.1200000E+03
  0.7168000E+01  0.0000000E+00  0.3096602E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1175465E-10 -0.1200000E+03
  0.7170001E+01  0.0000000E+00 -0.8203643E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9087260E-10 -0.1200000E+03
  0.7172000E+01  0.0000000E+00  0.1841727E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6532887E-10 -0.1200000E+03
  0.7174000E+01  0.0000000E+00 -0.4547474E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1703819E-09 -0.1200000E+03
  0.7176000E+01  0.0000000E+00  0.3865353E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8134650E-10 -0.1200000E+03
  0.7178000E+01  0.0000000E+00  0.2585239E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1467434E-09 -0.1200000E+03
  0.7180000E+01  0.0000000E+00 -0.3495188E-11  0.6200000E+02  0.0000000E+00  0.2775558E-19 -0.9282478E-10 -0.1200000E+03
  0.7182000E+01  0.0000000E+00 -0.4331469E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3797039E-10 -0.1200000E+03
  0.7184000E+01  0.0000000E+00  0.2443812E-11  0.6200000E+02  0.0000000E+00  0.1110223E-18  0.3062827E-09 -0.1200000E+03
  0.7186000E+01  0.0000000E+00 -0.3702780E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3336658E-09 -0.1200000E+03
  0.7188000E+01  0.0000000E+00  0.4122285E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2271938E-09 -0.1200000E+03
  0.7190001E+01  0.0000000E+00  0.1438593E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5791714E-10 -0.1200000E+03
  0.7192000E+01  0.0000000E+00 -0.9936230E-13  0.6200000E+02  0.0000000E+00 -0.5551115E-19  0.1673309E-09 -0.1200000E+03
  0.7194000E+01  0.0000000E+00  0.1045919E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2048751E-09 -0.1200000E+03
  0.7196001E+01  0.0000000E+00  0.1404715E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3616709E-10 -0.1200000E+03
  0.7198000E+01  0.0000000E+00 -0.2864908E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9850599E-10 -0.1200000E+03
  0.7200000E+01  0.0000000E+00  0.6903065E-12  0.6200000E+02  0.0000000E+00 -0.8673618E-21 -0.2179993E-11 -0.1200000E+03
  0.7202000E+01  0.0000000E+00 -0.3046807E-12  0.6200000E+02  0.0000000E+00  0.1734724E-20  0.6498246E-11 -0.1200000E+03
  0.7204000E+01  0.0000000E+00  0.3865353E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9195235E-10 -0.1200000E+03
  0.7206000E+01  0.0000000E+00  0.6502887E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.9904576E-10 -0.1200000E+03
  0.7208000E+01  0.0000000E+00 -0.4786216E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7688334E-10 -0.1200000E+03
  0.7210001E+01  0.0000000E+00 -0.4040430E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2235170E-09 -0.1200000E+03
  0.7212000E+01  0.0000000E+00  0.7257768E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2097021E-09 -0.1200000E+03
  0.7214000E+01  0.0000000E+00 -0.4949925E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1931378E-09 -0.1200000E+03
  0.7216001E+01  0.0000000E+00  0.4586127E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1791078E-10 -0.1200000E+03
  0.7218000E+01  0.0000000E+00 -0.1533181E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1485020E-09 -0.1200000E+03
  0.7220000E+01  0.0000000E+00 -0.1980652E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.2156407E-10 -0.1200000E+03
  0.7222000E+01  0.0000000E+00  0.1552735E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19  0.1233199E-09 -0.1200000E+03
  0.7224000E+01  0.0000000E+00  0.7241852E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1000887E-09 -0.1200000E+03
  0.7226000E+01  0.0000000E+00 -0.3439709E-11  0.6200000E+02  0.0000000E+00 -0.6938894E-20  0.2727733E-10 -0.1200000E+03
  0.7228000E+01  0.0000000E+00  0.1653461E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1256375E-10 -0.1200000E+03
  0.7230000E+01  0.0000000E+00 -0.2955403E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1381947E-10 -0.1200000E+03
  0.7232000E+01  0.0000000E+00 -0.4176855E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1378031E-09 -0.1200000E+03
  0.7234000E+01  0.0000000E+00  0.3565219E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8732876E-10 -0.1200000E+03
  0.7236001E+01  0.0000000E+00  0.3883543E-12  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.3768150E-09 -0.1200000E+03
  0.7238000E+01  0.0000000E+00 -0.3290779E-11  0.6200000E+02  0.0000000E+00 -0.1110223E-18  0.4344337E-09 -0.1200000E+03
  0.7240000E+01  0.0000000E+00  0.6789378E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1167163E-10 -0.1200000E+03
  0.7242001E+01  0.0000000E+00 -0.3933565E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4047002E-09 -0.1200000E+03
  0.7244000E+01  0.0000000E+00 -0.3031119E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.8279535E-09 -0.1200000E+03
  0.7246000E+01  0.0000000E+00 -0.3567493E-12  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.3776076E-09 -0.1200000E+03
  0.7248000E+01  0.0000000E+00  0.4411049E-13  0.6200000E+02  0.0000000E+00 -0.1110223E-18 -0.2468589E-09 -0.1200000E+03
  0.7250000E+01  0.0000000E+00 -0.8724328E-12  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.5945565E-09 -0.1200000E+03
  0.7252000E+01  0.0000000E+00  0.6419441E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3871803E-09 -0.1200000E+03
  0.7254000E+01  0.0000000E+00  0.5502898E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.6599923E-10 -0.1200000E+03
  0.7256001E+01  0.0000000E+00 -0.1150283E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3864234E-09 -0.1200000E+03
  0.7258000E+01  0.0000000E+00 -0.1193712E-12  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.5027734E-09 -0.1200000E+03
  0.7260000E+01  0.0000000E+00 -0.7098606E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.8932738E-09 -0.1200000E+03
  0.7262001E+01  0.0000000E+00  0.7880772E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.5490355E-09 -0.1200000E+03
  0.7264000E+01  0.0000000E+00  0.3033165E-12  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.4154905E-09 -0.1200000E+03
  0.7266000E+01  0.0000000E+00  0.5052926E-11  0.6200000E+02  0.0000000E+00 -0.1110223E-18  0.3203980E-09 -0.1200000E+03
  0.7268000E+01  0.0000000E+00  0.3669356E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.7119783E-10 -0.1200000E+03
  0.7270000E+01  0.0000000E+00  0.2541356E-11  0.6200000E+02  0.0000000E+00 -0.2775558E-19  0.8523004E-10 -0.1200000E+03
  0.7272000E+01  0.0000000E+00  0.5925131E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1730252E-10 -0.1200000E+03
  0.7274000E+01  0.0000000E+00 -0.6887604E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1610504E-09 -0.1200000E+03
  0.7276000E+01  0.0000000E+00  0.7255722E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.4706617E-11 -0.1200000E+03
  0.7278000E+01  0.0000000E+00 -0.1688477E-11  0.6200000E+02  0.0000000E+00  0.5551115E-19 -0.1704601E-09 -0.1200000E+03
  0.7280000E+01  0.0000000E+00 -0.3230525E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5108622E-09 -0.1200000E+03
  0.7282001E+01  0.0000000E+00 -0.2710522E-11  0.6200000E+02  0.0000000E+00  0.2775558E-19 -0.6941755E-10 -0.1200000E+03
  0.7284000E+01  0.0000000E+00  0.2328307E-12  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.9021528E-09 -0.1200000E+03
  0.7286000E+01  0.0000000E+00 -0.5151151E-11  0.6200000E+02  0.0000000E+00  0.4440892E-18 -0.1578494E-08 -0.1200000E+03
  0.7288001E+01  0.0000000E+00 -0.4719141E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1461720E-08 -0.1200000E+03
  0.7290000E+01  0.0000000E+00  0.9692940E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1750976E-08 -0.1200000E+03
  0.7292000E+01  0.0000000E+00  0.1198714E-11  0.6200000E+02  0.0000000E+00  0.6938894E-20 -0.2080188E-10 -0.1200000E+03
  0.7294000E+01  0.0000000E+00 -0.2550451E-11  0.6200000E+02  0.0000000E+00  0.2220446E-18  0.7905511E-09 -0.1200000E+03
  0.7296000E+01  0.0000000E+00 -0.2990646E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.6252902E-09 -0.1200000E+03
  0.7298000E+01  0.0000000E+00 -0.2197112E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1607852E-08 -0.1200000E+03
  0.7300000E+01  0.0000000E+00 -0.2839897E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1574201E-08 -0.1200000E+03
  0.7302001E+01  0.0000000E+00  0.4563390E-12  0.6200000E+02  0.0000000E+00  0.2220446E-18  0.6148704E-09 -0.1200000E+03
  0.7304000E+01  0.0000000E+00 -0.8503776E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4109085E-10 -0.1200000E+03
  0.7306000E+01  0.0000000E+00  0.2173692E-12  0.6200000E+02  0.0000000E+00  0.4440892E-18 -0.1783287E-08 -0.1200000E+03
  0.7308001E+01  0.0000000E+00  0.6048140E-13  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.9223110E-09 -0.1200000E+03
  0.7310000E+01  0.0000000E+00  0.4174581E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1139985E-08 -0.1200000E+03
  0.7312000E+01  0.0000000E+00 -0.4856702E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9483690E-09 -0.1200000E+03
  0.7314000E+01  0.0000000E+00  0.1206899E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.4297748E-09 -0.1200000E+03
  0.7316000E+01  0.0000000E+00  0.1302851E-12  0.6200000E+02  0.0000000E+00  0.1110223E-18 -0.2887613E-09 -0.1200000E+03
  0.7318000E+01  0.0000000E+00  0.5406946E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1538112E-09 -0.1200000E+03
  0.7320000E+01  0.0000000E+00  0.3694822E-12  0.6200000E+02  0.0000000E+00  0.2775558E-19 -0.6310814E-10 -0.1200000E+03
  0.7322001E+01  0.0000000E+00 -0.3449941E-11  0.6200000E+02  0.0000000E+00 -0.2775558E-19  0.1078562E-09 -0.1200000E+03
  0.7324000E+01  0.0000000E+00 -0.7256177E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1596984E-09 -0.1200000E+03
  0.7326000E+01  0.0000000E+00  0.3759396E-11  0.6200000E+02  0.0000000E+00  0.1734724E-20 -0.3963363E-11 -0.1200000E+03
  0.7328001E+01  0.0000000E+00  0.6720711E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1580492E-09 -0.1200000E+03
  0.7330000E+01  0.0000000E+00 -0.1800117E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3414714E-09 -0.1200000E+03
  0.7332000E+01  0.0000000E+00  0.1575245E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9088797E-09 -0.1200000E+03
  0.7334000E+01  0.0000000E+00 -0.3791001E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.5886407E-09 -0.1200000E+03
  0.7336000E+01  0.0000000E+00 -0.5597258E-11  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.5191019E-09 -0.1200000E+03
  0.7338000E+01  0.0000000E+00  0.4598405E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1713555E-09 -0.1200000E+03
  0.7340000E+01  0.0000000E+00 -0.1129365E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1781793E-08 -0.1200000E+03
  0.7342000E+01  0.0000000E+00 -0.2504066E-11  0.6200000E+02  0.0000000E+00  0.4440892E-18  0.1590994E-08 -0.1200000E+03
  0.7344000E+01  0.0000000E+00 -0.6778010E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1722086E-08 -0.1200000E+03
  0.7346000E+01  0.0000000E+00  0.2104343E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.9609198E-09 -0.1200000E+03
  0.7348001E+01  0.0000000E+00 -0.4540198E-11  0.6200000E+02  0.0000000E+00 -0.2220446E-18  0.5432780E-09 -0.1200000E+03
  0.7350000E+01  0.0000000E+00 -0.1114131E-13  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1656590E-08 -0.1200000E+03
  0.7352000E+01  0.0000000E+00 -0.4549747E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.9108467E-09 -0.1200000E+03
  0.7354001E+01  0.0000000E+00 -0.3290097E-11  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.7159098E-09 -0.1200000E+03
  0.7356000E+01  0.0000000E+00  0.2613433E-11  0.6200000E+02  0.0000000E+00  0.4440892E-18 -0.1165676E-08 -0.1200000E+03
  0.7358000E+01  0.0000000E+00 -0.3630476E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.3048052E-09 -0.1200000E+03
  0.7360000E+01  0.0000000E+00 -0.2304887E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1527284E-08 -0.1200000E+03
  0.7362000E+01  0.0000000E+00  0.7830750E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.1188165E-08 -0.1200000E+03
  0.7364000E+01  0.0000000E+00 -0.2680736E-11  0.6200000E+02  0.0000000E+00 -0.1110223E-18  0.4353932E-09 -0.1200000E+03
  0.7366000E+01  0.0000000E+00  0.2573870E-12  0.6200000E+02  0.0000000E+00  0.4440892E-18 -0.1374942E-08 -0.1200000E+03
  0.7368001E+01  0.0000000E+00  0.4263257E-12  0.6200000E+02  0.0000000E+00 -0.4440892E-18  0.1551350E-08 -0.1200000E+03
  0.7370000E+01  0.0000000E+00 -0.2473826E-12  0.6200000E+02  0.0000000E+00 -0.4440892E-18  0.1371007E-08 -0.1200000E+03
  0.7372000E+01  0.0000000E+00 -0.2285105E-12  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.8554236E-09 -0.1200000E+03
  0.7374001E+01  0.0000000E+00 -0.7432846E-12  0.6200000E+02  0.0000000E+00  0.2220446E-18 -0.5586162E-09 -0.1200000E+03
  0.7376000E+01  0.0000000E+00 -0.1697799E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.3955699E-10 -0.1200000E+03
  0.7378000E+01  0.0000000E+00  0.3306014E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.2701910E-09 -0.1200000E+03
  0.7380000E+01  0.0000000E+00 -0.6987193E-12  0.6200000E+02  0.0000000E+00  0.0000000E+00 -0.1682640E-10 -0.1200000E+03
  0.7382000E+01  0.0000000E+00  0.3125251E-11  0.6200000E+02  0.0000000E+00  0.0000000E+00  0.7820820E-10 -0.1200000E+03
