# problem=TPV104
# author=Surendra Nadh Somala
# Date = 01/13/2024; time = 12:20:09
# code=SPECFEM3D_Cartesian (split nodes)
# code_version=1.1
# element_size=1004 m  (w/ 5 GLL nodes)
# time_step=  0.2000000E-02
# location=faultst-120dp000
# Column #1 = Time (s)
# Column #2 = horizontal right-lateral slip (m)
# Column #3 = horizontal right-lateral slip rate (m/s)
# Column #4 = horizontal right-lateral shear stress (MPa)
# Column #5 = vertical up-dip slip (m)
# Column #6 = vertical up-dip slip rate (m/s)
# Column #7 = vertical up-dip shear stress (MPa)
# Column #8 = normal stress (MPa)
#
# The line below lists the names of the data fields:
# t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
#
  0.6166000E+01  0.0000000E+00  0.2240995E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4719700E-11 -0.1200000E+03
  0.6168000E+01  0.0000000E+00  0.3299647E-11  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1678865E-09 -0.1200000E+03
  0.6170000E+01  0.0000000E+00  0.1131411E-11  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.4216265E-09 -0.1200000E+03
  0.6172000E+01  0.0000000E+00 -0.9458746E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1123738E-11 -0.1200000E+03
  0.6174000E+01  0.0000000E+00 -0.8658390E-12  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.2254219E-09 -0.1200000E+03
  0.6176000E+01  0.0000000E+00  0.3637979E-14  0.7000000E+02  0.0000000E+00 -0.1387779E-19 -0.3708335E-10 -0.1200000E+03
  0.6178000E+01  0.0000000E+00 -0.1818990E-13  0.7000000E+02  0.0000000E+00 -0.6938894E-20 -0.2427274E-10 -0.1200000E+03
  0.6180000E+01  0.0000000E+00 -0.1829903E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1081036E-09 -0.1200000E+03
  0.6182000E+01  0.0000000E+00  0.1629815E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1597956E-09 -0.1200000E+03
  0.6184000E+01  0.0000000E+00  0.5347829E-12  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.7798742E-10 -0.1200000E+03
  0.6186000E+01  0.0000000E+00 -0.3350579E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1896870E-09 -0.1200000E+03
  0.6188000E+01  0.0000000E+00 -0.1746230E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6158084E-10 -0.1200000E+03
  0.6190000E+01  0.0000000E+00 -0.5722541E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4494953E-12 -0.1200000E+03
  0.6192000E+01  0.0000000E+00 -0.1404260E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1123738E-10 -0.1200000E+03
  0.6194000E+01  0.0000000E+00 -0.6799383E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4542149E-09 -0.1200000E+03
  0.6196000E+01  0.0000000E+00  0.6548362E-12  0.7000000E+02  0.0000000E+00 -0.1387779E-19 -0.5259094E-10 -0.1200000E+03
  0.6198000E+01  0.0000000E+00  0.2655725E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4205028E-09 -0.1200000E+03
  0.6200000E+01  0.0000000E+00  0.1142325E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1119243E-08 -0.1200000E+03
  0.6202000E+01  0.0000000E+00 -0.5456968E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5050079E-09 -0.1200000E+03
  0.6204000E+01  0.0000000E+00  0.4802132E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1379950E-08 -0.1200000E+03
  0.6206000E+01  0.0000000E+00 -0.2506567E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7490838E-09 -0.1200000E+03
  0.6208000E+01  0.0000000E+00 -0.5675247E-11  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.2914977E-09 -0.1200000E+03
  0.6210001E+01  0.0000000E+00  0.3492460E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4917478E-09 -0.1200000E+03
  0.6212000E+01  0.0000000E+00 -0.1909939E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.8299929E-09 -0.1200000E+03
  0.6214000E+01  0.0000000E+00  0.2641173E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1559749E-08 -0.1200000E+03
  0.6216000E+01  0.0000000E+00 -0.1586159E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2352209E-08 -0.1200000E+03
  0.6218000E+01  0.0000000E+00 -0.1127773E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2572237E-08 -0.1200000E+03
  0.6220000E+01  0.0000000E+00  0.1993613E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1315223E-08 -0.1200000E+03
  0.6222000E+01  0.0000000E+00  0.1415174E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3058815E-09 -0.1200000E+03
  0.6224000E+01  0.0000000E+00  0.1771696E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3753510E-08 -0.1200000E+03
  0.6226000E+01  0.0000000E+00 -0.1491571E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5712860E-08 -0.1200000E+03
  0.6228000E+01  0.0000000E+00  0.1338776E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5133685E-08 -0.1200000E+03
  0.6230000E+01  0.0000000E+00  0.2328307E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4659917E-08 -0.1200000E+03
  0.6232000E+01  0.0000000E+00 -0.1055014E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2336476E-08 -0.1200000E+03
  0.6234000E+01  0.0000000E+00 -0.2000888E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1992612E-08 -0.1200000E+03
  0.6236000E+01  0.0000000E+00  0.7785275E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18  0.3640687E-08 -0.1200000E+03
  0.6238000E+01  0.0000000E+00 -0.2801244E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3600906E-08 -0.1200000E+03
  0.6240000E+01  0.0000000E+00  0.1437002E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2819908E-08 -0.1200000E+03
  0.6242000E+01  0.0000000E+00  0.1375156E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2706411E-08 -0.1200000E+03
  0.6244000E+01  0.0000000E+00 -0.1084118E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1529183E-08 -0.1200000E+03
  0.6246000E+01  0.0000000E+00 -0.3601599E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1738648E-08 -0.1200000E+03
  0.6248000E+01  0.0000000E+00 -0.1204171E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8228010E-09 -0.1200000E+03
  0.6250000E+01  0.0000000E+00  0.6220944E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1123738E-11 -0.1200000E+03
  0.6252000E+01  0.0000000E+00 -0.6730261E-12  0.7000000E+02  0.0000000E+00 -0.5551115E-19 -0.2096895E-09 -0.1200000E+03
  0.6254000E+01  0.0000000E+00  0.2874003E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1531655E-08 -0.1200000E+03
  0.6256001E+01  0.0000000E+00 -0.2146408E-12  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1392536E-08 -0.1200000E+03
  0.6258000E+01  0.0000000E+00 -0.1091394E-13  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2358277E-08 -0.1200000E+03
  0.6260000E+01  0.0000000E+00 -0.3237801E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2192413E-08 -0.1200000E+03
  0.6262000E+01  0.0000000E+00  0.8985808E-12  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2451097E-08 -0.1200000E+03
  0.6264000E+01  0.0000000E+00  0.7676136E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.2366817E-08 -0.1200000E+03
  0.6266000E+01  0.0000000E+00 -0.1851731E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1110253E-08 -0.1200000E+03
  0.6268000E+01  0.0000000E+00  0.3492460E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3196361E-08 -0.1200000E+03
  0.6270000E+01  0.0000000E+00  0.6621122E-12  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2288380E-08 -0.1200000E+03
  0.6272000E+01  0.0000000E+00 -0.2168235E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5608127E-08 -0.1200000E+03
  0.6274000E+01  0.0000000E+00 -0.4787580E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6091110E-08 -0.1200000E+03
  0.6276000E+01  0.0000000E+00 -0.4813046E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5289436E-08 -0.1200000E+03
  0.6278000E+01  0.0000000E+00  0.6653864E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2355804E-08 -0.1200000E+03
  0.6280000E+01  0.0000000E+00  0.4576577E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8843819E-09 -0.1200000E+03
  0.6282000E+01  0.0000000E+00 -0.6701157E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6387327E-09 -0.1200000E+03
  0.6284000E+01  0.0000000E+00 -0.3681635E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1105534E-08 -0.1200000E+03
  0.6286000E+01  0.0000000E+00 -0.5096808E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1491875E-08 -0.1200000E+03
  0.6288000E+01  0.0000000E+00 -0.7115887E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7113262E-09 -0.1200000E+03
  0.6290000E+01  0.0000000E+00  0.3714376E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3184674E-09 -0.1200000E+03
  0.6292000E+01  0.0000000E+00 -0.1473382E-11  0.7000000E+02  0.0000000E+00  0.8881785E-18  0.2572461E-08 -0.1200000E+03
  0.6294000E+01  0.0000000E+00 -0.4882168E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1302637E-08 -0.1200000E+03
  0.6296000E+01  0.0000000E+00 -0.4129106E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1655716E-08 -0.1200000E+03
  0.6298000E+01  0.0000000E+00  0.3681635E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1243079E-08 -0.1200000E+03
  0.6300000E+01  0.0000000E+00 -0.3590685E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1383996E-08 -0.1200000E+03
  0.6302001E+01  0.0000000E+00  0.4369213E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2485709E-09 -0.1200000E+03
  0.6304000E+01  0.0000000E+00  0.3972673E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1640658E-10 -0.1200000E+03
  0.6306000E+01  0.0000000E+00  0.2459274E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2247476E-12 -0.1200000E+03
  0.6308000E+01  0.0000000E+00 -0.4001777E-11  0.7000000E+02  0.0000000E+00 -0.6938894E-20 -0.2202527E-10 -0.1200000E+03
  0.6310000E+01  0.0000000E+00  0.9385986E-12  0.7000000E+02  0.0000000E+00 -0.2775558E-19 -0.8315661E-10 -0.1200000E+03
  0.6312000E+01  0.0000000E+00  0.3103196E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3034093E-10 -0.1200000E+03
  0.6314000E+01  0.0000000E+00  0.6220944E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3730810E-09 -0.1200000E+03
  0.6316000E+01  0.0000000E+00 -0.5020411E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3879144E-09 -0.1200000E+03
  0.6318000E+01  0.0000000E+00  0.2437446E-12  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.5378210E-09 -0.1200000E+03
  0.6320000E+01  0.0000000E+00 -0.6621122E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7985283E-09 -0.1200000E+03
  0.6322001E+01  0.0000000E+00  0.4984031E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3735305E-09 -0.1200000E+03
  0.6324000E+01  0.0000000E+00 -0.2586603E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7506570E-10 -0.1200000E+03
  0.6326000E+01  0.0000000E+00 -0.3197784E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4211770E-09 -0.1200000E+03
  0.6328000E+01  0.0000000E+00 -0.1335138E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2503688E-09 -0.1200000E+03
  0.6330000E+01  0.0000000E+00  0.6923074E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3294800E-09 -0.1200000E+03
  0.6332000E+01  0.0000000E+00  0.4292815E-11  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.9192177E-10 -0.1200000E+03
  0.6334000E+01  0.0000000E+00  0.5675247E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4270205E-11 -0.1200000E+03
  0.6336000E+01  0.0000000E+00  0.1025910E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2876770E-10 -0.1200000E+03
  0.6338000E+01  0.0000000E+00  0.3798050E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4281442E-09 -0.1200000E+03
  0.6340000E+01  0.0000000E+00 -0.1844455E-11  0.7000000E+02  0.0000000E+00  0.5551115E-19 -0.1323764E-09 -0.1200000E+03
  0.6342000E+01  0.0000000E+00  0.1895387E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8987657E-09 -0.1200000E+03
  0.6344000E+01  0.0000000E+00  0.1564331E-11  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.3865659E-09 -0.1200000E+03
  0.6346000E+01  0.0000000E+00  0.2441084E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9041597E-09 -0.1200000E+03
  0.6348001E+01  0.0000000E+00 -0.1266017E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6038969E-09 -0.1200000E+03
  0.6350000E+01  0.0000000E+00 -0.6661140E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1823153E-08 -0.1200000E+03
  0.6352000E+01  0.0000000E+00  0.2091838E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.5602958E-09 -0.1200000E+03
  0.6354000E+01  0.0000000E+00 -0.3874448E-11  0.7000000E+02  0.0000000E+00  0.2775558E-19  0.9124753E-10 -0.1200000E+03
  0.6356000E+01  0.0000000E+00  0.1833541E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.6047959E-09 -0.1200000E+03
  0.6358000E+01  0.0000000E+00 -0.1477019E-11  0.7000000E+02  0.0000000E+00  0.2220446E-18  0.7380712E-09 -0.1200000E+03
  0.6360000E+01  0.0000000E+00  0.7930794E-12  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1771236E-08 -0.1200000E+03
  0.6362000E+01  0.0000000E+00 -0.1702574E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4991644E-09 -0.1200000E+03
  0.6364000E+01  0.0000000E+00  0.4620233E-12  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1304660E-08 -0.1200000E+03
  0.6366000E+01  0.0000000E+00  0.1527951E-12  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.7169449E-09 -0.1200000E+03
  0.6368001E+01  0.0000000E+00 -0.8658390E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.3141297E-08 -0.1200000E+03
  0.6370000E+01  0.0000000E+00  0.7239578E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1811691E-08 -0.1200000E+03
  0.6372000E+01  0.0000000E+00 -0.4001777E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5441140E-09 -0.1200000E+03
  0.6374000E+01  0.0000000E+00 -0.2117304E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1310728E-08 -0.1200000E+03
  0.6376000E+01  0.0000000E+00 -0.3019523E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1132728E-08 -0.1200000E+03
  0.6378000E+01  0.0000000E+00  0.3255991E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1299715E-08 -0.1200000E+03
  0.6380000E+01  0.0000000E+00  0.5711627E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5072553E-09 -0.1200000E+03
  0.6382000E+01  0.0000000E+00 -0.3637979E-14  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1837537E-08 -0.1200000E+03
  0.6384000E+01  0.0000000E+00  0.1018634E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2962174E-09 -0.1200000E+03
  0.6386000E+01  0.0000000E+00  0.3426976E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5704094E-09 -0.1200000E+03
  0.6388000E+01  0.0000000E+00  0.1218723E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.5762529E-09 -0.1200000E+03
  0.6390000E+01  0.0000000E+00  0.8003554E-13  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4054447E-09 -0.1200000E+03
  0.6392000E+01  0.0000000E+00  0.7275958E-14  0.7000000E+02  0.0000000E+00 -0.2775558E-19 -0.6180560E-10 -0.1200000E+03
  0.6394001E+01  0.0000000E+00  0.8913048E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8742682E-10 -0.1200000E+03
  0.6396000E+01  0.0000000E+00  0.3637979E-13  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.2643032E-09 -0.1200000E+03
  0.6398000E+01  0.0000000E+00  0.3434252E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4670256E-09 -0.1200000E+03
  0.6400000E+01  0.0000000E+00  0.1975423E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1966542E-09 -0.1200000E+03
  0.6402000E+01  0.0000000E+00 -0.6421033E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.8877531E-09 -0.1200000E+03
  0.6404000E+01  0.0000000E+00 -0.2721208E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5452377E-09 -0.1200000E+03
  0.6406000E+01  0.0000000E+00 -0.6592018E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1691001E-08 -0.1200000E+03
  0.6408000E+01  0.0000000E+00 -0.8320058E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18  0.1190488E-08 -0.1200000E+03
  0.6410000E+01  0.0000000E+00  0.1133958E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.7430156E-09 -0.1200000E+03
  0.6412000E+01  0.0000000E+00  0.4365575E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1188690E-08 -0.1200000E+03
  0.6414001E+01  0.0000000E+00 -0.4205504E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2698994E-08 -0.1200000E+03
  0.6416000E+01  0.0000000E+00  0.1040462E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3137027E-08 -0.1200000E+03
  0.6418000E+01  0.0000000E+00  0.6650226E-11  0.7000000E+02  0.0000000E+00  0.4440892E-18  0.1594584E-08 -0.1200000E+03
  0.6420000E+01  0.0000000E+00  0.1458466E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1513226E-08 -0.1200000E+03
  0.6422000E+01  0.0000000E+00 -0.4023605E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.8825839E-09 -0.1200000E+03
  0.6424000E+01  0.0000000E+00 -0.9749783E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1697519E-08 -0.1200000E+03
  0.6426000E+01  0.0000000E+00 -0.8385541E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1622004E-08 -0.1200000E+03
  0.6428000E+01  0.0000000E+00  0.1004082E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.9677633E-09 -0.1200000E+03
  0.6430000E+01  0.0000000E+00 -0.1044828E-10  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1348935E-08 -0.1200000E+03
  0.6432000E+01  0.0000000E+00 -0.5129550E-12  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1433890E-09 -0.1200000E+03
  0.6434000E+01  0.0000000E+00  0.2877641E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3213891E-10 -0.1200000E+03
  0.6436000E+01  0.0000000E+00  0.4489266E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.6922227E-09 -0.1200000E+03
  0.6438000E+01  0.0000000E+00  0.4001777E-12  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.3452123E-09 -0.1200000E+03
  0.6440001E+01  0.0000000E+00  0.6548362E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.4022982E-09 -0.1200000E+03
  0.6442000E+01  0.0000000E+00 -0.1164153E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1800228E-09 -0.1200000E+03
  0.6444000E+01  0.0000000E+00 -0.4365575E-13  0.7000000E+02  0.0000000E+00  0.5551115E-19  0.1971037E-09 -0.1200000E+03
  0.6446000E+01  0.0000000E+00  0.2743036E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.5618690E-11 -0.1200000E+03
  0.6448000E+01  0.0000000E+00 -0.3852620E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2031718E-09 -0.1200000E+03
  0.6450000E+01  0.0000000E+00 -0.1611625E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1395683E-09 -0.1200000E+03
  0.6452000E+01  0.0000000E+00  0.5122275E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2858790E-09 -0.1200000E+03
  0.6454000E+01  0.0000000E+00  0.6213668E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1395683E-09 -0.1200000E+03
  0.6456000E+01  0.0000000E+00  0.1149601E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5971544E-09 -0.1200000E+03
  0.6458000E+01  0.0000000E+00  0.2448360E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1204647E-09 -0.1200000E+03
  0.6460001E+01  0.0000000E+00  0.4318281E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.3546518E-09 -0.1200000E+03
  0.6462000E+01  0.0000000E+00 -0.6693881E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3198159E-09 -0.1200000E+03
  0.6464000E+01  0.0000000E+00  0.4070899E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1353880E-08 -0.1200000E+03
  0.6466000E+01  0.0000000E+00  0.5875336E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2744169E-09 -0.1200000E+03
  0.6468000E+01  0.0000000E+00 -0.2215529E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2870027E-09 -0.1200000E+03
  0.6470000E+01  0.0000000E+00 -0.5722541E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2204100E-08 -0.1200000E+03
  0.6472000E+01  0.0000000E+00  0.3106834E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2632019E-08 -0.1200000E+03
  0.6474000E+01  0.0000000E+00 -0.3055902E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3427851E-08 -0.1200000E+03
  0.6476000E+01  0.0000000E+00 -0.5165930E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.3187595E-08 -0.1200000E+03
  0.6478000E+01  0.0000000E+00 -0.5456968E-13  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.3455719E-08 -0.1200000E+03
  0.6480000E+01  0.0000000E+00 -0.2255547E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.2392438E-08 -0.1200000E+03
  0.6482000E+01  0.0000000E+00 -0.1553417E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.6032226E-09 -0.1200000E+03
  0.6484000E+01  0.0000000E+00  0.6111805E-12  0.7000000E+02  0.0000000E+00 -0.8881785E-18 -0.3231421E-08 -0.1200000E+03
  0.6486001E+01  0.0000000E+00  0.1527951E-12  0.7000000E+02  0.0000000E+00 -0.4440892E-18  0.1225774E-08 -0.1200000E+03
  0.6488000E+01  0.0000000E+00  0.2139132E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.3326040E-08 -0.1200000E+03
  0.6490000E+01  0.0000000E+00 -0.3674359E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1317246E-08 -0.1200000E+03
  0.6492000E+01  0.0000000E+00  0.6599294E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1784047E-08 -0.1200000E+03
  0.6494000E+01  0.0000000E+00 -0.3867172E-11  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1283309E-08 -0.1200000E+03
  0.6496000E+01  0.0000000E+00 -0.1029548E-11  0.7000000E+02  0.0000000E+00 -0.2220446E-18 -0.8306671E-09 -0.1200000E+03
  0.6498000E+01  0.0000000E+00 -0.2171873E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2272873E-08 -0.1200000E+03
  0.6500000E+01  0.0000000E+00  0.5784387E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2885535E-08 -0.1200000E+03
  0.6502000E+01  0.0000000E+00 -0.1677108E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1186892E-08 -0.1200000E+03
  0.6504000E+01  0.0000000E+00 -0.3419700E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.4092654E-09 -0.1200000E+03
  0.6506001E+01  0.0000000E+00  0.1891749E-12  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1082834E-08 -0.1200000E+03
  0.6508000E+01  0.0000000E+00 -0.2182787E-13  0.7000000E+02  0.0000000E+00 -0.4440892E-18 -0.1618408E-08 -0.1200000E+03
  0.6510000E+01  0.0000000E+00 -0.2575689E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.2438512E-09 -0.1200000E+03
  0.6512000E+01  0.0000000E+00 -0.7858034E-12  0.7000000E+02  0.0000000E+00 -0.1110223E-18 -0.3843184E-09 -0.1200000E+03
  0.6514000E+01  0.0000000E+00 -0.6235496E-11  0.7000000E+02  0.0000000E+00 -0.1387779E-19 -0.5708590E-10 -0.1200000E+03
  0.6516000E+01  0.0000000E+00  0.5809853E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1638410E-09 -0.1200000E+03
  0.6518000E+01  0.0000000E+00 -0.5456968E-12  0.7000000E+02  0.0000000E+00  0.1110223E-18  0.4200533E-09 -0.1200000E+03
  0.6520000E+01  0.0000000E+00 -0.6570190E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.5371468E-10 -0.1200000E+03
  0.6522000E+01  0.0000000E+00  0.5955372E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.1794835E-08 -0.1200000E+03
  0.6524000E+01  0.0000000E+00  0.8163625E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00  0.7666142E-09 -0.1200000E+03
  0.6526000E+01  0.0000000E+00  0.1502485E-11  0.7000000E+02  0.0000000E+00  0.0000000E+00 -0.1010915E-08 -0.1200000E+03
