 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.3914000E+01  0.1002856E+00  0.1232232E+01  0.7666462E+02 -0.3154614E-03 -0.4240431E-02 -0.2638228E+00 -0.1199972E+03
  0.3916000E+01  0.1027688E+00  0.1251333E+01  0.7655035E+02 -0.3239842E-03 -0.4280739E-02 -0.2618743E+00 -0.1199955E+03
  0.3918000E+01  0.1052909E+00  0.1270983E+01  0.7643468E+02 -0.3325843E-03 -0.4316487E-02 -0.2595860E+00 -0.1199945E+03
  0.3920000E+01  0.1078528E+00  0.1291046E+01  0.7631689E+02 -0.3412501E-03 -0.4345438E-02 -0.2568696E+00 -0.1199930E+03
  0.3922000E+01  0.1104551E+00  0.1311379E+01  0.7619770E+02 -0.3499661E-03 -0.4365744E-02 -0.2536718E+00 -0.1199921E+03
  0.3924000E+01  0.1130983E+00  0.1331833E+01  0.7607632E+02 -0.3587131E-03 -0.4376769E-02 -0.2500077E+00 -0.1199908E+03
  0.3926000E+01  0.1157824E+00  0.1352256E+01  0.7595354E+02 -0.3674732E-03 -0.4379174E-02 -0.2459696E+00 -0.1199901E+03
  0.3928000E+01  0.1185073E+00  0.1372495E+01  0.7582857E+02 -0.3762298E-03 -0.4374095E-02 -0.2416631E+00 -0.1199889E+03
  0.3930000E+01  0.1212724E+00  0.1392398E+01  0.7570222E+02 -0.3849696E-03 -0.4362943E-02 -0.2372056E+00 -0.1199885E+03
  0.3932000E+01  0.1240769E+00  0.1411813E+01  0.7557376E+02 -0.3936816E-03 -0.4347201E-02 -0.2327037E+00 -0.1199875E+03
  0.3934000E+01  0.1269197E+00  0.1430596E+01  0.7544402E+02 -0.4023584E-03 -0.4328486E-02 -0.2282674E+00 -0.1199873E+03
  0.3936000E+01  0.1297993E+00  0.1448602E+01  0.7531230E+02 -0.4109956E-03 -0.4308525E-02 -0.2239986E+00 -0.1199866E+03
  0.3938000E+01  0.1327141E+00  0.1465699E+01  0.7517938E+02 -0.4195925E-03 -0.4288580E-02 -0.2199721E+00 -0.1199866E+03
  0.3940000E+01  0.1356621E+00  0.1481758E+01  0.7504469E+02 -0.4281499E-03 -0.4269348E-02 -0.2162241E+00 -0.1199861E+03
  0.3942000E+01  0.1386411E+00  0.1496661E+01  0.7490899E+02 -0.4366699E-03 -0.4251587E-02 -0.2127951E+00 -0.1199863E+03
  0.3944000E+01  0.1416487E+00  0.1510300E+01  0.7477170E+02 -0.4451562E-03 -0.4236083E-02 -0.2097193E+00 -0.1199860E+03
  0.3946000E+01  0.1446823E+00  0.1522578E+01  0.7463363E+02 -0.4536142E-03 -0.4223515E-02 -0.2070281E+00 -0.1199864E+03
  0.3948000E+01  0.1477390E+00  0.1533406E+01  0.7449419E+02 -0.4620503E-03 -0.4214358E-02 -0.2047371E+00 -0.1199863E+03
  0.3950000E+01  0.1508159E+00  0.1542712E+01  0.7435426E+02 -0.4704716E-03 -0.4209000E-02 -0.2028616E+00 -0.1199869E+03
  0.3952000E+01  0.1539099E+00  0.1550423E+01  0.7421322E+02 -0.4788862E-03 -0.4207694E-02 -0.2014073E+00 -0.1199869E+03
  0.3954000E+01  0.1570176E+00  0.1556465E+01  0.7407193E+02 -0.4873024E-03 -0.4210423E-02 -0.2003734E+00 -0.1199876E+03
  0.3956000E+01  0.1601357E+00  0.1560769E+01  0.7392986E+02 -0.4957280E-03 -0.4216962E-02 -0.1997472E+00 -0.1199877E+03
  0.3958000E+01  0.1632607E+00  0.1563269E+01  0.7378782E+02 -0.5041703E-03 -0.4226923E-02 -0.1995148E+00 -0.1199884E+03
  0.3960000E+01  0.1663888E+00  0.1563906E+01  0.7364532E+02 -0.5126357E-03 -0.4239776E-02 -0.1996538E+00 -0.1199887E+03
  0.3962000E+01  0.1695163E+00  0.1562625E+01  0.7350317E+02 -0.5211293E-03 -0.4254790E-02 -0.2001379E+00 -0.1199894E+03
  0.3964000E+01  0.1726393E+00  0.1559382E+01  0.7336093E+02 -0.5296548E-03 -0.4269986E-02 -0.2008809E+00 -0.1199896E+03
  0.3966000E+01  0.1757538E+00  0.1554142E+01  0.7321938E+02 -0.5382093E-03 -0.4281678E-02 -0.2017202E+00 -0.1199904E+03
  0.3968000E+01  0.1788559E+00  0.1546881E+01  0.7307805E+02 -0.5467816E-03 -0.4285901E-02 -0.2024753E+00 -0.1199906E+03
  0.3970000E+01  0.1819414E+00  0.1537589E+01  0.7293778E+02 -0.5553529E-03 -0.4279830E-02 -0.2030200E+00 -0.1199913E+03
  0.3972000E+01  0.1850062E+00  0.1526268E+01  0.7279810E+02 -0.5639009E-03 -0.4262759E-02 -0.2033199E+00 -0.1199914E+03
  0.3974000E+01  0.1880464E+00  0.1512937E+01  0.7265987E+02 -0.5724040E-03 -0.4234979E-02 -0.2033878E+00 -0.1199921E+03
  0.3976000E+01  0.1910580E+00  0.1497631E+01  0.7252257E+02 -0.5808409E-03 -0.4196552E-02 -0.2032175E+00 -0.1199921E+03
  0.3978000E+01  0.1940370E+00  0.1480400E+01  0.7238705E+02 -0.5891902E-03 -0.4147693E-02 -0.2028096E+00 -0.1199926E+03
  0.3980000E+01  0.1969796E+00  0.1461314E+01  0.7225282E+02 -0.5974316E-03 -0.4088909E-02 -0.2021709E+00 -0.1199925E+03
  0.3982000E+01  0.1998822E+00  0.1440463E+01  0.7212073E+02 -0.6055458E-03 -0.4020911E-02 -0.2013179E+00 -0.1199930E+03
  0.3984000E+01  0.2027414E+00  0.1417965E+01  0.7199025E+02 -0.6135152E-03 -0.3944546E-02 -0.2002649E+00 -0.1199928E+03
  0.3986000E+01  0.2055541E+00  0.1393974E+01  0.7186220E+02 -0.6213239E-03 -0.3860874E-02 -0.1990359E+00 -0.1199931E+03
  0.3988000E+01  0.2083173E+00  0.1368671E+01  0.7173602E+02 -0.6289587E-03 -0.3771092E-02 -0.1976539E+00 -0.1199928E+03
  0.3990000E+01  0.2110288E+00  0.1342263E+01  0.7161253E+02 -0.6364083E-03 -0.3676509E-02 -0.1961494E+00 -0.1199930E+03
  0.3992000E+01  0.2136864E+00  0.1314980E+01  0.7149110E+02 -0.6436647E-03 -0.3578499E-02 -0.1945511E+00 -0.1199926E+03
  0.3994000E+01  0.2162887E+00  0.1287074E+01  0.7137257E+02 -0.6507223E-03 -0.3478432E-02 -0.1928908E+00 -0.1199928E+03
  0.3996000E+01  0.2188347E+00  0.1258810E+01  0.7125620E+02 -0.6575785E-03 -0.3377674E-02 -0.1911966E+00 -0.1199923E+03
  0.3998000E+01  0.2213239E+00  0.1230467E+01  0.7114278E+02 -0.6642331E-03 -0.3277526E-02 -0.1894991E+00 -0.1199925E+03
  0.4000000E+01  0.2237565E+00  0.1202332E+01  0.7103156E+02 -0.6706886E-03 -0.3179249E-02 -0.1878242E+00 -0.1199919E+03
  0.4002000E+01  0.2261332E+00  0.1174694E+01  0.7092323E+02 -0.6769501E-03 -0.3083933E-02 -0.1861953E+00 -0.1199920E+03
  0.4004000E+01  0.2284553E+00  0.1147842E+01  0.7081702E+02 -0.6830243E-03 -0.2992597E-02 -0.1846306E+00 -0.1199915E+03
  0.4006000E+01  0.2307246E+00  0.1122058E+01  0.7071361E+02 -0.6889204E-03 -0.2906085E-02 -0.1831453E+00 -0.1199915E+03
  0.4008000E+01  0.2329435E+00  0.1097614E+01  0.7061208E+02 -0.6946486E-03 -0.2825136E-02 -0.1817477E+00 -0.1199910E+03
  0.4010000E+01  0.2351151E+00  0.1074764E+01  0.7051312E+02 -0.7002209E-03 -0.2750382E-02 -0.1804471E+00 -0.1199911E+03
  0.4012000E+01  0.2372426E+00  0.1053746E+01  0.7041576E+02 -0.7056501E-03 -0.2682212E-02 -0.1792368E+00 -0.1199904E+03
  0.4014000E+01  0.2393301E+00  0.1034773E+01  0.7032066E+02 -0.7109498E-03 -0.2620979E-02 -0.1781153E+00 -0.1199906E+03
  0.4016000E+01  0.2413817E+00  0.1018032E+01  0.7022676E+02 -0.7161340E-03 -0.2566923E-02 -0.1770738E+00 -0.1199900E+03
  0.4018000E+01  0.2434022E+00  0.1003679E+01  0.7013472E+02 -0.7212175E-03 -0.2520100E-02 -0.1760987E+00 -0.1199901E+03
  0.4020000E+01  0.2453964E+00  0.9918399E+00  0.7004346E+02 -0.7262145E-03 -0.2480513E-02 -0.1751731E+00 -0.1199895E+03
  0.4022000E+01  0.2473695E+00  0.9826053E+00  0.6995361E+02 -0.7311396E-03 -0.2448036E-02 -0.1742806E+00 -0.1199897E+03
  0.4024000E+01  0.2493268E+00  0.9760308E+00  0.6986404E+02 -0.7360067E-03 -0.2422479E-02 -0.1734005E+00 -0.1199892E+03
  0.4026000E+01  0.2512737E+00  0.9721372E+00  0.6977538E+02 -0.7408294E-03 -0.2403590E-02 -0.1725182E+00 -0.1199894E+03
  0.4028000E+01  0.2532154E+00  0.9709075E+00  0.6968659E+02 -0.7456209E-03 -0.2390989E-02 -0.1716125E+00 -0.1199889E+03
  0.4030000E+01  0.2551573E+00  0.9722905E+00  0.6959818E+02 -0.7503934E-03 -0.2384221E-02 -0.1706665E+00 -0.1199892E+03
  0.4032000E+01  0.2571045E+00  0.9762011E+00  0.6950915E+02 -0.7551579E-03 -0.2382534E-02 -0.1696452E+00 -0.1199887E+03
  0.4034000E+01  0.2590621E+00  0.9825217E+00  0.6942006E+02 -0.7599235E-03 -0.2384983E-02 -0.1685110E+00 -0.1199890E+03
  0.4036000E+01  0.2610346E+00  0.9911040E+00  0.6932990E+02 -0.7646978E-03 -0.2390703E-02 -0.1672349E+00 -0.1199886E+03
  0.4038000E+01  0.2630265E+00  0.1001773E+01  0.6923929E+02 -0.7694864E-03 -0.2398832E-02 -0.1657994E+00 -0.1199890E+03
  0.4040000E+01  0.2650417E+00  0.1014329E+01  0.6914721E+02 -0.7742931E-03 -0.2408752E-02 -0.1642055E+00 -0.1199886E+03
  0.4042000E+01  0.2670838E+00  0.1028554E+01  0.6905433E+02 -0.7791214E-03 -0.2420111E-02 -0.1624797E+00 -0.1199890E+03
  0.4044000E+01  0.2691559E+00  0.1044209E+01  0.6895971E+02 -0.7839736E-03 -0.2432622E-02 -0.1606506E+00 -0.1199888E+03
  0.4046000E+01  0.2712606E+00  0.1061047E+01  0.6886400E+02 -0.7888519E-03 -0.2446046E-02 -0.1587531E+00 -0.1199892E+03
  0.4048000E+01  0.2734001E+00  0.1078810E+01  0.6876635E+02 -0.7937577E-03 -0.2460217E-02 -0.1568211E+00 -0.1199890E+03
  0.4050000E+01  0.2755759E+00  0.1097235E+01  0.6866743E+02 -0.7986927E-03 -0.2475129E-02 -0.1548991E+00 -0.1199895E+03
  0.4052000E+01  0.2777891E+00  0.1116064E+01  0.6856643E+02 -0.8036583E-03 -0.2490864E-02 -0.1530286E+00 -0.1199894E+03
  0.4054000E+01  0.2800401E+00  0.1135037E+01  0.6846413E+02 -0.8086562E-03 -0.2507612E-02 -0.1512563E+00 -0.1199899E+03
  0.4056000E+01  0.2823292E+00  0.1153906E+01  0.6835970E+02 -0.8136887E-03 -0.2525645E-02 -0.1496243E+00 -0.1199899E+03
  0.4058000E+01  0.2846557E+00  0.1172436E+01  0.6825398E+02 -0.8187587E-03 -0.2545323E-02 -0.1481773E+00 -0.1199905E+03
  0.4060000E+01  0.2870189E+00  0.1190406E+01  0.6814623E+02 -0.8238700E-03 -0.2567078E-02 -0.1469555E+00 -0.1199905E+03
  0.4062000E+01  0.2894174E+00  0.1207613E+01  0.6803725E+02 -0.8290270E-03 -0.2592029E-02 -0.1460356E+00 -0.1199911E+03
  0.4064000E+01  0.2918494E+00  0.1223879E+01  0.6792639E+02 -0.8342381E-03 -0.2622077E-02 -0.1455276E+00 -0.1199912E+03
  0.4066000E+01  0.2943129E+00  0.1239048E+01  0.6781448E+02 -0.8395154E-03 -0.2658834E-02 -0.1455210E+00 -0.1199919E+03
  0.4068000E+01  0.2968056E+00  0.1252990E+01  0.6770087E+02 -0.8448735E-03 -0.2702620E-02 -0.1460265E+00 -0.1199920E+03
  0.4070000E+01  0.2993248E+00  0.1265605E+01  0.6758645E+02 -0.8503259E-03 -0.2752980E-02 -0.1470160E+00 -0.1199928E+03
  0.4072000E+01  0.3018680E+00  0.1276819E+01  0.6747056E+02 -0.8558854E-03 -0.2809532E-02 -0.1484632E+00 -0.1199930E+03
  0.4074000E+01  0.3044321E+00  0.1286590E+01  0.6735412E+02 -0.8615640E-03 -0.2871797E-02 -0.1503411E+00 -0.1199938E+03
  0.4076000E+01  0.3070143E+00  0.1294902E+01  0.6723648E+02 -0.8673726E-03 -0.2939056E-02 -0.1526075E+00 -0.1199940E+03
  0.4078000E+01  0.3096117E+00  0.1301772E+01  0.6711853E+02 -0.8733203E-03 -0.3010381E-02 -0.1552133E+00 -0.1199949E+03
  0.4080000E+01  0.3122214E+00  0.1307242E+01  0.6699966E+02 -0.8794141E-03 -0.3084849E-02 -0.1581069E+00 -0.1199951E+03
  0.4082000E+01  0.3148407E+00  0.1311380E+01  0.6688073E+02 -0.8856597E-03 -0.3161445E-02 -0.1612345E+00 -0.1199960E+03
  0.4084000E+01  0.3174669E+00  0.1314283E+01  0.6676111E+02 -0.8920599E-03 -0.3239083E-02 -0.1645345E+00 -0.1199963E+03
  0.4086000E+01  0.3200978E+00  0.1316066E+01  0.6664167E+02 -0.8986160E-03 -0.3316770E-02 -0.1679514E+00 -0.1199972E+03
  0.4088000E+01  0.3227312E+00  0.1316866E+01  0.6652174E+02 -0.9053270E-03 -0.3393571E-02 -0.1714269E+00 -0.1199975E+03
  0.4090000E+01  0.3253653E+00  0.1316831E+01  0.6640214E+02 -0.9121903E-03 -0.3468673E-02 -0.1749102E+00 -0.1199985E+03
  0.4092000E+01  0.3279985E+00  0.1316124E+01  0.6628221E+02 -0.9192018E-03 -0.3541504E-02 -0.1783561E+00 -0.1199988E+03
  0.4094000E+01  0.3306298E+00  0.1314914E+01  0.6616274E+02 -0.9263563E-03 -0.3611579E-02 -0.1817244E+00 -0.1199997E+03
  0.4096000E+01  0.3332582E+00  0.1313380E+01  0.6604304E+02 -0.9336480E-03 -0.3678628E-02 -0.1849790E+00 -0.1200000E+03
  0.4098000E+01  0.3358833E+00  0.1311706E+01  0.6592384E+02 -0.9410708E-03 -0.3742672E-02 -0.1880995E+00 -0.1200009E+03
  0.4100000E+01  0.3385050E+00  0.1310081E+01  0.6580444E+02 -0.9486187E-03 -0.3803772E-02 -0.1910608E+00 -0.1200012E+03
  0.4102000E+01  0.3411236E+00  0.1308692E+01  0.6568550E+02 -0.9562860E-03 -0.3862221E-02 -0.1938515E+00 -0.1200021E+03
  0.4104000E+01  0.3437398E+00  0.1307728E+01  0.6556633E+02 -0.9640676E-03 -0.3918559E-02 -0.1964670E+00 -0.1200024E+03
  0.4106000E+01  0.3463545E+00  0.1307372E+01  0.6544758E+02 -0.9719602E-03 -0.3973397E-02 -0.1989098E+00 -0.1200033E+03
  0.4108000E+01  0.3489693E+00  0.1307802E+01  0.6532847E+02 -0.9799612E-03 -0.4027440E-02 -0.2011822E+00 -0.1200035E+03
  0.4110000E+01  0.3515857E+00  0.1309187E+01  0.6520959E+02 -0.9880699E-03 -0.4081399E-02 -0.2032913E+00 -0.1200043E+03
  0.4112000E+01  0.3542060E+00  0.1311687E+01  0.6509017E+02 -0.9962869E-03 -0.4136045E-02 -0.2052440E+00 -0.1200045E+03
  0.4114000E+01  0.3568325E+00  0.1315450E+01  0.6497081E+02 -0.1004614E-02 -0.4192194E-02 -0.2070547E+00 -0.1200052E+03
  0.4116000E+01  0.3594678E+00  0.1320611E+01  0.6485066E+02 -0.1013056E-02 -0.4250554E-02 -0.2087300E+00 -0.1200053E+03
  0.4118000E+01  0.3621149E+00  0.1327287E+01  0.6473032E+02 -0.1021616E-02 -0.4311764E-02 -0.2102800E+00 -0.1200060E+03
  0.4120000E+01  0.3647769E+00  0.1335576E+01  0.6460890E+02 -0.1030303E-02 -0.4376316E-02 -0.2117056E+00 -0.1200060E+03
  0.4122000E+01  0.3674572E+00  0.1345553E+01  0.6448701E+02 -0.1039122E-02 -0.4444574E-02 -0.2130107E+00 -0.1200066E+03
  0.4124000E+01  0.3701591E+00  0.1357266E+01  0.6436373E+02 -0.1048081E-02 -0.4516643E-02 -0.2141865E+00 -0.1200065E+03
  0.4126000E+01  0.3728863E+00  0.1370733E+01  0.6423965E+02 -0.1057188E-02 -0.4592510E-02 -0.2152288E+00 -0.1200070E+03
  0.4128000E+01  0.3756421E+00  0.1385949E+01  0.6411386E+02 -0.1066451E-02 -0.4672053E-02 -0.2161288E+00 -0.1200068E+03
  0.4130000E+01  0.3784301E+00  0.1402877E+01  0.6398695E+02 -0.1075876E-02 -0.4754760E-02 -0.2168704E+00 -0.1200073E+03
  0.4132000E+01  0.3812536E+00  0.1421459E+01  0.6385801E+02 -0.1085470E-02 -0.4839947E-02 -0.2174311E+00 -0.1200069E+03
  0.4134000E+01  0.3841159E+00  0.1441608E+01  0.6372766E+02 -0.1095236E-02 -0.4926798E-02 -0.2177938E+00 -0.1200073E+03
  0.4136000E+01  0.3870200E+00  0.1463212E+01  0.6359500E+02 -0.1105177E-02 -0.5014267E-02 -0.2179330E+00 -0.1200068E+03
  0.4138000E+01  0.3899688E+00  0.1486139E+01  0.6346065E+02 -0.1115293E-02 -0.5101156E-02 -0.2178279E+00 -0.1200071E+03
  0.4140000E+01  0.3929646E+00  0.1510235E+01  0.6332375E+02 -0.1125582E-02 -0.5186079E-02 -0.2174509E+00 -0.1200065E+03
  0.4142000E+01  0.3960097E+00  0.1535326E+01  0.6318496E+02 -0.1136038E-02 -0.5267670E-02 -0.2167861E+00 -0.1200067E+03
  0.4144000E+01  0.3991058E+00  0.1561226E+01  0.6304340E+02 -0.1146653E-02 -0.5344427E-02 -0.2158118E+00 -0.1200060E+03
  0.4146000E+01  0.4022546E+00  0.1586159E+01  0.6300281E+02 -0.1157415E-02 -0.5409386E-02 -0.2148629E+00 -0.1200061E+03
  0.4148000E+01  0.4054505E+00  0.1607717E+01  0.6300242E+02 -0.1168290E-02 -0.5453730E-02 -0.2137181E+00 -0.1200053E+03
  0.4150000E+01  0.4086854E+00  0.1625081E+01  0.6300240E+02 -0.1179230E-02 -0.5474228E-02 -0.2122292E+00 -0.1200053E+03
  0.4152000E+01  0.4119508E+00  0.1638105E+01  0.6300199E+02 -0.1190187E-02 -0.5470231E-02 -0.2103866E+00 -0.1200045E+03
  0.4154000E+01  0.4152378E+00  0.1646695E+01  0.6300193E+02 -0.1201111E-02 -0.5441590E-02 -0.2081932E+00 -0.1200043E+03
  0.4156000E+01  0.4185376E+00  0.1650806E+01  0.6300148E+02 -0.1211953E-02 -0.5388689E-02 -0.2056543E+00 -0.1200035E+03
  0.4158000E+01  0.4218411E+00  0.1650448E+01  0.6300142E+02 -0.1222666E-02 -0.5312338E-02 -0.2027843E+00 -0.1200033E+03
  0.4160000E+01  0.4251394E+00  0.1645679E+01  0.6300093E+02 -0.1233203E-02 -0.5213827E-02 -0.1995990E+00 -0.1200024E+03
  0.4162000E+01  0.4284238E+00  0.1636614E+01  0.6300085E+02 -0.1243521E-02 -0.5095026E-02 -0.1961312E+00 -0.1200022E+03
  0.4164000E+01  0.4316859E+00  0.1623412E+01  0.6300036E+02 -0.1253583E-02 -0.4958203E-02 -0.1924149E+00 -0.1200013E+03
  0.4166000E+01  0.4349175E+00  0.1606284E+01  0.6300025E+02 -0.1263354E-02 -0.4805907E-02 -0.1884930E+00 -0.1200010E+03
  0.4168000E+01  0.4381110E+00  0.1585484E+01  0.6299975E+02 -0.1272807E-02 -0.4640987E-02 -0.1844112E+00 -0.1200000E+03
  0.4170000E+01  0.4412594E+00  0.1561308E+01  0.6299963E+02 -0.1281918E-02 -0.4466485E-02 -0.1802252E+00 -0.1199998E+03
  0.4172000E+01  0.4443563E+00  0.1534087E+01  0.6299911E+02 -0.1290673E-02 -0.4285584E-02 -0.1759925E+00 -0.1199988E+03
  0.4174000E+01  0.4473958E+00  0.1504187E+01  0.6299897E+02 -0.1299061E-02 -0.4101485E-02 -0.1717800E+00 -0.1199985E+03
  0.4176000E+01  0.4503730E+00  0.1472001E+01  0.6299845E+02 -0.1307079E-02 -0.3917190E-02 -0.1676473E+00 -0.1199975E+03
  0.4178000E+01  0.4532838E+00  0.1437942E+01  0.6299830E+02 -0.1314729E-02 -0.3735544E-02 -0.1636596E+00 -0.1199972E+03
  0.4180000E+01  0.4561248E+00  0.1402441E+01  0.6299776E+02 -0.1322021E-02 -0.3559069E-02 -0.1598737E+00 -0.1199961E+03
  0.4182000E+01  0.4588936E+00  0.1365939E+01  0.6299759E+02 -0.1328966E-02 -0.3390013E-02 -0.1563486E+00 -0.1199958E+03
  0.4184000E+01  0.4615886E+00  0.1328882E+01  0.6299704E+02 -0.1335581E-02 -0.3230400E-02 -0.1531405E+00 -0.1199947E+03
  0.4186000E+01  0.4642091E+00  0.1291712E+01  0.6299686E+02 -0.1341887E-02 -0.3081782E-02 -0.1502987E+00 -0.1199944E+03
  0.4188000E+01  0.4667554E+00  0.1254865E+01  0.6299629E+02 -0.1347908E-02 -0.2945301E-02 -0.1478590E+00 -0.1199933E+03
  0.4190000E+01  0.4692286E+00  0.1218761E+01  0.6299609E+02 -0.1353668E-02 -0.2821843E-02 -0.1458572E+00 -0.1199929E+03
  0.4192000E+01  0.4716305E+00  0.1183801E+01  0.6299550E+02 -0.1359195E-02 -0.2711963E-02 -0.1443161E+00 -0.1199918E+03
  0.4194000E+01  0.4739638E+00  0.1150360E+01  0.6299530E+02 -0.1364516E-02 -0.2615886E-02 -0.1432495E+00 -0.1199914E+03
  0.4196000E+01  0.4762319E+00  0.1118785E+01  0.6299471E+02 -0.1369659E-02 -0.2533554E-02 -0.1426552E+00 -0.1199902E+03
  0.4198000E+01  0.4784389E+00  0.1089385E+01  0.6299450E+02 -0.1374650E-02 -0.2464796E-02 -0.1425287E+00 -0.1199898E+03
  0.4200000E+01  0.4805894E+00  0.1062432E+01  0.6299392E+02 -0.1379518E-02 -0.2409322E-02 -0.1428540E+00 -0.1199887E+03
  0.4202000E+01  0.4826886E+00  0.1038155E+01  0.6299368E+02 -0.1384288E-02 -0.2366588E-02 -0.1436010E+00 -0.1199883E+03
  0.4204000E+01  0.4847420E+00  0.1016737E+01  0.6299310E+02 -0.1388984E-02 -0.2336049E-02 -0.1447325E+00 -0.1199872E+03
  0.4206000E+01  0.4867556E+00  0.9983173E+00  0.6299289E+02 -0.1393632E-02 -0.2317122E-02 -0.1462082E+00 -0.1199868E+03
  0.4208000E+01  0.4887353E+00  0.9829832E+00  0.6299230E+02 -0.1398253E-02 -0.2309170E-02 -0.1479780E+00 -0.1199857E+03
  0.4210000E+01  0.4906875E+00  0.9707747E+00  0.6299210E+02 -0.1402869E-02 -0.2311560E-02 -0.1499936E+00 -0.1199853E+03
  0.4212000E+01  0.4926184E+00  0.9616824E+00  0.6299157E+02 -0.1407499E-02 -0.2323501E-02 -0.1521926E+00 -0.1199843E+03
  0.4214000E+01  0.4945343E+00  0.9556491E+00  0.6299141E+02 -0.1412163E-02 -0.2344317E-02 -0.1545251E+00 -0.1199840E+03
  0.4216000E+01  0.4964410E+00  0.9525716E+00  0.6299093E+02 -0.1416876E-02 -0.2373274E-02 -0.1569380E+00 -0.1199831E+03
  0.4218000E+01  0.4983445E+00  0.9523031E+00  0.6299081E+02 -0.1421656E-02 -0.2409381E-02 -0.1593704E+00 -0.1199829E+03
  0.4220000E+01  0.5002502E+00  0.9546556E+00  0.6299038E+02 -0.1426514E-02 -0.2451683E-02 -0.1617677E+00 -0.1199821E+03
  0.4222000E+01  0.5021632E+00  0.9594039E+00  0.6299036E+02 -0.1431462E-02 -0.2499264E-02 -0.1640910E+00 -0.1199820E+03
  0.4224000E+01  0.5040878E+00  0.9662890E+00  0.6299002E+02 -0.1436511E-02 -0.2551037E-02 -0.1662959E+00 -0.1199814E+03
  0.4226000E+01  0.5060283E+00  0.9750238E+00  0.6299009E+02 -0.1441666E-02 -0.2605800E-02 -0.1683442E+00 -0.1199816E+03
  0.4228000E+01  0.5079880E+00  0.9852974E+00  0.6298985E+02 -0.1446934E-02 -0.2662330E-02 -0.1702022E+00 -0.1199811E+03
  0.4230000E+01  0.5099695E+00  0.9967809E+00  0.6299002E+02 -0.1452316E-02 -0.2719403E-02 -0.1718484E+00 -0.1199814E+03
  0.4232000E+01  0.5119750E+00  0.1009132E+01  0.6298989E+02 -0.1457812E-02 -0.2775835E-02 -0.1732672E+00 -0.1199812E+03
  0.4234000E+01  0.5140060E+00  0.1022002E+01  0.6299020E+02 -0.1463419E-02 -0.2830343E-02 -0.1744458E+00 -0.1199818E+03
  0.4236000E+01  0.5160631E+00  0.1035040E+01  0.6299019E+02 -0.1469133E-02 -0.2881692E-02 -0.1753733E+00 -0.1199818E+03
  0.4238000E+01  0.5181462E+00  0.1047898E+01  0.6299065E+02 -0.1474946E-02 -0.2928849E-02 -0.1760574E+00 -0.1199827E+03
  0.4240000E+01  0.5202547E+00  0.1060240E+01  0.6299076E+02 -0.1480848E-02 -0.2970886E-02 -0.1765057E+00 -0.1199829E+03
  0.4242000E+01  0.5223872E+00  0.1071743E+01  0.6299135E+02 -0.1486829E-02 -0.3006954E-02 -0.1767327E+00 -0.1199840E+03
  0.4244000E+01  0.5245417E+00  0.1082106E+01  0.6299161E+02 -0.1492876E-02 -0.3036395E-02 -0.1767547E+00 -0.1199845E+03
  0.4246000E+01  0.5267156E+00  0.1091049E+01  0.6299233E+02 -0.1498975E-02 -0.3058661E-02 -0.1765934E+00 -0.1199859E+03
  0.4248000E+01  0.5289059E+00  0.1098323E+01  0.6299270E+02 -0.1505111E-02 -0.3073390E-02 -0.1762697E+00 -0.1199866E+03
  0.4250000E+01  0.5311089E+00  0.1103709E+01  0.6299356E+02 -0.1511269E-02 -0.3080491E-02 -0.1758172E+00 -0.1199882E+03
  0.4252000E+01  0.5333207E+00  0.1107023E+01  0.6299406E+02 -0.1517433E-02 -0.3079955E-02 -0.1752618E+00 -0.1199892E+03
  0.4254000E+01  0.5355370E+00  0.1108118E+01  0.6299501E+02 -0.1523588E-02 -0.3071892E-02 -0.1746329E+00 -0.1199910E+03
  0.4256000E+01  0.5377532E+00  0.1106884E+01  0.6299562E+02 -0.1529720E-02 -0.3056593E-02 -0.1739586E+00 -0.1199921E+03
  0.4258000E+01  0.5399646E+00  0.1103252E+01  0.6299665E+02 -0.1535815E-02 -0.3034468E-02 -0.1732707E+00 -0.1199941E+03
  0.4260000E+01  0.5421662E+00  0.1097192E+01  0.6299733E+02 -0.1541858E-02 -0.3005987E-02 -0.1725943E+00 -0.1199954E+03
  0.4262000E+01  0.5443534E+00  0.1088713E+01  0.6299841E+02 -0.1547839E-02 -0.2971689E-02 -0.1719568E+00 -0.1199974E+03
  0.4264000E+01  0.5465211E+00  0.1077861E+01  0.6299915E+02 -0.1553745E-02 -0.2932174E-02 -0.1713806E+00 -0.1199988E+03
