 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.4716000E+01  0.2863584E+01  0.9413964E+00  0.6299686E+02 -0.1799847E-02 -0.3092304E-02 -0.2069324E+00 -0.1199947E+03
  0.4718000E+01  0.2865464E+01  0.9388696E+00  0.6299683E+02 -0.1806013E-02 -0.3074120E-02 -0.2062691E+00 -0.1199946E+03
  0.4720000E+01  0.2867339E+01  0.9365484E+00  0.6299685E+02 -0.1812143E-02 -0.3055804E-02 -0.2055484E+00 -0.1199946E+03
  0.4722000E+01  0.2869210E+01  0.9344553E+00  0.6299681E+02 -0.1818236E-02 -0.3037869E-02 -0.2047995E+00 -0.1199946E+03
  0.4724000E+01  0.2871077E+01  0.9326086E+00  0.6299686E+02 -0.1824295E-02 -0.3020470E-02 -0.2040300E+00 -0.1199947E+03
  0.4726000E+01  0.2872941E+01  0.9310204E+00  0.6299691E+02 -0.1830318E-02 -0.3002789E-02 -0.2031817E+00 -0.1199947E+03
  0.4728000E+01  0.2874801E+01  0.9296960E+00  0.6299697E+02 -0.1836306E-02 -0.2985755E-02 -0.2023173E+00 -0.1199949E+03
  0.4730000E+01  0.2876659E+01  0.9286375E+00  0.6299701E+02 -0.1842261E-02 -0.2969031E-02 -0.2014134E+00 -0.1199949E+03
  0.4732000E+01  0.2878516E+01  0.9278401E+00  0.6299704E+02 -0.1848182E-02 -0.2952836E-02 -0.2004871E+00 -0.1199950E+03
  0.4734000E+01  0.2880371E+01  0.9272920E+00  0.6299706E+02 -0.1854072E-02 -0.2937601E-02 -0.1995706E+00 -0.1199950E+03
  0.4736000E+01  0.2882225E+01  0.9269797E+00  0.6299710E+02 -0.1859932E-02 -0.2922417E-02 -0.1986060E+00 -0.1199951E+03
  0.4738000E+01  0.2884079E+01  0.9268855E+00  0.6299710E+02 -0.1865762E-02 -0.2908322E-02 -0.1976683E+00 -0.1199951E+03
  0.4740000E+01  0.2885932E+01  0.9269829E+00  0.6299709E+02 -0.1871566E-02 -0.2895003E-02 -0.1967423E+00 -0.1199951E+03
  0.4742000E+01  0.2887787E+01  0.9272428E+00  0.6299706E+02 -0.1877342E-02 -0.2881499E-02 -0.1957696E+00 -0.1199950E+03
  0.4744000E+01  0.2889642E+01  0.9276307E+00  0.6299705E+02 -0.1883092E-02 -0.2868440E-02 -0.1948009E+00 -0.1199950E+03
  0.4746000E+01  0.2891497E+01  0.9281087E+00  0.6299696E+02 -0.1888816E-02 -0.2856071E-02 -0.1938607E+00 -0.1199948E+03
  0.4748000E+01  0.2893354E+01  0.9286382E+00  0.6299697E+02 -0.1894516E-02 -0.2843898E-02 -0.1929243E+00 -0.1199948E+03
  0.4750000E+01  0.2895212E+01  0.9291760E+00  0.6299688E+02 -0.1900191E-02 -0.2831924E-02 -0.1920006E+00 -0.1199946E+03
  0.4752000E+01  0.2897071E+01  0.9296755E+00  0.6299685E+02 -0.1905844E-02 -0.2820559E-02 -0.1911273E+00 -0.1199946E+03
  0.4754000E+01  0.2898931E+01  0.9300917E+00  0.6299675E+02 -0.1911473E-02 -0.2809027E-02 -0.1902603E+00 -0.1199944E+03
  0.4756000E+01  0.2900791E+01  0.9303808E+00  0.6299672E+02 -0.1917080E-02 -0.2797161E-02 -0.1893976E+00 -0.1199943E+03
  0.4758000E+01  0.2902652E+01  0.9304958E+00  0.6299661E+02 -0.1922662E-02 -0.2785397E-02 -0.1885774E+00 -0.1199941E+03
  0.4760000E+01  0.2904513E+01  0.9303921E+00  0.6299657E+02 -0.1928221E-02 -0.2773413E-02 -0.1877870E+00 -0.1199940E+03
  0.4762000E+01  0.2906374E+01  0.9300321E+00  0.6299648E+02 -0.1933756E-02 -0.2760768E-02 -0.1870028E+00 -0.1199938E+03
  0.4764000E+01  0.2908233E+01  0.9293769E+00  0.6299652E+02 -0.1939265E-02 -0.2747829E-02 -0.1862577E+00 -0.1199939E+03
  0.4766000E+01  0.2910091E+01  0.9283911E+00  0.6299648E+02 -0.1944747E-02 -0.2734436E-02 -0.1855466E+00 -0.1199938E+03
  0.4768000E+01  0.2911947E+01  0.9270438E+00  0.6299657E+02 -0.1950202E-02 -0.2719918E-02 -0.1848301E+00 -0.1199940E+03
  0.4770000E+01  0.2913799E+01  0.9253121E+00  0.6299659E+02 -0.1955627E-02 -0.2704663E-02 -0.1841373E+00 -0.1199940E+03
  0.4772000E+01  0.2915648E+01  0.9231763E+00  0.6299673E+02 -0.1961021E-02 -0.2688684E-02 -0.1834735E+00 -0.1199943E+03
  0.4774000E+01  0.2917492E+01  0.9206216E+00  0.6299687E+02 -0.1966381E-02 -0.2671010E-02 -0.1827735E+00 -0.1199945E+03
  0.4776000E+01  0.2919331E+01  0.9176434E+00  0.6299712E+02 -0.1971705E-02 -0.2652107E-02 -0.1820698E+00 -0.1199950E+03
  0.4778000E+01  0.2921163E+01  0.9142397E+00  0.6299733E+02 -0.1976990E-02 -0.2632392E-02 -0.1813897E+00 -0.1199954E+03
  0.4780000E+01  0.2922987E+01  0.9104151E+00  0.6299767E+02 -0.1982234E-02 -0.2611293E-02 -0.1806927E+00 -0.1199961E+03
  0.4782000E+01  0.2924804E+01  0.9061818E+00  0.6299796E+02 -0.1987435E-02 -0.2588701E-02 -0.1799670E+00 -0.1199966E+03
  0.4784000E+01  0.2926612E+01  0.9015566E+00  0.6299837E+02 -0.1992589E-02 -0.2564900E-02 -0.1792284E+00 -0.1199974E+03
  0.4786000E+01  0.2928411E+01  0.8965666E+00  0.6299877E+02 -0.1997694E-02 -0.2540126E-02 -0.1784862E+00 -0.1199981E+03
  0.4788000E+01  0.2930199E+01  0.8912465E+00  0.6299932E+02 -0.2002750E-02 -0.2513682E-02 -0.1776840E+00 -0.1199992E+03
  0.4790000E+01  0.2931976E+01  0.8856347E+00  0.6299975E+02 -0.2007749E-02 -0.2486210E-02 -0.1768569E+00 -0.1200000E+03
  0.4792000E+01  0.2933741E+01  0.8797752E+00  0.6300034E+02 -0.2012694E-02 -0.2458464E-02 -0.1760495E+00 -0.1200011E+03
  0.4794000E+01  0.2935495E+01  0.8737160E+00  0.6300085E+02 -0.2017583E-02 -0.2429218E-02 -0.1751631E+00 -0.1200021E+03
  0.4796000E+01  0.2937236E+01  0.8675086E+00  0.6300151E+02 -0.2022411E-02 -0.2399479E-02 -0.1742585E+00 -0.1200033E+03
  0.4798000E+01  0.2938965E+01  0.8612112E+00  0.6300205E+02 -0.2027181E-02 -0.2369080E-02 -0.1733104E+00 -0.1200044E+03
  0.4800000E+01  0.2940681E+01  0.8548850E+00  0.6300269E+02 -0.2031888E-02 -0.2337971E-02 -0.1723020E+00 -0.1200056E+03
  0.4802000E+01  0.2942384E+01  0.8485951E+00  0.6300319E+02 -0.2036533E-02 -0.2306800E-02 -0.1712663E+00 -0.1200065E+03
  0.4804000E+01  0.2944075E+01  0.8424078E+00  0.6300377E+02 -0.2041115E-02 -0.2274724E-02 -0.1701268E+00 -0.1200076E+03
  0.4806000E+01  0.2945754E+01  0.8363860E+00  0.6300427E+02 -0.2045632E-02 -0.2242945E-02 -0.1689591E+00 -0.1200086E+03
  0.4808000E+01  0.2947421E+01  0.8305956E+00  0.6300477E+02 -0.2050087E-02 -0.2211181E-02 -0.1677290E+00 -0.1200095E+03
  0.4810000E+01  0.2949076E+01  0.8251004E+00  0.6300515E+02 -0.2054477E-02 -0.2179598E-02 -0.1664354E+00 -0.1200102E+03
  0.4812000E+01  0.2950721E+01  0.8199583E+00  0.6300553E+02 -0.2058805E-02 -0.2148340E-02 -0.1650783E+00 -0.1200110E+03
  0.4814000E+01  0.2952356E+01  0.8152297E+00  0.6300581E+02 -0.2063070E-02 -0.2117432E-02 -0.1636478E+00 -0.1200115E+03
  0.4816000E+01  0.2953982E+01  0.8109697E+00  0.6300608E+02 -0.2067275E-02 -0.2087448E-02 -0.1621786E+00 -0.1200120E+03
  0.4818000E+01  0.2955600E+01  0.8072236E+00  0.6300621E+02 -0.2071420E-02 -0.2057871E-02 -0.1606230E+00 -0.1200122E+03
  0.4820000E+01  0.2957211E+01  0.8040366E+00  0.6300631E+02 -0.2075506E-02 -0.2029131E-02 -0.1590077E+00 -0.1200124E+03
  0.4822000E+01  0.2958816E+01  0.8014469E+00  0.6300628E+02 -0.2079536E-02 -0.2001197E-02 -0.1573254E+00 -0.1200123E+03
  0.4824000E+01  0.2960416E+01  0.7994805E+00  0.6300627E+02 -0.2083511E-02 -0.1974505E-02 -0.1556087E+00 -0.1200123E+03
  0.4826000E+01  0.2962014E+01  0.7981602E+00  0.6300603E+02 -0.2087434E-02 -0.1948730E-02 -0.1538310E+00 -0.1200119E+03
  0.4828000E+01  0.2963609E+01  0.7975047E+00  0.6300583E+02 -0.2091306E-02 -0.1923832E-02 -0.1519899E+00 -0.1200115E+03
  0.4830000E+01  0.2965204E+01  0.7975203E+00  0.6300551E+02 -0.2095130E-02 -0.1900265E-02 -0.1501242E+00 -0.1200108E+03
  0.4832000E+01  0.2966799E+01  0.7982045E+00  0.6300513E+02 -0.2098907E-02 -0.1877728E-02 -0.1482158E+00 -0.1200101E+03
  0.4834000E+01  0.2968396E+01  0.7995500E+00  0.6300465E+02 -0.2102640E-02 -0.1855509E-02 -0.1462144E+00 -0.1200092E+03
  0.4836000E+01  0.2969997E+01  0.8015418E+00  0.6300417E+02 -0.2106329E-02 -0.1834052E-02 -0.1441633E+00 -0.1200083E+03
  0.4838000E+01  0.2971602E+01  0.8041528E+00  0.6300357E+02 -0.2109976E-02 -0.1814148E-02 -0.1421345E+00 -0.1200071E+03
  0.4840000E+01  0.2973214E+01  0.8073486E+00  0.6300300E+02 -0.2113586E-02 -0.1795143E-02 -0.1400875E+00 -0.1200060E+03
  0.4842000E+01  0.2974832E+01  0.8110927E+00  0.6300234E+02 -0.2117157E-02 -0.1776844E-02 -0.1380179E+00 -0.1200048E+03
  0.4844000E+01  0.2976458E+01  0.8153407E+00  0.6300168E+02 -0.2120693E-02 -0.1759843E-02 -0.1359837E+00 -0.1200035E+03
  0.4846000E+01  0.2978093E+01  0.8200377E+00  0.6300098E+02 -0.2124196E-02 -0.1743588E-02 -0.1339545E+00 -0.1200022E+03
  0.4848000E+01  0.2979738E+01  0.8251269E+00  0.6300035E+02 -0.2127667E-02 -0.1727299E-02 -0.1318833E+00 -0.1200009E+03
  0.4850000E+01  0.2981394E+01  0.8305463E+00  0.6299962E+02 -0.2131106E-02 -0.1711154E-02 -0.1297966E+00 -0.1199995E+03
  0.4852000E+01  0.2983060E+01  0.8362303E+00  0.6299899E+02 -0.2134512E-02 -0.1695320E-02 -0.1277201E+00 -0.1199983E+03
  0.4854000E+01  0.2984739E+01  0.8421148E+00  0.6299833E+02 -0.2137887E-02 -0.1679870E-02 -0.1256705E+00 -0.1199970E+03
  0.4856000E+01  0.2986429E+01  0.8481328E+00  0.6299772E+02 -0.2141231E-02 -0.1664542E-02 -0.1236391E+00 -0.1199959E+03
  0.4858000E+01  0.2988132E+01  0.8542126E+00  0.6299709E+02 -0.2144545E-02 -0.1649352E-02 -0.1216376E+00 -0.1199947E+03
  0.4860000E+01  0.2989846E+01  0.8602857E+00  0.6299659E+02 -0.2147829E-02 -0.1633662E-02 -0.1196290E+00 -0.1199937E+03
  0.4862000E+01  0.2991573E+01  0.8662865E+00  0.6299602E+02 -0.2151080E-02 -0.1617947E-02 -0.1176564E+00 -0.1199926E+03
  0.4864000E+01  0.2993311E+01  0.8721505E+00  0.6299559E+02 -0.2154300E-02 -0.1602333E-02 -0.1157368E+00 -0.1199918E+03
  0.4866000E+01  0.2995061E+01  0.8778157E+00  0.6299513E+02 -0.2157489E-02 -0.1586352E-02 -0.1138422E+00 -0.1199909E+03
  0.4868000E+01  0.2996822E+01  0.8832265E+00  0.6299482E+02 -0.2160646E-02 -0.1570298E-02 -0.1119992E+00 -0.1199903E+03
  0.4870000E+01  0.2998594E+01  0.8883303E+00  0.6299448E+02 -0.2163771E-02 -0.1554108E-02 -0.1102070E+00 -0.1199897E+03
  0.4872000E+01  0.3000376E+01  0.8930752E+00  0.6299428E+02 -0.2166863E-02 -0.1537179E-02 -0.1084270E+00 -0.1199893E+03
  0.4874000E+01  0.3002167E+01  0.8974201E+00  0.6299406E+02 -0.2169919E-02 -0.1520126E-02 -0.1067047E+00 -0.1199889E+03
  0.4876000E+01  0.3003966E+01  0.9013294E+00  0.6299400E+02 -0.2172943E-02 -0.1503069E-02 -0.1050496E+00 -0.1199887E+03
  0.4878000E+01  0.3005772E+01  0.9047751E+00  0.6299386E+02 -0.2175932E-02 -0.1485948E-02 -0.1034573E+00 -0.1199885E+03
  0.4880000E+01  0.3007585E+01  0.9077361E+00  0.6299391E+02 -0.2178887E-02 -0.1468946E-02 -0.1019400E+00 -0.1199885E+03
  0.4882000E+01  0.3009403E+01  0.9101968E+00  0.6299390E+02 -0.2181808E-02 -0.1451919E-02 -0.1004860E+00 -0.1199885E+03
  0.4884000E+01  0.3011226E+01  0.9121497E+00  0.6299406E+02 -0.2184695E-02 -0.1434754E-02 -0.9908567E-01 -0.1199888E+03
  0.4886000E+01  0.3013052E+01  0.9135966E+00  0.6299413E+02 -0.2187547E-02 -0.1417582E-02 -0.9774480E-01 -0.1199890E+03
  0.4888000E+01  0.3014880E+01  0.9145455E+00  0.6299436E+02 -0.2190365E-02 -0.1400829E-02 -0.9648983E-01 -0.1199894E+03
  0.4890000E+01  0.3016710E+01  0.9150082E+00  0.6299451E+02 -0.2193150E-02 -0.1384358E-02 -0.9530728E-01 -0.1199897E+03
  0.4892000E+01  0.3018540E+01  0.9150020E+00  0.6299479E+02 -0.2195903E-02 -0.1368382E-02 -0.9420849E-01 -0.1199902E+03
  0.4894000E+01  0.3020370E+01  0.9145533E+00  0.6299500E+02 -0.2198623E-02 -0.1352760E-02 -0.9317893E-01 -0.1199906E+03
  0.4896000E+01  0.3022198E+01  0.9136954E+00  0.6299533E+02 -0.2201314E-02 -0.1337226E-02 -0.9219591E-01 -0.1199912E+03
  0.4898000E+01  0.3024024E+01  0.9124619E+00  0.6299558E+02 -0.2203973E-02 -0.1321955E-02 -0.9126662E-01 -0.1199917E+03
  0.4900000E+01  0.3025848E+01  0.9108917E+00  0.6299591E+02 -0.2206601E-02 -0.1307754E-02 -0.9044226E-01 -0.1199923E+03
  0.4902000E+01  0.3027668E+01  0.9090283E+00  0.6299620E+02 -0.2209203E-02 -0.1294104E-02 -0.8968219E-01 -0.1199929E+03
  0.4904000E+01  0.3029484E+01  0.9069147E+00  0.6299656E+02 -0.2211778E-02 -0.1281069E-02 -0.8898623E-01 -0.1199936E+03
  0.4906000E+01  0.3031295E+01  0.9045984E+00  0.6299688E+02 -0.2214328E-02 -0.1269269E-02 -0.8839283E-01 -0.1199942E+03
  0.4908000E+01  0.3033102E+01  0.9021269E+00  0.6299727E+02 -0.2216855E-02 -0.1258534E-02 -0.8788592E-01 -0.1199949E+03
  0.4910000E+01  0.3034904E+01  0.8995488E+00  0.6299758E+02 -0.2219362E-02 -0.1248496E-02 -0.8743522E-01 -0.1199955E+03
  0.4912000E+01  0.3036700E+01  0.8969123E+00  0.6299799E+02 -0.2221849E-02 -0.1239589E-02 -0.8706719E-01 -0.1199963E+03
  0.4914000E+01  0.3038491E+01  0.8942620E+00  0.6299827E+02 -0.2224320E-02 -0.1232237E-02 -0.8680765E-01 -0.1199968E+03
  0.4916000E+01  0.3040277E+01  0.8916413E+00  0.6299865E+02 -0.2226778E-02 -0.1225808E-02 -0.8660910E-01 -0.1199975E+03
  0.4918000E+01  0.3042058E+01  0.8890927E+00  0.6299894E+02 -0.2229223E-02 -0.1220629E-02 -0.8649078E-01 -0.1199981E+03
  0.4920000E+01  0.3043834E+01  0.8866560E+00  0.6299933E+02 -0.2231661E-02 -0.1217239E-02 -0.8648819E-01 -0.1199988E+03
  0.4922000E+01  0.3045605E+01  0.8843697E+00  0.6299964E+02 -0.2234092E-02 -0.1215016E-02 -0.8655381E-01 -0.1199994E+03
  0.4924000E+01  0.3047371E+01  0.8822653E+00  0.6299999E+02 -0.2236521E-02 -0.1213947E-02 -0.8668438E-01 -0.1200001E+03
  0.4926000E+01  0.3049134E+01  0.8803672E+00  0.6300027E+02 -0.2238948E-02 -0.1214645E-02 -0.8692162E-01 -0.1200006E+03
  0.4928000E+01  0.3050893E+01  0.8786983E+00  0.6300065E+02 -0.2241379E-02 -0.1216814E-02 -0.8724277E-01 -0.1200014E+03
  0.4930000E+01  0.3052649E+01  0.8772732E+00  0.6300098E+02 -0.2243816E-02 -0.1220580E-02 -0.8765540E-01 -0.1200020E+03
  0.4932000E+01  0.3054402E+01  0.8761002E+00  0.6300137E+02 -0.2246262E-02 -0.1225676E-02 -0.8813976E-01 -0.1200027E+03
  0.4934000E+01  0.3056153E+01  0.8751856E+00  0.6300166E+02 -0.2248718E-02 -0.1231593E-02 -0.8865821E-01 -0.1200033E+03
  0.4936000E+01  0.3057902E+01  0.8745299E+00  0.6300204E+02 -0.2251188E-02 -0.1238902E-02 -0.8925181E-01 -0.1200040E+03
  0.4938000E+01  0.3059651E+01  0.8741297E+00  0.6300230E+02 -0.2253674E-02 -0.1247615E-02 -0.8992101E-01 -0.1200045E+03
  0.4940000E+01  0.3061399E+01  0.8739719E+00  0.6300268E+02 -0.2256178E-02 -0.1257938E-02 -0.9068197E-01 -0.1200052E+03
  0.4942000E+01  0.3063147E+01  0.8740379E+00  0.6300295E+02 -0.2258706E-02 -0.1269391E-02 -0.9150102E-01 -0.1200057E+03
  0.4944000E+01  0.3064895E+01  0.8743073E+00  0.6300332E+02 -0.2261256E-02 -0.1281847E-02 -0.9237098E-01 -0.1200065E+03
  0.4946000E+01  0.3066644E+01  0.8747541E+00  0.6300361E+02 -0.2263833E-02 -0.1295929E-02 -0.9333845E-01 -0.1200070E+03
  0.4948000E+01  0.3068394E+01  0.8753503E+00  0.6300398E+02 -0.2266440E-02 -0.1311140E-02 -0.9437025E-01 -0.1200077E+03
  0.4950000E+01  0.3070146E+01  0.8760629E+00  0.6300425E+02 -0.2269078E-02 -0.1326587E-02 -0.9540483E-01 -0.1200082E+03
  0.4952000E+01  0.3071898E+01  0.8768574E+00  0.6300460E+02 -0.2271746E-02 -0.1342525E-02 -0.9646410E-01 -0.1200089E+03
  0.4954000E+01  0.3073653E+01  0.8776987E+00  0.6300485E+02 -0.2274448E-02 -0.1358994E-02 -0.9755426E-01 -0.1200094E+03
  0.4956000E+01  0.3075409E+01  0.8785480E+00  0.6300518E+02 -0.2277182E-02 -0.1375835E-02 -0.9866817E-01 -0.1200100E+03
  0.4958000E+01  0.3077167E+01  0.8793669E+00  0.6300534E+02 -0.2279951E-02 -0.1392965E-02 -0.9980391E-01 -0.1200103E+03
  0.4960000E+01  0.3078927E+01  0.8801175E+00  0.6300565E+02 -0.2282754E-02 -0.1410265E-02 -0.1009577E+00 -0.1200109E+03
  0.4962000E+01  0.3080688E+01  0.8807603E+00  0.6300580E+02 -0.2285592E-02 -0.1427418E-02 -0.1021113E+00 -0.1200112E+03
  0.4964000E+01  0.3082449E+01  0.8812591E+00  0.6300604E+02 -0.2288464E-02 -0.1444135E-02 -0.1032491E+00 -0.1200117E+03
  0.4966000E+01  0.3084212E+01  0.8815780E+00  0.6300613E+02 -0.2291369E-02 -0.1460566E-02 -0.1043862E+00 -0.1200118E+03
  0.4968000E+01  0.3085976E+01  0.8816822E+00  0.6300627E+02 -0.2294306E-02 -0.1476283E-02 -0.1054973E+00 -0.1200121E+03
  0.4970000E+01  0.3087739E+01  0.8815430E+00  0.6300628E+02 -0.2297273E-02 -0.1491350E-02 -0.1065908E+00 -0.1200121E+03
  0.4972000E+01  0.3089502E+01  0.8811304E+00  0.6300636E+02 -0.2300271E-02 -0.1504898E-02 -0.1076097E+00 -0.1200123E+03
  0.4974000E+01  0.3091264E+01  0.8804203E+00  0.6300631E+02 -0.2303293E-02 -0.1517122E-02 -0.1085711E+00 -0.1200122E+03
  0.4976000E+01  0.3093024E+01  0.8793942E+00  0.6300628E+02 -0.2306339E-02 -0.1528883E-02 -0.1095404E+00 -0.1200121E+03
  0.4978000E+01  0.3094781E+01  0.8780366E+00  0.6300608E+02 -0.2309409E-02 -0.1539373E-02 -0.1104622E+00 -0.1200118E+03
  0.4980000E+01  0.3096536E+01  0.8763378E+00  0.6300593E+02 -0.2312497E-02 -0.1547863E-02 -0.1112864E+00 -0.1200115E+03
  0.4982000E+01  0.3098287E+01  0.8742919E+00  0.6300566E+02 -0.2315600E-02 -0.1555431E-02 -0.1120917E+00 -0.1200110E+03
  0.4984000E+01  0.3100033E+01  0.8718965E+00  0.6300543E+02 -0.2318718E-02 -0.1561782E-02 -0.1128583E+00 -0.1200105E+03
  0.4986000E+01  0.3101774E+01  0.8691524E+00  0.6300504E+02 -0.2321847E-02 -0.1566996E-02 -0.1135918E+00 -0.1200098E+03
  0.4988000E+01  0.3103509E+01  0.8660651E+00  0.6300467E+02 -0.2324987E-02 -0.1571328E-02 -0.1143112E+00 -0.1200091E+03
  0.4990000E+01  0.3105238E+01  0.8626455E+00  0.6300415E+02 -0.2328133E-02 -0.1574001E-02 -0.1149587E+00 -0.1200081E+03
  0.4992000E+01  0.3106960E+01  0.8589078E+00  0.6300370E+02 -0.2331282E-02 -0.1575610E-02 -0.1155761E+00 -0.1200073E+03
  0.4994000E+01  0.3108674E+01  0.8548685E+00  0.6300307E+02 -0.2334435E-02 -0.1576364E-02 -0.1161767E+00 -0.1200061E+03
  0.4996000E+01  0.3110379E+01  0.8505484E+00  0.6300253E+02 -0.2337588E-02 -0.1576036E-02 -0.1167415E+00 -0.1200050E+03
  0.4998000E+01  0.3112076E+01  0.8459719E+00  0.6300183E+02 -0.2340739E-02 -0.1575082E-02 -0.1173006E+00 -0.1200037E+03
  0.5000000E+01  0.3113763E+01  0.8411663E+00  0.6300124E+02 -0.2343888E-02 -0.1573861E-02 -0.1178782E+00 -0.1200026E+03
  0.5002000E+01  0.3115441E+01  0.8361605E+00  0.6300050E+02 -0.2347035E-02 -0.1572788E-02 -0.1185017E+00 -0.1200012E+03
  0.5004000E+01  0.3117108E+01  0.8309836E+00  0.6299989E+02 -0.2350180E-02 -0.1571723E-02 -0.1191580E+00 -0.1200000E+03
  0.5006000E+01  0.3118765E+01  0.8256664E+00  0.6299908E+02 -0.2353322E-02 -0.1570036E-02 -0.1197952E+00 -0.1199985E+03
  0.5008000E+01  0.3120410E+01  0.8202455E+00  0.6299841E+02 -0.2356460E-02 -0.1568662E-02 -0.1204800E+00 -0.1199972E+03
  0.5010000E+01  0.3122046E+01  0.8147549E+00  0.6299765E+02 -0.2359596E-02 -0.1567883E-02 -0.1212303E+00 -0.1199957E+03
  0.5012000E+01  0.3123670E+01  0.8092253E+00  0.6299703E+02 -0.2362731E-02 -0.1567058E-02 -0.1219932E+00 -0.1199946E+03
  0.5014000E+01  0.3125282E+01  0.8036902E+00  0.6299624E+02 -0.2365864E-02 -0.1566446E-02 -0.1227839E+00 -0.1199931E+03
  0.5016000E+01  0.3126884E+01  0.7981815E+00  0.6299564E+02 -0.2368997E-02 -0.1566532E-02 -0.1236369E+00 -0.1199919E+03
  0.5018000E+01  0.3128475E+01  0.7927294E+00  0.6299495E+02 -0.2372131E-02 -0.1567701E-02 -0.1245788E+00 -0.1199906E+03
  0.5020000E+01  0.3130055E+01  0.7873593E+00  0.6299445E+02 -0.2375268E-02 -0.1569684E-02 -0.1255861E+00 -0.1199897E+03
  0.5022000E+01  0.3131624E+01  0.7820969E+00  0.6299390E+02 -0.2378409E-02 -0.1572325E-02 -0.1266427E+00 -0.1199886E+03
  0.5024000E+01  0.3133183E+01  0.7769690E+00  0.6299352E+02 -0.2381557E-02 -0.1575522E-02 -0.1277370E+00 -0.1199879E+03
  0.5026000E+01  0.3134732E+01  0.7719973E+00  0.6299306E+02 -0.2384711E-02 -0.1579090E-02 -0.1288498E+00 -0.1199870E+03
  0.5028000E+01  0.3136271E+01  0.7672002E+00  0.6299281E+02 -0.2387873E-02 -0.1583434E-02 -0.1300116E+00 -0.1199865E+03
  0.5030000E+01  0.3137801E+01  0.7625954E+00  0.6299250E+02 -0.2391045E-02 -0.1588796E-02 -0.1312390E+00 -0.1199860E+03
  0.5032000E+01  0.3139322E+01  0.7581947E+00  0.6299245E+02 -0.2394229E-02 -0.1595179E-02 -0.1325309E+00 -0.1199859E+03
  0.5034000E+01  0.3140834E+01  0.7540074E+00  0.6299230E+02 -0.2397426E-02 -0.1601966E-02 -0.1338336E+00 -0.1199856E+03
  0.5036000E+01  0.3142338E+01  0.7500429E+00  0.6299240E+02 -0.2400636E-02 -0.1609523E-02 -0.1351759E+00 -0.1199858E+03
  0.5038000E+01  0.3143834E+01  0.7463073E+00  0.6299245E+02 -0.2403864E-02 -0.1617914E-02 -0.1365609E+00 -0.1199859E+03
  0.5040000E+01  0.3145323E+01  0.7428012E+00  0.6299275E+02 -0.2407108E-02 -0.1626575E-02 -0.1379406E+00 -0.1199865E+03
  0.5042000E+01  0.3146805E+01  0.7395219E+00  0.6299300E+02 -0.2410370E-02 -0.1635738E-02 -0.1393333E+00 -0.1199870E+03
  0.5044000E+01  0.3148281E+01  0.7364688E+00  0.6299345E+02 -0.2413651E-02 -0.1645677E-02 -0.1407620E+00 -0.1199878E+03
  0.5046000E+01  0.3149751E+01  0.7336361E+00  0.6299387E+02 -0.2416953E-02 -0.1655990E-02 -0.1421920E+00 -0.1199886E+03
  0.5048000E+01  0.3151216E+01  0.7310144E+00  0.6299443E+02 -0.2420275E-02 -0.1666390E-02 -0.1435995E+00 -0.1199897E+03
  0.5050000E+01  0.3152675E+01  0.7285957E+00  0.6299499E+02 -0.2423618E-02 -0.1676763E-02 -0.1449743E+00 -0.1199908E+03
  0.5052000E+01  0.3154130E+01  0.7263699E+00  0.6299570E+02 -0.2426982E-02 -0.1686943E-02 -0.1463031E+00 -0.1199921E+03
  0.5054000E+01  0.3155581E+01  0.7243253E+00  0.6299632E+02 -0.2430366E-02 -0.1697474E-02 -0.1476334E+00 -0.1199933E+03
  0.5056000E+01  0.3157027E+01  0.7224482E+00  0.6299710E+02 -0.2433772E-02 -0.1707926E-02 -0.1489302E+00 -0.1199948E+03
  0.5058000E+01  0.3158471E+01  0.7207246E+00  0.6299780E+02 -0.2437198E-02 -0.1717964E-02 -0.1501655E+00 -0.1199962E+03
  0.5060000E+01  0.3159910E+01  0.7191389E+00  0.6299863E+02 -0.2440643E-02 -0.1727925E-02 -0.1513711E+00 -0.1199977E+03
  0.5062000E+01  0.3161347E+01  0.7176769E+00  0.6299930E+02 -0.2444109E-02 -0.1737355E-02 -0.1525090E+00 -0.1199990E+03
  0.5064000E+01  0.3162781E+01  0.7163234E+00  0.6300013E+02 -0.2447593E-02 -0.1746468E-02 -0.1536006E+00 -0.1200006E+03
  0.5066000E+01  0.3164212E+01  0.7150623E+00  0.6300083E+02 -0.2451095E-02 -0.1755238E-02 -0.1546459E+00 -0.1200019E+03
