 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 09/23/2020; time = 16:16:51
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-045dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.5962000E+01  0.3019939E+01  0.5304840E+00  0.6299301E+02  0.2056549E-02  0.1472612E-03  0.1748672E-01 -0.1199867E+03
  0.5964000E+01  0.3020995E+01  0.5245706E+00  0.6299242E+02  0.2056799E-02  0.1027936E-03  0.1234384E-01 -0.1199856E+03
  0.5966000E+01  0.3022038E+01  0.5185778E+00  0.6299210E+02  0.2056960E-02  0.5999628E-04  0.7287802E-02 -0.1199850E+03
  0.5968000E+01  0.3023069E+01  0.5125087E+00  0.6299162E+02  0.2057039E-02  0.1878337E-04  0.2308634E-02 -0.1199840E+03
  0.5970000E+01  0.3024088E+01  0.5063679E+00  0.6299142E+02  0.2057036E-02 -0.2071800E-04 -0.2577289E-02 -0.1199837E+03
  0.5972000E+01  0.3025094E+01  0.5001601E+00  0.6299104E+02  0.2056956E-02 -0.5844590E-04 -0.7360778E-02 -0.1199829E+03
  0.5974000E+01  0.3026088E+01  0.4938896E+00  0.6299094E+02  0.2056802E-02 -0.9448579E-04 -0.1205077E-01 -0.1199827E+03
  0.5976000E+01  0.3027070E+01  0.4875620E+00  0.6299071E+02  0.2056578E-02 -0.1287833E-03 -0.1663820E-01 -0.1199823E+03
  0.5978000E+01  0.3028039E+01  0.4811837E+00  0.6299073E+02  0.2056287E-02 -0.1613687E-03 -0.2112442E-01 -0.1199824E+03
  0.5980000E+01  0.3028995E+01  0.4747602E+00  0.6299061E+02  0.2055932E-02 -0.1922392E-03 -0.2550606E-01 -0.1199821E+03
  0.5982000E+01  0.3029938E+01  0.4682972E+00  0.6299079E+02  0.2055518E-02 -0.2214245E-03 -0.2978387E-01 -0.1199825E+03
  0.5984000E+01  0.3030868E+01  0.4618011E+00  0.6299078E+02  0.2055047E-02 -0.2489296E-03 -0.3395460E-01 -0.1199825E+03
  0.5986000E+01  0.3031785E+01  0.4552791E+00  0.6299107E+02  0.2054522E-02 -0.2748136E-03 -0.3802240E-01 -0.1199830E+03
  0.5988000E+01  0.3032689E+01  0.4487374E+00  0.6299119E+02  0.2053947E-02 -0.2991652E-03 -0.4199510E-01 -0.1199833E+03
  0.5990000E+01  0.3033580E+01  0.4421814E+00  0.6299158E+02  0.2053326E-02 -0.3219711E-03 -0.4586686E-01 -0.1199840E+03
  0.5992000E+01  0.3034458E+01  0.4356158E+00  0.6299180E+02  0.2052659E-02 -0.3432958E-03 -0.4964192E-01 -0.1199844E+03
  0.5994000E+01  0.3035322E+01  0.4290471E+00  0.6299228E+02  0.2051952E-02 -0.3631692E-03 -0.5332015E-01 -0.1199854E+03
  0.5996000E+01  0.3036174E+01  0.4224809E+00  0.6299259E+02  0.2051207E-02 -0.3817054E-03 -0.5691290E-01 -0.1199860E+03
  0.5998000E+01  0.3037012E+01  0.4159221E+00  0.6299316E+02  0.2050426E-02 -0.3988995E-03 -0.6041500E-01 -0.1199870E+03
  0.6000000E+01  0.3037838E+01  0.4093747E+00  0.6299354E+02  0.2049611E-02 -0.4148719E-03 -0.6383944E-01 -0.1199878E+03
  0.6002000E+01  0.3038650E+01  0.4028440E+00  0.6299416E+02  0.2048766E-02 -0.4297094E-03 -0.6719519E-01 -0.1199889E+03
  0.6004000E+01  0.3039449E+01  0.3963352E+00  0.6299459E+02  0.2047893E-02 -0.4433867E-03 -0.7047307E-01 -0.1199898E+03
  0.6006001E+01  0.3040235E+01  0.3898522E+00  0.6299524E+02  0.2046993E-02 -0.4560196E-03 -0.7368708E-01 -0.1199910E+03
  0.6008000E+01  0.3041008E+01  0.3833984E+00  0.6299569E+02  0.2046068E-02 -0.4676945E-03 -0.7684626E-01 -0.1199919E+03
  0.6010000E+01  0.3041769E+01  0.3769768E+00  0.6299638E+02  0.2045122E-02 -0.4784514E-03 -0.7995371E-01 -0.1199932E+03
  0.6012000E+01  0.3042516E+01  0.3705908E+00  0.6299684E+02  0.2044154E-02 -0.4883528E-03 -0.8301525E-01 -0.1199941E+03
  0.6014000E+01  0.3043251E+01  0.3642438E+00  0.6299750E+02  0.2043168E-02 -0.4974661E-03 -0.8603884E-01 -0.1199954E+03
  0.6016000E+01  0.3043973E+01  0.3579386E+00  0.6299792E+02  0.2042165E-02 -0.5058408E-03 -0.8902901E-01 -0.1199962E+03
  0.6018000E+01  0.3044683E+01  0.3516772E+00  0.6299857E+02  0.2041145E-02 -0.5135406E-03 -0.9199440E-01 -0.1199974E+03
  0.6020000E+01  0.3045380E+01  0.3454615E+00  0.6299899E+02  0.2040111E-02 -0.5205671E-03 -0.9493155E-01 -0.1199982E+03
  0.6022000E+01  0.3046065E+01  0.3392942E+00  0.6299958E+02  0.2039063E-02 -0.5270450E-03 -0.9786087E-01 -0.1199994E+03
  0.6024000E+01  0.3046737E+01  0.3331773E+00  0.6299994E+02  0.2038002E-02 -0.5329552E-03 -0.1007756E+00 -0.1200001E+03
  0.6026000E+01  0.3047397E+01  0.3271116E+00  0.6300050E+02  0.2036931E-02 -0.5383836E-03 -0.1036907E+00 -0.1200011E+03
  0.6028000E+01  0.3048046E+01  0.3210990E+00  0.6300079E+02  0.2035849E-02 -0.5433141E-03 -0.1066003E+00 -0.1200017E+03
  0.6030000E+01  0.3048682E+01  0.3151413E+00  0.6300127E+02  0.2034758E-02 -0.5477940E-03 -0.1095119E+00 -0.1200026E+03
  0.6032000E+01  0.3049306E+01  0.3092410E+00  0.6300148E+02  0.2033657E-02 -0.5519556E-03 -0.1124496E+00 -0.1200030E+03
  0.6034000E+01  0.3049919E+01  0.3033996E+00  0.6300191E+02  0.2032550E-02 -0.5557186E-03 -0.1153968E+00 -0.1200038E+03
  0.6036000E+01  0.3050519E+01  0.2976187E+00  0.6300203E+02  0.2031435E-02 -0.5590981E-03 -0.1183539E+00 -0.1200041E+03
  0.6038000E+01  0.3051109E+01  0.2918997E+00  0.6300237E+02  0.2030313E-02 -0.5621459E-03 -0.1213312E+00 -0.1200047E+03
  0.6040000E+01  0.3051687E+01  0.2862433E+00  0.6300243E+02  0.2029186E-02 -0.5649077E-03 -0.1243368E+00 -0.1200049E+03
  0.6042000E+01  0.3052254E+01  0.2806515E+00  0.6300270E+02  0.2028054E-02 -0.5673412E-03 -0.1273609E+00 -0.1200054E+03
  0.6044000E+01  0.3052810E+01  0.2751264E+00  0.6300269E+02  0.2026916E-02 -0.5694818E-03 -0.1304087E+00 -0.1200054E+03
  0.6046000E+01  0.3053355E+01  0.2696702E+00  0.6300288E+02  0.2025776E-02 -0.5713130E-03 -0.1334755E+00 -0.1200058E+03
  0.6048000E+01  0.3053889E+01  0.2642853E+00  0.6300280E+02  0.2024631E-02 -0.5728573E-03 -0.1365630E+00 -0.1200056E+03
  0.6050000E+01  0.3054412E+01  0.2589750E+00  0.6300293E+02  0.2023484E-02 -0.5741066E-03 -0.1396676E+00 -0.1200059E+03
  0.6052001E+01  0.3054924E+01  0.2537419E+00  0.6300280E+02  0.2022335E-02 -0.5750964E-03 -0.1427935E+00 -0.1200056E+03
  0.6054000E+01  0.3055427E+01  0.2485885E+00  0.6300289E+02  0.2021184E-02 -0.5758320E-03 -0.1459403E+00 -0.1200058E+03
  0.6056000E+01  0.3055919E+01  0.2435186E+00  0.6300270E+02  0.2020031E-02 -0.5762842E-03 -0.1490953E+00 -0.1200055E+03
  0.6058000E+01  0.3056401E+01  0.2385346E+00  0.6300277E+02  0.2018879E-02 -0.5764793E-03 -0.1522621E+00 -0.1200056E+03
  0.6060000E+01  0.3056873E+01  0.2336389E+00  0.6300256E+02  0.2017725E-02 -0.5764147E-03 -0.1554347E+00 -0.1200052E+03
  0.6062000E+01  0.3057335E+01  0.2288360E+00  0.6300259E+02  0.2016573E-02 -0.5761021E-03 -0.1586112E+00 -0.1200053E+03
  0.6064000E+01  0.3057788E+01  0.2241296E+00  0.6300237E+02  0.2015421E-02 -0.5755466E-03 -0.1617850E+00 -0.1200049E+03
  0.6066000E+01  0.3058232E+01  0.2195232E+00  0.6300239E+02  0.2014271E-02 -0.5747605E-03 -0.1649543E+00 -0.1200050E+03
  0.6068000E+01  0.3058666E+01  0.2150205E+00  0.6300217E+02  0.2013122E-02 -0.5737641E-03 -0.1681161E+00 -0.1200046E+03
  0.6070000E+01  0.3059092E+01  0.2106259E+00  0.6300219E+02  0.2011976E-02 -0.5725593E-03 -0.1712632E+00 -0.1200046E+03
  0.6072001E+01  0.3059509E+01  0.2063431E+00  0.6300199E+02  0.2010832E-02 -0.5711127E-03 -0.1743758E+00 -0.1200043E+03
  0.6074000E+01  0.3059917E+01  0.2021758E+00  0.6300203E+02  0.2009691E-02 -0.5694954E-03 -0.1774662E+00 -0.1200043E+03
  0.6076000E+01  0.3060318E+01  0.1981280E+00  0.6300187E+02  0.2008554E-02 -0.5677089E-03 -0.1805234E+00 -0.1200041E+03
  0.6078000E+01  0.3060710E+01  0.1942040E+00  0.6300193E+02  0.2007420E-02 -0.5657621E-03 -0.1835396E+00 -0.1200042E+03
  0.6080000E+01  0.3061094E+01  0.1904088E+00  0.6300181E+02  0.2006291E-02 -0.5636969E-03 -0.1865140E+00 -0.1200040E+03
  0.6082000E+01  0.3061471E+01  0.1867466E+00  0.6300188E+02  0.2005166E-02 -0.5614852E-03 -0.1894258E+00 -0.1200042E+03
  0.6084000E+01  0.3061841E+01  0.1832210E+00  0.6300179E+02  0.2004045E-02 -0.5591834E-03 -0.1922790E+00 -0.1200040E+03
  0.6086000E+01  0.3062204E+01  0.1798355E+00  0.6300194E+02  0.2002929E-02 -0.5568000E-03 -0.1950642E+00 -0.1200043E+03
  0.6088000E+01  0.3062561E+01  0.1765947E+00  0.6300188E+02  0.2001818E-02 -0.5543627E-03 -0.1977744E+00 -0.1200042E+03
  0.6090000E+01  0.3062911E+01  0.1735028E+00  0.6300203E+02  0.2000712E-02 -0.5519064E-03 -0.2004074E+00 -0.1200045E+03
  0.6092000E+01  0.3063255E+01  0.1705622E+00  0.6300202E+02  0.1999610E-02 -0.5494344E-03 -0.2029494E+00 -0.1200045E+03
  0.6094000E+01  0.3063593E+01  0.1677769E+00  0.6300220E+02  0.1998514E-02 -0.5470000E-03 -0.2054049E+00 -0.1200048E+03
  0.6096000E+01  0.3063926E+01  0.1651509E+00  0.6300220E+02  0.1997422E-02 -0.5446143E-03 -0.2077611E+00 -0.1200048E+03
  0.6098001E+01  0.3064254E+01  0.1626867E+00  0.6300241E+02  0.1996335E-02 -0.5422998E-03 -0.2100121E+00 -0.1200052E+03
  0.6100000E+01  0.3064577E+01  0.1603873E+00  0.6300244E+02  0.1995253E-02 -0.5400923E-03 -0.2121561E+00 -0.1200053E+03
  0.6102000E+01  0.3064895E+01  0.1582548E+00  0.6300267E+02  0.1994175E-02 -0.5379961E-03 -0.2141813E+00 -0.1200058E+03
  0.6104000E+01  0.3065210E+01  0.1562917E+00  0.6300270E+02  0.1993101E-02 -0.5360458E-03 -0.2160853E+00 -0.1200059E+03
  0.6106000E+01  0.3065520E+01  0.1544992E+00  0.6300293E+02  0.1992031E-02 -0.5342906E-03 -0.2178773E+00 -0.1200063E+03
  0.6108000E+01  0.3065828E+01  0.1528786E+00  0.6300295E+02  0.1990964E-02 -0.5327017E-03 -0.2195323E+00 -0.1200064E+03
  0.6110000E+01  0.3066132E+01  0.1514302E+00  0.6300316E+02  0.1989900E-02 -0.5313244E-03 -0.2210599E+00 -0.1200068E+03
  0.6112000E+01  0.3066433E+01  0.1501541E+00  0.6300318E+02  0.1988839E-02 -0.5301746E-03 -0.2224560E+00 -0.1200068E+03
  0.6114000E+01  0.3066733E+01  0.1490501E+00  0.6300336E+02  0.1987780E-02 -0.5292565E-03 -0.2237163E+00 -0.1200072E+03
  0.6116000E+01  0.3067030E+01  0.1481176E+00  0.6300336E+02  0.1986722E-02 -0.5285775E-03 -0.2248359E+00 -0.1200072E+03
  0.6118001E+01  0.3067325E+01  0.1473542E+00  0.6300352E+02  0.1985665E-02 -0.5281462E-03 -0.2258172E+00 -0.1200075E+03
  0.6120000E+01  0.3067619E+01  0.1467583E+00  0.6300346E+02  0.1984609E-02 -0.5279790E-03 -0.2266618E+00 -0.1200074E+03
  0.6122000E+01  0.3067912E+01  0.1463275E+00  0.6300359E+02  0.1983553E-02 -0.5280491E-03 -0.2273600E+00 -0.1200076E+03
  0.6124000E+01  0.3068205E+01  0.1460576E+00  0.6300349E+02  0.1982497E-02 -0.5283958E-03 -0.2279287E+00 -0.1200074E+03
  0.6126000E+01  0.3068497E+01  0.1459440E+00  0.6300357E+02  0.1981440E-02 -0.5289913E-03 -0.2283639E+00 -0.1200076E+03
  0.6128000E+01  0.3068789E+01  0.1459818E+00  0.6300342E+02  0.1980381E-02 -0.5298223E-03 -0.2286629E+00 -0.1200073E+03
  0.6130000E+01  0.3069080E+01  0.1461655E+00  0.6300348E+02  0.1979321E-02 -0.5308681E-03 -0.2288266E+00 -0.1200074E+03
  0.6132000E+01  0.3069373E+01  0.1464886E+00  0.6300328E+02  0.1978258E-02 -0.5321444E-03 -0.2288702E+00 -0.1200070E+03
  0.6134000E+01  0.3069666E+01  0.1469430E+00  0.6300330E+02  0.1977192E-02 -0.5336126E-03 -0.2287917E+00 -0.1200071E+03
  0.6136000E+01  0.3069961E+01  0.1475208E+00  0.6300306E+02  0.1976123E-02 -0.5352352E-03 -0.2285878E+00 -0.1200066E+03
  0.6138000E+01  0.3070257E+01  0.1482140E+00  0.6300304E+02  0.1975051E-02 -0.5370073E-03 -0.2282719E+00 -0.1200066E+03
  0.6140000E+01  0.3070554E+01  0.1490138E+00  0.6300278E+02  0.1973975E-02 -0.5388861E-03 -0.2278400E+00 -0.1200061E+03
  0.6142000E+01  0.3070853E+01  0.1499104E+00  0.6300273E+02  0.1972896E-02 -0.5408669E-03 -0.2273097E+00 -0.1200060E+03
  0.6144000E+01  0.3071153E+01  0.1508934E+00  0.6300246E+02  0.1971812E-02 -0.5429155E-03 -0.2266835E+00 -0.1200055E+03
  0.6146000E+01  0.3071456E+01  0.1519531E+00  0.6300238E+02  0.1970724E-02 -0.5450060E-03 -0.2259689E+00 -0.1200053E+03
  0.6148000E+01  0.3071761E+01  0.1530782E+00  0.6300212E+02  0.1969632E-02 -0.5470996E-03 -0.2251688E+00 -0.1200048E+03
  0.6150000E+01  0.3072069E+01  0.1542578E+00  0.6300204E+02  0.1968535E-02 -0.5491753E-03 -0.2242943E+00 -0.1200047E+03
  0.6152000E+01  0.3072378E+01  0.1554809E+00  0.6300178E+02  0.1967435E-02 -0.5512346E-03 -0.2233636E+00 -0.1200042E+03
  0.6154000E+01  0.3072690E+01  0.1567365E+00  0.6300172E+02  0.1966331E-02 -0.5532078E-03 -0.2223670E+00 -0.1200040E+03
  0.6156000E+01  0.3073005E+01  0.1580131E+00  0.6300150E+02  0.1965222E-02 -0.5551015E-03 -0.2213248E+00 -0.1200036E+03
  0.6158000E+01  0.3073323E+01  0.1592999E+00  0.6300145E+02  0.1964110E-02 -0.5569018E-03 -0.2202487E+00 -0.1200035E+03
  0.6160000E+01  0.3073643E+01  0.1605852E+00  0.6300127E+02  0.1962995E-02 -0.5585551E-03 -0.2191340E+00 -0.1200032E+03
  0.6162000E+01  0.3073965E+01  0.1618589E+00  0.6300127E+02  0.1961876E-02 -0.5600998E-03 -0.2180110E+00 -0.1200031E+03
  0.6164001E+01  0.3074290E+01  0.1631104E+00  0.6300115E+02  0.1960754E-02 -0.5614906E-03 -0.2168749E+00 -0.1200029E+03
  0.6166000E+01  0.3074618E+01  0.1643298E+00  0.6300122E+02  0.1959630E-02 -0.5627350E-03 -0.2157429E+00 -0.1200030E+03
  0.6168000E+01  0.3074947E+01  0.1655095E+00  0.6300117E+02  0.1958503E-02 -0.5638070E-03 -0.2146132E+00 -0.1200029E+03
  0.6170000E+01  0.3075280E+01  0.1666410E+00  0.6300130E+02  0.1957375E-02 -0.5647068E-03 -0.2134965E+00 -0.1200032E+03
  0.6172000E+01  0.3075614E+01  0.1677177E+00  0.6300132E+02  0.1956244E-02 -0.5654862E-03 -0.2124185E+00 -0.1200032E+03
  0.6174000E+01  0.3075950E+01  0.1687327E+00  0.6300151E+02  0.1955113E-02 -0.5661304E-03 -0.2113823E+00 -0.1200036E+03
  0.6176000E+01  0.3076289E+01  0.1696776E+00  0.6300158E+02  0.1953980E-02 -0.5666376E-03 -0.2103938E+00 -0.1200037E+03
  0.6178000E+01  0.3076629E+01  0.1705472E+00  0.6300189E+02  0.1952846E-02 -0.5669842E-03 -0.2094498E+00 -0.1200043E+03
  0.6180000E+01  0.3076971E+01  0.1713375E+00  0.6300201E+02  0.1951712E-02 -0.5672346E-03 -0.2085763E+00 -0.1200045E+03
  0.6182000E+01  0.3077314E+01  0.1720444E+00  0.6300238E+02  0.1950577E-02 -0.5673820E-03 -0.2077743E+00 -0.1200052E+03
  0.6184000E+01  0.3077659E+01  0.1726658E+00  0.6300257E+02  0.1949443E-02 -0.5674269E-03 -0.2070437E+00 -0.1200056E+03
  0.6186000E+01  0.3078005E+01  0.1731993E+00  0.6300296E+02  0.1948308E-02 -0.5674042E-03 -0.2063990E+00 -0.1200063E+03
  0.6188000E+01  0.3078352E+01  0.1736433E+00  0.6300320E+02  0.1947173E-02 -0.5673225E-03 -0.2058423E+00 -0.1200068E+03
  0.6190000E+01  0.3078700E+01  0.1739979E+00  0.6300365E+02  0.1946039E-02 -0.5672026E-03 -0.2053809E+00 -0.1200076E+03
  0.6192000E+01  0.3079048E+01  0.1742638E+00  0.6300390E+02  0.1944904E-02 -0.5670605E-03 -0.2050170E+00 -0.1200081E+03
  0.6194000E+01  0.3079397E+01  0.1744419E+00  0.6300434E+02  0.1943770E-02 -0.5669064E-03 -0.2047532E+00 -0.1200089E+03
  0.6196000E+01  0.3079746E+01  0.1745343E+00  0.6300459E+02  0.1942636E-02 -0.5667723E-03 -0.2045974E+00 -0.1200094E+03
  0.6198000E+01  0.3080095E+01  0.1745445E+00  0.6300501E+02  0.1941503E-02 -0.5666742E-03 -0.2045515E+00 -0.1200102E+03
  0.6200000E+01  0.3080444E+01  0.1744755E+00  0.6300524E+02  0.1940370E-02 -0.5666209E-03 -0.2046137E+00 -0.1200106E+03
  0.6202000E+01  0.3080793E+01  0.1743301E+00  0.6300561E+02  0.1939237E-02 -0.5666355E-03 -0.2047910E+00 -0.1200113E+03
  0.6204000E+01  0.3081141E+01  0.1741133E+00  0.6300577E+02  0.1938103E-02 -0.5667189E-03 -0.2050766E+00 -0.1200116E+03
  0.6206000E+01  0.3081489E+01  0.1738290E+00  0.6300607E+02  0.1936970E-02 -0.5668879E-03 -0.2054742E+00 -0.1200122E+03
  0.6208000E+01  0.3081836E+01  0.1734814E+00  0.6300614E+02  0.1935836E-02 -0.5671579E-03 -0.2059842E+00 -0.1200124E+03
  0.6210001E+01  0.3082183E+01  0.1730756E+00  0.6300634E+02  0.1934701E-02 -0.5675362E-03 -0.2066056E+00 -0.1200127E+03
  0.6212000E+01  0.3082529E+01  0.1726147E+00  0.6300632E+02  0.1933566E-02 -0.5679931E-03 -0.2073239E+00 -0.1200127E+03
  0.6214000E+01  0.3082874E+01  0.1721036E+00  0.6300636E+02  0.1932429E-02 -0.5685485E-03 -0.2081432E+00 -0.1200128E+03
  0.6216000E+01  0.3083217E+01  0.1715486E+00  0.6300619E+02  0.1931292E-02 -0.5692172E-03 -0.2090615E+00 -0.1200125E+03
  0.6218000E+01  0.3083560E+01  0.1709539E+00  0.6300611E+02  0.1930152E-02 -0.5700086E-03 -0.2100801E+00 -0.1200123E+03
  0.6220000E+01  0.3083901E+01  0.1703228E+00  0.6300577E+02  0.1929011E-02 -0.5708863E-03 -0.2111821E+00 -0.1200117E+03
  0.6222000E+01  0.3084241E+01  0.1696586E+00  0.6300552E+02  0.1927869E-02 -0.5718672E-03 -0.2123722E+00 -0.1200112E+03
  0.6224000E+01  0.3084580E+01  0.1689635E+00  0.6300505E+02  0.1926724E-02 -0.5729386E-03 -0.2136439E+00 -0.1200103E+03
  0.6226000E+01  0.3084917E+01  0.1682403E+00  0.6300461E+02  0.1925577E-02 -0.5740811E-03 -0.2149887E+00 -0.1200095E+03
  0.6228000E+01  0.3085253E+01  0.1674917E+00  0.6300398E+02  0.1924428E-02 -0.5752862E-03 -0.2164008E+00 -0.1200083E+03
  0.6230000E+01  0.3085587E+01  0.1667193E+00  0.6300338E+02  0.1923276E-02 -0.5765248E-03 -0.2178693E+00 -0.1200072E+03
  0.6232000E+01  0.3085920E+01  0.1659239E+00  0.6300258E+02  0.1922122E-02 -0.5777949E-03 -0.2193931E+00 -0.1200056E+03
  0.6234000E+01  0.3086251E+01  0.1651076E+00  0.6300181E+02  0.1920965E-02 -0.5790694E-03 -0.2209615E+00 -0.1200042E+03
  0.6236000E+01  0.3086580E+01  0.1642704E+00  0.6300089E+02  0.1919805E-02 -0.5803438E-03 -0.2225731E+00 -0.1200024E+03
  0.6238000E+01  0.3086908E+01  0.1634114E+00  0.6299998E+02  0.1918643E-02 -0.5816023E-03 -0.2242250E+00 -0.1200007E+03
  0.6240000E+01  0.3087234E+01  0.1625296E+00  0.6299891E+02  0.1917479E-02 -0.5827820E-03 -0.2258950E+00 -0.1199987E+03
  0.6242000E+01  0.3087558E+01  0.1616247E+00  0.6299788E+02  0.1916312E-02 -0.5838744E-03 -0.2275819E+00 -0.1199967E+03
  0.6244000E+01  0.3087880E+01  0.1606956E+00  0.6299671E+02  0.1915143E-02 -0.5848702E-03 -0.2292838E+00 -0.1199945E+03
  0.6246000E+01  0.3088201E+01  0.1597393E+00  0.6299561E+02  0.1913973E-02 -0.5857387E-03 -0.2309950E+00 -0.1199925E+03
  0.6248000E+01  0.3088519E+01  0.1587542E+00  0.6299440E+02  0.1912800E-02 -0.5864495E-03 -0.2327057E+00 -0.1199902E+03
  0.6250000E+01  0.3088836E+01  0.1577381E+00  0.6299323E+02  0.1911627E-02 -0.5869752E-03 -0.2344105E+00 -0.1199879E+03
  0.6252000E+01  0.3089150E+01  0.1566877E+00  0.6299199E+02  0.1910452E-02 -0.5872920E-03 -0.2361046E+00 -0.1199856E+03
  0.6254000E+01  0.3089462E+01  0.1556003E+00  0.6299083E+02  0.1909278E-02 -0.5873817E-03 -0.2377865E+00 -0.1199834E+03
  0.6256001E+01  0.3089772E+01  0.1544737E+00  0.6298960E+02  0.1908103E-02 -0.5871986E-03 -0.2394415E+00 -0.1199811E+03
  0.6258000E+01  0.3090080E+01  0.1533061E+00  0.6298849E+02  0.1906929E-02 -0.5867211E-03 -0.2410647E+00 -0.1199790E+03
  0.6260000E+01  0.3090385E+01  0.1520951E+00  0.6298732E+02  0.1905756E-02 -0.5859558E-03 -0.2426628E+00 -0.1199768E+03
  0.6262000E+01  0.3090688E+01  0.1508376E+00  0.6298630E+02  0.1904585E-02 -0.5848650E-03 -0.2442261E+00 -0.1199748E+03
  0.6264000E+01  0.3090989E+01  0.1495313E+00  0.6298523E+02  0.1903417E-02 -0.5834291E-03 -0.2457505E+00 -0.1199728E+03
  0.6266000E+01  0.3091287E+01  0.1481756E+00  0.6298431E+02  0.1902251E-02 -0.5816455E-03 -0.2472374E+00 -0.1199710E+03
  0.6268000E+01  0.3091582E+01  0.1467689E+00  0.6298340E+02  0.1901090E-02 -0.5794778E-03 -0.2486730E+00 -0.1199693E+03
  0.6270000E+01  0.3091874E+01  0.1453098E+00  0.6298268E+02  0.1899933E-02 -0.5769169E-03 -0.2500570E+00 -0.1199679E+03
  0.6272000E+01  0.3092163E+01  0.1437990E+00  0.6298192E+02  0.1898782E-02 -0.5739955E-03 -0.2514022E+00 -0.1199665E+03
  0.6274000E+01  0.3092449E+01  0.1422373E+00  0.6298138E+02  0.1897637E-02 -0.5706878E-03 -0.2526954E+00 -0.1199655E+03
  0.6276000E+01  0.3092732E+01  0.1406258E+00  0.6298085E+02  0.1896500E-02 -0.5669803E-03 -0.2539289E+00 -0.1199645E+03
  0.6278000E+01  0.3093011E+01  0.1389668E+00  0.6298054E+02  0.1895369E-02 -0.5629056E-03 -0.2551121E+00 -0.1199639E+03
  0.6280000E+01  0.3093287E+01  0.1372633E+00  0.6298021E+02  0.1894248E-02 -0.5584645E-03 -0.2562389E+00 -0.1199633E+03
  0.6282000E+01  0.3093560E+01  0.1355176E+00  0.6298014E+02  0.1893136E-02 -0.5536739E-03 -0.2573130E+00 -0.1199632E+03
  0.6284000E+01  0.3093830E+01  0.1337337E+00  0.6298007E+02  0.1892033E-02 -0.5485780E-03 -0.2583451E+00 -0.1199631E+03
  0.6286000E+01  0.3094095E+01  0.1319180E+00  0.6298024E+02  0.1890941E-02 -0.5431660E-03 -0.2593183E+00 -0.1199634E+03
  0.6288000E+01  0.3094357E+01  0.1300764E+00  0.6298039E+02  0.1889861E-02 -0.5374760E-03 -0.2602350E+00 -0.1199637E+03
  0.6290000E+01  0.3094615E+01  0.1282141E+00  0.6298079E+02  0.1888792E-02 -0.5315436E-03 -0.2611027E+00 -0.1199645E+03
  0.6292000E+01  0.3094870E+01  0.1263370E+00  0.6298119E+02  0.1887735E-02 -0.5254095E-03 -0.2619258E+00 -0.1199652E+03
  0.6294000E+01  0.3095120E+01  0.1244531E+00  0.6298179E+02  0.1886690E-02 -0.5191062E-03 -0.2627031E+00 -0.1199664E+03
  0.6296000E+01  0.3095367E+01  0.1225691E+00  0.6298241E+02  0.1885658E-02 -0.5126561E-03 -0.2634299E+00 -0.1199676E+03
  0.6298000E+01  0.3095611E+01  0.1206940E+00  0.6298322E+02  0.1884639E-02 -0.5061018E-03 -0.2641053E+00 -0.1199691E+03
  0.6300000E+01  0.3095850E+01  0.1188355E+00  0.6298404E+02  0.1883634E-02 -0.4994721E-03 -0.2647256E+00 -0.1199707E+03
  0.6302001E+01  0.3096086E+01  0.1170017E+00  0.6298502E+02  0.1882641E-02 -0.4928566E-03 -0.2653177E+00 -0.1199725E+03
  0.6304000E+01  0.3096318E+01  0.1152023E+00  0.6298598E+02  0.1881662E-02 -0.4862616E-03 -0.2658601E+00 -0.1199744E+03
  0.6306000E+01  0.3096547E+01  0.1134458E+00  0.6298709E+02  0.1880696E-02 -0.4797399E-03 -0.2663601E+00 -0.1199765E+03
  0.6308000E+01  0.3096772E+01  0.1117408E+00  0.6298819E+02  0.1879743E-02 -0.4733423E-03 -0.2668224E+00 -0.1199786E+03
  0.6310000E+01  0.3096994E+01  0.1100966E+00  0.6298941E+02  0.1878803E-02 -0.4670962E-03 -0.2672388E+00 -0.1199809E+03
  0.6312000E+01  0.3097213E+01  0.1085219E+00  0.6299054E+02  0.1877875E-02 -0.4610831E-03 -0.2676317E+00 -0.1199831E+03
  0.6314000E+01  0.3097428E+01  0.1070244E+00  0.6299179E+02  0.1876959E-02 -0.4552996E-03 -0.2679774E+00 -0.1199855E+03
  0.6316000E+01  0.3097641E+01  0.1056114E+00  0.6299297E+02  0.1876054E-02 -0.4498077E-03 -0.2682924E+00 -0.1199877E+03
  0.6318000E+01  0.3097851E+01  0.1042905E+00  0.6299422E+02  0.1875159E-02 -0.4446303E-03 -0.2685679E+00 -0.1199901E+03
