 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 09/23/2020; time = 16:16:51
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp000
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.6596000E+01  0.2140758E+01 -0.1839362E-07  0.5800234E+02  0.1212894E+00  0.5199809E-08  0.3308444E+01 -0.1200809E+03
  0.6598001E+01  0.2140759E+01  0.3894093E-07  0.5808760E+02  0.1212894E+00 -0.9547421E-09  0.3302576E+01 -0.1200852E+03
  0.6600000E+01  0.2140758E+01  0.9255018E-08  0.5800189E+02  0.1212894E+00  0.4579306E-09  0.3299863E+01 -0.1200869E+03
  0.6602000E+01  0.2140759E+01 -0.1821900E-07  0.5808775E+02  0.1212894E+00  0.3583409E-08  0.3294322E+01 -0.1200901E+03
  0.6604000E+01  0.2140758E+01 -0.1006993E-07  0.5800264E+02  0.1212894E+00  0.1107310E-09  0.3291951E+01 -0.1200906E+03
  0.6606000E+01  0.2140759E+01 -0.1472654E-07  0.5808915E+02  0.1212894E+00  0.4868070E-08  0.3286802E+01 -0.1200927E+03
  0.6608000E+01  0.2140758E+01  0.5820766E-10  0.5800466E+02  0.1212894E+00  0.3827608E-08  0.3284916E+01 -0.1200920E+03
  0.6610000E+01  0.2140759E+01 -0.2956949E-07  0.5809179E+02  0.1212894E+00 -0.6424216E-08  0.3280235E+01 -0.1200929E+03
  0.6612000E+01  0.2140758E+01  0.3026798E-08  0.5800797E+02  0.1212894E+00  0.9256382E-09  0.3278776E+01 -0.1200909E+03
  0.6614000E+01  0.2140759E+01  0.3585592E-07  0.5809577E+02  0.1212894E+00  0.4340109E-08  0.3274609E+01 -0.1200904E+03
  0.6616000E+01  0.2140758E+01 -0.9371433E-08  0.5801260E+02  0.1212894E+00  0.2089791E-08  0.3273678E+01 -0.1200872E+03
  0.6618001E+01  0.2140759E+01  0.5553011E-07  0.5810103E+02  0.1212894E+00 -0.2447450E-08  0.3270024E+01 -0.1200854E+03
  0.6620000E+01  0.2140758E+01  0.2013985E-07  0.5801841E+02  0.1212894E+00  0.2536808E-08  0.3269587E+01 -0.1200808E+03
  0.6622000E+01  0.2140759E+01  0.3725290E-08  0.5810748E+02  0.1212894E+00  0.1188482E-08  0.3266428E+01 -0.1200778E+03
  0.6624001E+01  0.2140758E+01 -0.2305023E-07  0.5802547E+02  0.1212894E+00  0.4488811E-08  0.3266519E+01 -0.1200721E+03
  0.6626000E+01  0.2140759E+01 -0.2351590E-07  0.5811509E+02  0.1212894E+00 -0.9424639E-09  0.3263852E+01 -0.1200679E+03
  0.6628000E+01  0.2140758E+01  0.7858034E-08  0.5803365E+02  0.1212894E+00 -0.3051127E-08  0.3264441E+01 -0.1200611E+03
  0.6630000E+01  0.2140759E+01  0.5529728E-07  0.5812373E+02  0.1212894E+00 -0.1605486E-08  0.3262214E+01 -0.1200560E+03
  0.6632000E+01  0.2140758E+01 -0.7956987E-07  0.5804280E+02  0.1212894E+00  0.1892431E-08  0.3263241E+01 -0.1200482E+03
  0.6634000E+01  0.2140759E+01 -0.1618173E-07  0.5813329E+02  0.1212894E+00 -0.2160505E-08  0.3261503E+01 -0.1200423E+03
  0.6636000E+01  0.2140758E+01 -0.7130438E-07  0.5805283E+02  0.1212894E+00  0.2978595E-10  0.3262960E+01 -0.1200338E+03
  0.6638000E+01  0.2140759E+01 -0.4074536E-09  0.5814364E+02  0.1212894E+00 -0.2085017E-09  0.3261612E+01 -0.1200271E+03
  0.6640000E+01  0.2140758E+01 -0.2310844E-07  0.5806350E+02  0.1212894E+00 -0.1743501E-08  0.3263492E+01 -0.1200182E+03
  0.6642000E+01  0.2140759E+01  0.3096648E-07  0.5815465E+02  0.1212894E+00 -0.1981789E-08  0.3262546E+01 -0.1200111E+03
  0.6644001E+01  0.2140758E+01  0.2514571E-07  0.5807480E+02  0.1212894E+00  0.4023150E-08  0.3264803E+01 -0.1200018E+03
  0.6646000E+01  0.2140759E+01  0.3026798E-08  0.5816621E+02  0.1212894E+00 -0.3872174E-09  0.3264225E+01 -0.1199945E+03
  0.6648000E+01  0.2140758E+01 -0.1862645E-07  0.5808659E+02  0.1212894E+00  0.4768026E-09  0.3266919E+01 -0.1199851E+03
  0.6650000E+01  0.2140759E+01  0.5820766E-09  0.5817825E+02  0.1212894E+00 -0.6555183E-09  0.3266757E+01 -0.1199779E+03
  0.6652000E+01  0.2140758E+01 -0.5285256E-07  0.5809881E+02  0.1212894E+00  0.2518163E-08  0.3269793E+01 -0.1199687E+03
  0.6654000E+01  0.2140759E+01  0.1461012E-07  0.5819055E+02  0.1212894E+00  0.9388259E-09  0.3270047E+01 -0.1199617E+03
  0.6656000E+01  0.2140758E+01 -0.3725290E-07  0.5811126E+02  0.1212894E+00 -0.1028184E-08  0.3273491E+01 -0.1199529E+03
  0.6658000E+01  0.2140759E+01  0.1292210E-07  0.5820312E+02  0.1212894E+00 -0.2786464E-08  0.3274146E+01 -0.1199465E+03
  0.6660000E+01  0.2140758E+01  0.1431908E-07  0.5812389E+02  0.1212894E+00  0.2697107E-08  0.3277983E+01 -0.1199383E+03
  0.6662000E+01  0.2140759E+01  0.1094304E-07  0.5821587E+02  0.1212894E+00 -0.1676199E-08  0.3279032E+01 -0.1199326E+03
  0.6664001E+01  0.2140758E+01  0.2206070E-07  0.5813671E+02  0.1212894E+00 -0.4090452E-08  0.3283320E+01 -0.1199252E+03
  0.6666000E+01  0.2140759E+01 -0.1792796E-07  0.5822874E+02  0.1212894E+00 -0.2428806E-08  0.3284829E+01 -0.1199204E+03
  0.6668000E+01  0.2140758E+01 -0.3218884E-07  0.5814963E+02  0.1212894E+00 -0.4090452E-08  0.3289519E+01 -0.1199141E+03
  0.6670001E+01  0.2140759E+01  0.2712477E-07  0.5824169E+02  0.1212894E+00  0.2758043E-09  0.3291410E+01 -0.1199104E+03
  0.6672000E+01  0.2140758E+01  0.3143214E-07  0.5816271E+02  0.1212894E+00 -0.3338073E-08  0.3296493E+01 -0.1199051E+03
  0.6674000E+01  0.2140759E+01 -0.4045432E-07  0.5825479E+02  0.1212894E+00  0.1153012E-08  0.3298790E+01 -0.1199027E+03
  0.6676000E+01  0.2140758E+01  0.1722947E-07  0.5817586E+02  0.1212894E+00  0.1175295E-08  0.3304220E+01 -0.1198987E+03
  0.6678000E+01  0.2140759E+01 -0.2293382E-07  0.5826805E+02  0.1212894E+00 -0.1998615E-08  0.3306842E+01 -0.1198976E+03
  0.6680000E+01  0.2140758E+01 -0.6984919E-08  0.5818912E+02  0.1212894E+00 -0.4699586E-08  0.3312616E+01 -0.1198949E+03
  0.6682000E+01  0.2140759E+01 -0.2328306E-08  0.5828136E+02  0.1212894E+00  0.4144567E-08  0.3315519E+01 -0.1198951E+03
  0.6684000E+01  0.2140758E+01  0.8143252E-07  0.5820243E+02  0.1212894E+00  0.1587068E-09  0.3321487E+01 -0.1198938E+03
  0.6686000E+01  0.2140759E+01 -0.3667083E-08  0.5829470E+02  0.1212894E+00  0.9913492E-10  0.3324597E+01 -0.1198953E+03
  0.6688000E+01  0.2140758E+01  0.3795139E-07  0.5821579E+02  0.1212894E+00 -0.1616627E-08  0.3330728E+01 -0.1198953E+03
  0.6690001E+01  0.2140759E+01  0.1455192E-07  0.5830804E+02  0.1212894E+00  0.1207127E-08  0.3333883E+01 -0.1198982E+03
  0.6692000E+01  0.2140758E+01  0.1525041E-07  0.5822906E+02  0.1212894E+00  0.7989911E-09  0.3340030E+01 -0.1198994E+03
  0.6694000E+01  0.2140759E+01  0.1996523E-07  0.5832124E+02  0.1212894E+00 -0.2052502E-08  0.3343167E+01 -0.1199035E+03
  0.6696000E+01  0.2140758E+01 -0.5238689E-09  0.5824217E+02  0.1212894E+00 -0.4645472E-08  0.3349208E+01 -0.1199058E+03
  0.6698000E+01  0.2140759E+01 -0.1414446E-07  0.5833421E+02  0.1212894E+00 -0.1031822E-08  0.3352169E+01 -0.1199109E+03
  0.6700000E+01  0.2140758E+01 -0.1391163E-07  0.5825502E+02  0.1212894E+00  0.4291451E-08  0.3357972E+01 -0.1199141E+03
  0.6702000E+01  0.2140759E+01  0.2869638E-07  0.5834685E+02  0.1212894E+00 -0.1898570E-09  0.3360659E+01 -0.1199200E+03
  0.6704000E+01  0.2140758E+01  0.4423782E-08  0.5826737E+02  0.1212894E+00  0.9424639E-09  0.3366154E+01 -0.1199239E+03
  0.6706000E+01  0.2140759E+01 -0.2753222E-07  0.5835894E+02  0.1212894E+00  0.7414656E-09  0.3368423E+01 -0.1199303E+03
  0.6708000E+01  0.2140758E+01  0.3486639E-07  0.5827909E+02  0.1212894E+00  0.9424639E-09  0.3373476E+01 -0.1199347E+03
  0.6710001E+01  0.2140759E+01  0.7863855E-07  0.5837031E+02  0.1212894E+00  0.4556114E-08  0.3375281E+01 -0.1199415E+03
  0.6712000E+01  0.2140758E+01  0.1897570E-07  0.5829011E+02  0.1212894E+00  0.1114131E-10  0.3379802E+01 -0.1199461E+03
  0.6714000E+01  0.2140759E+01  0.8207280E-08  0.5838079E+02  0.1212894E+00 -0.2141860E-08  0.3381025E+01 -0.1199529E+03
  0.6716001E+01  0.2140758E+01 -0.8207280E-08  0.5830001E+02  0.1212894E+00  0.1121180E-08  0.3384975E+01 -0.1199573E+03
  0.6718000E+01  0.2140759E+01 -0.3725290E-08  0.5839015E+02  0.1212894E+00  0.2425168E-08  0.3385575E+01 -0.1199639E+03
  0.6720000E+01  0.2140758E+01  0.3422610E-07  0.5830880E+02  0.1212894E+00 -0.5576794E-08  0.3388898E+01 -0.1199679E+03
  0.6722000E+01  0.2140759E+01  0.2054730E-07  0.5839824E+02  0.1212894E+00  0.1009766E-08  0.3388899E+01 -0.1199740E+03
  0.6724000E+01  0.2140758E+01 -0.5064066E-08  0.5831615E+02  0.1212894E+00  0.5420134E-08  0.3391615E+01 -0.1199775E+03
  0.6726000E+01  0.2140759E+01  0.8032657E-08  0.5840483E+02  0.1212894E+00  0.4645472E-08  0.3391054E+01 -0.1199828E+03
  0.6728000E+01  0.2140758E+01 -0.2479646E-07  0.5832199E+02  0.1212894E+00  0.2715524E-08  0.3393234E+01 -0.1199855E+03
  0.6730000E+01  0.2140759E+01  0.1722947E-07  0.5840986E+02  0.1212894E+00 -0.8528787E-09  0.3392154E+01 -0.1199898E+03
  0.6732000E+01  0.2140758E+01  0.1443550E-07  0.5832619E+02  0.1212894E+00 -0.4161166E-08  0.3393850E+01 -0.1199915E+03
  0.6734000E+01  0.2140759E+01  0.8387724E-07  0.5841323E+02  0.1212894E+00 -0.4220738E-08  0.3392285E+01 -0.1199949E+03
  0.6736001E+01  0.2140758E+01  0.4022149E-07  0.5832876E+02  0.1212894E+00  0.3378773E-08  0.3393579E+01 -0.1199954E+03
  0.6738000E+01  0.2140759E+01  0.3242167E-07  0.5841497E+02  0.1212894E+00 -0.1605486E-08  0.3391736E+01 -0.1199976E+03
  0.6740000E+01  0.2140758E+01 -0.6519258E-08  0.5832962E+02  0.1212894E+00  0.3468131E-08  0.3392709E+01 -0.1199971E+03
  0.6742000E+01  0.2140759E+01  0.1187436E-07  0.5841494E+02  0.1212894E+00  0.4913773E-08  0.3390574E+01 -0.1199982E+03
  0.6744000E+01  0.2140758E+01  0.1268927E-07  0.5832880E+02  0.1212894E+00  0.5493348E-09  0.3391380E+01 -0.1199966E+03
  0.6746000E+01  0.2140759E+01  0.4051253E-07  0.5841328E+02  0.1212894E+00  0.5217316E-08  0.3389066E+01 -0.1199966E+03
  0.6748000E+01  0.2140758E+01  0.1350418E-07  0.5832635E+02  0.1212894E+00  0.1916760E-09  0.3389755E+01 -0.1199939E+03
  0.6750000E+01  0.2140759E+01 -0.5820766E-08  0.5841014E+02  0.1212894E+00  0.6500613E-09  0.3387436E+01 -0.1199929E+03
  0.6752000E+01  0.2140758E+01  0.6984919E-08  0.5832247E+02  0.1212894E+00 -0.7396466E-09  0.3388096E+01 -0.1199895E+03
  0.6754000E+01  0.2140759E+01 -0.1053559E-07  0.5840561E+02  0.1212894E+00  0.2739853E-09  0.3385761E+01 -0.1199877E+03
  0.6756001E+01  0.2140758E+01 -0.1391163E-07  0.5831726E+02  0.1212894E+00 -0.1294666E-08  0.3386496E+01 -0.1199836E+03
  0.6758000E+01  0.2140759E+01 -0.2927845E-07  0.5839971E+02  0.1212894E+00 -0.2519982E-08  0.3384197E+01 -0.1199813E+03
  0.6760000E+01  0.2140758E+01 -0.6111804E-08  0.5831076E+02  0.1212894E+00 -0.4115464E-10  0.3384989E+01 -0.1199768E+03
  0.6762000E+01  0.2140759E+01 -0.1589069E-07  0.5839274E+02  0.1212894E+00  0.5861921E-08  0.3382828E+01 -0.1199742E+03
  0.6764000E+01  0.2140758E+01  0.7392373E-08  0.5830337E+02  0.1212894E+00  0.1087756E-08  0.3383735E+01 -0.1199694E+03
  0.6766000E+01  0.2140759E+01 -0.9604264E-08  0.5838494E+02  0.1212894E+00  0.3013838E-08  0.3381637E+01 -0.1199668E+03
  0.6768000E+01  0.2140758E+01  0.6821938E-07  0.5829521E+02  0.1212894E+00  0.2717570E-08  0.3382595E+01 -0.1199621E+03
  0.6770000E+01  0.2140759E+01  0.3958121E-08  0.5837642E+02  0.1212894E+00  0.9724772E-09  0.3380572E+01 -0.1199597E+03
  0.6772000E+01  0.2140758E+01  0.2799788E-07  0.5828634E+02  0.1212894E+00 -0.1849685E-08  0.3381626E+01 -0.1199555E+03
  0.6774000E+01  0.2140759E+01  0.2840534E-07  0.5836734E+02  0.1212894E+00  0.2198931E-08  0.3379665E+01 -0.1199534E+03
  0.6776000E+01  0.2140758E+01  0.7450581E-08  0.5827710E+02  0.1212894E+00 -0.5932634E-08  0.3380738E+01 -0.1199497E+03
  0.6778000E+01  0.2140759E+01  0.1245644E-07  0.5835789E+02  0.1212894E+00  0.1159606E-08  0.3378784E+01 -0.1199484E+03
  0.6780000E+01  0.2140758E+01 -0.6344635E-08  0.5826754E+02  0.1212894E+00  0.2019078E-09  0.3379823E+01 -0.1199455E+03
  0.6782001E+01  0.2140759E+01  0.1885928E-07  0.5834823E+02  0.1212894E+00 -0.5270294E-08  0.3377823E+01 -0.1199450E+03
  0.6784000E+01  0.2140758E+01 -0.1396984E-07  0.5825776E+02  0.1212894E+00 -0.2762363E-08  0.3378815E+01 -0.1199430E+03
  0.6786000E+01  0.2140759E+01  0.1740409E-07  0.5833838E+02  0.1212894E+00 -0.2373781E-09  0.3376719E+01 -0.1199436E+03
  0.6788000E+01  0.2140758E+01  0.2922025E-07  0.5824786E+02  0.1212894E+00 -0.1221906E-08  0.3377579E+01 -0.1199426E+03
  0.6790000E+01  0.2140759E+01 -0.2083834E-07  0.5832845E+02  0.1212894E+00  0.1571152E-08  0.3375384E+01 -0.1199442E+03
  0.6792000E+01  0.2140758E+01 -0.1559965E-07  0.5823795E+02  0.1212894E+00 -0.1803983E-08  0.3376156E+01 -0.1199444E+03
  0.6794000E+01  0.2140759E+01  0.2444722E-08  0.5831853E+02  0.1212894E+00  0.4965841E-09  0.3373799E+01 -0.1199471E+03
  0.6796000E+01  0.2140758E+01 -0.1105946E-07  0.5822799E+02  0.1212894E+00 -0.7294148E-09  0.3374382E+01 -0.1199484E+03
  0.6798000E+01  0.2140759E+01 -0.2153683E-07  0.5830854E+02  0.1212894E+00  0.7833023E-09  0.3371890E+01 -0.1199522E+03
  0.6800000E+01  0.2140758E+01 -0.7799827E-08  0.5821801E+02  0.1212894E+00  0.3407649E-08  0.3372369E+01 -0.1199545E+03
  0.6802001E+01  0.2140759E+01  0.1164153E-07  0.5829856E+02  0.1212894E+00  0.5672746E-08  0.3369737E+01 -0.1199593E+03
  0.6804000E+01  0.2140758E+01 -0.9895302E-08  0.5820799E+02  0.1212894E+00 -0.7294148E-09  0.3370073E+01 -0.1199627E+03
  0.6806000E+01  0.2140759E+01  0.1752051E-07  0.5828852E+02  0.1212894E+00 -0.2019078E-09  0.3367352E+01 -0.1199685E+03
  0.6808000E+01  0.2140758E+01  0.1251465E-07  0.5819790E+02  0.1212894E+00  0.2019078E-09  0.3367595E+01 -0.1199727E+03
  0.6810000E+01  0.2140759E+01 -0.1565786E-07  0.5827842E+02  0.1212894E+00  0.1118678E-09  0.3364804E+01 -0.1199793E+03
  0.6812000E+01  0.2140758E+01  0.1682201E-07  0.5818772E+02  0.1212894E+00  0.1374474E-08  0.3365034E+01 -0.1199842E+03
  0.6814000E+01  0.2140759E+01  0.2299203E-07  0.5826814E+02  0.1212894E+00 -0.9088126E-09  0.3362235E+01 -0.1199915E+03
  0.6816000E+01  0.2140758E+01  0.1612352E-07  0.5817743E+02  0.1212894E+00 -0.1240551E-08  0.3362463E+01 -0.1199970E+03
  0.6818000E+01  0.2140759E+01 -0.1519220E-07  0.5825780E+02  0.1212894E+00 -0.6012442E-08  0.3359736E+01 -0.1200047E+03
  0.6820000E+01  0.2140758E+01 -0.9953510E-08  0.5816709E+02  0.1212894E+00 -0.1903800E-08  0.3359987E+01 -0.1200106E+03
  0.6822001E+01  0.2140759E+01  0.1589069E-07  0.5824739E+02  0.1212894E+00  0.5961738E-09  0.3357271E+01 -0.1200187E+03
  0.6824000E+01  0.2140758E+01  0.5529728E-08  0.5815661E+02  0.1212894E+00 -0.2198703E-09  0.3357667E+01 -0.1200248E+03
  0.6826000E+01  0.2140759E+01  0.2310844E-07  0.5823695E+02  0.1212894E+00 -0.4615458E-08  0.3355115E+01 -0.1200329E+03
  0.6828001E+01  0.2140758E+01 -0.3352761E-07  0.5814614E+02  0.1212894E+00  0.9797532E-09  0.3355621E+01 -0.1200391E+03
  0.6830000E+01  0.2140759E+01  0.5878974E-08  0.5822641E+02  0.1212894E+00 -0.1534772E-08  0.3353260E+01 -0.1200472E+03
  0.6832000E+01  0.2140758E+01 -0.2485467E-07  0.5813562E+02  0.1212894E+00  0.1624130E-08  0.3353930E+01 -0.1200532E+03
  0.6834000E+01  0.2140759E+01 -0.2136221E-07  0.5821589E+02  0.1212894E+00 -0.8715233E-09  0.3351681E+01 -0.1200611E+03
  0.6836000E+01  0.2140758E+01  0.8533243E-07  0.5812513E+02  0.1212894E+00 -0.1259195E-08  0.3352501E+01 -0.1200668E+03
  0.6838000E+01  0.2140759E+01  0.1717126E-07  0.5820554E+02  0.1212894E+00  0.4895128E-08  0.3350405E+01 -0.1200743E+03
  0.6840000E+01  0.2140758E+01 -0.3277091E-07  0.5811488E+02  0.1212894E+00  0.6034497E-09  0.3351362E+01 -0.1200795E+03
  0.6842000E+01  0.2140759E+01 -0.1268927E-07  0.5819542E+02  0.1212894E+00 -0.6928076E-09  0.3349354E+01 -0.1200865E+03
  0.6844000E+01  0.2140758E+01 -0.2677552E-07  0.5810494E+02  0.1212894E+00  0.1534772E-08  0.3350430E+01 -0.1200912E+03
  0.6846000E+01  0.2140759E+01  0.3079185E-07  0.5818564E+02  0.1212894E+00 -0.9343012E-08  0.3348540E+01 -0.1200975E+03
  0.6848001E+01  0.2140758E+01 -0.5413312E-08  0.5809543E+02  0.1212894E+00 -0.1922444E-08  0.3349645E+01 -0.1201016E+03
  0.6850000E+01  0.2140759E+01 -0.1949957E-07  0.5817642E+02  0.1212894E+00  0.1832859E-08  0.3347792E+01 -0.1201072E+03
  0.6852000E+01  0.2140758E+01  0.2764864E-07  0.5808649E+02  0.1212894E+00 -0.5979928E-10  0.3348944E+01 -0.1201104E+03
  0.6854000E+01  0.2140759E+01 -0.2875458E-07  0.5816776E+02  0.1212894E+00 -0.1139824E-08  0.3347078E+01 -0.1201151E+03
  0.6856000E+01  0.2140758E+01 -0.3492460E-09  0.5807822E+02  0.1212894E+00 -0.4716412E-08  0.3348181E+01 -0.1201175E+03
  0.6858000E+01  0.2140759E+01 -0.4889444E-08  0.5815998E+02  0.1212894E+00 -0.1426770E-08  0.3346272E+01 -0.1201214E+03
  0.6860000E+01  0.2140758E+01 -0.1688022E-07  0.5807088E+02  0.1212894E+00 -0.9015366E-09  0.3347346E+01 -0.1201228E+03
  0.6862000E+01  0.2140759E+01 -0.4528556E-07  0.5815309E+02  0.1212894E+00 -0.1981789E-08  0.3345347E+01 -0.1201257E+03
  0.6864000E+01  0.2140758E+01 -0.2328306E-07  0.5806448E+02  0.1212894E+00  0.1516128E-08  0.3346307E+01 -0.1201261E+03
  0.6866000E+01  0.2140759E+01 -0.1082662E-07  0.5814723E+02  0.1212894E+00 -0.5043830E-08  0.3344275E+01 -0.1201280E+03
  0.6868001E+01  0.2140758E+01 -0.1036096E-07  0.5805928E+02  0.1212894E+00 -0.2496108E-08  0.3345164E+01 -0.1201274E+03
  0.6870000E+01  0.2140759E+01  0.2351590E-07  0.5814269E+02  0.1212894E+00  0.1331955E-08  0.3343018E+01 -0.1201283E+03
  0.6872000E+01  0.2140758E+01 -0.4289905E-07  0.5805531E+02  0.1212894E+00  0.8176357E-09  0.3343816E+01 -0.1201268E+03
  0.6874001E+01  0.2140759E+01 -0.1688022E-08  0.5813935E+02  0.1212894E+00 -0.2085017E-09  0.3341670E+01 -0.1201267E+03
  0.6876000E+01  0.2140758E+01  0.3899913E-08  0.5805272E+02  0.1212894E+00 -0.9827090E-09  0.3342465E+01 -0.1201241E+03
  0.6878000E+01  0.2140759E+01 -0.2619345E-08  0.5813746E+02  0.1212894E+00 -0.9381438E-09  0.3340278E+01 -0.1201230E+03
  0.6880000E+01  0.2140758E+01  0.6624032E-07  0.5805153E+02  0.1212894E+00 -0.2883098E-09  0.3341144E+01 -0.1201195E+03
  0.6882000E+01  0.2140759E+01  0.8352799E-07  0.5813703E+02  0.1212894E+00  0.1716444E-08  0.3338992E+01 -0.1201175E+03
  0.6884000E+01  0.2140758E+01  0.4243338E-07  0.5805187E+02  0.1212894E+00  0.2295565E-08  0.3339931E+01 -0.1201131E+03
  0.6886000E+01  0.2140759E+01 -0.6740447E-07  0.5813814E+02  0.1212894E+00 -0.8715233E-09  0.3337957E+01 -0.1201101E+03
  0.6888000E+01  0.2140758E+01 -0.6402843E-09  0.5805374E+02  0.1212894E+00 -0.7041763E-09  0.3339017E+01 -0.1201049E+03
  0.6890000E+01  0.2140759E+01 -0.7322524E-07  0.5814079E+02  0.1212894E+00 -0.3289415E-08  0.3337208E+01 -0.1201012E+03
  0.6892000E+01  0.2140758E+01  0.1478475E-07  0.5805710E+02  0.1212894E+00  0.1892431E-08  0.3338514E+01 -0.1200953E+03
  0.6894001E+01  0.2140759E+01  0.1001172E-07  0.5814492E+02  0.1212894E+00 -0.2085017E-09  0.3336940E+01 -0.1200909E+03
  0.6896000E+01  0.2140758E+01  0.1821900E-07  0.5806196E+02  0.1212894E+00 -0.5003130E-08  0.3338572E+01 -0.1200843E+03
  0.6898000E+01  0.2140759E+01 -0.7275958E-08  0.5815049E+02  0.1212894E+00  0.1188482E-08  0.3337319E+01 -0.1200793E+03
  0.6900000E+01  0.2140758E+01 -0.1461012E-07  0.5806819E+02  0.1212894E+00 -0.4358753E-09  0.3339293E+01 -0.1200723E+03
  0.6902000E+01  0.2140759E+01 -0.7101335E-08  0.5815740E+02  0.1212894E+00 -0.1516128E-08  0.3338401E+01 -0.1200669E+03
  0.6904000E+01  0.2140758E+01  0.3847526E-07  0.5807579E+02  0.1212894E+00 -0.5254606E-09  0.3340705E+01 -0.1200594E+03
  0.6906000E+01  0.2140759E+01  0.6094342E-07  0.5816563E+02  0.1212894E+00  0.5003130E-08  0.3340172E+01 -0.1200537E+03
  0.6908000E+01  0.2140758E+01  0.2456363E-07  0.5808463E+02  0.1212894E+00  0.1247827E-08  0.3342777E+01 -0.1200461E+03
  0.6910000E+01  0.2140759E+01 -0.1461012E-07  0.5817501E+02  0.1212894E+00  0.7935341E-09  0.3342513E+01 -0.1200403E+03
  0.6912000E+01  0.2140758E+01  0.3824243E-07  0.5809453E+02  0.1212894E+00 -0.8828920E-09  0.3345379E+01 -0.1200326E+03
  0.6914001E+01  0.2140759E+01 -0.3911555E-07  0.5818539E+02  0.1212894E+00 -0.5062475E-08  0.3345387E+01 -0.1200267E+03
  0.6916000E+01  0.2140758E+01  0.2741581E-07  0.5810534E+02  0.1212894E+00  0.4220738E-08  0.3348469E+01 -0.1200191E+03
  0.6918000E+01  0.2140759E+01  0.2601882E-07  0.5819666E+02  0.1212894E+00  0.2571596E-09  0.3348671E+01 -0.1200134E+03
  0.6920001E+01  0.2140758E+01  0.1222361E-07  0.5811699E+02  0.1212894E+00  0.5848051E-09  0.3351909E+01 -0.1200060E+03
  0.6922000E+01  0.2140759E+01 -0.2060551E-07  0.5820859E+02  0.1212894E+00  0.2571596E-09  0.3352154E+01 -0.1200006E+03
  0.6924000E+01  0.2140758E+01  0.1426088E-07  0.5812910E+02  0.1212894E+00 -0.1277840E-08  0.3355383E+01 -0.1199936E+03
  0.6926000E+01  0.2140759E+01  0.1292210E-07  0.5822096E+02  0.1212894E+00  0.1099124E-08  0.3355546E+01 -0.1199886E+03
  0.6928000E+01  0.2140758E+01 -0.1699664E-07  0.5814166E+02  0.1212894E+00  0.4399453E-08  0.3358676E+01 -0.1199819E+03
  0.6930000E+01  0.2140759E+01 -0.5587935E-08  0.5823365E+02  0.1212894E+00 -0.1031822E-08  0.3358659E+01 -0.1199774E+03
  0.6932000E+01  0.2140758E+01  0.0000000E+00  0.5815443E+02  0.1212894E+00  0.1114131E-10  0.3361529E+01 -0.1199714E+03
  0.6934000E+01  0.2140759E+01 -0.1676381E-07  0.5824644E+02  0.1212894E+00  0.3624791E-08  0.3361224E+01 -0.1199675E+03
  0.6936000E+01  0.2140758E+01  0.6286427E-08  0.5816719E+02  0.1212894E+00  0.1873786E-08  0.3363743E+01 -0.1199620E+03
  0.6938000E+01  0.2140759E+01  0.1629815E-08  0.5825908E+02  0.1212894E+00  0.3338073E-08  0.3363033E+01 -0.1199587E+03
  0.6940001E+01  0.2140758E+01  0.3195601E-07  0.5817976E+02  0.1212894E+00  0.1191438E-09  0.3365103E+01 -0.1199540E+03
  0.6942000E+01  0.2140759E+01 -0.1961598E-07  0.5827154E+02  0.1212894E+00  0.2585466E-08  0.3363868E+01 -0.1199514E+03
  0.6944000E+01  0.2140758E+01  0.1641456E-07  0.5819197E+02  0.1212894E+00  0.2071147E-08  0.3365425E+01 -0.1199473E+03
  0.6946000E+01  0.2140759E+01 -0.2351590E-07  0.5828354E+02  0.1212894E+00 -0.3872174E-09  0.3363655E+01 -0.1199454E+03
  0.6948000E+01  0.2140758E+01 -0.1001172E-07  0.5820372E+02  0.1212894E+00  0.1318540E-08  0.3364585E+01 -0.1199420E+03
  0.6950000E+01  0.2140759E+01  0.9982614E-07  0.5829491E+02  0.1212894E+00  0.3338073E-08  0.3362236E+01 -0.1199408E+03
  0.6952000E+01  0.2140758E+01 -0.1234002E-07  0.5821472E+02  0.1212894E+00 -0.7228209E-09  0.3362614E+01 -0.1199381E+03
  0.6954000E+01  0.2140759E+01  0.1286389E-07  0.5830563E+02  0.1212894E+00 -0.2339448E-08  0.3359682E+01 -0.1199376E+03
  0.6956000E+01  0.2140758E+01 -0.6228220E-08  0.5822502E+02  0.1212894E+00  0.1318540E-08  0.3359494E+01 -0.1199355E+03
