 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst045dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.6066000E+01  0.2762353E+01  0.1735228E+00  0.6299872E+02 -0.2948223E-02  0.7879319E-04  0.2860643E-01 -0.1199976E+03
  0.6068000E+01  0.2762695E+01  0.1684349E+00  0.6299915E+02 -0.2948058E-02  0.8557477E-04  0.3200728E-01 -0.1199984E+03
  0.6070000E+01  0.2763027E+01  0.1634306E+00  0.6300010E+02 -0.2947880E-02  0.9190023E-04  0.3542620E-01 -0.1200002E+03
  0.6072001E+01  0.2763349E+01  0.1585227E+00  0.6300053E+02 -0.2947691E-02  0.9778482E-04  0.3886191E-01 -0.1200010E+03
  0.6074000E+01  0.2763661E+01  0.1537234E+00  0.6300146E+02 -0.2947489E-02  0.1032093E-03  0.4229891E-01 -0.1200028E+03
  0.6076000E+01  0.2763963E+01  0.1490447E+00  0.6300183E+02 -0.2947278E-02  0.1081843E-03  0.4572995E-01 -0.1200035E+03
  0.6078000E+01  0.2764257E+01  0.1444988E+00  0.6300272E+02 -0.2947057E-02  0.1127534E-03  0.4916140E-01 -0.1200052E+03
  0.6080000E+01  0.2764541E+01  0.1400961E+00  0.6300305E+02 -0.2946827E-02  0.1169223E-03  0.5258147E-01 -0.1200059E+03
  0.6082000E+01  0.2764817E+01  0.1358467E+00  0.6300384E+02 -0.2946589E-02  0.1207112E-03  0.5598422E-01 -0.1200074E+03
  0.6084000E+01  0.2765085E+01  0.1317600E+00  0.6300409E+02 -0.2946344E-02  0.1241474E-03  0.5936399E-01 -0.1200079E+03
  0.6086000E+01  0.2765344E+01  0.1278446E+00  0.6300479E+02 -0.2946092E-02  0.1272331E-03  0.6270341E-01 -0.1200092E+03
  0.6088000E+01  0.2765596E+01  0.1241096E+00  0.6300492E+02 -0.2945835E-02  0.1300291E-03  0.6601001E-01 -0.1200094E+03
  0.6090000E+01  0.2765841E+01  0.1205629E+00  0.6300549E+02 -0.2945572E-02  0.1325474E-03  0.6926853E-01 -0.1200105E+03
  0.6092000E+01  0.2766078E+01  0.1172097E+00  0.6300549E+02 -0.2945305E-02  0.1348264E-03  0.7247529E-01 -0.1200105E+03
  0.6094000E+01  0.2766310E+01  0.1140560E+00  0.6300591E+02 -0.2945033E-02  0.1368781E-03  0.7561300E-01 -0.1200113E+03
  0.6096000E+01  0.2766535E+01  0.1111064E+00  0.6300575E+02 -0.2944757E-02  0.1387418E-03  0.7867697E-01 -0.1200111E+03
  0.6098001E+01  0.2766754E+01  0.1083640E+00  0.6300603E+02 -0.2944478E-02  0.1404663E-03  0.8167119E-01 -0.1200116E+03
  0.6100000E+01  0.2766968E+01  0.1058301E+00  0.6300572E+02 -0.2944196E-02  0.1420597E-03  0.8457490E-01 -0.1200110E+03
  0.6102000E+01  0.2767177E+01  0.1035069E+00  0.6300582E+02 -0.2943910E-02  0.1435511E-03  0.8738112E-01 -0.1200112E+03
  0.6104000E+01  0.2767382E+01  0.1013954E+00  0.6300536E+02 -0.2943621E-02  0.1449812E-03  0.9008863E-01 -0.1200103E+03
  0.6106000E+01  0.2767583E+01  0.9949394E-01  0.6300529E+02 -0.2943330E-02  0.1463662E-03  0.9268755E-01 -0.1200102E+03
  0.6108000E+01  0.2767780E+01  0.9780031E-01  0.6300468E+02 -0.2943036E-02  0.1477315E-03  0.9517113E-01 -0.1200091E+03
  0.6110000E+01  0.2767974E+01  0.9631103E-01  0.6300448E+02 -0.2942739E-02  0.1491054E-03  0.9754126E-01 -0.1200087E+03
  0.6112000E+01  0.2768165E+01  0.9502111E-01  0.6300373E+02 -0.2942440E-02  0.1504928E-03  0.9978422E-01 -0.1200073E+03
  0.6114000E+01  0.2768354E+01  0.9392545E-01  0.6300341E+02 -0.2942137E-02  0.1519240E-03  0.1019078E+00 -0.1200067E+03
  0.6116000E+01  0.2768541E+01  0.9301775E-01  0.6300252E+02 -0.2941832E-02  0.1533881E-03  0.1038924E+00 -0.1200050E+03
  0.6118001E+01  0.2768726E+01  0.9229086E-01  0.6300208E+02 -0.2941524E-02  0.1549028E-03  0.1057438E+00 -0.1200041E+03
  0.6120000E+01  0.2768910E+01  0.9173682E-01  0.6300113E+02 -0.2941213E-02  0.1564827E-03  0.1074659E+00 -0.1200023E+03
  0.6122000E+01  0.2769093E+01  0.9134754E-01  0.6300062E+02 -0.2940898E-02  0.1581220E-03  0.1090535E+00 -0.1200014E+03
  0.6124000E+01  0.2769276E+01  0.9111424E-01  0.6299961E+02 -0.2940580E-02  0.1598224E-03  0.1105068E+00 -0.1199994E+03
  0.6126000E+01  0.2769458E+01  0.9102771E-01  0.6299907E+02 -0.2940259E-02  0.1615687E-03  0.1118195E+00 -0.1199984E+03
  0.6128000E+01  0.2769640E+01  0.9107745E-01  0.6299804E+02 -0.2939934E-02  0.1633768E-03  0.1130074E+00 -0.1199965E+03
  0.6130000E+01  0.2769822E+01  0.9125170E-01  0.6299752E+02 -0.2939605E-02  0.1652237E-03  0.1140655E+00 -0.1199955E+03
  0.6132000E+01  0.2770005E+01  0.9154056E-01  0.6299649E+02 -0.2939273E-02  0.1671025E-03  0.1149967E+00 -0.1199935E+03
  0.6134000E+01  0.2770188E+01  0.9193385E-01  0.6299601E+02 -0.2938937E-02  0.1690080E-03  0.1158096E+00 -0.1199926E+03
  0.6136000E+01  0.2770372E+01  0.9242032E-01  0.6299509E+02 -0.2938597E-02  0.1709220E-03  0.1165029E+00 -0.1199909E+03
  0.6138000E+01  0.2770558E+01  0.9298909E-01  0.6299471E+02 -0.2938254E-02  0.1728461E-03  0.1170930E+00 -0.1199901E+03
  0.6140000E+01  0.2770744E+01  0.9362953E-01  0.6299386E+02 -0.2937906E-02  0.1747603E-03  0.1175784E+00 -0.1199885E+03
  0.6142000E+01  0.2770932E+01  0.9433053E-01  0.6299358E+02 -0.2937555E-02  0.1766578E-03  0.1179713E+00 -0.1199880E+03
  0.6144000E+01  0.2771122E+01  0.9508155E-01  0.6299288E+02 -0.2937200E-02  0.1785296E-03  0.1182784E+00 -0.1199866E+03
  0.6146000E+01  0.2771313E+01  0.9587279E-01  0.6299274E+02 -0.2936841E-02  0.1803603E-03  0.1185049E+00 -0.1199864E+03
  0.6148000E+01  0.2771505E+01  0.9669446E-01  0.6299221E+02 -0.2936478E-02  0.1821585E-03  0.1186683E+00 -0.1199854E+03
  0.6150000E+01  0.2771699E+01  0.9753747E-01  0.6299224E+02 -0.2936112E-02  0.1839138E-03  0.1187763E+00 -0.1199854E+03
  0.6152000E+01  0.2771895E+01  0.9839367E-01  0.6299188E+02 -0.2935742E-02  0.1856174E-03  0.1188329E+00 -0.1199847E+03
  0.6154000E+01  0.2772093E+01  0.9925486E-01  0.6299209E+02 -0.2935369E-02  0.1872831E-03  0.1188591E+00 -0.1199852E+03
  0.6156000E+01  0.2772292E+01  0.1001128E+00  0.6299192E+02 -0.2934993E-02  0.1888949E-03  0.1188544E+00 -0.1199848E+03
  0.6158000E+01  0.2772493E+01  0.1009605E+00  0.6299231E+02 -0.2934614E-02  0.1904706E-03  0.1188401E+00 -0.1199856E+03
  0.6160000E+01  0.2772696E+01  0.1017912E+00  0.6299234E+02 -0.2934231E-02  0.1920017E-03  0.1188179E+00 -0.1199856E+03
  0.6162000E+01  0.2772901E+01  0.1025976E+00  0.6299292E+02 -0.2933846E-02  0.1935072E-03  0.1188096E+00 -0.1199867E+03
  0.6164001E+01  0.2773106E+01  0.1033751E+00  0.6299312E+02 -0.2933457E-02  0.1949693E-03  0.1188074E+00 -0.1199871E+03
  0.6166000E+01  0.2773314E+01  0.1041186E+00  0.6299390E+02 -0.2933066E-02  0.1964336E-03  0.1188464E+00 -0.1199886E+03
  0.6168000E+01  0.2773523E+01  0.1048238E+00  0.6299424E+02 -0.2932672E-02  0.1978715E-03  0.1189114E+00 -0.1199893E+03
  0.6170000E+01  0.2773733E+01  0.1054862E+00  0.6299519E+02 -0.2932275E-02  0.1993040E-03  0.1190220E+00 -0.1199911E+03
  0.6172000E+01  0.2773945E+01  0.1061015E+00  0.6299570E+02 -0.2931875E-02  0.2007745E-03  0.1192058E+00 -0.1199920E+03
  0.6174000E+01  0.2774158E+01  0.1066664E+00  0.6299676E+02 -0.2931472E-02  0.2022517E-03  0.1194489E+00 -0.1199940E+03
  0.6176000E+01  0.2774371E+01  0.1071778E+00  0.6299741E+02 -0.2931066E-02  0.2037714E-03  0.1197735E+00 -0.1199953E+03
  0.6178000E+01  0.2774586E+01  0.1076337E+00  0.6299857E+02 -0.2930657E-02  0.2053318E-03  0.1201819E+00 -0.1199975E+03
  0.6180000E+01  0.2774802E+01  0.1080323E+00  0.6299930E+02 -0.2930244E-02  0.2069389E-03  0.1206768E+00 -0.1199989E+03
  0.6182000E+01  0.2775018E+01  0.1083714E+00  0.6300054E+02 -0.2929829E-02  0.2086218E-03  0.1212799E+00 -0.1200013E+03
  0.6184000E+01  0.2775236E+01  0.1086490E+00  0.6300134E+02 -0.2929410E-02  0.2103751E-03  0.1219882E+00 -0.1200028E+03
  0.6186000E+01  0.2775453E+01  0.1088638E+00  0.6300263E+02 -0.2928988E-02  0.2121924E-03  0.1228018E+00 -0.1200052E+03
  0.6188000E+01  0.2775671E+01  0.1090152E+00  0.6300343E+02 -0.2928561E-02  0.2141012E-03  0.1237360E+00 -0.1200068E+03
  0.6190000E+01  0.2775889E+01  0.1091017E+00  0.6300474E+02 -0.2928131E-02  0.2160992E-03  0.1247944E+00 -0.1200093E+03
  0.6192000E+01  0.2776108E+01  0.1091235E+00  0.6300552E+02 -0.2927697E-02  0.2181764E-03  0.1259702E+00 -0.1200108E+03
  0.6194000E+01  0.2776326E+01  0.1090798E+00  0.6300679E+02 -0.2927259E-02  0.2203363E-03  0.1272709E+00 -0.1200132E+03
  0.6196000E+01  0.2776544E+01  0.1089705E+00  0.6300754E+02 -0.2926816E-02  0.2225929E-03  0.1287048E+00 -0.1200146E+03
  0.6198000E+01  0.2776762E+01  0.1087957E+00  0.6300872E+02 -0.2926368E-02  0.2249226E-03  0.1302634E+00 -0.1200169E+03
  0.6200000E+01  0.2776979E+01  0.1085550E+00  0.6300939E+02 -0.2925916E-02  0.2273253E-03  0.1319481E+00 -0.1200181E+03
  0.6202000E+01  0.2777196E+01  0.1082496E+00  0.6301046E+02 -0.2925459E-02  0.2297924E-03  0.1337586E+00 -0.1200202E+03
  0.6204000E+01  0.2777412E+01  0.1078796E+00  0.6301100E+02 -0.2924997E-02  0.2323254E-03  0.1356981E+00 -0.1200212E+03
  0.6206000E+01  0.2777627E+01  0.1074450E+00  0.6301194E+02 -0.2924530E-02  0.2349111E-03  0.1377653E+00 -0.1200230E+03
  0.6208000E+01  0.2777842E+01  0.1069466E+00  0.6301234E+02 -0.2924057E-02  0.2375305E-03  0.1399518E+00 -0.1200238E+03
  0.6210001E+01  0.2778055E+01  0.1063859E+00  0.6301314E+02 -0.2923580E-02  0.2401704E-03  0.1422547E+00 -0.1200253E+03
  0.6212000E+01  0.2778267E+01  0.1057649E+00  0.6301334E+02 -0.2923097E-02  0.2428217E-03  0.1446700E+00 -0.1200257E+03
  0.6214000E+01  0.2778478E+01  0.1050856E+00  0.6301396E+02 -0.2922609E-02  0.2454573E-03  0.1471871E+00 -0.1200269E+03
  0.6216000E+01  0.2778687E+01  0.1043489E+00  0.6301397E+02 -0.2922115E-02  0.2480774E-03  0.1498084E+00 -0.1200269E+03
  0.6218000E+01  0.2778895E+01  0.1035581E+00  0.6301435E+02 -0.2921616E-02  0.2506781E-03  0.1525359E+00 -0.1200277E+03
  0.6220000E+01  0.2779102E+01  0.1027156E+00  0.6301416E+02 -0.2921112E-02  0.2532178E-03  0.1553443E+00 -0.1200273E+03
  0.6222000E+01  0.2779306E+01  0.1018236E+00  0.6301432E+02 -0.2920603E-02  0.2556914E-03  0.1582364E+00 -0.1200277E+03
  0.6224000E+01  0.2779509E+01  0.1008860E+00  0.6301391E+02 -0.2920089E-02  0.2580933E-03  0.1612063E+00 -0.1200269E+03
  0.6226000E+01  0.2779710E+01  0.9990612E-01  0.6301387E+02 -0.2919571E-02  0.2603857E-03  0.1642331E+00 -0.1200268E+03
  0.6228000E+01  0.2779909E+01  0.9888606E-01  0.6301327E+02 -0.2919048E-02  0.2625856E-03  0.1673276E+00 -0.1200257E+03
  0.6230000E+01  0.2780105E+01  0.9783036E-01  0.6301299E+02 -0.2918520E-02  0.2646793E-03  0.1704812E+00 -0.1200252E+03
  0.6232000E+01  0.2780300E+01  0.9674313E-01  0.6301218E+02 -0.2917989E-02  0.2666415E-03  0.1736727E+00 -0.1200237E+03
  0.6234000E+01  0.2780492E+01  0.9562743E-01  0.6301170E+02 -0.2917454E-02  0.2684667E-03  0.1769008E+00 -0.1200228E+03
  0.6236000E+01  0.2780683E+01  0.9448655E-01  0.6301067E+02 -0.2916915E-02  0.2701548E-03  0.1801592E+00 -0.1200208E+03
  0.6238000E+01  0.2780870E+01  0.9332505E-01  0.6300998E+02 -0.2916373E-02  0.2716780E-03  0.1834280E+00 -0.1200195E+03
  0.6240000E+01  0.2781056E+01  0.9214637E-01  0.6300879E+02 -0.2915828E-02  0.2730402E-03  0.1867020E+00 -0.1200173E+03
  0.6242000E+01  0.2781239E+01  0.9095365E-01  0.6300795E+02 -0.2915281E-02  0.2742602E-03  0.1899929E+00 -0.1200157E+03
  0.6244000E+01  0.2781420E+01  0.8975112E-01  0.6300662E+02 -0.2914731E-02  0.2753105E-03  0.1932718E+00 -0.1200132E+03
  0.6246000E+01  0.2781598E+01  0.8854161E-01  0.6300565E+02 -0.2914180E-02  0.2761902E-03  0.1965351E+00 -0.1200113E+03
  0.6248000E+01  0.2781774E+01  0.8732825E-01  0.6300419E+02 -0.2913627E-02  0.2768989E-03  0.1997722E+00 -0.1200086E+03
  0.6250000E+01  0.2781947E+01  0.8611324E-01  0.6300313E+02 -0.2913072E-02  0.2774399E-03  0.2029836E+00 -0.1200066E+03
  0.6252000E+01  0.2782118E+01  0.8489969E-01  0.6300159E+02 -0.2912517E-02  0.2777963E-03  0.2061442E+00 -0.1200037E+03
  0.6254000E+01  0.2782287E+01  0.8368980E-01  0.6300047E+02 -0.2911961E-02  0.2779932E-03  0.2092693E+00 -0.1200016E+03
  0.6256001E+01  0.2782453E+01  0.8248307E-01  0.6299895E+02 -0.2911405E-02  0.2780127E-03  0.2123409E+00 -0.1199987E+03
  0.6258000E+01  0.2782617E+01  0.8128071E-01  0.6299779E+02 -0.2910849E-02  0.2778477E-03  0.2153497E+00 -0.1199965E+03
  0.6260000E+01  0.2782778E+01  0.8008263E-01  0.6299627E+02 -0.2910294E-02  0.2775039E-03  0.2182956E+00 -0.1199936E+03
  0.6262000E+01  0.2782937E+01  0.7888824E-01  0.6299515E+02 -0.2909739E-02  0.2769664E-03  0.2211680E+00 -0.1199915E+03
  0.6264000E+01  0.2783094E+01  0.7769766E-01  0.6299368E+02 -0.2909186E-02  0.2762429E-03  0.2239650E+00 -0.1199887E+03
  0.6266000E+01  0.2783248E+01  0.7650988E-01  0.6299267E+02 -0.2908634E-02  0.2753284E-03  0.2266854E+00 -0.1199868E+03
  0.6268000E+01  0.2783400E+01  0.7532149E-01  0.6299133E+02 -0.2908085E-02  0.2741978E-03  0.2293110E+00 -0.1199843E+03
  0.6270000E+01  0.2783549E+01  0.7413114E-01  0.6299040E+02 -0.2907538E-02  0.2728619E-03  0.2318551E+00 -0.1199825E+03
  0.6272000E+01  0.2783696E+01  0.7293665E-01  0.6298920E+02 -0.2906993E-02  0.2713035E-03  0.2343016E+00 -0.1199803E+03
  0.6274000E+01  0.2783841E+01  0.7173406E-01  0.6298845E+02 -0.2906452E-02  0.2695098E-03  0.2366518E+00 -0.1199788E+03
  0.6276000E+01  0.2783983E+01  0.7051994E-01  0.6298742E+02 -0.2905915E-02  0.2674857E-03  0.2389143E+00 -0.1199769E+03
  0.6278000E+01  0.2784123E+01  0.6929053E-01  0.6298686E+02 -0.2905382E-02  0.2652008E-03  0.2410741E+00 -0.1199759E+03
  0.6280000E+01  0.2784260E+01  0.6804245E-01  0.6298603E+02 -0.2904854E-02  0.2626537E-03  0.2431349E+00 -0.1199743E+03
  0.6282000E+01  0.2784395E+01  0.6677156E-01  0.6298569E+02 -0.2904332E-02  0.2598265E-03  0.2450943E+00 -0.1199737E+03
  0.6284000E+01  0.2784527E+01  0.6547432E-01  0.6298508E+02 -0.2903815E-02  0.2567083E-03  0.2469483E+00 -0.1199725E+03
  0.6286000E+01  0.2784657E+01  0.6414828E-01  0.6298496E+02 -0.2903305E-02  0.2533045E-03  0.2487110E+00 -0.1199723E+03
  0.6288000E+01  0.2784784E+01  0.6278975E-01  0.6298461E+02 -0.2902802E-02  0.2496009E-03  0.2503751E+00 -0.1199716E+03
  0.6290000E+01  0.2784908E+01  0.6139598E-01  0.6298471E+02 -0.2902307E-02  0.2455825E-03  0.2519372E+00 -0.1199718E+03
  0.6292000E+01  0.2785030E+01  0.5996519E-01  0.6298457E+02 -0.2901820E-02  0.2412564E-03  0.2534041E+00 -0.1199716E+03
  0.6294000E+01  0.2785148E+01  0.5849629E-01  0.6298489E+02 -0.2901341E-02  0.2366230E-03  0.2547796E+00 -0.1199722E+03
  0.6296000E+01  0.2785264E+01  0.5698792E-01  0.6298497E+02 -0.2900873E-02  0.2316842E-03  0.2560651E+00 -0.1199724E+03
  0.6298000E+01  0.2785376E+01  0.5543862E-01  0.6298549E+02 -0.2900415E-02  0.2264310E-03  0.2572552E+00 -0.1199734E+03
  0.6300000E+01  0.2785486E+01  0.5384917E-01  0.6298576E+02 -0.2899967E-02  0.2208765E-03  0.2583526E+00 -0.1199739E+03
  0.6302001E+01  0.2785592E+01  0.5222128E-01  0.6298648E+02 -0.2899531E-02  0.2150444E-03  0.2593745E+00 -0.1199753E+03
  0.6304000E+01  0.2785694E+01  0.5055798E-01  0.6298690E+02 -0.2899107E-02  0.2089482E-03  0.2603153E+00 -0.1199761E+03
  0.6306000E+01  0.2785794E+01  0.4886266E-01  0.6298775E+02 -0.2898695E-02  0.2026157E-03  0.2611875E+00 -0.1199777E+03
  0.6308000E+01  0.2785890E+01  0.4713943E-01  0.6298831E+02 -0.2898297E-02  0.1960638E-03  0.2619830E+00 -0.1199788E+03
  0.6310000E+01  0.2785982E+01  0.4539353E-01  0.6298928E+02 -0.2897911E-02  0.1893218E-03  0.2627071E+00 -0.1199806E+03
  0.6312000E+01  0.2786071E+01  0.4363073E-01  0.6298993E+02 -0.2897540E-02  0.1824300E-03  0.2633747E+00 -0.1199819E+03
  0.6314000E+01  0.2786157E+01  0.4185731E-01  0.6299098E+02 -0.2897182E-02  0.1754165E-03  0.2639830E+00 -0.1199839E+03
  0.6316000E+01  0.2786239E+01  0.4008096E-01  0.6299168E+02 -0.2896838E-02  0.1683142E-03  0.2645241E+00 -0.1199852E+03
  0.6318000E+01  0.2786317E+01  0.3830945E-01  0.6299279E+02 -0.2896508E-02  0.1611779E-03  0.2650256E+00 -0.1199873E+03
  0.6320000E+01  0.2786392E+01  0.3655105E-01  0.6299350E+02 -0.2896193E-02  0.1540411E-03  0.2654794E+00 -0.1199887E+03
  0.6322001E+01  0.2786463E+01  0.3481602E-01  0.6299457E+02 -0.2895892E-02  0.1469484E-03  0.2658811E+00 -0.1199907E+03
  0.6324000E+01  0.2786531E+01  0.3311326E-01  0.6299529E+02 -0.2895605E-02  0.1399549E-03  0.2662529E+00 -0.1199921E+03
  0.6326000E+01  0.2786596E+01  0.3145178E-01  0.6299636E+02 -0.2895332E-02  0.1330966E-03  0.2665848E+00 -0.1199941E+03
  0.6328000E+01  0.2786657E+01  0.2984201E-01  0.6299703E+02 -0.2895073E-02  0.1264202E-03  0.2668743E+00 -0.1199954E+03
  0.6330000E+01  0.2786715E+01  0.2829400E-01  0.6299803E+02 -0.2894826E-02  0.1199827E-03  0.2671477E+00 -0.1199973E+03
  0.6332000E+01  0.2786770E+01  0.2681834E-01  0.6299863E+02 -0.2894593E-02  0.1138297E-03  0.2673956E+00 -0.1199985E+03
  0.6334000E+01  0.2786822E+01  0.2542432E-01  0.6299957E+02 -0.2894371E-02  0.1079984E-03  0.2676110E+00 -0.1200003E+03
  0.6336000E+01  0.2786872E+01  0.2412085E-01  0.6300010E+02 -0.2894160E-02  0.1025334E-03  0.2678006E+00 -0.1200013E+03
  0.6338000E+01  0.2786919E+01  0.2291651E-01  0.6300097E+02 -0.2893961E-02  0.9747671E-04  0.2679779E+00 -0.1200029E+03
  0.6340000E+01  0.2786964E+01  0.2181997E-01  0.6300140E+02 -0.2893771E-02  0.9286498E-04  0.2681304E+00 -0.1200038E+03
  0.6342000E+01  0.2787006E+01  0.2083929E-01  0.6300214E+02 -0.2893589E-02  0.8873375E-04  0.2682628E+00 -0.1200052E+03
  0.6344000E+01  0.2787047E+01  0.1998104E-01  0.6300249E+02 -0.2893416E-02  0.8511585E-04  0.2683776E+00 -0.1200058E+03
  0.6346000E+01  0.2787086E+01  0.1925147E-01  0.6300314E+02 -0.2893249E-02  0.8203620E-04  0.2684738E+00 -0.1200071E+03
  0.6348001E+01  0.2787124E+01  0.1865509E-01  0.6300343E+02 -0.2893087E-02  0.7951741E-04  0.2685528E+00 -0.1200076E+03
  0.6350000E+01  0.2787161E+01  0.1819612E-01  0.6300395E+02 -0.2892931E-02  0.7757726E-04  0.2686115E+00 -0.1200086E+03
  0.6352000E+01  0.2787197E+01  0.1787653E-01  0.6300412E+02 -0.2892777E-02  0.7622602E-04  0.2686496E+00 -0.1200089E+03
  0.6354000E+01  0.2787232E+01  0.1769759E-01  0.6300459E+02 -0.2892626E-02  0.7546943E-04  0.2686754E+00 -0.1200098E+03
  0.6356000E+01  0.2787268E+01  0.1766013E-01  0.6300466E+02 -0.2892476E-02  0.7530800E-04  0.2686703E+00 -0.1200100E+03
  0.6358000E+01  0.2787303E+01  0.1776368E-01  0.6300501E+02 -0.2892325E-02  0.7574057E-04  0.2686377E+00 -0.1200106E+03
  0.6360000E+01  0.2787339E+01  0.1800685E-01  0.6300502E+02 -0.2892173E-02  0.7676161E-04  0.2685838E+00 -0.1200107E+03
  0.6362000E+01  0.2787375E+01  0.1838740E-01  0.6300527E+02 -0.2892018E-02  0.7836290E-04  0.2685108E+00 -0.1200111E+03
  0.6364000E+01  0.2787413E+01  0.1890240E-01  0.6300518E+02 -0.2891859E-02  0.8052307E-04  0.2683984E+00 -0.1200110E+03
  0.6366000E+01  0.2787451E+01  0.1954850E-01  0.6300537E+02 -0.2891696E-02  0.8323370E-04  0.2682625E+00 -0.1200113E+03
  0.6368001E+01  0.2787491E+01  0.2032033E-01  0.6300520E+02 -0.2891526E-02  0.8646407E-04  0.2680906E+00 -0.1200110E+03
  0.6370000E+01  0.2787532E+01  0.2121145E-01  0.6300532E+02 -0.2891350E-02  0.9018909E-04  0.2678925E+00 -0.1200112E+03
  0.6372000E+01  0.2787576E+01  0.2221551E-01  0.6300509E+02 -0.2891165E-02  0.9437279E-04  0.2676491E+00 -0.1200108E+03
  0.6374000E+01  0.2787621E+01  0.2332426E-01  0.6300517E+02 -0.2890972E-02  0.9897737E-04  0.2673645E+00 -0.1200109E+03
  0.6376000E+01  0.2787669E+01  0.2452981E-01  0.6300486E+02 -0.2890769E-02  0.1039714E-03  0.2670497E+00 -0.1200103E+03
  0.6378000E+01  0.2787719E+01  0.2582481E-01  0.6300486E+02 -0.2890556E-02  0.1093149E-03  0.2666957E+00 -0.1200103E+03
  0.6380000E+01  0.2787772E+01  0.2720108E-01  0.6300451E+02 -0.2890332E-02  0.1149747E-03  0.2663105E+00 -0.1200097E+03
  0.6382000E+01  0.2787828E+01  0.2865023E-01  0.6300443E+02 -0.2890096E-02  0.1209035E-03  0.2658762E+00 -0.1200095E+03
  0.6384000E+01  0.2787887E+01  0.3016323E-01  0.6300401E+02 -0.2889848E-02  0.1270659E-03  0.2654093E+00 -0.1200087E+03
  0.6386000E+01  0.2787949E+01  0.3173127E-01  0.6300387E+02 -0.2889588E-02  0.1334148E-03  0.2649012E+00 -0.1200084E+03
  0.6388000E+01  0.2788014E+01  0.3334603E-01  0.6300340E+02 -0.2889315E-02  0.1399255E-03  0.2643730E+00 -0.1200075E+03
  0.6390000E+01  0.2788082E+01  0.3499923E-01  0.6300321E+02 -0.2889028E-02  0.1465671E-03  0.2638394E+00 -0.1200072E+03
  0.6392000E+01  0.2788154E+01  0.3668322E-01  0.6300268E+02 -0.2888728E-02  0.1532663E-03  0.2632319E+00 -0.1200062E+03
  0.6394001E+01  0.2788229E+01  0.3839054E-01  0.6300244E+02 -0.2888415E-02  0.1599873E-03  0.2625538E+00 -0.1200057E+03
  0.6396000E+01  0.2788307E+01  0.4011172E-01  0.6300188E+02 -0.2888089E-02  0.1667142E-03  0.2618514E+00 -0.1200046E+03
  0.6398000E+01  0.2788389E+01  0.4183845E-01  0.6300158E+02 -0.2887748E-02  0.1733906E-03  0.2610962E+00 -0.1200041E+03
  0.6400000E+01  0.2788475E+01  0.4356521E-01  0.6300097E+02 -0.2887395E-02  0.1800280E-03  0.2603438E+00 -0.1200029E+03
  0.6402000E+01  0.2788564E+01  0.4528547E-01  0.6300066E+02 -0.2887028E-02  0.1865638E-03  0.2595450E+00 -0.1200023E+03
  0.6404000E+01  0.2788656E+01  0.4699217E-01  0.6300003E+02 -0.2886649E-02  0.1930012E-03  0.2587475E+00 -0.1200011E+03
  0.6406000E+01  0.2788752E+01  0.4867829E-01  0.6299969E+02 -0.2886256E-02  0.1993112E-03  0.2579496E+00 -0.1200004E+03
  0.6408000E+01  0.2788851E+01  0.5033666E-01  0.6299906E+02 -0.2885852E-02  0.2054589E-03  0.2571434E+00 -0.1199992E+03
  0.6410000E+01  0.2788953E+01  0.5196167E-01  0.6299871E+02 -0.2885434E-02  0.2114498E-03  0.2563628E+00 -0.1199986E+03
  0.6412000E+01  0.2789059E+01  0.5354775E-01  0.6299812E+02 -0.2885006E-02  0.2172309E-03  0.2555694E+00 -0.1199974E+03
  0.6414001E+01  0.2789167E+01  0.5508979E-01  0.6299781E+02 -0.2884565E-02  0.2228336E-03  0.2548206E+00 -0.1199968E+03
  0.6416000E+01  0.2789279E+01  0.5658226E-01  0.6299725E+02 -0.2884114E-02  0.2281945E-03  0.2540658E+00 -0.1199957E+03
  0.6418000E+01  0.2789393E+01  0.5801899E-01  0.6299699E+02 -0.2883653E-02  0.2333379E-03  0.2533580E+00 -0.1199952E+03
  0.6420000E+01  0.2789511E+01  0.5939543E-01  0.6299646E+02 -0.2883181E-02  0.2382161E-03  0.2526588E+00 -0.1199942E+03
  0.6422000E+01  0.2789631E+01  0.6070527E-01  0.6299628E+02 -0.2882700E-02  0.2428529E-03  0.2520179E+00 -0.1199939E+03
  0.6424000E+01  0.2789754E+01  0.6194390E-01  0.6299584E+02 -0.2882210E-02  0.2472093E-03  0.2514067E+00 -0.1199930E+03
  0.6426000E+01  0.2789879E+01  0.6310713E-01  0.6299575E+02 -0.2881711E-02  0.2512953E-03  0.2508517E+00 -0.1199929E+03
