 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst-075dp075
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.7248000E+01  0.2406361E+01  0.1461012E-07  0.6193423E+02  0.4289064E-03 -0.1844285E-09 -0.1566772E+00 -0.1200102E+03
  0.7250000E+01  0.2406362E+01  0.2083834E-07  0.6197771E+02  0.4289057E-03 -0.5960032E-10 -0.1571371E+00 -0.1200094E+03
  0.7252000E+01  0.2406361E+01 -0.2240995E-07  0.6194411E+02  0.4289064E-03 -0.1899991E-09 -0.1574983E+00 -0.1200074E+03
  0.7254000E+01  0.2406362E+01 -0.7325434E-07  0.6198690E+02  0.4289057E-03 -0.5400125E-10 -0.1581196E+00 -0.1200064E+03
  0.7256001E+01  0.2406361E+01 -0.9633368E-08  0.6195250E+02  0.4289064E-03  0.2046363E-10 -0.1586354E+00 -0.1200042E+03
  0.7258000E+01  0.2406362E+01  0.8672941E-07  0.6199445E+02  0.4289057E-03 -0.4840217E-10 -0.1593909E+00 -0.1200029E+03
  0.7260000E+01  0.2406361E+01  0.1271837E-07  0.6195927E+02  0.4289064E-03 -0.2067679E-09 -0.1600471E+00 -0.1200005E+03
  0.7262001E+01  0.2406362E+01 -0.1591980E-07  0.6200043E+02  0.4289057E-03 -0.4840217E-10 -0.1609409E+00 -0.1199991E+03
  0.7264000E+01  0.2406361E+01 -0.3675814E-07  0.6196447E+02  0.4289064E-03  0.1489298E-10 -0.1617087E+00 -0.1199965E+03
  0.7266000E+01  0.2406362E+01 -0.3617606E-07  0.6200483E+02  0.4289057E-03 -0.3723244E-10 -0.1627195E+00 -0.1199950E+03
  0.7268000E+01  0.2406361E+01 -0.4662434E-07  0.6196802E+02  0.4289064E-03  0.2606271E-10 -0.1635847E+00 -0.1199923E+03
  0.7270000E+01  0.2406362E+01 -0.4336471E-08  0.6200751E+02  0.4289057E-03 -0.2868319E-09 -0.1646496E+00 -0.1199907E+03
  0.7272000E+01  0.2406361E+01 -0.2034358E-07  0.6196994E+02  0.4289064E-03 -0.2067679E-09 -0.1655859E+00 -0.1199879E+03
  0.7274000E+01  0.2406362E+01  0.2936576E-07  0.6200860E+02  0.4289057E-03 -0.2812328E-09 -0.1667121E+00 -0.1199863E+03
  0.7276000E+01  0.2406361E+01  0.1856824E-07  0.6197020E+02  0.4289064E-03 -0.2179377E-09 -0.1676801E+00 -0.1199835E+03
  0.7278000E+01  0.2406362E+01  0.8876668E-08  0.6200808E+02  0.4289057E-03 -0.1536478E-09 -0.1688318E+00 -0.1199819E+03
  0.7280000E+01  0.2406361E+01 -0.2511661E-07  0.6196884E+02  0.4289064E-03 -0.2291074E-09 -0.1697938E+00 -0.1199791E+03
  0.7282001E+01  0.2406362E+01  0.1367880E-07  0.6200589E+02  0.4289057E-03 -0.2477236E-09 -0.1709362E+00 -0.1199777E+03
  0.7284000E+01  0.2406361E+01 -0.2575689E-07  0.6196591E+02  0.4289064E-03 -0.1294609E-09 -0.1718746E+00 -0.1199751E+03
  0.7286000E+01  0.2406362E+01  0.1129229E-07  0.6200211E+02  0.4289057E-03 -0.6081393E-09 -0.1729819E+00 -0.1199738E+03
  0.7288001E+01  0.2406361E+01 -0.2252636E-07  0.6196133E+02  0.4289064E-03 -0.3399521E-09 -0.1738666E+00 -0.1199715E+03
  0.7290000E+01  0.2406362E+01  0.8178176E-08  0.6199678E+02  0.4289057E-03 -0.3864784E-09 -0.1748985E+00 -0.1199705E+03
  0.7292000E+01  0.2406361E+01 -0.4665344E-07  0.6195522E+02  0.4289064E-03 -0.1071214E-09 -0.1757060E+00 -0.1199684E+03
  0.7294000E+01  0.2406362E+01 -0.3055902E-07  0.6198988E+02  0.4289057E-03 -0.3723244E-10 -0.1766545E+00 -0.1199678E+03
  0.7296000E+01  0.2406361E+01 -0.9982614E-08  0.6194757E+02  0.4289064E-03 -0.2538059E-10 -0.1773565E+00 -0.1199662E+03
  0.7298000E+01  0.2406362E+01 -0.1792796E-07  0.6198149E+02  0.4289057E-03 -0.1189733E-09 -0.1781909E+00 -0.1199660E+03
  0.7300000E+01  0.2406361E+01 -0.3416790E-07  0.6193848E+02  0.4289064E-03  0.5152856E-10 -0.1787760E+00 -0.1199649E+03
  0.7302001E+01  0.2406362E+01 -0.7860945E-07  0.6197172E+02  0.4289057E-03 -0.4476419E-10 -0.1794876E+00 -0.1199653E+03
  0.7304000E+01  0.2406361E+01 -0.1955777E-07  0.6192802E+02  0.4289064E-03 -0.1468834E-09 -0.1799365E+00 -0.1199647E+03
  0.7306000E+01  0.2406362E+01 -0.3230525E-07  0.6196066E+02  0.4289057E-03 -0.2957847E-09 -0.1805167E+00 -0.1199656E+03
  0.7308001E+01  0.2406361E+01 -0.4860340E-08  0.6191632E+02  0.4289064E-03 -0.2940794E-09 -0.1808446E+00 -0.1199656E+03
  0.7310000E+01  0.2406362E+01 -0.1871376E-07  0.6194839E+02  0.4289057E-03 -0.1301430E-09 -0.1812815E+00 -0.1199671E+03
  0.7312000E+01  0.2406361E+01  0.1449371E-07  0.6190352E+02  0.4289064E-03 -0.3052492E-09 -0.1814691E+00 -0.1199677E+03
  0.7314000E+01  0.2406362E+01  0.6286427E-08  0.6193506E+02  0.4289057E-03 -0.2118554E-09 -0.1817730E+00 -0.1199697E+03
  0.7316000E+01  0.2406361E+01 -0.1158332E-07  0.6188977E+02  0.4289064E-03 -0.2291074E-09 -0.1818255E+00 -0.1199709E+03
  0.7318000E+01  0.2406362E+01  0.1947046E-07  0.6192093E+02  0.4289057E-03 -0.1480771E-09 -0.1820122E+00 -0.1199736E+03
  0.7320000E+01  0.2406361E+01 -0.4278263E-08  0.6187526E+02  0.4289064E-03 -0.3455227E-09 -0.1819350E+00 -0.1199755E+03
  0.7322001E+01  0.2406362E+01 -0.4906906E-07  0.6190610E+02  0.4289057E-03 -0.1368790E-09 -0.1819818E+00 -0.1199787E+03
  0.7324000E+01  0.2406361E+01  0.9255018E-08  0.6186017E+02  0.4289064E-03 -0.2403056E-09 -0.1817956E+00 -0.1199810E+03
  0.7326000E+01  0.2406362E+01 -0.5812035E-07  0.6189086E+02  0.4289057E-03 -0.4861249E-09 -0.1817476E+00 -0.1199848E+03
  0.7328001E+01  0.2406361E+01 -0.4741014E-07  0.6184478E+02  0.4289064E-03 -0.2235367E-09 -0.1814457E+00 -0.1199876E+03
  0.7330000E+01  0.2406362E+01 -0.4470348E-07  0.6187538E+02  0.4289057E-03  0.9035261E-10 -0.1813050E+00 -0.1199917E+03
  0.7332000E+01  0.2406361E+01  0.2072193E-07  0.6182930E+02  0.4289064E-03 -0.3511218E-09 -0.1809277E+00 -0.1199949E+03
  0.7334000E+01  0.2406362E+01  0.8236384E-08  0.6185989E+02  0.4289057E-03 -0.2421245E-09 -0.1806970E+00 -0.1199993E+03
  0.7336000E+01  0.2406361E+01 -0.6210757E-07  0.6181395E+02  0.4289064E-03 -0.1304556E-10 -0.1802461E+00 -0.1200028E+03
  0.7338000E+01  0.2406362E+01 -0.9749783E-08  0.6184468E+02  0.4289057E-03 -0.2477236E-09 -0.1799639E+00 -0.1200074E+03
  0.7340000E+01  0.2406361E+01 -0.9895302E-09  0.6179895E+02  0.4289064E-03 -0.7474910E-11 -0.1794667E+00 -0.1200110E+03
  0.7342000E+01  0.2406362E+01 -0.3539026E-07  0.6182993E+02  0.4289057E-03 -0.2532943E-09 -0.1791373E+00 -0.1200157E+03
  0.7344000E+01  0.2406361E+01 -0.2939487E-08  0.6178450E+02  0.4289064E-03 -0.1126921E-09 -0.1785904E+00 -0.1200192E+03
  0.7346000E+01  0.2406362E+01 -0.4464528E-07  0.6181594E+02  0.4289057E-03 -0.1480771E-09 -0.1782290E+00 -0.1200239E+03
  0.7348001E+01  0.2406361E+01  0.1225271E-07  0.6177088E+02  0.4289064E-03  0.9293899E-11 -0.1776672E+00 -0.1200273E+03
  0.7350000E+01  0.2406362E+01 -0.2881279E-08  0.6180273E+02  0.4289057E-03  0.2654588E-10 -0.1772887E+00 -0.1200317E+03
  0.7352000E+01  0.2406361E+01 -0.7147901E-07  0.6175818E+02  0.4289064E-03  0.7310064E-10 -0.1767163E+00 -0.1200349E+03
  0.7354001E+01  0.2406362E+01 -0.2273009E-07  0.6179062E+02  0.4289057E-03  0.1793410E-09 -0.1763203E+00 -0.1200390E+03
  0.7356000E+01  0.2406361E+01  0.6024493E-08  0.6174669E+02  0.4289064E-03 -0.1784599E-09 -0.1757468E+00 -0.1200418E+03
  0.7358000E+01  0.2406362E+01 -0.4802132E-08  0.6177974E+02  0.4289057E-03 -0.2423803E-09 -0.1753503E+00 -0.1200455E+03
  0.7360000E+01  0.2406361E+01  0.3026798E-08  0.6173643E+02  0.4289063E-03 -0.3074661E-09 -0.1747765E+00 -0.1200478E+03
  0.7362000E+01  0.2406362E+01  0.1417357E-07  0.6177010E+02  0.4289057E-03 -0.3495870E-09 -0.1743918E+00 -0.1200510E+03
  0.7364000E+01  0.2406361E+01 -0.2823072E-07  0.6172752E+02  0.4289063E-03 -0.2056026E-09 -0.1738123E+00 -0.1200527E+03
  0.7366000E+01  0.2406362E+01 -0.2048910E-07  0.6176187E+02  0.4289057E-03 -0.2768274E-09 -0.1734381E+00 -0.1200551E+03
  0.7368001E+01  0.2406361E+01  0.4511094E-08  0.6171989E+02  0.4289063E-03 -0.3097966E-10 -0.1728733E+00 -0.1200562E+03
  0.7370000E+01  0.2406362E+01 -0.3719470E-07  0.6175493E+02  0.4289057E-03 -0.1895160E-09 -0.1725031E+00 -0.1200580E+03
  0.7372000E+01  0.2406361E+01 -0.5209586E-08  0.6171368E+02  0.4289063E-03 -0.3040839E-09 -0.1719426E+00 -0.1200584E+03
  0.7374001E+01  0.2406362E+01  0.1571607E-08  0.6174938E+02  0.4289057E-03 -0.1783462E-09 -0.1715647E+00 -0.1200594E+03
  0.7376000E+01  0.2406361E+01  0.3783498E-09  0.6170881E+02  0.4289063E-03 -0.8245138E-10 -0.1710088E+00 -0.1200590E+03
  0.7378000E+01  0.2406362E+01 -0.2593151E-07  0.6174515E+02  0.4289057E-03 -0.5073275E-10 -0.1706347E+00 -0.1200593E+03
  0.7380000E+01  0.2406361E+01  0.1332955E-07  0.6170510E+02  0.4289063E-03 -0.2100364E-09 -0.1700629E+00 -0.1200582E+03
  0.7382000E+01  0.2406362E+01  0.1280569E-08  0.6174208E+02  0.4289057E-03 -0.1671481E-09 -0.1696861E+00 -0.1200577E+03
  0.7384000E+01  0.2406361E+01 -0.1571607E-08  0.6170258E+02  0.4289063E-03 -0.8802203E-10 -0.1691238E+00 -0.1200558E+03
  0.7386000E+01  0.2406362E+01 -0.2642628E-07  0.6174004E+02  0.4289057E-03 -0.2779927E-09 -0.1687098E+00 -0.1200546E+03
  0.7388000E+01  0.2406361E+01 -0.1818989E-07  0.6170105E+02  0.4289064E-03  0.1722356E-10 -0.1681330E+00 -0.1200521E+03
  0.7390000E+01  0.2406362E+01 -0.1842272E-07  0.6173897E+02  0.4289057E-03 -0.1615774E-09 -0.1677129E+00 -0.1200503E+03
  0.7392000E+01  0.2406361E+01  0.1862645E-07  0.6170036E+02  0.4289064E-03  0.2839329E-10 -0.1670921E+00 -0.1200471E+03
  0.7394001E+01  0.2406362E+01  0.1274748E-07  0.6173863E+02  0.4289057E-03 -0.2197851E-09 -0.1666336E+00 -0.1200447E+03
  0.7396000E+01  0.2406361E+01 -0.1676381E-07  0.6170029E+02  0.4289064E-03 -0.2100364E-09 -0.1659822E+00 -0.1200409E+03
  0.7398000E+01  0.2406362E+01 -0.4700269E-07  0.6173885E+02  0.4289057E-03 -0.3362004E-09 -0.1654842E+00 -0.1200381E+03
  0.7400001E+01  0.2406361E+01 -0.2206070E-07  0.6170076E+02  0.4289064E-03  0.9217160E-10 -0.1647820E+00 -0.1200339E+03
  0.7402000E+01  0.2406362E+01 -0.4583853E-07  0.6173945E+02  0.4289057E-03 -0.2802096E-09 -0.1642380E+00 -0.1200306E+03
  0.7404000E+01  0.2406361E+01  0.1589069E-07  0.6170145E+02  0.4289064E-03 -0.5670131E-10 -0.1634754E+00 -0.1200261E+03
  0.7406000E+01  0.2406362E+01 -0.2377783E-07  0.6174026E+02  0.4289057E-03  0.9478640E-10 -0.1628631E+00 -0.1200226E+03
  0.7408000E+01  0.2406361E+01 -0.1108856E-07  0.6170229E+02  0.4289064E-03 -0.2279705E-09 -0.1620450E+00 -0.1200180E+03
  0.7410000E+01  0.2406362E+01 -0.1047738E-07  0.6174110E+02  0.4289057E-03 -0.1783462E-09 -0.1613827E+00 -0.1200144E+03
  0.7412000E+01  0.2406361E+01 -0.1274748E-07  0.6170311E+02  0.4289063E-03 -0.2458762E-09 -0.1605021E+00 -0.1200097E+03
  0.7414001E+01  0.2406362E+01  0.6402843E-08  0.6174181E+02  0.4289057E-03  0.1238902E-09 -0.1597634E+00 -0.1200062E+03
  0.7416000E+01  0.2406361E+01 -0.2927845E-07  0.6170370E+02  0.4289063E-03 -0.2682441E-09 -0.1588065E+00 -0.1200015E+03
  0.7418000E+01  0.2406362E+01 -0.3664172E-07  0.6174227E+02  0.4289057E-03 -0.2141860E-09 -0.1580135E+00 -0.1199982E+03
  0.7420001E+01  0.2406361E+01 -0.5390029E-07  0.6170397E+02  0.4289063E-03 -0.4658318E-10 -0.1569790E+00 -0.1199939E+03
  0.7422000E+01  0.2406362E+01 -0.3824243E-07  0.6174233E+02  0.4289057E-03 -0.4414176E-09 -0.1561094E+00 -0.1199909E+03
  0.7424000E+01  0.2406361E+01  0.3227615E-07  0.6170382E+02  0.4289064E-03 -0.2682441E-09 -0.1550209E+00 -0.1199869E+03
  0.7426000E+01  0.2406362E+01 -0.4167669E-07  0.6174192E+02  0.4289057E-03 -0.2197851E-09 -0.1540781E+00 -0.1199843E+03
  0.7428000E+01  0.2406361E+01 -0.1120497E-07  0.6170314E+02  0.4289064E-03 -0.2738147E-09 -0.1529251E+00 -0.1199808E+03
  0.7430000E+01  0.2406362E+01 -0.6315531E-08  0.6174095E+02  0.4289057E-03 -0.1974172E-09 -0.1519159E+00 -0.1199787E+03
  0.7432000E+01  0.2406361E+01  0.1673470E-07  0.6170191E+02  0.4289064E-03 -0.2961826E-09 -0.1506936E+00 -0.1199757E+03
  0.7434000E+01  0.2406362E+01 -0.3102468E-07  0.6173943E+02  0.4289057E-03  0.5775291E-10 -0.1496253E+00 -0.1199743E+03
  0.7436000E+01  0.2406361E+01 -0.6984919E-08  0.6169994E+02  0.4289064E-03 -0.8012080E-10 -0.1483511E+00 -0.1199720E+03
  0.7438000E+01  0.2406362E+01 -0.9895302E-09  0.6173719E+02  0.4289057E-03 -0.1694787E-09 -0.1472208E+00 -0.1199712E+03
  0.7440001E+01  0.2406361E+01 -0.4656613E-07  0.6169737E+02  0.4289064E-03 -0.6892265E-10 -0.1458951E+00 -0.1199696E+03
  0.7442000E+01  0.2406362E+01 -0.1818989E-07  0.6173418E+02  0.4289057E-03 -0.1918465E-09 -0.1447314E+00 -0.1199695E+03
  0.7444000E+01  0.2406361E+01 -0.4764297E-07  0.6169408E+02  0.4289063E-03 -0.2961826E-09 -0.1433477E+00 -0.1199685E+03
  0.7446001E+01  0.2406362E+01 -0.3888272E-07  0.6173054E+02  0.4289057E-03  0.4658318E-10 -0.1421419E+00 -0.1199691E+03
  0.7448000E+01  0.2406361E+01 -0.3798050E-07  0.6169003E+02  0.4289063E-03 -0.4658318E-10 -0.1407388E+00 -0.1199688E+03
  0.7450000E+01  0.2406362E+01 -0.4205504E-07  0.6172609E+02  0.4289057E-03  0.3541345E-10 -0.1395129E+00 -0.1199700E+03
  0.7452000E+01  0.2406361E+01 -0.7683411E-08  0.6168521E+02  0.4289064E-03 -0.5775291E-10 -0.1380795E+00 -0.1199703E+03
  0.7454000E+01  0.2406362E+01  0.2674642E-07  0.6172094E+02  0.4289057E-03 -0.1974172E-09 -0.1368398E+00 -0.1199722E+03
  0.7456000E+01  0.2406361E+01 -0.1283479E-07  0.6167965E+02  0.4289063E-03 -0.6892265E-10 -0.1354128E+00 -0.1199730E+03
  0.7458000E+01  0.2406362E+01 -0.5241600E-07  0.6171498E+02  0.4289057E-03  0.5775291E-10 -0.1341791E+00 -0.1199753E+03
  0.7460001E+01  0.2406361E+01 -0.2351590E-07  0.6167330E+02  0.4289063E-03 -0.7452172E-10 -0.1327592E+00 -0.1199766E+03
  0.7462000E+01  0.2406362E+01 -0.1941225E-07  0.6170826E+02  0.4289057E-03 -0.6144774E-10 -0.1315411E+00 -0.1199793E+03
  0.7464000E+01  0.2406361E+01 -0.3082096E-07  0.6166615E+02  0.4289063E-03 -0.1909370E-09 -0.1301516E+00 -0.1199809E+03
  0.7466001E+01  0.2406362E+01 -0.4505273E-07  0.6170073E+02  0.4289057E-03 -0.6144774E-10 -0.1289621E+00 -0.1199839E+03
  0.7468000E+01  0.2406361E+01 -0.2043089E-07  0.6165827E+02  0.4289064E-03 -0.7173639E-10 -0.1276217E+00 -0.1199857E+03
  0.7470000E+01  0.2406362E+01 -0.4505273E-07  0.6169239E+02  0.4289057E-03 -0.1778631E-09 -0.1264954E+00 -0.1199889E+03
  0.7472000E+01  0.2406361E+01 -0.2086745E-07  0.6164953E+02  0.4289064E-03 -0.2810339E-09 -0.1252114E+00 -0.1199907E+03
  0.7474000E+01  0.2406362E+01 -0.1073931E-07  0.6168330E+02  0.4289057E-03 -0.1838885E-10 -0.1241609E+00 -0.1199938E+03
  0.7476000E+01  0.2406361E+01 -0.6664777E-08  0.6164005E+02  0.4289064E-03 -0.2469847E-10 -0.1229647E+00 -0.1199957E+03
  0.7478000E+01  0.2406362E+01 -0.3716559E-07  0.6167347E+02  0.4289057E-03 -0.2249010E-09 -0.1219877E+00 -0.1199987E+03
  0.7480000E+01  0.2406361E+01 -0.3169407E-07  0.6162988E+02  0.4289064E-03 -0.7730705E-10 -0.1208901E+00 -0.1200003E+03
  0.7482000E+01  0.2406362E+01  0.7267226E-07  0.6166296E+02  0.4289057E-03 -0.5866241E-10 -0.1200285E+00 -0.1200031E+03
  0.7484000E+01  0.2406361E+01 -0.1769513E-07  0.6161904E+02  0.4289064E-03 -0.1909370E-09 -0.1190330E+00 -0.1200045E+03
  0.7486001E+01  0.2406362E+01  0.4016329E-08  0.6165178E+02  0.4289057E-03 -0.5866241E-10 -0.1182739E+00 -0.1200069E+03
  0.7488000E+01  0.2406361E+01 -0.2179877E-07  0.6160763E+02  0.4289064E-03 -0.1965361E-09 -0.1174120E+00 -0.1200079E+03
  0.7490000E+01  0.2406362E+01 -0.7159542E-08  0.6164010E+02  0.4289057E-03 -0.4749268E-10 -0.1167950E+00 -0.1200099E+03
  0.7492001E+01  0.2406361E+01 -0.2328306E-09  0.6159570E+02  0.4289064E-03 -0.8012080E-10 -0.1160616E+00 -0.1200105E+03
  0.7494000E+01  0.2406362E+01 -0.3207242E-07  0.6162797E+02  0.4289057E-03 -0.5027800E-10 -0.1155806E+00 -0.1200120E+03
  0.7496000E+01  0.2406361E+01 -0.2881279E-08  0.6158340E+02  0.4289064E-03 -0.1993214E-09 -0.1149879E+00 -0.1200120E+03
  0.7498000E+01  0.2406362E+01  0.5966285E-08  0.6161557E+02  0.4289057E-03 -0.3910827E-10 -0.1146624E+00 -0.1200129E+03
  0.7500000E+01  0.2406361E+01 -0.3675814E-07  0.6157085E+02  0.4289064E-03 -0.9129053E-10 -0.1142189E+00 -0.1200124E+03
  0.7502000E+01  0.2406362E+01  0.5131005E-07  0.6160299E+02  0.4289057E-03 -0.1583089E-09 -0.1140488E+00 -0.1200129E+03
  0.7504000E+01  0.2406361E+01  0.1626904E-07  0.6155833E+02  0.4289064E-03 -0.9129053E-10 -0.1137631E+00 -0.1200118E+03
  0.7506001E+01  0.2406362E+01  0.6906339E-07  0.6159043E+02  0.4289057E-03 -0.3910827E-10 -0.1137443E+00 -0.1200117E+03
  0.7508000E+01  0.2406361E+01  0.3274181E-07  0.6154589E+02  0.4289064E-03  0.3910827E-10 -0.1136124E+00 -0.1200102E+03
  0.7510000E+01  0.2406362E+01 -0.2142042E-07  0.6157811E+02  0.4289057E-03 -0.5027800E-10 -0.1137397E+00 -0.1200096E+03
  0.7512001E+01  0.2406361E+01 -0.7945346E-08  0.6153370E+02  0.4289064E-03 -0.1993214E-09 -0.1137662E+00 -0.1200076E+03
  0.7514000E+01  0.2406362E+01  0.1583248E-07  0.6156620E+02  0.4289057E-03 -0.3910827E-10 -0.1140482E+00 -0.1200065E+03
  0.7516000E+01  0.2406361E+01 -0.1705484E-07  0.6152210E+02  0.4289064E-03 -0.2104912E-09 -0.1142093E+00 -0.1200040E+03
  0.7518000E+01  0.2406362E+01 -0.6417395E-07  0.6155494E+02  0.4289057E-03 -0.1583089E-09 -0.1146378E+00 -0.1200025E+03
  0.7520000E+01  0.2406361E+01  0.1609442E-07  0.6151126E+02  0.4289064E-03  0.2791012E-10 -0.1149365E+00 -0.1199998E+03
  0.7522000E+01  0.2406362E+01 -0.1746230E-07  0.6154453E+02  0.4289057E-03 -0.3910827E-10 -0.1154912E+00 -0.1199980E+03
  0.7524000E+01  0.2406361E+01  0.2069282E-07  0.6150134E+02  0.4289064E-03 -0.9129053E-10 -0.1159146E+00 -0.1199949E+03
  0.7526000E+01  0.2406362E+01 -0.5849870E-08  0.6153521E+02  0.4289057E-03 -0.4467893E-10 -0.1165871E+00 -0.1199929E+03
  0.7528000E+01  0.2406361E+01  0.2642628E-07  0.6149255E+02  0.4289064E-03  0.2791012E-10 -0.1171351E+00 -0.1199898E+03
  0.7530000E+01  0.2406362E+01  0.1298031E-07  0.6152709E+02  0.4289057E-03 -0.1639080E-09 -0.1179015E+00 -0.1199877E+03
  0.7532001E+01  0.2406361E+01 -0.4391768E-07  0.6148512E+02  0.4289064E-03 -0.2049205E-09 -0.1185327E+00 -0.1199844E+03
  0.7534000E+01  0.2406362E+01 -0.8245115E-07  0.6152036E+02  0.4289057E-03 -0.3350920E-10 -0.1194061E+00 -0.1199823E+03
  0.7536000E+01  0.2406361E+01 -0.2421439E-07  0.6147913E+02  0.4289063E-03 -0.2160903E-09 -0.1201290E+00 -0.1199790E+03
  0.7538001E+01  0.2406362E+01 -0.4057074E-07  0.6151516E+02  0.4289057E-03 -0.1471392E-09 -0.1210761E+00 -0.1199770E+03
  0.7540000E+01  0.2406361E+01 -0.3783498E-07  0.6147473E+02  0.4289063E-03 -0.9967493E-10 -0.1218646E+00 -0.1199739E+03
  0.7542000E+01  0.2406362E+01 -0.1705484E-07  0.6151160E+02  0.4289056E-03 -0.1443254E-09 -0.1228786E+00 -0.1199720E+03
  0.7544000E+01  0.2406361E+01 -0.4473259E-07  0.6147203E+02  0.4289064E-03 -0.9686119E-10 -0.1237300E+00 -0.1199692E+03
  0.7546000E+01  0.2406362E+01 -0.2098386E-07  0.6150970E+02  0.4289057E-03 -0.9450218E-10 -0.1247869E+00 -0.1199675E+03
  0.7548000E+01  0.2406361E+01 -0.4452886E-07  0.6147101E+02  0.4289064E-03 -0.1024603E-09 -0.1256840E+00 -0.1199649E+03
  0.7550000E+01  0.2406362E+01  0.1411536E-07  0.6150956E+02  0.4289057E-03 -0.1269882E-09 -0.1267810E+00 -0.1199637E+03
  0.7552001E+01  0.2406361E+01  0.7072231E-08  0.6147172E+02  0.4289064E-03 -0.1690523E-09 -0.1277102E+00 -0.1199615E+03
  0.7554000E+01  0.2406362E+01 -0.1332955E-07  0.6151108E+02  0.4289057E-03 -0.7776180E-10 -0.1288368E+00 -0.1199607E+03
  0.7556000E+01  0.2406361E+01 -0.1510489E-07  0.6147407E+02  0.4289064E-03 -0.5542233E-10 -0.1297894E+00 -0.1199590E+03
  0.7558001E+01  0.2406362E+01 -0.2409797E-07  0.6151421E+02  0.4289057E-03 -0.7776180E-10 -0.1309441E+00 -0.1199587E+03
  0.7560000E+01  0.2406361E+01  0.4839967E-07  0.6147795E+02  0.4289064E-03 -0.1718377E-09 -0.1319087E+00 -0.1199575E+03
  0.7562000E+01  0.2406362E+01  0.1318404E-07  0.6151891E+02  0.4289057E-03 -0.1997478E-09 -0.1330766E+00 -0.1199576E+03
  0.7564000E+01  0.2406361E+01 -0.5689799E-07  0.6148333E+02  0.4289064E-03 -0.3520597E-09 -0.1340630E+00 -0.1199569E+03
  0.7566000E+01  0.2406362E+01 -0.1478475E-07  0.6152491E+02  0.4289057E-03 -0.3743708E-09 -0.1352300E+00 -0.1199575E+03
  0.7568000E+01  0.2406361E+01  0.5692709E-07  0.6148994E+02  0.4289064E-03 -0.1024603E-09 -0.1362220E+00 -0.1199573E+03
  0.7570000E+01  0.2406362E+01 -0.3463356E-08  0.6153211E+02  0.4289057E-03 -0.1359695E-09 -0.1373936E+00 -0.1199585E+03
  0.7572001E+01  0.2406361E+01 -0.5762558E-08  0.6149765E+02  0.4289064E-03 -0.1247997E-09 -0.1383696E+00 -0.1199588E+03
  0.7574000E+01  0.2406362E+01 -0.8934876E-08  0.6154034E+02  0.4289057E-03 -0.1192006E-09 -0.1395427E+00 -0.1199604E+03
  0.7576000E+01  0.2406361E+01  0.2290471E-07  0.6150631E+02  0.4289064E-03 -0.1303988E-09 -0.1405339E+00 -0.1199612E+03
  0.7578001E+01  0.2406362E+01 -0.6979099E-07  0.6154940E+02  0.4289058E-03  0.1303988E-09 -0.1416874E+00 -0.1199633E+03
  0.7580000E+01  0.2406361E+01 -0.2465094E-07  0.6151571E+02  0.4289064E-03 -0.1527667E-09 -0.1426609E+00 -0.1199644E+03
  0.7582000E+01  0.2406362E+01 -0.2182787E-08  0.6155906E+02  0.4289057E-03 -0.9683276E-10 -0.1438192E+00 -0.1199669E+03
  0.7584001E+01  0.2406361E+01 -0.1079752E-07  0.6152562E+02  0.4289064E-03 -0.3855973E-09 -0.1447976E+00 -0.1199685E+03
  0.7586000E+01  0.2406362E+01 -0.3442983E-07  0.6156913E+02  0.4289057E-03 -0.1024318E-09 -0.1459438E+00 -0.1199712E+03
  0.7588000E+01  0.2406361E+01  0.4199683E-07  0.6153579E+02  0.4289064E-03 -0.1415685E-09 -0.1469026E+00 -0.1199731E+03
  0.7590000E+01  0.2406362E+01 -0.1612352E-07  0.6157939E+02  0.4289057E-03 -0.1080309E-09 -0.1480286E+00 -0.1199761E+03
  0.7592000E+01  0.2406361E+01  0.3355672E-07  0.6154608E+02  0.4289064E-03  0.1024318E-09 -0.1489831E+00 -0.1199781E+03
  0.7594000E+01  0.2406362E+01 -0.2840534E-07  0.6158969E+02  0.4289057E-03 -0.1136016E-09 -0.1500875E+00 -0.1199813E+03
  0.7596000E+01  0.2406361E+01 -0.4767207E-07  0.6155630E+02  0.4289064E-03 -0.1415685E-09 -0.1509990E+00 -0.1199835E+03
  0.7598001E+01  0.2406362E+01 -0.2465094E-07  0.6159985E+02  0.4289057E-03 -0.1136016E-09 -0.1520900E+00 -0.1199867E+03
  0.7600000E+01  0.2406361E+01 -0.8236384E-08  0.6156632E+02  0.4289064E-03 -0.1303988E-09 -0.1529665E+00 -0.1199888E+03
