 # problem=TPV104
 # author=Surendra Nadh Somala
 # Date = 01/20/2018; time = 02:40:42
 # code=SPECFEM3D_Cartesian (split nodes)
 # code_version=1.1
 # element_size=100 m  (*5 GLL nodes)
 # time_step=   2.00000009E-03
 # location=faultst000dp045
 # Column #1 = Time (s)
 # Column #2 = horizontal right-lateral slip (m)
 # Column #3 = horizontal right-lateral slip rate (m/s)
 # Column #4 = horizontal right-lateral shear stress (MPa)
 # Column #5 = vertical up-dip slip (m)
 # Column #6 = vertical up-dip slip rate (m/s)
 # Column #7 = vertical up-dip shear stress (MPa)
 # Column #8 = normal stress (MPa)
 #
 # The line below lists the names of the data fields:
                                                                                                                                                                                # t h-slip h-slip-rate h-shear-stress v-slip v-slip-rate v-shear-stress n-stress
 #
  0.6648000E+01  0.3823214E+01 -0.2938759E-07  0.6249598E+02 -0.4299090E-02 -0.4530989E-09 -0.3433144E+00 -0.1199869E+03
  0.6650000E+01  0.3823215E+01  0.8876668E-08  0.6249434E+02 -0.4299092E-02 -0.4243930E-09 -0.3438867E+00 -0.1199874E+03
  0.6652000E+01  0.3823214E+01 -0.2991874E-07  0.6247527E+02 -0.4299090E-02 -0.5001652E-09 -0.3442468E+00 -0.1199875E+03
  0.6654000E+01  0.3823215E+01 -0.2607703E-07  0.6247401E+02 -0.4299092E-02 -0.3661853E-09 -0.3445675E+00 -0.1199881E+03
  0.6656000E+01  0.3823214E+01  0.2161687E-07  0.6245533E+02 -0.4299090E-02  0.1588205E-09 -0.3446510E+00 -0.1199883E+03
  0.6658000E+01  0.3823215E+01 -0.6162736E-08  0.6245467E+02 -0.4299092E-02 -0.3152536E-09 -0.3447012E+00 -0.1199891E+03
  0.6660000E+01  0.3823214E+01  0.1047738E-07  0.6243640E+02 -0.4299090E-02 -0.3182663E-09 -0.3444905E+00 -0.1199895E+03
  0.6662000E+01  0.3823215E+01  0.1862645E-07  0.6243589E+02 -0.4299092E-02 -0.7663630E-09 -0.3442394E+00 -0.1199904E+03
  0.6664001E+01  0.3823214E+01 -0.4736648E-08  0.6241807E+02 -0.4299090E-02 -0.4783374E-09 -0.3437105E+00 -0.1199909E+03
  0.6666000E+01  0.3823215E+01  0.1342414E-07  0.6241776E+02 -0.4299092E-02  0.5240963E-10 -0.3431502E+00 -0.1199919E+03
  0.6668000E+01  0.3823214E+01 -0.3178866E-07  0.6240013E+02 -0.4299090E-02 -0.1553531E-09 -0.3423002E+00 -0.1199924E+03
  0.6670001E+01  0.3823215E+01  0.2181332E-07  0.6240018E+02 -0.4299092E-02 -0.6057803E-09 -0.3414251E+00 -0.1199933E+03
  0.6672000E+01  0.3823215E+01 -0.2254092E-07  0.6238283E+02 -0.4299090E-02 -0.1441549E-09 -0.3402729E+00 -0.1199938E+03
  0.6674000E+01  0.3823215E+01  0.1055741E-07  0.6238313E+02 -0.4299091E-02 -0.7512995E-09 -0.3390787E+00 -0.1199947E+03
  0.6676000E+01  0.3823215E+01 -0.1424633E-07  0.6236588E+02 -0.4299090E-02 -0.6277219E-09 -0.3376389E+00 -0.1199952E+03
  0.6678000E+01  0.3823215E+01  0.1326407E-07  0.6236634E+02 -0.4299092E-02 -0.8191137E-10 -0.3361580E+00 -0.1199959E+03
  0.6680000E+01  0.3823215E+01  0.1765147E-07  0.6234932E+02 -0.4299090E-02 -0.3837499E-09 -0.3344582E+00 -0.1199964E+03
  0.6682000E+01  0.3823215E+01  0.2425804E-07  0.6234982E+02 -0.4299092E-02 -0.2370371E-10 -0.3327456E+00 -0.1199970E+03
  0.6684000E+01  0.3823215E+01 -0.2267188E-07  0.6233281E+02 -0.4299090E-02 -0.4642970E-09 -0.3308162E+00 -0.1199973E+03
  0.6686000E+01  0.3823215E+01 -0.2291927E-08  0.6233339E+02 -0.4299091E-02 -0.6639880E-09 -0.3289133E+00 -0.1199978E+03
  0.6688000E+01  0.3823215E+01 -0.2304296E-07  0.6231631E+02 -0.4299090E-02 -0.1509193E-09 -0.3268047E+00 -0.1199980E+03
  0.6690001E+01  0.3823215E+01  0.5762558E-08  0.6231681E+02 -0.4299091E-02 -0.6751861E-09 -0.3247627E+00 -0.1199984E+03
  0.6692000E+01  0.3823215E+01  0.4387402E-08  0.6229968E+02 -0.4299089E-02 -0.2561364E-09 -0.3225387E+00 -0.1199984E+03
  0.6694000E+01  0.3823215E+01  0.8607458E-08  0.6229998E+02 -0.4299091E-02  0.3032028E-09 -0.3203919E+00 -0.1199988E+03
  0.6696000E+01  0.3823215E+01 -0.2478919E-07  0.6228269E+02 -0.4299089E-02 -0.3837499E-09 -0.3180990E+00 -0.1199987E+03
  0.6698000E+01  0.3823215E+01  0.1380977E-07  0.6228274E+02 -0.4299091E-02  0.1038529E-09 -0.3159095E+00 -0.1199990E+03
  0.6700000E+01  0.3823215E+01  0.2975867E-08  0.6226532E+02 -0.4299090E-02 -0.3120135E-09 -0.3136283E+00 -0.1199989E+03
  0.6702000E+01  0.3823215E+01 -0.4335016E-07  0.6226495E+02 -0.4299091E-02 -0.2118554E-09 -0.3114420E+00 -0.1199990E+03
  0.6704000E+01  0.3823215E+01  0.4380126E-08  0.6224723E+02 -0.4299089E-02 -0.3702212E-09 -0.3091746E+00 -0.1199989E+03
  0.6706000E+01  0.3823215E+01  0.2252636E-07  0.6224669E+02 -0.4299091E-02 -0.2924025E-09 -0.3070679E+00 -0.1199991E+03
  0.6708000E+01  0.3823215E+01 -0.6490154E-08  0.6222832E+02 -0.4299090E-02 -0.4284288E-09 -0.3048816E+00 -0.1199989E+03
  0.6710001E+01  0.3823215E+01 -0.4114554E-07  0.6222743E+02 -0.4299091E-02  0.1015223E-09 -0.3028640E+00 -0.1199991E+03
  0.6712000E+01  0.3823215E+01  0.1661101E-07  0.6220875E+02 -0.4299090E-02 -0.7171366E-09 -0.3007849E+00 -0.1199991E+03
  0.6714000E+01  0.3823215E+01 -0.1256558E-07  0.6220729E+02 -0.4299091E-02 -0.1089120E-09 -0.2989189E+00 -0.1199995E+03
  0.6716001E+01  0.3823215E+01 -0.7529889E-07  0.6218814E+02 -0.4299090E-02  0.8657253E-10 -0.2969845E+00 -0.1199995E+03
  0.6718000E+01  0.3823215E+01 -0.1692388E-07  0.6218620E+02 -0.4299091E-02 -0.9820269E-09 -0.2952528E+00 -0.1199998E+03
  0.6720000E+01  0.3823215E+01 -0.2097659E-07  0.6216654E+02 -0.4299089E-02 -0.4149570E-09 -0.2934976E+00 -0.1200000E+03
  0.6722000E+01  0.3823215E+01 -0.1971785E-07  0.6216409E+02 -0.4299091E-02 -0.3999503E-09 -0.2919316E+00 -0.1200005E+03
  0.6724000E+01  0.3823215E+01  0.7494236E-09  0.6214382E+02 -0.4299089E-02 -0.6477876E-09 -0.2903452E+00 -0.1200008E+03
  0.6726000E+01  0.3823215E+01 -0.7807103E-08  0.6214085E+02 -0.4299091E-02 -0.5070433E-10 -0.2889556E+00 -0.1200015E+03
  0.6728000E+01  0.3823215E+01  0.1229637E-07  0.6211991E+02 -0.4299089E-02 -0.5537117E-09 -0.2875413E+00 -0.1200019E+03
  0.6730000E+01  0.3823215E+01 -0.1650915E-07  0.6211634E+02 -0.4299091E-02 -0.5052243E-09 -0.2863247E+00 -0.1200027E+03
  0.6732000E+01  0.3823215E+01  0.1652370E-07  0.6209489E+02 -0.4299089E-02 -0.1932676E-09 -0.2850786E+00 -0.1200033E+03
  0.6734000E+01  0.3823215E+01  0.3426976E-08  0.6209064E+02 -0.4299091E-02 -0.3956302E-10 -0.2840482E+00 -0.1200043E+03
  0.6736001E+01  0.3823215E+01 -0.7030030E-07  0.6206857E+02 -0.4299089E-02 -0.3096829E-09 -0.2829600E+00 -0.1200050E+03
  0.6738000E+01  0.3823215E+01 -0.1459557E-07  0.6206374E+02 -0.4299091E-02 -0.6190248E-10 -0.2820693E+00 -0.1200061E+03
  0.6740000E+01  0.3823214E+01 -0.2524030E-07  0.6204111E+02 -0.4299089E-02  0.3956302E-10 -0.2811539E+00 -0.1200067E+03
  0.6742000E+01  0.3823215E+01 -0.2714660E-07  0.6203546E+02 -0.4299091E-02 -0.5070433E-10 -0.2804116E+00 -0.1200079E+03
  0.6744000E+01  0.3823214E+01  0.1744047E-07  0.6201226E+02 -0.4299089E-02  0.1783178E-09 -0.2796315E+00 -0.1200087E+03
  0.6746000E+01  0.3823215E+01 -0.1735316E-07  0.6200610E+02 -0.4299091E-02 -0.5611014E-09 -0.2790236E+00 -0.1200098E+03
  0.6748000E+01  0.3823214E+01  0.2517481E-08  0.6198216E+02 -0.4299090E-02 -0.3702212E-09 -0.2783487E+00 -0.1200106E+03
  0.6750000E+01  0.3823215E+01 -0.1727312E-07  0.6197549E+02 -0.4299091E-02 -0.8867573E-10 -0.2778508E+00 -0.1200116E+03
  0.6752000E+01  0.3823214E+01 -0.2386514E-08  0.6195105E+02 -0.4299089E-02 -0.1485887E-09 -0.2772916E+00 -0.1200123E+03
  0.6754000E+01  0.3823215E+01  0.6167102E-07  0.6194376E+02 -0.4299091E-02 -0.7580638E-09 -0.2768927E+00 -0.1200132E+03
  0.6756001E+01  0.3823214E+01 -0.7290510E-08  0.6191880E+02 -0.4299089E-02 -0.4788490E-09 -0.2764131E+00 -0.1200137E+03
  0.6758000E+01  0.3823215E+01  0.2389424E-07  0.6191106E+02 -0.4299091E-02 -0.7367476E-09 -0.2760872E+00 -0.1200145E+03
  0.6760000E+01  0.3823214E+01 -0.1704757E-07  0.6188563E+02 -0.4299089E-02  0.3186642E-09 -0.2757002E+00 -0.1200147E+03
  0.6762000E+01  0.3823215E+01 -0.2917659E-08  0.6187766E+02 -0.4299091E-02 -0.2813749E-10 -0.2754552E+00 -0.1200153E+03
  0.6764000E+01  0.3823214E+01 -0.2702291E-07  0.6185183E+02 -0.4299090E-02 -0.2852403E-09 -0.2751320E+00 -0.1200152E+03
  0.6766000E+01  0.3823215E+01 -0.2933666E-07  0.6184336E+02 -0.4299091E-02 -0.5798029E-11 -0.2749519E+00 -0.1200154E+03
  0.6768000E+01  0.3823214E+01 -0.1688750E-07  0.6181737E+02 -0.4299089E-02 -0.5986180E-09 -0.2747022E+00 -0.1200151E+03
  0.6770000E+01  0.3823215E+01 -0.2636807E-07  0.6180877E+02 -0.4299091E-02 -0.7804033E-09 -0.2745793E+00 -0.1200150E+03
  0.6772000E+01  0.3823214E+01  0.1333683E-07  0.6178259E+02 -0.4299089E-02  0.3259402E-09 -0.2743756E+00 -0.1200143E+03
  0.6774000E+01  0.3823215E+01  0.1442822E-07  0.6177386E+02 -0.4299091E-02  0.2330580E-10 -0.2743332E+00 -0.1200139E+03
  0.6776000E+01  0.3823214E+01 -0.1596345E-07  0.6174780E+02 -0.4299089E-02 -0.3837499E-09 -0.2741963E+00 -0.1200130E+03
  0.6778000E+01  0.3823215E+01 -0.3575406E-07  0.6173898E+02 -0.4299091E-02  0.2330580E-10 -0.2742004E+00 -0.1200122E+03
  0.6780000E+01  0.3823214E+01  0.8170900E-08  0.6171308E+02 -0.4299089E-02  0.2318643E-09 -0.2741157E+00 -0.1200109E+03
  0.6782001E+01  0.3823215E+01  0.6773917E-08  0.6170455E+02 -0.4299090E-02 -0.2137313E-10 -0.2741746E+00 -0.1200099E+03
  0.6784000E+01  0.3823214E+01  0.6584742E-07  0.6167884E+02 -0.4299088E-02 -0.9663381E-12 -0.2741411E+00 -0.1200083E+03
  0.6786000E+01  0.3823215E+01  0.2449815E-07  0.6167062E+02 -0.4299090E-02 -0.2430625E-09 -0.2742444E+00 -0.1200070E+03
  0.6788000E+01  0.3823215E+01 -0.5216862E-08  0.6164517E+02 -0.4299088E-02 -0.9663381E-12 -0.2742641E+00 -0.1200053E+03
  0.6790000E+01  0.3823215E+01 -0.9481300E-07  0.6163752E+02 -0.4299090E-02  0.9663381E-12 -0.2744144E+00 -0.1200038E+03
  0.6792000E+01  0.3823215E+01 -0.7916242E-08  0.6161263E+02 -0.4299088E-02 -0.2449951E-09 -0.2744797E+00 -0.1200018E+03
  0.6794000E+01  0.3823215E+01 -0.1580338E-07  0.6160551E+02 -0.4299090E-02  0.9663381E-12 -0.2746555E+00 -0.1200001E+03
  0.6796000E+01  0.3823215E+01 -0.7494236E-09  0.6158139E+02 -0.4299088E-02 -0.9663381E-12 -0.2747414E+00 -0.1199981E+03
  0.6798000E+01  0.3823215E+01 -0.2495653E-07  0.6157497E+02 -0.4299090E-02 -0.7310632E-09 -0.2749458E+00 -0.1199963E+03
  0.6800000E+01  0.3823215E+01 -0.7239578E-08  0.6155160E+02 -0.4299089E-02 -0.3055334E-09 -0.2750550E+00 -0.1199943E+03
  0.6802001E+01  0.3823215E+01  0.2604793E-07  0.6154614E+02 -0.4299090E-02  0.7270273E-10 -0.2752699E+00 -0.1199924E+03
  0.6804000E+01  0.3823215E+01 -0.5762558E-08  0.6152367E+02 -0.4299089E-02 -0.9504220E-10 -0.2753792E+00 -0.1199904E+03
  0.6806000E+01  0.3823215E+01  0.1472654E-07  0.6151923E+02 -0.4299090E-02 -0.1023182E-10 -0.2755845E+00 -0.1199887E+03
  0.6808000E+01  0.3823215E+01 -0.1626177E-07  0.6149788E+02 -0.4299089E-02  0.1154490E-09 -0.2756605E+00 -0.1199868E+03
  0.6810000E+01  0.3823215E+01 -0.4381582E-07  0.6149469E+02 -0.4299090E-02 -0.1959961E-09 -0.2758280E+00 -0.1199852E+03
  0.6812000E+01  0.3823215E+01  0.7367635E-07  0.6147440E+02 -0.4299088E-02 -0.5248353E-09 -0.2758652E+00 -0.1199835E+03
  0.6814000E+01  0.3823215E+01  0.2756860E-07  0.6147242E+02 -0.4299090E-02  0.5917400E-10 -0.2759841E+00 -0.1199821E+03
  0.6816000E+01  0.3823215E+01  0.7291965E-07  0.6145342E+02 -0.4299089E-02 -0.1106173E-09 -0.2759516E+00 -0.1199806E+03
  0.6818000E+01  0.3823215E+01 -0.2601155E-07  0.6145273E+02 -0.4299090E-02 -0.1804210E-09 -0.2759986E+00 -0.1199797E+03
  0.6820000E+01  0.3823215E+01 -0.9822543E-09  0.6143525E+02 -0.4299089E-02 -0.5001652E-09 -0.2758556E+00 -0.1199784E+03
  0.6822001E+01  0.3823215E+01 -0.7385097E-08  0.6143590E+02 -0.4299090E-02 -0.3259402E-09 -0.2757992E+00 -0.1199777E+03
  0.6824000E+01  0.3823215E+01 -0.7865310E-08  0.6141976E+02 -0.4299089E-02  0.2318643E-09 -0.2755503E+00 -0.1199768E+03
  0.6826000E+01  0.3823215E+01 -0.2299203E-07  0.6142199E+02 -0.4299090E-02 -0.1042508E-09 -0.2753591E+00 -0.1199765E+03
  0.6828001E+01  0.3823215E+01 -0.3783498E-08  0.6140742E+02 -0.4299089E-02 -0.1173817E-09 -0.2749888E+00 -0.1199760E+03
  0.6830000E+01  0.3823215E+01  0.1716398E-07  0.6141116E+02 -0.4299091E-02 -0.1154490E-09 -0.2746625E+00 -0.1199760E+03
  0.6832000E+01  0.3823215E+01 -0.3177411E-07  0.6139804E+02 -0.4299089E-02 -0.1397211E-09 -0.2741419E+00 -0.1199760E+03
  0.6834000E+01  0.3823215E+01  0.1758599E-07  0.6140342E+02 -0.4299090E-02  0.1173817E-09 -0.2736483E+00 -0.1199764E+03
  0.6836000E+01  0.3823215E+01  0.2362503E-07  0.6139195E+02 -0.4299089E-02 -0.4889671E-09 -0.2729533E+00 -0.1199768E+03
  0.6838000E+01  0.3823215E+01 -0.2248998E-07  0.6139896E+02 -0.4299090E-02  0.2330580E-10 -0.2722959E+00 -0.1199776E+03
  0.6840000E+01  0.3823215E+01 -0.1498847E-08  0.6138912E+02 -0.4299089E-02  0.5957190E-10 -0.2714365E+00 -0.1199783E+03
  0.6842000E+01  0.3823215E+01 -0.2460001E-07  0.6139761E+02 -0.4299090E-02 -0.5252332E-09 -0.2705787E+00 -0.1199795E+03
  0.6844000E+01  0.3823215E+01 -0.1081207E-07  0.6138939E+02 -0.4299089E-02 -0.3948912E-09 -0.2695416E+00 -0.1199807E+03
  0.6846000E+01  0.3823215E+01  0.4409230E-08  0.6139965E+02 -0.4299091E-02 -0.2095248E-09 -0.2685305E+00 -0.1199822E+03
  0.6848001E+01  0.3823215E+01  0.3493187E-07  0.6139298E+02 -0.4299089E-02  0.9868018E-10 -0.2673072E+00 -0.1199837E+03
  0.6850000E+01  0.3823215E+01  0.7414201E-08  0.6140478E+02 -0.4299091E-02 -0.3718128E-09 -0.2661212E+00 -0.1199855E+03
  0.6852000E+01  0.3823215E+01 -0.8592906E-08  0.6139968E+02 -0.4299089E-02 -0.9384848E-10 -0.2646956E+00 -0.1199872E+03
  0.6854000E+01  0.3823215E+01 -0.1795706E-07  0.6141295E+02 -0.4299090E-02 -0.9191581E-10 -0.2633374E+00 -0.1199894E+03
  0.6856000E+01  0.3823215E+01 -0.5016045E-07  0.6140930E+02 -0.4299089E-02 -0.1229523E-09 -0.2617550E+00 -0.1199912E+03
  0.6858000E+01  0.3823215E+01 -0.1502485E-07  0.6142402E+02 -0.4299090E-02 -0.3933565E-10 -0.2602036E+00 -0.1199935E+03
  0.6860000E+01  0.3823215E+01 -0.2146407E-07  0.6142175E+02 -0.4299089E-02 -0.4375238E-09 -0.2584727E+00 -0.1199955E+03
  0.6862000E+01  0.3823215E+01 -0.2004526E-07  0.6143775E+02 -0.4299090E-02 -0.1210196E-09 -0.2567724E+00 -0.1199980E+03
  0.6864000E+01  0.3823215E+01  0.1153967E-07  0.6143676E+02 -0.4299089E-02 -0.2393676E-09 -0.2548760E+00 -0.1200001E+03
  0.6866000E+01  0.3823215E+01 -0.1413719E-07  0.6145380E+02 -0.4299091E-02 -0.3538503E-09 -0.2530364E+00 -0.1200025E+03
  0.6868001E+01  0.3823215E+01 -0.8979259E-07  0.6145391E+02 -0.4299089E-02 -0.3502123E-09 -0.2509980E+00 -0.1200046E+03
  0.6870000E+01  0.3823215E+01 -0.2526212E-07  0.6147208E+02 -0.4299091E-02 -0.2262937E-09 -0.2490235E+00 -0.1200070E+03
  0.6872000E+01  0.3823215E+01 -0.1949957E-07  0.6147305E+02 -0.4299089E-02 -0.1229523E-09 -0.2468366E+00 -0.1200090E+03
  0.6874001E+01  0.3823215E+01 -0.1688022E-07  0.6149199E+02 -0.4299091E-02 -0.1210196E-09 -0.2447377E+00 -0.1200112E+03
  0.6876000E+01  0.3823215E+01  0.2444722E-07  0.6149369E+02 -0.4299089E-02  0.4604317E-11 -0.2424332E+00 -0.1200131E+03
  0.6878000E+01  0.3823215E+01 -0.3528839E-08  0.6151335E+02 -0.4299091E-02 -0.1377884E-09 -0.2401942E+00 -0.1200152E+03
  0.6880000E+01  0.3823215E+01 -0.3923196E-07  0.6151558E+02 -0.4299089E-02 -0.1118110E-09 -0.2377643E+00 -0.1200168E+03
  0.6882000E+01  0.3823215E+01 -0.1611625E-07  0.6153556E+02 -0.4299091E-02 -0.3706191E-09 -0.2354002E+00 -0.1200186E+03
  0.6884000E+01  0.3823215E+01 -0.1817534E-07  0.6153820E+02 -0.4299089E-02 -0.2170282E-09 -0.2328457E+00 -0.1200200E+03
  0.6886000E+01  0.3823215E+01 -0.1666194E-08  0.6155820E+02 -0.4299091E-02 -0.2542038E-09 -0.2303439E+00 -0.1200215E+03
  0.6888000E+01  0.3823215E+01  0.1092121E-07  0.6156085E+02 -0.4299089E-02 -0.3278728E-09 -0.2276619E+00 -0.1200224E+03
  0.6890000E+01  0.3823215E+01 -0.1285662E-07  0.6158094E+02 -0.4299091E-02 -0.2542038E-09 -0.2250247E+00 -0.1200236E+03
  0.6892000E+01  0.3823215E+01  0.2514571E-07  0.6158325E+02 -0.4299089E-02 -0.1061835E-09 -0.2221937E+00 -0.1200241E+03
  0.6894001E+01  0.3823215E+01 -0.8283678E-07  0.6160317E+02 -0.4299091E-02 -0.1434159E-09 -0.2194036E+00 -0.1200249E+03
  0.6896000E+01  0.3823215E+01 -0.2091110E-07  0.6160517E+02 -0.4299089E-02 -0.1386979E-09 -0.2164170E+00 -0.1200250E+03
  0.6898000E+01  0.3823215E+01 -0.1127773E-07  0.6162442E+02 -0.4299091E-02 -0.4982326E-09 -0.2134661E+00 -0.1200253E+03
  0.6900000E+01  0.3823215E+01 -0.7750350E-07  0.6162593E+02 -0.4299089E-02 -0.4241087E-09 -0.2103121E+00 -0.1200251E+03
  0.6902000E+01  0.3823215E+01  0.4583853E-08  0.6164460E+02 -0.4299091E-02 -0.3124114E-09 -0.2071937E+00 -0.1200251E+03
  0.6904000E+01  0.3823215E+01 -0.2628076E-07  0.6164525E+02 -0.4299089E-02 -0.1823537E-09 -0.2038548E+00 -0.1200244E+03
  0.6906000E+01  0.3823215E+01  0.1606531E-07  0.6166292E+02 -0.4299091E-02 -0.4746994E-09 -0.2005619E+00 -0.1200239E+03
  0.6908000E+01  0.3823215E+01  0.2363231E-07  0.6166269E+02 -0.4299089E-02 -0.4442882E-09 -0.1970503E+00 -0.1200229E+03
  0.6910000E+01  0.3823215E+01  0.1588342E-07  0.6167937E+02 -0.4299091E-02 -0.1322178E-09 -0.1935689E+00 -0.1200221E+03
  0.6912000E+01  0.3823215E+01  0.3637979E-08  0.6167804E+02 -0.4299090E-02 -0.1061835E-09 -0.1898635E+00 -0.1200207E+03
  0.6914001E+01  0.3823215E+01  0.8760253E-08  0.6169348E+02 -0.4299091E-02 -0.1434159E-09 -0.1861811E+00 -0.1200196E+03
  0.6916000E+01  0.3823215E+01  0.2348679E-07  0.6169088E+02 -0.4299090E-02  0.2137313E-10 -0.1823030E+00 -0.1200179E+03
  0.6918000E+01  0.3823215E+01  0.7989001E-08  0.6170530E+02 -0.4299091E-02  0.2170282E-09 -0.1784458E+00 -0.1200164E+03
  0.6920001E+01  0.3823215E+01  0.4336471E-08  0.6170120E+02 -0.4299090E-02 -0.2282263E-09 -0.1743894E+00 -0.1200145E+03
  0.6922000E+01  0.3823215E+01  0.9458745E-09  0.6171431E+02 -0.4299091E-02 -0.4814638E-09 -0.1703589E+00 -0.1200129E+03
  0.6924000E+01  0.3823215E+01  0.7254130E-08  0.6170894E+02 -0.4299090E-02  0.2700062E-10 -0.1661333E+00 -0.1200108E+03
  0.6926000E+01  0.3823215E+01 -0.4176400E-08  0.6172054E+02 -0.4299091E-02 -0.1545573E-09 -0.1619426E+00 -0.1200090E+03
  0.6928000E+01  0.3823215E+01 -0.2569868E-07  0.6171390E+02 -0.4299090E-02 -0.8384404E-10 -0.1575567E+00 -0.1200067E+03
  0.6930000E+01  0.3823215E+01 -0.2296292E-07  0.6172406E+02 -0.4299091E-02  0.7827339E-10 -0.1532286E+00 -0.1200049E+03
  0.6932000E+01  0.3823215E+01 -0.3974128E-07  0.6171594E+02 -0.4299090E-02  0.1545573E-09 -0.1487146E+00 -0.1200026E+03
  0.6934000E+01  0.3823215E+01  0.1049193E-07  0.6172471E+02 -0.4299091E-02 -0.5491074E-10 -0.1442659E+00 -0.1200007E+03
  0.6936000E+01  0.3823215E+01 -0.1167064E-07  0.6171537E+02 -0.4299090E-02  0.3137757E-10 -0.1396457E+00 -0.1199984E+03
  0.6938000E+01  0.3823215E+01  0.2291927E-07  0.6172263E+02 -0.4299091E-02 -0.2698357E-09 -0.1351063E+00 -0.1199966E+03
  0.6940001E+01  0.3823215E+01 -0.2585148E-07  0.6171188E+02 -0.4299090E-02 -0.1006129E-10 -0.1304027E+00 -0.1199944E+03
  0.6942000E+01  0.3823215E+01 -0.9953510E-08  0.6171792E+02 -0.4299092E-02 -0.3302603E-10 -0.1258108E+00 -0.1199926E+03
  0.6944000E+01  0.3823215E+01  0.2037268E-08  0.6170583E+02 -0.4299090E-02 -0.4251888E-10 -0.1210664E+00 -0.1199906E+03
  0.6946000E+01  0.3823215E+01 -0.2644083E-07  0.6171065E+02 -0.4299092E-02 -0.1175522E-09 -0.1164437E+00 -0.1199890E+03
  0.6948000E+01  0.3823215E+01  0.5908078E-08  0.6169729E+02 -0.4299090E-02 -0.3353762E-10 -0.1116948E+00 -0.1199872E+03
  0.6950000E+01  0.3823215E+01  0.2174056E-07  0.6170088E+02 -0.4299092E-02 -0.2745537E-10 -0.1070768E+00 -0.1199858E+03
  0.6952000E+01  0.3823215E+01 -0.1816079E-07  0.6168641E+02 -0.4299090E-02 -0.9458745E-10 -0.1023620E+00 -0.1199842E+03
  0.6954000E+01  0.3823215E+01 -0.1636363E-07  0.6168891E+02 -0.4299092E-02  0.3916512E-10 -0.9778889E-01 -0.1199830E+03
  0.6956000E+01  0.3823215E+01 -0.7385097E-08  0.6167328E+02 -0.4299090E-02 -0.4473577E-10 -0.9314219E-01 -0.1199817E+03
  0.6958000E+01  0.3823215E+01  0.6155460E-08  0.6167477E+02 -0.4299092E-02 -0.8003553E-10 -0.8866367E-01 -0.1199808E+03
  0.6960001E+01  0.3823215E+01 -0.1834269E-07  0.6165824E+02 -0.4299090E-02 -0.4473577E-10 -0.8410975E-01 -0.1199798E+03
  0.6962000E+01  0.3823215E+01 -0.2612069E-08  0.6165876E+02 -0.4299092E-02 -0.6889422E-10 -0.7975695E-01 -0.1199792E+03
  0.6964000E+01  0.3823215E+01 -0.3816240E-07  0.6164139E+02 -0.4299090E-02 -0.5030643E-10 -0.7534187E-01 -0.1199783E+03
  0.6966001E+01  0.3823215E+01 -0.3694004E-07  0.6164098E+02 -0.4299092E-02  0.5030643E-10 -0.7113230E-01 -0.1199780E+03
  0.6968000E+01  0.3823215E+01 -0.1306034E-07  0.6162278E+02 -0.4299090E-02 -0.1875833E-11 -0.6686711E-01 -0.1199775E+03
  0.6970000E+01  0.3823215E+01 -0.5837501E-07  0.6162174E+02 -0.4299092E-02 -0.3694822E-11 -0.6280109E-01 -0.1199775E+03
  0.6972000E+01  0.3823215E+01  0.1728040E-07  0.6160282E+02 -0.4299090E-02  0.3694822E-11 -0.5873635E-01 -0.1199772E+03
  0.6974000E+01  0.3823215E+01 -0.2379238E-08  0.6160103E+02 -0.4299092E-02 -0.6889422E-10 -0.5485468E-01 -0.1199775E+03
  0.6976000E+01  0.3823215E+01  0.3623427E-08  0.6158160E+02 -0.4299090E-02 -0.5030643E-10 -0.5097771E-01 -0.1199776E+03
  0.6978000E+01  0.3823215E+01 -0.2404704E-07  0.6157933E+02 -0.4299092E-02 -0.1205080E-10 -0.4731268E-01 -0.1199782E+03
  0.6980000E+01  0.3823215E+01 -0.9800715E-08  0.6155944E+02 -0.4299090E-02  0.1205080E-10 -0.4362607E-01 -0.1199785E+03
  0.6982000E+01  0.3823215E+01 -0.3335299E-07  0.6155667E+02 -0.4299091E-02 -0.1205080E-10 -0.4016804E-01 -0.1199794E+03
  0.6984000E+01  0.3823215E+01  0.3483729E-07  0.6153642E+02 -0.4299090E-02  0.1489298E-10 -0.3669098E-01 -0.1199801E+03
  0.6986001E+01  0.3823215E+01  0.1434091E-07  0.6153355E+02 -0.4299091E-02 -0.4604317E-10 -0.3345850E-01 -0.1199812E+03
  0.6988000E+01  0.3823215E+01  0.5667971E-08  0.6151310E+02 -0.4299090E-02 -0.3603873E-10 -0.3018841E-01 -0.1199823E+03
  0.6990000E+01  0.3823215E+01  0.6366463E-08  0.6151002E+02 -0.4299091E-02 -0.1625722E-10 -0.2716646E-01 -0.1199837E+03
  0.6992000E+01  0.3823215E+01 -0.2640445E-07  0.6148935E+02 -0.4299090E-02  0.1557510E-10 -0.2410853E-01 -0.1199851E+03
  0.6994000E+01  0.3823215E+01 -0.1777516E-07  0.6148638E+02 -0.4299092E-02 -0.1767830E-10 -0.2130431E-01 -0.1199869E+03
  0.6996000E+01  0.3823215E+01 -0.2146407E-07  0.6146566E+02 -0.4299090E-02 -0.1216449E-10 -0.1847355E-01 -0.1199884E+03
