 33.0167 -119.1500 1670
 33.0167 -119.1333 1689
 33.0167 -119.1167 1700
 33.0167 -119.1000 1719
 33.0167 -119.0833 1730
 33.0167 -119.0667 1745
 33.0167 -119.0500 1763
 33.0167 -119.0333 1779
 33.0167 -119.0167 1793
 33.0167 -119.0000 1801
 33.0167 -118.9833 1796
 33.0167 -118.9667 1778
 33.0167 -118.9500 1746
 33.0167 -118.9333 1714
 33.0167 -118.9167 1686
 33.0167 -118.9000 1647
 33.0167 -118.8833 1608
 33.0167 -118.8667 1608
 33.0167 -118.8500 1587
 33.0167 -118.8333 1618
 33.0167 -118.8167 1602
 33.0167 -118.8000 1489
 33.0167 -118.7833 1443
 33.0167 -118.7667 1393
 33.0167 -118.7500 1355
 33.0167 -118.7333 1204
 33.0167 -118.7167 1146
 33.0167 -118.7000 990
 33.0167 -118.6833 767
 33.0167 -118.6667 583
 33.0167 -118.6500 360
 33.0167 -118.6333 164
 33.0167 -118.6167 96
 33.0167 -118.6000 23
 33.0167 -118.5333 206
 33.0167 -118.5167 503
 33.0167 -118.5000 806
 33.0167 -118.4833 993
 33.0167 -118.4667 1053
 33.0167 -118.4500 1008
 33.0167 -118.4333 1003
 33.0167 -118.4167 958
 33.0167 -118.4000 895
 33.0167 -118.3833 814
 33.0167 -118.3667 782
 33.0167 -118.3500 809
 33.0167 -118.3333 892
 33.0167 -118.3167 1010
 33.0167 -118.3000 1056
 33.0167 -118.2833 1097
 33.0167 -118.2667 1197
 33.0167 -118.2500 1196
 33.0167 -118.2333 1193
 33.0167 -118.2167 1104
 33.0167 -118.2000 1080
 33.0167 -118.1833 1016
 33.0167 -118.1667 929
 33.0167 -118.1500 866
 33.0167 -118.1333 806
 33.0167 -118.1167 786
 33.0167 -118.1000 789
 33.0167 -118.0833 810
 33.0167 -118.0667 846
 33.0167 -118.0500 860
 33.0167 -118.0333 825
 33.0167 -118.0167 815
 33.0167 -118.0000 862
 33.0167 -117.9833 902
 33.0167 -117.9667 899
 33.0167 -117.9500 905
 33.0167 -117.9333 902
 33.0167 -117.9167 900
 33.0167 -117.9000 887
 33.0167 -117.8833 872
 33.0167 -117.8667 902
 33.0167 -117.8500 884
 33.0167 -117.8333 809
 33.0167 -117.8167 668
 33.0167 -117.8000 611
 33.0167 -117.7833 606
 33.0167 -117.7667 612
 33.0167 -117.7500 794
 33.0167 -117.7333 799
 33.0167 -117.7167 800
 33.0167 -117.7000 857
 33.0167 -117.6833 900
 33.0167 -117.6667 896
 33.0167 -117.6500 893
 33.0167 -117.6333 853
 33.0167 -117.6167 801
 33.0167 -117.6000 797
 33.0167 -117.5833 780
 33.0167 -117.5667 764
 33.0167 -117.5500 747
 33.0167 -117.5333 732
 33.0167 -117.5167 718
 33.0167 -117.5000 701
 33.0167 -117.4833 689
 33.0167 -117.4667 668
 33.0167 -117.4500 648
 33.0167 -117.4333 624
 33.0167 -117.4167 594
 33.0167 -117.4000 543
 33.0167 -117.3833 496
 33.0167 -117.3667 436
 33.0167 -117.3500 372
 33.0167 -117.3333 253
 33.0167 -117.3167 168
 33.0167 -117.3000 67
 33.0167 -117.2833 36
 33.0167 -117.2667 10
 33.0333 -121.0000 750
 33.0333 -120.9833 850
 33.0333 -120.9667 1049
 33.0333 -120.9500 1638
 33.0333 -120.9333 2094
 33.0333 -120.9167 2438
 33.0333 -120.9000 2787
 33.0333 -120.8833 2990
 33.0333 -120.8667 3169
 33.0333 -120.8500 3297
 33.0333 -120.8333 3403
 33.0333 -120.8167 3595
 33.0333 -120.8000 3766
 33.0333 -120.7833 3812
 33.0333 -120.7667 3835
 33.0333 -120.7500 3842
 33.0333 -120.7333 3848
 33.0333 -120.7167 3851
 33.0333 -120.7000 3874
 33.0333 -120.6833 3905
 33.0333 -120.6667 3923
 33.0333 -120.6500 3919
 33.0333 -120.6333 3893
 33.0333 -120.6167 3859
 33.0333 -120.6000 3765
 33.0333 -120.5833 3631
 33.0333 -120.5667 3452
 33.0333 -120.5500 3025
 33.0333 -120.5333 2764
 33.0333 -120.5167 2399
 33.0333 -120.5000 2136
 33.0333 -120.4833 1925
 33.0333 -120.4667 1591
 33.0333 -120.4500 1231
 33.0333 -120.4333 1026
 33.0333 -120.4167 1010
 33.0333 -120.4000 947
 33.0333 -120.3833 814
 33.0333 -120.3667 800
 33.0333 -120.3500 620
 33.0333 -120.3333 613
 33.0333 -120.3167 656
 33.0333 -120.3000 692
 33.0333 -120.2833 677
 33.0333 -120.2667 630
 33.0333 -120.2500 596
 33.0333 -120.2333 581
 33.0333 -120.2167 586
 33.0333 -120.2000 583
 33.0333 -120.1833 588
 33.0333 -120.1667 590
 33.0333 -120.1500 530
 33.0333 -120.1333 563
 33.0333 -120.1167 616
 33.0333 -120.1000 868
 33.0333 -120.0833 1058
 33.0333 -120.0667 1105
 33.0333 -120.0500 1137
 33.0333 -120.0333 1177
 33.0333 -120.0167 1199
 33.0333 -120.0000 1072
 33.0333 -119.9833 965
 33.0333 -119.9667 783
 33.0333 -119.9500 747
 33.0333 -119.9333 755
 33.0333 -119.9167 794
 33.0333 -119.9000 895
 33.0333 -119.8833 1016
 33.0333 -119.8667 1193
 33.0333 -119.8500 1178
 33.0333 -119.8333 1236
 33.0333 -119.8167 1333
 33.0333 -119.8000 1383
 33.0333 -119.7833 1437
 33.0333 -119.7667 1448
 33.0333 -119.7500 1442
 33.0333 -119.7333 1446
 33.0333 -119.7167 1411
 33.0333 -119.7000 1303
 33.0333 -119.6833 1206
 33.0333 -119.6667 997
 33.0333 -119.6500 823
 33.0333 -119.6333 665
 33.0333 -119.6167 556
 33.0333 -119.6000 408
 33.0333 -119.5833 371
 33.0333 -119.5667 372
 33.0333 -119.5500 380
 33.0333 -119.5333 398
 33.0333 -119.5167 385
 33.0333 -119.5000 426
 33.0333 -119.4833 583
 33.0333 -119.4667 640
 33.0333 -119.4500 728
 33.0333 -119.4333 791
 33.0333 -119.4167 859
 33.0333 -119.4000 954
 33.0333 -119.3833 996
 33.0333 -119.3667 1025
 33.0333 -119.3500 1036
 33.0333 -119.3333 1050
 33.0333 -119.3167 1066
 33.0333 -119.3000 1053
 33.0333 -119.2833 1150
 33.0333 -119.2667 1230
 33.0333 -119.2500 1356
 33.0333 -119.2333 1403
 33.0333 -119.2167 1559
 33.0333 -119.2000 1636
 33.0333 -119.1833 1666
 33.0333 -119.1667 1685
 33.0333 -119.1500 1709
 33.0333 -119.1333 1726
 33.0333 -119.1167 1738
 33.0333 -119.1000 1744
 33.0333 -119.0833 1750
 33.0333 -119.0667 1758
 33.0333 -119.0500 1767
 33.0333 -119.0333 1777
 33.0333 -119.0167 1786
 33.0333 -119.0000 1790
 33.0333 -118.9833 1786
 33.0333 -118.9667 1774
 33.0333 -118.9500 1742
 33.0333 -118.9333 1705
 33.0333 -118.9167 1664
 33.0333 -118.9000 1619
 33.0333 -118.8833 1600
 33.0333 -118.8667 1611
 33.0333 -118.8500 1619
 33.0333 -118.8333 1593
 33.0333 -118.8167 1630
 33.0333 -118.8000 1570
 33.0333 -118.7833 1453
 33.0333 -118.7667 1372
 33.0333 -118.7500 1249
 33.0333 -118.7333 1124
 33.0333 -118.7167 1010
 33.0333 -118.7000 909
 33.0333 -118.6833 671
 33.0333 -118.6667 448
 33.0333 -118.6500 244
 33.0333 -118.6333 140
 33.0333 -118.6167 75
 33.0333 -118.6000 10
 33.0333 -118.5833 35
 33.0333 -118.5667 80
 33.0333 -118.5500 147
 33.0333 -118.5333 454
 33.0333 -118.5167 725
 33.0333 -118.5000 1063
 33.0333 -118.4833 1180
 33.0333 -118.4667 1155
 33.0333 -118.4500 1022
 33.0333 -118.4333 994
 33.0333 -118.4167 894
 33.0333 -118.4000 823
 33.0333 -118.3833 783
 33.0333 -118.3667 777
 33.0333 -118.3500 808
 33.0333 -118.3333 890
 33.0333 -118.3167 1002
 33.0333 -118.3000 1049
 33.0333 -118.2833 1094
 33.0333 -118.2667 1145
 33.0333 -118.2500 1194
 33.0333 -118.2333 1184
 33.0333 -118.2167 1152
 33.0333 -118.2000 1109
 33.0333 -118.1833 1052
 33.0333 -118.1667 987
 33.0333 -118.1500 963
 33.0333 -118.1333 887
 33.0333 -118.1167 802
 33.0333 -118.1000 795
 33.0333 -118.0833 818
 33.0333 -118.0667 862
 33.0333 -118.0500 847
 33.0333 -118.0333 806
 33.0333 -118.0167 855
 33.0333 -118.0000 907
 33.0333 -117.9833 913
 33.0333 -117.9667 907
 33.0333 -117.9500 910
 33.0333 -117.9333 903
 33.0333 -117.9167 898
 33.0333 -117.9000 891
 33.0333 -117.8833 894
 33.0333 -117.8667 896
 33.0333 -117.8500 874
 33.0333 -117.8333 805
 33.0333 -117.8167 733
 33.0333 -117.8000 610
 33.0333 -117.7833 692
 33.0333 -117.7667 793
 33.0333 -117.7500 764
 33.0333 -117.7333 791
 33.0333 -117.7167 802
 33.0333 -117.7000 852
 33.0333 -117.6833 898
 33.0333 -117.6667 901
 33.0333 -117.6500 896
 33.0333 -117.6333 864
 33.0333 -117.6167 815
 33.0333 -117.6000 797
 33.0333 -117.5833 773
 33.0333 -117.5667 752
 33.0333 -117.5500 733
 33.0333 -117.5333 716
 33.0333 -117.5167 703
 33.0333 -117.5000 687
 33.0333 -117.4833 669
 33.0333 -117.4667 648
 33.0333 -117.4500 623
 33.0333 -117.4333 593
 33.0333 -117.4167 558
 33.0333 -117.4000 500
 33.0333 -117.3833 462
 33.0333 -117.3667 391
 33.0333 -117.3500 283
 33.0333 -117.3333 187
 33.0333 -117.3167 106
 33.0333 -117.3000 51
 33.0333 -117.2833 22
 33.0500 -121.0000 885
 33.0500 -120.9833 738
 33.0500 -120.9667 874
 33.0500 -120.9500 1316
 33.0500 -120.9333 1984
 33.0500 -120.9167 2326
 33.0500 -120.9000 2625
 33.0500 -120.8833 2903
 33.0500 -120.8667 3158
 33.0500 -120.8500 3210
 33.0500 -120.8333 3388
 33.0500 -120.8167 3553
 33.0500 -120.8000 3648
 33.0500 -120.7833 3792
 33.0500 -120.7667 3838
 33.0500 -120.7500 3849
 33.0500 -120.7333 3860
 33.0500 -120.7167 3874
 33.0500 -120.7000 3898
 33.0500 -120.6833 3916
 33.0500 -120.6667 3919
 33.0500 -120.6500 3903
 33.0500 -120.6333 3896
 33.0500 -120.6167 3791
 33.0500 -120.6000 3712
 33.0500 -120.5833 3600
 33.0500 -120.5667 3154
 33.0500 -120.5500 2838
 33.0500 -120.5333 2621
 33.0500 -120.5167 2300
 33.0500 -120.5000 1949
 33.0500 -120.4833 1759
 33.0500 -120.4667 1558
 33.0500 -120.4500 1350
 33.0500 -120.4333 1220
 33.0500 -120.4167 1213
 33.0500 -120.4000 1004
 33.0500 -120.3833 978
 33.0500 -120.3667 805
 33.0500 -120.3500 794
 33.0500 -120.3333 777
 33.0500 -120.3167 610
 33.0500 -120.3000 618
 33.0500 -120.2833 621
 33.0500 -120.2667 587
 33.0500 -120.2500 583
 33.0500 -120.2333 588
 33.0500 -120.2167 576
 33.0500 -120.2000 579
 33.0500 -120.1833 594
 33.0500 -120.1667 469
 33.0500 -120.1500 398
 33.0500 -120.1333 581
 33.0500 -120.1167 801
 33.0500 -120.1000 996
 33.0500 -120.0833 1073
 33.0500 -120.0667 1152
 33.0500 -120.0500 1183
 33.0500 -120.0333 1200
 33.0500 -120.0167 1196
 33.0500 -120.0000 1188
 33.0500 -119.9833 1002
 33.0500 -119.9667 914
 33.0500 -119.9500 844
 33.0500 -119.9333 829
 33.0500 -119.9167 825
 33.0500 -119.9000 868
 33.0500 -119.8833 1009
 33.0500 -119.8667 1010
 33.0500 -119.8500 1069
 33.0500 -119.8333 1231
 33.0500 -119.8167 1307
 33.0500 -119.8000 1369
 33.0500 -119.7833 1416
 33.0500 -119.7667 1392
 33.0500 -119.7500 1407
 33.0500 -119.7333 1380
 33.0500 -119.7167 1354
 33.0500 -119.7000 1228
 33.0500 -119.6833 1070
 33.0500 -119.6667 879
 33.0500 -119.6500 722
 33.0500 -119.6333 603
 33.0500 -119.6167 442
 33.0500 -119.6000 398
 33.0500 -119.5833 368
 33.0500 -119.5667 379
 33.0500 -119.5500 388
 33.0500 -119.5333 371
 33.0500 -119.5167 379
 33.0500 -119.5000 433
 33.0500 -119.4833 586
 33.0500 -119.4667 699
 33.0500 -119.4500 816
 33.0500 -119.4333 872
 33.0500 -119.4167 939
 33.0500 -119.4000 1011
 33.0500 -119.3833 1071
 33.0500 -119.3667 1137
 33.0500 -119.3500 1159
 33.0500 -119.3333 1230
 33.0500 -119.3167 1304
 33.0500 -119.3000 1364
 33.0500 -119.2833 1434
 33.0500 -119.2667 1470
 33.0500 -119.2500 1566
 33.0500 -119.2333 1606
 33.0500 -119.2167 1636
 33.0500 -119.2000 1688
 33.0500 -119.1833 1724
 33.0500 -119.1667 1736
 33.0500 -119.1500 1745
 33.0500 -119.1333 1752
 33.0500 -119.1167 1755
 33.0500 -119.1000 1757
 33.0500 -119.0833 1758
 33.0500 -119.0667 1759
 33.0500 -119.0500 1761
 33.0500 -119.0333 1764
 33.0500 -119.0167 1768
 33.0500 -119.0000 1771
 33.0500 -118.9833 1771
 33.0500 -118.9667 1762
 33.0500 -118.9500 1738
 33.0500 -118.9333 1697
 33.0500 -118.9167 1654
 33.0500 -118.9000 1613
 33.0500 -118.8833 1603
 33.0500 -118.8667 1602
 33.0500 -118.8500 1604
 33.0500 -118.8333 1632
 33.0500 -118.8167 1601
 33.0500 -118.8000 1588
 33.0500 -118.7833 1440
 33.0500 -118.7667 1317
 33.0500 -118.7500 1151
 33.0500 -118.7333 998
 33.0500 -118.7167 821
 33.0500 -118.7000 739
 33.0500 -118.6833 554
 33.0500 -118.6667 401
 33.0500 -118.6500 271
 33.0500 -118.6333 163
 33.0500 -118.6167 83
 33.0500 -118.6000 45
 33.0500 -118.5833 103
 33.0500 -118.5667 187
 33.0500 -118.5500 349
 33.0500 -118.5333 724
 33.0500 -118.5167 1066
 33.0500 -118.5000 1140
 33.0500 -118.4833 1219
 33.0500 -118.4667 1183
 33.0500 -118.4500 1107
 33.0500 -118.4333 1010
 33.0500 -118.4167 982
 33.0500 -118.4000 844
 33.0500 -118.3833 808
 33.0500 -118.3667 787
 33.0500 -118.3500 825
 33.0500 -118.3333 929
 33.0500 -118.3167 1000
 33.0500 -118.3000 1052
 33.0500 -118.2833 1101
 33.0500 -118.2667 1120
 33.0500 -118.2500 1146
 33.0500 -118.2333 1145
 33.0500 -118.2167 1155
 33.0500 -118.2000 1125
 33.0500 -118.1833 1087
 33.0500 -118.1667 1012
 33.0500 -118.1500 951
 33.0500 -118.1333 803
 33.0500 -118.1167 803
 33.0500 -118.1000 812
 33.0500 -118.0833 854
 33.0500 -118.0667 896
 33.0500 -118.0500 893
 33.0500 -118.0333 896
 33.0500 -118.0167 965
 33.0500 -118.0000 999
 33.0500 -117.9833 946
 33.0500 -117.9667 920
 33.0500 -117.9500 907
 33.0500 -117.9333 899
 33.0500 -117.9167 895
 33.0500 -117.9000 916
 33.0500 -117.8833 897
 33.0500 -117.8667 890
 33.0500 -117.8500 834
 33.0500 -117.8333 800
 33.0500 -117.8167 801
 33.0500 -117.8000 703
 33.0500 -117.7833 792
 33.0500 -117.7667 783
 33.0500 -117.7500 789
 33.0500 -117.7333 786
 33.0500 -117.7167 797
 33.0500 -117.7000 800
 33.0500 -117.6833 889
 33.0500 -117.6667 901
 33.0500 -117.6500 891
 33.0500 -117.6333 867
 33.0500 -117.6167 816
 33.0500 -117.6000 794
 33.0500 -117.5833 767
 33.0500 -117.5667 741
 33.0500 -117.5500 718
 33.0500 -117.5333 700
 33.0500 -117.5167 688
 33.0500 -117.5000 666
 33.0500 -117.4833 642
 33.0500 -117.4667 617
 33.0500 -117.4500 597
 33.0500 -117.4333 567
 33.0500 -117.4167 526
 33.0500 -117.4000 471
 33.0500 -117.3833 420
 33.0500 -117.3667 362
 33.0500 -117.3500 217
 33.0500 -117.3333 92
 33.0500 -117.3167 57
 33.0500 -117.3000 32
 33.0500 -117.2833 10
 33.0667 -121.0000 964
 33.0667 -120.9833 775
 33.0667 -120.9667 850
 33.0667 -120.9500 941
 33.0667 -120.9333 1657
 33.0667 -120.9167 2222
 33.0667 -120.9000 2479
 33.0667 -120.8833 2820
 33.0667 -120.8667 3108
 33.0667 -120.8500 3344
 33.0667 -120.8333 3370
 33.0667 -120.8167 3563
 33.0667 -120.8000 3605
 33.0667 -120.7833 3790
 33.0667 -120.7667 3837
 33.0667 -120.7500 3845
 33.0667 -120.7333 3867
 33.0667 -120.7167 3879
 33.0667 -120.7000 3887
 33.0667 -120.6833 3894
 33.0667 -120.6667 3896
 33.0667 -120.6500 3895
 33.0667 -120.6333 3812
 33.0667 -120.6167 3754
 33.0667 -120.6000 3572
 33.0667 -120.5833 3382
 33.0667 -120.5667 2961
 33.0667 -120.5500 2714
 33.0667 -120.5333 2467
 33.0667 -120.5167 2152
 33.0667 -120.5000 1893
 33.0667 -120.4833 1678
 33.0667 -120.4667 1411
 33.0667 -120.4500 1392
 33.0667 -120.4333 1228
 33.0667 -120.4167 1129
 33.0667 -120.4000 978
 33.0667 -120.3833 940
 33.0667 -120.3667 796
 33.0667 -120.3500 781
 33.0667 -120.3333 723
 33.0667 -120.3167 674
 33.0667 -120.3000 600
 33.0667 -120.2833 594
 33.0667 -120.2667 582
 33.0667 -120.2500 589
 33.0667 -120.2333 598
 33.0667 -120.2167 591
 33.0667 -120.2000 594
 33.0667 -120.1833 577
 33.0667 -120.1667 481
 33.0667 -120.1500 454
 33.0667 -120.1333 666
 33.0667 -120.1167 940
 33.0667 -120.1000 1038
 33.0667 -120.0833 1117
 33.0667 -120.0667 1174
 33.0667 -120.0500 1196
 33.0667 -120.0333 1217
 33.0667 -120.0167 1203
 33.0667 -120.0000 1184
 33.0667 -119.9833 1096
 33.0667 -119.9667 970
 33.0667 -119.9500 955
 33.0667 -119.9333 923
 33.0667 -119.9167 977
 33.0667 -119.9000 1002
 33.0667 -119.8833 1067
 33.0667 -119.8667 1198
 33.0667 -119.8500 1188
 33.0667 -119.8333 1220
 33.0667 -119.8167 1227
 33.0667 -119.8000 1238
 33.0667 -119.7833 1387
 33.0667 -119.7667 1364
 33.0667 -119.7500 1349
 33.0667 -119.7333 1322
 33.0667 -119.7167 1273
 33.0667 -119.7000 1137
 33.0667 -119.6833 919
 33.0667 -119.6667 777
 33.0667 -119.6500 610
 33.0667 -119.6333 420
 33.0667 -119.6167 399
 33.0667 -119.6000 396
 33.0667 -119.5833 399
 33.0667 -119.5667 416
 33.0667 -119.5500 384
 33.0667 -119.5333 374
 33.0667 -119.5167 404
 33.0667 -119.5000 549
 33.0667 -119.4833 630
 33.0667 -119.4667 814
 33.0667 -119.4500 887
 33.0667 -119.4333 958
 33.0667 -119.4167 1003
 33.0667 -119.4000 1096
 33.0667 -119.3833 1146
 33.0667 -119.3667 1201
 33.0667 -119.3500 1365
 33.0667 -119.3333 1424
 33.0667 -119.3167 1459
 33.0667 -119.3000 1596
 33.0667 -119.2833 1625
 33.0667 -119.2667 1636
 33.0667 -119.2500 1645
 33.0667 -119.2333 1668
 33.0667 -119.2167 1688
 33.0667 -119.2000 1730
 33.0667 -119.1833 1754
 33.0667 -119.1667 1761
 33.0667 -119.1500 1763
 33.0667 -119.1333 1763
 33.0667 -119.1167 1760
 33.0667 -119.1000 1756
 33.0667 -119.0833 1750
 33.0667 -119.0667 1745
 33.0667 -119.0500 1744
 33.0667 -119.0333 1744
 33.0667 -119.0167 1746
 33.0667 -119.0000 1750
 33.0667 -118.9833 1751
 33.0667 -118.9667 1751
 33.0667 -118.9500 1739
 33.0667 -118.9333 1700
 33.0667 -118.9167 1646
 33.0667 -118.9000 1601
 33.0667 -118.8833 1575
 33.0667 -118.8667 1593
 33.0667 -118.8500 1606
 33.0667 -118.8333 1596
 33.0667 -118.8167 1578
 33.0667 -118.8000 1422
 33.0667 -118.7833 1327
 33.0667 -118.7667 1174
 33.0667 -118.7500 1016
 33.0667 -118.7333 816
 33.0667 -118.7167 739
 33.0667 -118.7000 611
 33.0667 -118.6833 536
 33.0667 -118.6667 443
 33.0667 -118.6500 388
 33.0667 -118.6333 248
 33.0667 -118.6167 156
 33.0667 -118.6000 200
 33.0667 -118.5833 302
 33.0667 -118.5667 348
 33.0667 -118.5500 656
 33.0667 -118.5333 979
 33.0667 -118.5167 1198
 33.0667 -118.5000 1236
 33.0667 -118.4833 1207
 33.0667 -118.4667 1208
 33.0667 -118.4500 1205
 33.0667 -118.4333 1169
 33.0667 -118.4167 1022
 33.0667 -118.4000 974
 33.0667 -118.3833 948
 33.0667 -118.3667 919
 33.0667 -118.3500 971
 33.0667 -118.3333 993
 33.0667 -118.3167 1032
 33.0667 -118.3000 1074
 33.0667 -118.2833 1109
 33.0667 -118.2667 1131
 33.0667 -118.2500 1147
 33.0667 -118.2333 1150
 33.0667 -118.2167 1144
 33.0667 -118.2000 1137
 33.0667 -118.1833 1087
 33.0667 -118.1667 1030
 33.0667 -118.1500 967
 33.0667 -118.1333 859
 33.0667 -118.1167 870
 33.0667 -118.1000 892
 33.0667 -118.0833 912
 33.0667 -118.0667 944
 33.0667 -118.0500 956
 33.0667 -118.0333 998
 33.0667 -118.0167 991
 33.0667 -118.0000 1000
 33.0667 -117.9833 974
 33.0667 -117.9667 932
 33.0667 -117.9500 915
 33.0667 -117.9333 890
 33.0667 -117.9167 896
 33.0667 -117.9000 917
 33.0667 -117.8833 875
 33.0667 -117.8667 794
 33.0667 -117.8500 794
 33.0667 -117.8333 743
 33.0667 -117.8167 797
 33.0667 -117.8000 787
 33.0667 -117.7833 774
 33.0667 -117.7667 788
 33.0667 -117.7500 788
 33.0667 -117.7333 790
 33.0667 -117.7167 801
 33.0667 -117.7000 801
 33.0667 -117.6833 803
 33.0667 -117.6667 864
 33.0667 -117.6500 873
 33.0667 -117.6333 849
 33.0667 -117.6167 805
 33.0667 -117.6000 787
 33.0667 -117.5833 756
 33.0667 -117.5667 724
 33.0667 -117.5500 701
 33.0667 -117.5333 687
 33.0667 -117.5167 678
 33.0667 -117.5000 649
 33.0667 -117.4833 616
 33.0667 -117.4667 596
 33.0667 -117.4500 573
 33.0667 -117.4333 543
 33.0667 -117.4167 502
 33.0667 -117.4000 450
 33.0667 -117.3833 389
 33.0667 -117.3667 274
 33.0667 -117.3500 174
 33.0667 -117.3333 83
 33.0667 -117.3167 54
 33.0667 -117.3000 22
 33.0833 -121.0000 1003
 33.0833 -120.9833 835
 33.0833 -120.9667 763
 33.0833 -120.9500 895
 33.0833 -120.9333 1151
 33.0833 -120.9167 2123
 33.0833 -120.9000 2404
 33.0833 -120.8833 2781
 33.0833 -120.8667 3080
 33.0833 -120.8500 3333
 33.0833 -120.8333 3570
 33.0833 -120.8167 3624
 33.0833 -120.8000 3643
 33.0833 -120.7833 3806
 33.0833 -120.7667 3843
 33.0833 -120.7500 3839
 33.0833 -120.7333 3856
 33.0833 -120.7167 3859
 33.0833 -120.7000 3863
 33.0833 -120.6833 3847
 33.0833 -120.6667 3806
 33.0833 -120.6500 3804
 33.0833 -120.6333 3766
 33.0833 -120.6167 3590
 33.0833 -120.6000 3443
 33.0833 -120.5833 3121
 33.0833 -120.5667 2794
 33.0833 -120.5500 2564
 33.0833 -120.5333 2294
 33.0833 -120.5167 1988
 33.0833 -120.5000 1797
 33.0833 -120.4833 1611
 33.0833 -120.4667 1380
 33.0833 -120.4500 1200
 33.0833 -120.4333 1149
 33.0833 -120.4167 971
 33.0833 -120.4000 837
 33.0833 -120.3833 770
 33.0833 -120.3667 778
 33.0833 -120.3500 772
 33.0833 -120.3333 793
 33.0833 -120.3167 607
 33.0833 -120.3000 594
 33.0833 -120.2833 601
 33.0833 -120.2667 601
 33.0833 -120.2500 607
 33.0833 -120.2333 594
 33.0833 -120.2167 592
 33.0833 -120.2000 576
 33.0833 -120.1833 565
 33.0833 -120.1667 553
 33.0833 -120.1500 618
 33.0833 -120.1333 889
 33.0833 -120.1167 1047
 33.0833 -120.1000 1091
 33.0833 -120.0833 1137
 33.0833 -120.0667 1174
 33.0833 -120.0500 1197
 33.0833 -120.0333 1200
 33.0833 -120.0167 1199
 33.0833 -120.0000 1181
 33.0833 -119.9833 1166
 33.0833 -119.9667 1177
 33.0833 -119.9500 1026
 33.0833 -119.9333 1025
 33.0833 -119.9167 1020
 33.0833 -119.9000 1094
 33.0833 -119.8833 1180
 33.0833 -119.8667 1186
 33.0833 -119.8500 1128
 33.0833 -119.8333 1104
 33.0833 -119.8167 926
 33.0833 -119.8000 1077
 33.0833 -119.7833 1214
 33.0833 -119.7667 1241
 33.0833 -119.7500 1254
 33.0833 -119.7333 1236
 33.0833 -119.7167 1218
 33.0833 -119.7000 1107
 33.0833 -119.6833 848
 33.0833 -119.6667 612
 33.0833 -119.6500 457
 33.0833 -119.6333 452
 33.0833 -119.6167 441
 33.0833 -119.6000 445
 33.0833 -119.5833 449
 33.0833 -119.5667 454
 33.0833 -119.5500 411
 33.0833 -119.5333 408
 33.0833 -119.5167 558
 33.0833 -119.5000 662
 33.0833 -119.4833 776
 33.0833 -119.4667 869
 33.0833 -119.4500 984
 33.0833 -119.4333 1032
 33.0833 -119.4167 1107
 33.0833 -119.4000 1165
 33.0833 -119.3833 1209
 33.0833 -119.3667 1235
 33.0833 -119.3500 1368
 33.0833 -119.3333 1415
 33.0833 -119.3167 1537
 33.0833 -119.3000 1609
 33.0833 -119.2833 1659
 33.0833 -119.2667 1668
 33.0833 -119.2500 1665
 33.0833 -119.2333 1682
 33.0833 -119.2167 1715
 33.0833 -119.2000 1736
 33.0833 -119.1833 1756
 33.0833 -119.1667 1761
 33.0833 -119.1500 1759
 33.0833 -119.1333 1755
 33.0833 -119.1167 1750
 33.0833 -119.1000 1743
 33.0833 -119.0833 1735
 33.0833 -119.0667 1722
 33.0833 -119.0500 1709
 33.0833 -119.0333 1703
 33.0833 -119.0167 1699
 33.0833 -119.0000 1707
 33.0833 -118.9833 1709
 33.0833 -118.9667 1712
 33.0833 -118.9500 1713
 33.0833 -118.9333 1692
 33.0833 -118.9167 1627
 33.0833 -118.9000 1600
 33.0833 -118.8833 1610
 33.0833 -118.8667 1632
 33.0833 -118.8500 1598
 33.0833 -118.8333 1558
 33.0833 -118.8167 1389
 33.0833 -118.8000 1345
 33.0833 -118.7833 1169
 33.0833 -118.7667 1045
 33.0833 -118.7500 837
 33.0833 -118.7333 732
 33.0833 -118.7167 629
 33.0833 -118.7000 578
 33.0833 -118.6833 554
 33.0833 -118.6667 511
 33.0833 -118.6500 446
 33.0833 -118.6333 420
 33.0833 -118.6167 419
 33.0833 -118.6000 501
 33.0833 -118.5833 608
 33.0833 -118.5667 808
 33.0833 -118.5500 1016
 33.0833 -118.5333 1214
 33.0833 -118.5167 1261
 33.0833 -118.5000 1264
 33.0833 -118.4833 1247
 33.0833 -118.4667 1258
 33.0833 -118.4500 1223
 33.0833 -118.4333 1200
 33.0833 -118.4167 1204
 33.0833 -118.4000 1171
 33.0833 -118.3833 1065
 33.0833 -118.3667 1053
 33.0833 -118.3500 1069
 33.0833 -118.3333 1064
 33.0833 -118.3167 1087
 33.0833 -118.3000 1112
 33.0833 -118.2833 1130
 33.0833 -118.2667 1147
 33.0833 -118.2500 1158
 33.0833 -118.2333 1161
 33.0833 -118.2167 1154
 33.0833 -118.2000 1138
 33.0833 -118.1833 1097
 33.0833 -118.1667 1055
 33.0833 -118.1500 1012
 33.0833 -118.1333 991
 33.0833 -118.1167 923
 33.0833 -118.1000 923
 33.0833 -118.0833 997
 33.0833 -118.0667 998
 33.0833 -118.0500 1003
 33.0833 -118.0333 1002
 33.0833 -118.0167 1006
 33.0833 -118.0000 995
 33.0833 -117.9833 958
