-120.4 32.3 28.08
-120.3 32.3 28.08
-120.2 32.3 28.08
-120.1 32.3 28.08
-120 32.3 28.078
-119.9 32.3 28.061
-119.8 32.3 28.033
-119.7 32.3 28.005
-119.6 32.3 27.985
-119.5 32.3 27.978
-119.4 32.3 27.985
-119.3 32.3 27.992
-119.2 32.3 27.963
-119.1 32.3 27.901
-119 32.3 27.809
-118.9 32.3 27.696
-118.8 32.3 27.589
-118.7 32.3 27.503
-118.6 32.3 27.446
-118.5 32.3 27.427
-118.4 32.3 27.446
-118.3 32.3 27.503
-118.2 32.3 27.589
-118.1 32.3 27.696
-118 32.3 27.811
-117.9 32.3 27.92
-117.8 32.3 28.019
-117.7 32.3 28.15
-117.6 32.3 28.312
-117.5 32.3 28.527
-117.4 32.3 28.798
-117.3 32.3 29.066
-117.2 32.3 29.314
-117.1 32.3 29.518
-117 32.3 29.676
-116.9 32.3 29.76
-116.8 32.3 29.748
-116.7 32.3 29.607
-116.6 32.3 29.306
-116.5 32.3 28.886
-116.4 32.3 28.41
-116.3 32.3 27.938
-116.2 32.3 27.519
-116.1 32.3 27.185
-116 32.3 26.958
-115.9 32.3 26.862
-115.8 32.3 26.891
-115.7 32.3 27.004
-115.6 32.3 27.192
-115.5 32.3 27.424
-115.4 32.3 27.634
-115.3 32.3 27.789
-115.2 32.3 27.862
-115.1 32.3 27.865
-115 32.3 27.915
-114.9 32.3 27.992
-114.8 32.3 28.01
-114.7 32.3 28.013
-114.6 32.3 28.021
-114.5 32.3 28.033
-114.4 32.3 28.047
-114.3 32.3 28.061
-114.2 32.3 28.073
-114.1 32.3 28.079
-114 32.3 28.08
-121 32.2 28.08
-120.9 32.2 28.08
-120.8 32.2 28.08
-120.7 32.2 28.08
-120.6 32.2 28.08
-120.5 32.2 28.08
-120.4 32.2 28.08
-120.3 32.2 28.08
-120.2 32.2 28.08
-120.1 32.2 28.08
-120 32.2 28.08
-119.9 32.2 28.08
-119.8 32.2 28.08
-119.7 32.2 28.08
-119.6 32.2 28.08
-119.5 32.2 28.08
-119.4 32.2 28.08
-119.3 32.2 28.08
-119.2 32.2 28.078
-119.1 32.2 28.05
-119 32.2 28
-118.9 32.2 27.939
-118.8 32.2 27.877
-118.7 32.2 27.825
-118.6 32.2 27.791
-118.5 32.2 27.779
-118.4 32.2 27.791
-118.3 32.2 27.825
-118.2 32.2 27.877
-118.1 32.2 27.939
-118 32.2 28
-117.9 32.2 28.05
-117.8 32.2 28.078
-117.7 32.2 28.094
-117.6 32.2 28.172
-117.5 32.2 28.307
-117.4 32.2 28.491
-117.3 32.2 28.702
-117.2 32.2 28.879
-117.1 32.2 28.995
-117 32.2 29.072
-116.9 32.2 29.104
-116.8 32.2 29.076
-116.7 32.2 28.985
-116.6 32.2 28.825
-116.5 32.2 28.58
-116.4 32.2 28.29
-116.3 32.2 28
-116.2 32.2 27.749
-116.1 32.2 27.57
-116 32.2 27.483
-115.9 32.2 27.46
-115.8 32.2 27.498
-115.7 32.2 27.594
-115.6 32.2 27.739
-115.5 32.2 27.883
-115.4 32.2 27.993
-115.3 32.2 28.043
-115.2 32.2 28.015
-115.1 32.2 28.009
-115 32.2 28.052
-114.9 32.2 28.063
-114.8 32.2 28.062
-114.7 32.2 28.063
-114.6 32.2 28.067
-114.5 32.2 28.072
-114.4 32.2 28.076
-114.3 32.2 28.079
-114.2 32.2 28.08
-114.1 32.2 28.08
-114 32.2 28.08
-121 32.1 28.08
-120.9 32.1 28.08
-120.8 32.1 28.08
-120.7 32.1 28.08
-120.6 32.1 28.08
-120.5 32.1 28.08
-120.4 32.1 28.08
-120.3 32.1 28.08
-120.2 32.1 28.08
-120.1 32.1 28.08
-120 32.1 28.08
-119.9 32.1 28.08
-119.8 32.1 28.08
-119.7 32.1 28.08
-119.6 32.1 28.08
-119.5 32.1 28.08
-119.4 32.1 28.08
-119.3 32.1 28.08
-119.2 32.1 28.08
-119.1 32.1 28.08
-119 32.1 28.079
-118.9 32.1 28.066
-118.8 32.1 28.044
-118.7 32.1 28.023
-118.6 32.1 28.007
-118.5 32.1 28.002
-118.4 32.1 28.007
-118.3 32.1 28.023
-118.2 32.1 28.044
-118.1 32.1 28.066
-118 32.1 28.079
-117.9 32.1 28.08
-117.8 32.1 28.08
-117.7 32.1 28.08
-117.6 32.1 28.093
-117.5 32.1 28.155
-117.4 32.1 28.259
-117.3 32.1 28.394
-117.2 32.1 28.534
-117.1 32.1 28.634
-117 32.1 28.689
-116.9 32.1 28.702
-116.8 32.1 28.672
-116.7 32.1 28.605
-116.6 32.1 28.512
-116.5 32.1 28.405
-116.4 32.1 28.276
-116.3 32.1 28.142
-116.2 32.1 28.029
-116.1 32.1 27.952
-116 32.1 27.912
-115.9 32.1 27.912
-115.8 32.1 27.952
-115.7 32.1 28.032
-115.6 32.1 28.114
-115.5 32.1 28.167
-115.4 32.1 28.172
-115.3 32.1 28.114
-115.2 32.1 28.071
-115.1 32.1 28.078
-115 32.1 28.08
-114.9 32.1 28.08
-114.8 32.1 28.08
-114.7 32.1 28.08
-114.6 32.1 28.08
-114.5 32.1 28.08
-114.4 32.1 28.08
-114.3 32.1 28.08
-114.2 32.1 28.08
-114.1 32.1 28.08
-114 32.1 28.08
-121 32 28.08
-120.9 32 28.08
-120.8 32 28.08
-120.7 32 28.08
-120.6 32 28.08
-120.5 32 28.08
-120.4 32 28.08
-120.3 32 28.08
-120.2 32 28.08
-120.1 32 28.08
-120 32 28.08
-119.9 32 28.08
-119.8 32 28.08
-119.7 32 28.08
-119.6 32 28.08
-119.5 32 28.08
-119.4 32 28.08
-119.3 32 28.08
-119.2 32 28.08
-119.1 32 28.08
-119 32 28.08
-118.9 32 28.08
-118.8 32 28.08
-118.7 32 28.08
-118.6 32 28.08
-118.5 32 28.08
-118.4 32 28.08
-118.3 32 28.08
-118.2 32 28.08
-118.1 32 28.08
-118 32 28.08
-117.9 32 28.08
-117.8 32 28.08
-117.7 32 28.08
-117.6 32 28.08
-117.5 32 28.088
-117.4 32 28.126
-117.3 32 28.19
-117.2 32 28.271
-117.1 32 28.351
-117 32 28.394
-116.9 32 28.412
-116.8 32 28.41
-116.7 32 28.382
-116.6 32 28.339
-116.5 32 28.289
-116.4 32 28.246
-116.3 32 28.217
-116.2 32 28.19
-116.1 32 28.171
-116 32 28.168
-115.9 32 28.187
-115.8 32 28.229
-115.7 32 28.265
-115.6 32 28.272
-115.5 32 28.235
-115.4 32 28.155
-115.3 32 28.096
-115.2 32 28.08
-115.1 32 28.08
-115 32 28.08
-114.9 32 28.08
-114.8 32 28.08
-114.7 32 28.08
-114.6 32 28.08
-114.5 32 28.08
-114.4 32 28.08
-114.3 32 28.08
-114.2 32 28.08
-114.1 32 28.08
-114 32 28.08
